date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-08-13,2025-08-13 19:20:00,2025-08-13 19:30:00,19:20-19:30,11.708333333333258,78.931729166666159,1
2025-08-14,2025-08-14 03:40:00,2025-08-14 03:50:00,03:40-03:50,19.599250000000097,42.726365000000214,1
2025-08-14,2025-08-14 08:00:00,2025-08-14 08:20:00,08:00-08:20,86.175972544737647,494.2762706877561,2
2025-08-14,2025-08-14 08:40:00,2025-08-14 08:50:00,08:40-08:50,30.465372986656632,158.87692012541433,1
2025-08-14,2025-08-14 17:40:00,2025-08-14 17:50:00,17:40-17:50,5.0546272555343421,27.148402989474953,1
2025-08-14,2025-08-14 19:00:00,2025-08-14 19:10:00,19:00-19:10,13.78309999999999,93.19443064999993,1
2025-08-14,2025-08-14 20:30:00,2025-08-14 21:50:00,20:30-21:50,430.3968686384718,2391.9176643105698,8
2025-08-15,2025-08-15 00:30:00,2025-08-15 00:40:00,00:30-00:40,2.1002166666667108,4.4860628000000942,1
2025-08-15,2025-08-15 04:00:00,2025-08-15 04:10:00,04:00-04:10,21.888899999999921,48.166524449999827,1
2025-08-15,2025-08-15 06:40:00,2025-08-15 07:20:00,06:40-07:20,412.47137865807213,1700.889446232389,4
2025-08-15,2025-08-15 20:30:00,2025-08-15 20:40:00,20:30-20:40,11.598066666666796,80.908113066667568,1
2025-08-15,2025-08-15 21:30:00,2025-08-15 21:40:00,21:30-21:40,2.8091333333333068,13.864477566666537,1
2025-08-15,2025-08-15 23:00:00,2025-08-15 23:10:00,23:00-23:10,21.042916666666656,44.695154999999978,1
2025-08-16,2025-08-16 01:10:00,2025-08-16 01:20:00,01:10-01:20,0.58411666666665951,1.2564349499999847,1
2025-08-16,2025-08-16 04:50:00,2025-08-16 05:00:00,04:50-05:00,8.9333333333332803,19.630999999999883,1
2025-08-16,2025-08-16 07:00:00,2025-08-16 07:20:00,07:00-07:20,168.71761724762189,680.06837238387823,2
2025-08-16,2025-08-16 20:10:00,2025-08-16 20:30:00,20:10-20:30,86.970866666666552,584.85274749999917,2
2025-08-17,2025-08-17 07:10:00,2025-08-17 07:20:00,07:10-07:20,1.9646238211566356,7.8309905511303501,1
2025-08-17,2025-08-17 16:10:00,2025-08-17 16:20:00,16:10-16:20,26.370621726389459,112.32566324355589,1
2025-08-17,2025-08-17 18:20:00,2025-08-17 18:30:00,18:20-18:30,7.6564519550241812,48.025094887889175,1
2025-08-17,2025-08-17 19:30:00,2025-08-17 19:40:00,19:30-19:40,12.822533333333354,86.487987333333479,1
2025-08-18,2025-08-18 01:30:00,2025-08-18 01:40:00,01:30-01:40,29.532216666666613,63.671459133333222,1
2025-08-18,2025-08-18 02:00:00,2025-08-18 02:20:00,02:00-02:20,4.6051735332857788,9.9479611872971869,2
2025-08-18,2025-08-18 05:50:00,2025-08-18 06:00:00,05:50-06:00,13.690942972350854,62.286945052710209,1
2025-08-18,2025-08-18 17:20:00,2025-08-18 17:40:00,17:20-17:40,78.648219176808425,386.51021514250561,2
2025-08-18,2025-08-18 20:40:00,2025-08-18 20:50:00,20:40-20:50,19.95984285141326,122.01451935068926,1
2025-08-18,2025-08-18 21:20:00,2025-08-18 21:50:00,21:20-21:50,127.61583978881784,581.78042411383933,3
2025-08-19,2025-08-19 01:50:00,2025-08-19 02:00:00,01:50-02:00,35.354999999999905,76.207702499999797,1
2025-08-19,2025-08-19 04:30:00,2025-08-19 04:40:00,04:30-04:40,7.2125333333333401,15.842329466666683,1
2025-08-19,2025-08-19 20:00:00,2025-08-19 20:10:00,20:00-20:10,8.0527833333334229,54.408630591667269,1
2025-08-19,2025-08-19 21:20:00,2025-08-19 21:40:00,21:20-21:40,30.913416666666876,152.48608462500101,2
2025-08-20,2025-08-20 06:50:00,2025-08-20 07:00:00,06:50-07:00,8.5019373237326477,35.427572827993941,1
2025-08-20,2025-08-20 07:10:00,2025-08-20 07:30:00,07:10-07:30,8.0996267800774717,31.257425634685379,2
2025-08-20,2025-08-20 07:40:00,2025-08-20 08:10:00,07:40-08:10,101.7162154394448,552.21364912596766,3
2025-08-20,2025-08-20 08:40:00,2025-08-20 09:30:00,08:40-09:30,733.34183674915084,3725.5138598067292,5
2025-08-20,2025-08-20 14:40:00,2025-08-20 14:50:00,14:40-14:50,16.456766858711489,77.149323033639462,1
2025-08-20,2025-08-20 17:10:00,2025-08-20 17:20:00,17:10-17:20,0.46111438403841021,2.2460881646510957,1
2025-08-20,2025-08-20 17:50:00,2025-08-20 18:00:00,17:50-18:00,16.953856249885689,104.37641600242125,1
2025-08-20,2025-08-20 19:40:00,2025-08-20 21:00:00,19:40-21:00,4383.1886623303953,29637.157746330795,8
2025-08-21,2025-08-21 02:50:00,2025-08-21 03:10:00,02:50-03:10,40.417016130373668,88.211119923348789,2
2025-08-21,2025-08-21 04:50:00,2025-08-21 05:00:00,04:50-05:00,27.034999999999968,59.409412499999924,1
2025-08-21,2025-08-21 14:10:00,2025-08-21 14:20:00,14:10-14:20,10.455677321044583,52.163374154691418,1
2025-08-21,2025-08-21 18:00:00,2025-08-21 18:20:00,18:00-18:20,98.697424763967661,618.05711088151804,2
2025-08-21,2025-08-21 20:30:00,2025-08-21 20:50:00,20:30-20:50,405.30172152947387,2816.1850853177648,2
2025-08-22,2025-08-22 02:40:00,2025-08-22 02:50:00,02:40-02:50,4.9318440846000158,10.689772053370534,1
2025-08-22,2025-08-22 03:50:00,2025-08-22 04:00:00,03:50-04:00,8.1966666666667152,17.942503333333441,1
2025-08-22,2025-08-22 16:00:00,2025-08-22 16:10:00,16:00-16:10,0.70849474943096169,2.9299800362717416,1
2025-08-22,2025-08-22 16:20:00,2025-08-22 16:30:00,16:20-16:30,10.524827279058314,46.261878305100822,1
2025-08-22,2025-08-22 17:10:00,2025-08-22 17:20:00,17:10-17:20,13.975446720683863,68.074400976451088,1
2025-08-22,2025-08-22 18:00:00,2025-08-22 18:20:00,18:00-18:20,62.166201118047979,388.54844205699123,2
2025-08-22,2025-08-22 20:30:00,2025-08-22 20:50:00,20:30-20:50,557.27091131039015,3839.006535879229,2
2025-08-22,2025-08-22 21:00:00,2025-08-22 21:30:00,21:00-21:30,34.334334460771814,158.58084414513937,3
2025-08-22,2025-08-22 22:10:00,2025-08-22 22:30:00,22:10-22:30,33.932516666666743,71.596016400000181,2
2025-08-23,2025-08-23 04:10:00,2025-08-23 04:20:00,04:10-04:20,7.9622333333335291,17.473121050000429,1
2025-08-23,2025-08-23 16:20:00,2025-08-23 16:30:00,16:20-16:30,10.257005250823529,45.084666579994824,1
2025-08-23,2025-08-23 21:30:00,2025-08-23 21:50:00,21:30-21:50,88.340368900258497,372.5973427238925,2
2025-08-25,2025-08-25 06:20:00,2025-08-25 06:40:00,06:20-06:40,65.243722241018872,282.6200084883335,2
2025-08-25,2025-08-25 15:10:00,2025-08-25 15:30:00,15:10-15:30,246.90169488262276,895.62934175590499,2
2025-08-25,2025-08-25 16:00:00,2025-08-25 16:10:00,16:00-16:10,35.082446194099177,145.08345623569713,1
2025-08-25,2025-08-25 19:30:00,2025-08-25 19:40:00,19:30-19:40,2.6069820491092059,17.584093921241596,1
2025-08-25,2025-08-25 19:50:00,2025-08-25 20:50:00,19:50-20:50,3000.5448763186823,20378.941240626689,6
2025-08-26,2025-08-26 16:00:00,2025-08-26 16:20:00,16:00-16:20,21.232345247398413,88.830141276241079,2
2025-08-26,2025-08-26 16:30:00,2025-08-26 17:20:00,16:30-17:20,101.92138125235664,474.11419210144282,5
2025-08-27,2025-08-27 04:10:00,2025-08-27 04:20:00,04:10-04:20,6.727033333333452,14.762474650000261,1
2025-08-27,2025-08-27 16:00:00,2025-08-27 16:10:00,16:00-16:10,10.539014796048377,43.58409568905806,1
2025-08-27,2025-08-27 18:20:00,2025-08-27 18:30:00,18:20-18:30,0.41166666666651963,2.5821791666657443,1
2025-08-27,2025-08-27 20:30:00,2025-08-27 20:40:00,20:30-20:40,202.82553673290147,1414.9109442487206,1
2025-08-28,2025-08-28 06:00:00,2025-08-28 06:10:00,06:00-06:10,9.1587855096187241,42.899751327054105,1
2025-08-28,2025-08-28 09:20:00,2025-08-28 11:00:00,09:20-11:00,352.75398665293778,1586.1910478993423,10
2025-08-28,2025-08-28 17:00:00,2025-08-28 17:20:00,17:00-17:20,83.448598869561238,405.95420550249986,2
2025-08-28,2025-08-28 18:20:00,2025-08-28 18:30:00,18:20-18:30,15.439999999999827,96.847399999998913,1
2025-08-28,2025-08-28 18:50:00,2025-08-28 19:00:00,18:50-19:00,13.585000000000036,91.467805000000254,1
2025-08-28,2025-08-28 20:20:00,2025-08-28 20:40:00,20:20-20:40,741.87475627681897,5174.2613326339251,2
2025-08-28,2025-08-28 21:30:00,2025-08-28 21:50:00,21:30-21:50,132.88497454613611,596.5901853141213,2
2025-08-28,2025-08-28 22:50:00,2025-08-28 23:00:00,22:50-23:00,5.1449999999999818,10.899682499999962,1
2025-08-29,2025-08-29 07:10:00,2025-08-29 07:30:00,07:10-07:30,29.245774392899662,113.56585625887865,2
2025-08-29,2025-08-29 20:00:00,2025-08-29 20:20:00,20:00-20:20,51.433688218483212,347.42607566865928,2
2025-08-30,2025-08-30 05:20:00,2025-08-30 05:30:00,05:20-05:30,5.3116666666667243,11.422739166666791,1
2025-09-02,2025-09-02 05:40:00,2025-09-02 05:50:00,05:40-05:50,0.23674373426877082,0.6756666176030719,1
2025-09-07,2025-09-07 05:20:00,2025-09-07 05:30:00,05:20-05:30,1.5842335779780115,3.4068943094417139,1
2025-09-08,2025-09-08 14:30:00,2025-09-08 15:00:00,14:30-15:00,62.374361350275983,257.16072874399731,3
2025-09-08,2025-09-08 15:10:00,2025-09-08 15:20:00,15:10-15:20,33.822567959139846,122.04873648055614,1
2025-09-08,2025-09-08 17:40:00,2025-09-08 17:50:00,17:40-17:50,14.983784325387937,80.477905611658613,1
2025-09-08,2025-09-08 23:50:00,2025-09-09 00:00:00,23:50-00:00+1日,21.020887880436703,44.942658288373671,1
2025-09-09,2025-09-09 23:50:00,2025-09-10 00:00:00,23:50-00:00+1日,6.4475812403751434,13.784928691922056,1
2025-09-10,2025-09-10 01:30:00,2025-09-10 01:40:00,01:30-01:40,16.20996666666656,34.948688133333107,1
2025-09-10,2025-09-10 08:40:00,2025-09-10 09:40:00,08:40-09:40,801.77623439309582,4076.4545130933275,6
2025-09-10,2025-09-10 13:50:00,2025-09-10 14:00:00,13:50-14:00,30.083357191018269,146.71653302059613,1
2025-09-10,2025-09-10 19:30:00,2025-09-10 19:40:00,19:30-19:40,6.1385000000000218,41.404182500000147,1
2025-09-10,2025-09-10 20:20:00,2025-09-10 20:40:00,20:20-20:40,1500.6574547616044,10290.897920026662,2
2025-09-10,2025-09-10 21:30:00,2025-09-10 21:50:00,21:30-21:50,73.448704186483312,331.37738442072163,2
2025-09-10,2025-09-10 23:50:00,2025-09-11 00:00:00,23:50-00:00+1日,5.9710105393319282,12.766020533091663,1
2025-09-11,2025-09-11 21:00:00,2025-09-11 21:30:00,21:00-21:30,54.241286441591072,251.06183510849112,3
2025-09-12,2025-09-12 06:50:00,2025-09-12 07:40:00,06:50-07:40,533.44313928370366,2105.7636449701931,5
2025-09-12,2025-09-12 21:00:00,2025-09-12 21:20:00,21:00-21:20,73.797523292830533,336.99888741308428,2
2025-09-14,2025-09-14 18:20:00,2025-09-14 18:30:00,18:20-18:30,44.250000000000227,277.55812500000144,1
2025-09-14,2025-09-14 20:40:00,2025-09-14 21:00:00,20:40-21:00,97.041247099389921,532.59773463467081,2
2025-09-14,2025-09-14 22:10:00,2025-09-14 22:20:00,22:10-22:20,10.586633333333339,23.121207200000015,1
2025-09-14,2025-09-14 23:00:00,2025-09-14 23:10:00,23:00-23:10,5.0226666666666233,10.668143999999909,1
2025-09-15,2025-09-15 01:30:00,2025-09-15 01:40:00,01:30-01:40,0.67566666666664332,1.4567373333332831,1
2025-09-15,2025-09-15 20:30:00,2025-09-15 20:50:00,20:30-20:50,136.65031457048872,904.77691135858595,2
2025-09-16,2025-09-16 03:30:00,2025-09-16 03:50:00,03:30-03:50,16.847675585300863,36.671048081744971,2
2025-09-16,2025-09-16 18:30:00,2025-09-16 18:40:00,18:30-18:40,6.2116333333333387,38.891036300000032,1
2025-09-16,2025-09-16 20:30:00,2025-09-16 20:50:00,20:30-20:50,31.846591200456487,220.20567249771793,2
2025-09-16,2025-09-16 21:40:00,2025-09-16 21:50:00,21:40-21:50,12.34235000000001,47.913002700000035,1
2025-09-17,2025-09-17 03:20:00,2025-09-17 03:30:00,03:20-03:30,12.878339030018651,28.049022407380622,1
2025-09-17,2025-09-17 05:20:00,2025-09-17 05:30:00,05:20-05:30,14.093333333333248,30.307713333333151,1
2025-09-17,2025-09-17 17:30:00,2025-09-17 17:40:00,17:30-17:40,0.66112699798532049,3.2262997501683639,1
2025-09-17,2025-09-17 23:40:00,2025-09-17 23:50:00,23:40-23:50,0.61721360767830902,1.3180596591970288,1
2025-09-18,2025-09-18 05:20:00,2025-09-18 05:30:00,05:20-05:30,5.1883333333332757,11.157510833333211,1
2025-09-18,2025-09-18 19:00:00,2025-09-18 19:10:00,19:00-19:10,6.6946833333332734,45.266101358332925,1
2025-09-18,2025-09-18 19:30:00,2025-09-18 19:40:00,19:30-19:40,5.7588499999999385,38.843443249999588,1
2025-09-18,2025-09-18 21:30:00,2025-09-18 21:50:00,21:30-21:50,71.824577770915951,295.30503463914278,2
2025-09-18,2025-09-18 23:30:00,2025-09-18 23:50:00,23:30-23:50,22.581653765635565,48.03333005818142,2
2025-09-19,2025-09-19 01:40:00,2025-09-19 02:00:00,01:40-02:00,45.581649999999968,98.565131391666597,2
2025-09-19,2025-09-19 07:30:00,2025-09-19 07:50:00,07:30-07:50,33.982867580696137,131.05663216961136,2
2025-09-19,2025-09-19 15:50:00,2025-09-19 16:00:00,15:50-16:00,9.4715618342139187,38.146715287296558,1
2025-09-19,2025-09-19 17:30:00,2025-09-19 17:40:00,17:30-17:40,8.2511237766082104,40.265484029848068,1
2025-09-20,2025-09-20 01:40:00,2025-09-20 01:50:00,01:40-01:50,13.102166666666733,28.385844083333478,1
2025-09-20,2025-09-20 02:30:00,2025-09-20 02:40:00,02:30-02:40,15.629183333333231,33.977844566666441,1
2025-09-20,2025-09-20 03:10:00,2025-09-20 03:30:00,03:10-03:30,37.837580862958134,82.607718625626404,2
2025-09-20,2025-09-20 03:50:00,2025-09-20 04:00:00,03:50-04:00,3.8062438104415151,8.3318677010564759,1
2025-09-20,2025-09-20 06:50:00,2025-09-20 07:50:00,06:50-07:50,414.04059118477358,1591.7321117586519,6
2025-09-20,2025-09-20 19:00:00,2025-09-20 19:10:00,19:00-19:10,25.53541666666672,172.65771979166703,1
2025-09-20,2025-09-20 20:40:00,2025-09-20 21:00:00,20:40-21:00,1.1103716661969401,5.89312582580538,2
2025-09-20,2025-09-20 23:40:00,2025-09-20 23:50:00,23:40-23:50,2.977538778051894,6.35853406052982,1
2025-09-21,2025-09-21 02:20:00,2025-09-21 02:30:00,02:20-02:30,0.92333333333340306,2.0160983333334856,1
2025-09-21,2025-09-21 03:10:00,2025-09-21 03:20:00,03:10-03:20,3.5855558069873723,7.8362322161709015,1
2025-09-21,2025-09-21 06:00:00,2025-09-21 06:10:00,06:00-06:10,0.026365012575411129,0.12349371890322573,1
2025-09-21,2025-09-21 18:40:00,2025-09-21 18:50:00,18:40-18:50,33.183002210930226,213.71512573949613,1
2025-09-22,2025-09-22 02:40:00,2025-09-22 03:00:00,02:40-03:00,35.361344040863855,76.900766541905739,2
2025-09-22,2025-09-22 05:10:00,2025-09-22 05:20:00,05:10-05:20,14.209050000000047,31.536986475000106,1
2025-09-22,2025-09-22 16:20:00,2025-09-22 16:30:00,16:20-16:30,32.944828196513754,144.8089923377762,1
2025-09-22,2025-09-22 20:30:00,2025-09-22 20:50:00,20:30-20:50,14.281539744751967,97.661319360068489,2
2025-09-22,2025-09-22 21:10:00,2025-09-22 21:50:00,21:10-21:50,196.95772382180337,910.34784077539314,4
2025-09-23,2025-09-23 04:50:00,2025-09-23 05:10:00,04:50-05:10,2.8085499999998547,6.1185652416663494,2
2025-09-23,2025-09-23 14:50:00,2025-09-23 15:00:00,14:50-15:00,20.748034370583952,69.44367103834449,1
2025-09-23,2025-09-23 20:50:00,2025-09-23 21:40:00,20:50-21:40,146.60209836496944,696.43582477337395,5
2025-09-24,2025-09-24 02:20:00,2025-09-24 02:30:00,02:20-02:30,7.0449999999999591,15.382757499999911,1
2025-09-24,2025-09-24 03:00:00,2025-09-24 03:10:00,03:00-03:10,6.4534993574269492,14.11380309469274,1
2025-09-24,2025-09-24 03:30:00,2025-09-24 03:40:00,03:30-03:40,9.3970480094959612,20.452674992667959,1
2025-09-24,2025-09-24 06:10:00,2025-09-24 06:20:00,06:10-06:20,21.182204034273354,92.756871466083027,1
2025-09-24,2025-09-24 19:40:00,2025-09-24 19:50:00,19:40-19:50,12.969696622130982,87.370361294985358,1
2025-09-25,2025-09-25 01:10:00,2025-09-25 01:20:00,01:10-01:20,6.1013166666666621,13.123932149999991,1
2025-09-25,2025-09-25 03:00:00,2025-09-25 03:10:00,03:00-03:10,20.570309165600747,44.987266145168839,1
2025-09-25,2025-09-25 18:30:00,2025-09-25 18:50:00,18:30-18:50,66.830366666666805,424.80931588333419,2
2025-09-26,2025-09-26 02:00:00,2025-09-26 02:10:00,02:00-02:10,2.1037000000000603,4.5155920500001292,1
2025-09-26,2025-09-26 04:00:00,2025-09-26 04:10:00,04:00-04:10,13.225518427527561,29.102753299774395,1
2025-09-26,2025-09-26 19:20:00,2025-09-26 19:30:00,19:20-19:30,8.9383333333333894,60.257774166667048,1
2025-09-26,2025-09-26 21:40:00,2025-09-26 21:50:00,21:40-21:50,4.975400000000036,19.314502800000138,1
2025-09-26,2025-09-26 23:30:00,2025-09-26 23:40:00,23:30-23:40,10.2628365853476,21.757213560936911,1
2025-09-27,2025-09-27 01:10:00,2025-09-27 01:20:00,01:10-01:20,18.378366666666693,39.531866700000059,1
2025-09-27,2025-09-27 04:30:00,2025-09-27 04:40:00,04:30-04:40,22.007416666666643,48.339290708333287,1
2025-09-27,2025-09-27 06:40:00,2025-09-27 06:50:00,06:40-06:50,3.2354648442396865,13.656897107535716,1
2025-09-27,2025-09-27 17:30:00,2025-09-27 17:40:00,17:30-17:40,1.9025145050005676,9.2842707844027696,1
2025-09-27,2025-09-27 19:20:00,2025-09-27 19:30:00,19:20-19:30,36.550000000000068,246.40182500000046,1
2025-09-27,2025-09-27 21:00:00,2025-09-27 21:50:00,21:00-21:50,210.52783732869401,963.37584579651309,5
2025-09-28,2025-09-28 02:00:00,2025-09-28 02:10:00,02:00-02:10,8.1535000000000082,17.501487750000017,1
2025-09-28,2025-09-28 04:50:00,2025-09-28 05:00:00,04:50-05:00,2.0166666666666515,4.4316249999999666,1
2025-09-28,2025-09-28 17:30:00,2025-09-28 17:50:00,17:30-17:50,59.938864547930962,296.19505553410289,2
2025-09-28,2025-09-28 23:40:00,2025-09-28 23:50:00,23:40-23:50,5.4709666666666408,11.683249316666611,1
2025-09-29,2025-09-29 03:00:00,2025-09-29 03:10:00,03:00-03:10,7.5453999999999724,16.501789799999941,1
2025-09-29,2025-09-29 05:50:00,2025-09-29 06:10:00,05:50-06:10,17.797974629499322,81.125839831241507,2
2025-09-29,2025-09-29 23:40:00,2025-09-30 00:00:00,23:40-00:00+1日,12.10295011580854,25.869472764265325,2
2025-09-30,2025-09-30 02:50:00,2025-09-30 03:00:00,02:50-03:00,3.0966666666666924,6.7460883333333888,1
2025-09-30,2025-09-30 04:40:00,2025-09-30 04:50:00,04:40-04:50,13.894783333333294,30.72136594999991,1
2025-09-30,2025-09-30 07:00:00,2025-09-30 07:10:00,07:00-07:10,1.3183764163550222,5.3341509805724199,1
2025-10-01,2025-10-01 03:50:00,2025-10-01 04:00:00,03:50-04:00,0.53812842523223026,1.177963122833352,1
2025-10-02,2025-10-02 02:20:00,2025-10-02 02:30:00,02:20-02:30,16.134999999999991,35.230772499999979,1
2025-10-04,2025-10-04 04:50:00,2025-10-04 05:00:00,04:50-05:00,19.114999999999895,42.005212499999764,1
2025-10-04,2025-10-04 05:50:00,2025-10-04 06:00:00,05:50-06:00,10.863333333333287,49.42273499999979,1
2025-10-05,2025-10-05 02:40:00,2025-10-05 03:00:00,02:40-03:00,4.5284833333332699,9.8617426249998594,2
2025-10-06,2025-10-06 03:20:00,2025-10-06 03:30:00,03:20-03:30,8.2876951164570301,18.05059996364341,1
2025-10-08,2025-10-08 00:50:00,2025-10-08 01:00:00,00:50-01:00,10.376666666666665,22.232008333333329,1
2025-10-08,2025-10-08 06:30:00,2025-10-08 06:50:00,06:30-06:50,35.284487447214815,150.03867536402436,2
2025-10-08,2025-10-08 07:00:00,2025-10-08 07:10:00,07:00-07:10,22.048880610796573,89.209770951282934,1
2025-10-08,2025-10-08 18:00:00,2025-10-08 18:10:00,18:00-18:10,14.486983333333342,90.98549882500005,1
2025-10-08,2025-10-08 20:40:00,2025-10-08 20:50:00,20:40-20:50,69.893554319721375,427.25929755645672,1
2025-10-08,2025-10-08 21:30:00,2025-10-08 21:40:00,21:30-21:40,3.6829560347307733,18.177229509413731,1
2025-10-09,2025-10-09 06:10:00,2025-10-09 06:20:00,06:10-06:20,26.545044554642232,116.24075010477834,1
2025-10-09,2025-10-09 20:30:00,2025-10-09 21:00:00,20:30-21:00,159.46913746774817,1026.0774716083447,3
2025-10-09,2025-10-09 21:30:00,2025-10-09 21:40:00,21:30-21:40,29.814753333333122,147.15071507666562,1
2025-10-10,2025-10-10 06:20:00,2025-10-10 06:30:00,06:20-06:30,12.144260648816953,53.185789511493851,1
2025-10-10,2025-10-10 07:00:00,2025-10-10 07:10:00,07:00-07:10,10.752543208499219,43.504789821587842,1
2025-10-10,2025-10-10 07:20:00,2025-10-10 07:40:00,07:20-07:40,100.97186710211811,365.8986790226287,2
2025-10-10,2025-10-10 17:20:00,2025-10-10 17:30:00,17:20-17:30,23.687372481817306,116.80243370784113,1
2025-10-10,2025-10-10 20:40:00,2025-10-10 21:40:00,20:40-21:40,282.23974575823473,1398.2551043615749,6
2025-10-10,2025-10-10 22:10:00,2025-10-10 22:20:00,22:10-22:20,6.7537833333332742,14.750262799999872,1
2025-10-11,2025-10-11 17:20:00,2025-10-11 17:30:00,17:20-17:30,28.572387168152716,140.89044112616105,1
2025-10-11,2025-10-11 17:50:00,2025-10-11 18:00:00,17:50-18:00,1.7783333333333644,10.948309166666858,1
2025-10-11,2025-10-11 20:40:00,2025-10-11 20:50:00,20:40-20:50,92.04285579948845,562.65797750227284,1
2025-10-12,2025-10-12 01:40:00,2025-10-12 01:50:00,01:40-01:50,7.139699999999948,15.468160049999888,1
2025-10-12,2025-10-12 06:00:00,2025-10-12 06:10:00,06:00-06:10,0.20743333333325609,0.97161773333297152,1
2025-10-12,2025-10-12 19:50:00,2025-10-12 20:00:00,19:50-20:00,3.2718816893856228,22.055754468148486,1
2025-10-13,2025-10-13 01:20:00,2025-10-13 01:30:00,01:20-01:30,6.7100000000000364,14.356045000000078,1
2025-10-13,2025-10-13 16:40:00,2025-10-13 16:50:00,16:40-16:50,8.6677932692559807,39.711494863096277,1
2025-10-14,2025-10-14 02:10:00,2025-10-14 02:20:00,02:10-02:20,13.815483333333304,29.869074966666602,1
2025-10-14,2025-10-14 03:10:00,2025-10-14 03:20:00,03:10-03:20,7.0493812894749226,15.406422808147441,1
2025-10-14,2025-10-14 03:30:00,2025-10-14 03:40:00,03:30-03:40,1.1725088876539758,2.5519655939788781,1
2025-10-14,2025-10-14 06:20:00,2025-10-14 06:30:00,06:20-06:30,0.4908537929970862,2.1496941864307391,1
2025-10-14,2025-10-14 07:20:00,2025-10-14 07:30:00,07:20-07:30,15.793185819096152,60.361556200585497,1
2025-10-14,2025-10-14 08:50:00,2025-10-14 09:40:00,08:50-09:40,557.11703988618854,2776.0799251854564,5
2025-10-14,2025-10-14 16:40:00,2025-10-14 16:50:00,16:40-16:50,9.518114132469691,43.607239897909892,1
2025-10-14,2025-10-14 20:20:00,2025-10-14 20:40:00,20:20-20:40,1407.3276766604363,9657.0972249446459,2
2025-10-14,2025-10-14 21:30:00,2025-10-14 21:50:00,21:30-21:50,4.6396679999998014,18.653880255665893,2
2025-10-15,2025-10-15 01:50:00,2025-10-15 02:00:00,01:50-02:00,8.2233333333333576,17.725395000000052,1
2025-10-15,2025-10-15 04:10:00,2025-10-15 04:20:00,04:10-04:20,8.818552691650325,19.352313881826639,1
2025-10-15,2025-10-15 09:20:00,2025-10-15 09:30:00,09:20-09:30,21.358901763873021,103.59067355478415,1
2025-10-15,2025-10-15 14:00:00,2025-10-15 14:40:00,14:00-14:40,80.147660460202275,410.71386414703841,4
2025-10-15,2025-10-15 20:00:00,2025-10-15 21:20:00,20:00-21:20,2577.5687072045594,17330.721498344268,8
2025-10-15,2025-10-15 21:30:00,2025-10-15 21:40:00,21:30-21:40,30.503645648333077,150.55074309734792,1
2025-10-16,2025-10-16 02:30:00,2025-10-16 02:40:00,02:30-02:40,7.7791999999999462,16.911980799999881,1
2025-10-16,2025-10-16 05:00:00,2025-10-16 05:20:00,05:00-05:20,38.66639999999984,84.756075949999655,2
2025-10-16,2025-10-16 06:50:00,2025-10-16 07:00:00,06:50-07:00,2.6641159572451443,11.101371193840516,1
2025-10-16,2025-10-16 09:00:00,2025-10-16 09:40:00,09:00-09:40,296.97651866116342,1479.563218260746,4
2025-10-16,2025-10-16 14:00:00,2025-10-16 14:40:00,14:00-14:40,242.09970451358654,1231.2399946563512,4
2025-10-16,2025-10-16 14:50:00,2025-10-16 15:30:00,14:50-15:30,382.17582092743652,1317.1572897618621,4
2025-10-16,2025-10-16 15:50:00,2025-10-16 16:10:00,15:50-16:10,24.094311152450928,97.613572004614326,2
2025-10-16,2025-10-16 16:40:00,2025-10-16 16:50:00,16:40-16:50,15.635158015781826,71.632476449304434,1
2025-10-16,2025-10-16 20:00:00,2025-10-16 20:50:00,20:00-20:50,2263.6506865486135,15398.775183940705,5
2025-10-16,2025-10-16 21:10:00,2025-10-16 21:50:00,21:10-21:50,44.973327211975246,213.28935151004336,4
2025-10-17,2025-10-17 19:50:00,2025-10-17 20:00:00,19:50-20:00,11.595676236182442,78.166453508105846,1
2025-10-18,2025-10-18 00:50:00,2025-10-18 01:00:00,00:50-01:00,9.8349999999999227,21.071487499999837,1
2025-10-18,2025-10-18 04:50:00,2025-10-18 05:00:00,04:50-05:00,14.801666666666733,32.526662500000143,1
2025-10-18,2025-10-18 07:50:00,2025-10-18 08:00:00,07:50-08:00,2.9725122728312598,17.265837536740371,1
2025-10-18,2025-10-18 16:30:00,2025-10-18 16:50:00,16:30-16:50,27.544291776956243,124.77617360145035,2
2025-10-19,2025-10-19 01:10:00,2025-10-19 01:30:00,01:10-01:30,7.8815166666665846,16.874712349999825,2
2025-10-19,2025-10-19 04:20:00,2025-10-19 04:30:00,04:20-04:30,6.0166666666667652,13.128366666666881,1
2025-10-19,2025-10-19 06:20:00,2025-10-19 06:30:00,06:20-06:30,31.901092482384456,139.71083452660272,1
2025-10-19,2025-10-19 14:30:00,2025-10-19 15:00:00,14:30-15:00,99.519346473834787,374.59996749361778,3
2025-10-19,2025-10-19 15:10:00,2025-10-19 15:50:00,15:10-15:50,221.74705665862717,825.57003186132476,4
2025-10-19,2025-10-19 16:30:00,2025-10-19 16:40:00,16:30-16:40,6.3081079323931135,28.462182990957725,1
2025-10-19,2025-10-19 20:10:00,2025-10-19 20:50:00,20:10-20:50,1964.1185310929027,13364.198496772449,4
2025-10-19,2025-10-19 21:20:00,2025-10-19 21:40:00,21:20-21:40,39.483554000000112,188.73322930866721,2
