date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-08-19,2025-08-19 20:00:00,2025-08-19 20:10:00,20:00-20:10,4.1130532357161655,27.789844187116273,1
2025-08-19,2025-08-19 21:30:00,2025-08-19 21:40:00,21:30-21:40,30.555188117558828,150.80513095421159,1
2025-08-20,2025-08-20 07:40:00,2025-08-20 08:20:00,07:40-08:20,129.11768545782462,679.61953711127694,4
2025-08-20,2025-08-20 08:50:00,2025-08-20 09:30:00,08:50-09:30,588.83169223204641,2976.3993117370001,4
2025-08-20,2025-08-20 14:30:00,2025-08-20 14:40:00,14:30-14:40,2.1643141319959796,11.802004961774077,1
2025-08-20,2025-08-20 14:50:00,2025-08-20 15:00:00,14:50-15:00,24.593050067023341,82.31293857432712,1
2025-08-20,2025-08-20 16:20:00,2025-08-20 16:30:00,16:20-16:30,9.4965307529631673,41.742000924649602,1
2025-08-20,2025-08-20 17:50:00,2025-08-20 18:00:00,17:50-18:00,4.3428810111604434,26.736946945209272,1
2025-08-20,2025-08-20 19:40:00,2025-08-20 21:00:00,19:40-21:00,3955.0798260625197,26756.334437676182,8
2025-08-21,2025-08-21 04:50:00,2025-08-21 05:00:00,04:50-05:00,22.776571653690098,50.051516208983983,1
2025-08-21,2025-08-21 15:10:00,2025-08-21 15:20:00,15:10-15:20,1.6883095381385829,6.092264968373077,1
2025-08-21,2025-08-21 18:00:00,2025-08-21 18:20:00,18:00-18:20,47.694441806318878,299.0903665792398,2
2025-08-22,2025-08-22 01:40:00,2025-08-22 01:50:00,01:40-01:50,14.000376734127258,30.331816194486706,1
2025-08-22,2025-08-22 03:40:00,2025-08-22 04:00:00,03:40-04:00,14.263042854064679,31.18647446595012,2
2025-08-22,2025-08-22 16:10:00,2025-08-22 16:40:00,16:10-16:40,41.342693892188862,180.65455236981538,3
2025-08-22,2025-08-22 18:00:00,2025-08-22 18:20:00,18:00-18:20,43.281507291407706,270.09383266077168,2
2025-08-22,2025-08-22 20:30:00,2025-08-22 21:50:00,20:30-21:50,628.90916528695345,4075.7575059584124,8
2025-08-22,2025-08-22 22:10:00,2025-08-22 22:30:00,22:10-22:30,82.520504220118596,174.90350511570733,2
2025-08-23,2025-08-23 04:10:00,2025-08-23 04:20:00,04:10-04:20,7.9714022130303874,17.493242156495185,1
2025-08-24,2025-08-24 15:10:00,2025-08-24 15:20:00,15:10-15:20,30.712274850140147,110.82524379673073,1
2025-08-24,2025-08-24 16:10:00,2025-08-24 16:20:00,16:10-16:20,0.28621868545042162,1.219148490676071,1
2025-08-24,2025-08-24 20:30:00,2025-08-24 20:50:00,20:30-20:50,341.01202288773402,2349.7333248127766,2
2025-08-24,2025-08-24 21:20:00,2025-08-24 21:40:00,21:20-21:40,55.197066691207624,267.78777722338123,2
2025-08-25,2025-08-25 04:00:00,2025-08-25 04:20:00,04:00-04:20,6.3674702964387961,13.982997230100409,2
2025-08-25,2025-08-25 06:20:00,2025-08-25 06:40:00,06:20-06:40,52.718370400623144,229.25637312623809,2
2025-08-25,2025-08-25 15:10:00,2025-08-25 15:20:00,15:10-15:20,41.911805962214032,151.23875181464933,1
2025-08-25,2025-08-25 15:40:00,2025-08-25 16:10:00,15:40-16:10,43.251037074714418,175.84150978983979,3
2025-08-25,2025-08-25 16:30:00,2025-08-25 16:40:00,16:30-16:40,18.846078070513954,85.033504254158956,1
2025-08-25,2025-08-25 20:00:00,2025-08-25 20:40:00,20:00-20:40,2567.705654770813,17482.164762560365,4
2025-08-26,2025-08-26 16:10:00,2025-08-26 16:20:00,16:10-16:20,11.261181742075451,47.967003630370385,1
2025-08-26,2025-08-26 16:50:00,2025-08-26 17:10:00,16:50-17:10,28.707989614878784,135.70938894535493,2
2025-08-27,2025-08-27 16:20:00,2025-08-27 16:40:00,16:20-16:40,8.3308187364588093,36.741195131727423,2
2025-08-27,2025-08-27 18:20:00,2025-08-27 18:30:00,18:20-18:30,5.7853461846644905,36.288583943308019,1
2025-08-27,2025-08-27 20:30:00,2025-08-27 20:40:00,20:30-20:40,42.72626738892609,298.05844130514839,1
2025-08-28,2025-08-28 02:00:00,2025-08-28 02:10:00,02:00-02:10,2.7396754271585451,5.8807133043958171,1
2025-08-28,2025-08-28 09:30:00,2025-08-28 11:10:00,09:30-11:10,354.38557405621071,1530.2779385288088,10
2025-08-28,2025-08-28 17:10:00,2025-08-28 17:20:00,17:10-17:20,48.807520835022615,237.74143398739514,1
2025-08-28,2025-08-28 20:00:00,2025-08-28 20:40:00,20:00-20:40,2067.1495870807071,14106.173750856404,4
2025-08-28,2025-08-28 21:30:00,2025-08-28 22:00:00,21:30-22:00,73.801500131702639,325.08779077450998,3
2025-08-29,2025-08-29 07:10:00,2025-08-29 07:30:00,07:10-07:30,8.1764720550418133,31.265742868814424,2
2025-08-29,2025-08-29 20:00:00,2025-08-29 20:20:00,20:00-20:20,74.885727854577681,505.09287737586067,2
2025-08-30,2025-08-30 00:40:00,2025-08-30 00:50:00,00:40-00:50,7.2419980719803334,15.465286882714002,1
2025-08-30,2025-08-30 05:20:00,2025-08-30 05:30:00,05:20-05:30,9.0957780584009242,19.560470714591187,1
2025-08-30,2025-08-30 19:00:00,2025-08-30 19:10:00,19:00-19:10,9.2410426254123195,62.483309711725397,1
2025-08-31,2025-08-31 04:20:00,2025-08-31 04:30:00,04:20-04:30,5.3354620868600477,11.641978273528624,1
2025-09-04,2025-09-04 16:00:00,2025-09-04 16:10:00,16:00-16:10,5.6311752726455779,23.287725340025784,1
2025-09-08,2025-09-08 14:10:00,2025-09-08 15:40:00,14:10-15:40,597.56151129911461,2318.622227813526,9
2025-09-08,2025-09-08 16:40:00,2025-09-08 16:50:00,16:40-16:50,27.658452618747702,126.7172006727926,1
2025-09-08,2025-09-08 17:40:00,2025-09-08 17:50:00,17:40-17:50,1.1299405149408486,6.0689105057472981,1
2025-09-08,2025-09-08 18:20:00,2025-09-08 18:30:00,18:20-18:30,3.6811149785848727,23.089793703173616,1
2025-09-08,2025-09-08 20:20:00,2025-09-08 20:40:00,20:20-20:40,1451.3447568241354,9960.8060170938897,2
2025-09-08,2025-09-08 21:00:00,2025-09-08 21:50:00,21:00-21:50,221.34595790592391,1011.4376180321236,5
2025-09-08,2025-09-08 23:50:00,2025-09-09 00:00:00,23:50-00:00+1日,22.492612405489467,48.089205322936479,1
2025-09-09,2025-09-09 04:10:00,2025-09-09 04:20:00,04:10-04:20,1.2618101310622905,2.7690423326161966,1
2025-09-09,2025-09-09 15:20:00,2025-09-09 15:40:00,15:20-15:40,26.241773979603156,98.070386232170264,2
2025-09-09,2025-09-09 16:10:00,2025-09-09 16:20:00,16:10-16:20,13.462271701976306,57.342546314568075,1
2025-09-10,2025-09-10 01:30:00,2025-09-10 01:40:00,01:30-01:40,0.88172994766875945,1.9010097671738455,1
2025-09-10,2025-09-10 08:30:00,2025-09-10 09:40:00,08:30-09:40,855.18920510928547,4358.4528892331246,7
2025-09-10,2025-09-10 13:50:00,2025-09-10 14:30:00,13:50-14:30,64.601587217724443,320.12182916606304,4
2025-09-10,2025-09-10 19:50:00,2025-09-10 20:40:00,19:50-20:40,3357.8584502273607,22802.51570213119,5
2025-09-10,2025-09-10 21:00:00,2025-09-10 21:50:00,21:00-21:50,180.67908071959573,831.6025867897938,5
2025-09-12,2025-09-12 07:10:00,2025-09-12 07:40:00,07:10-07:40,202.84354018639459,760.99868489130222,3
2025-09-12,2025-09-12 21:00:00,2025-09-12 21:10:00,21:00-21:10,47.848633058336645,216.94570228649837,1
2025-09-13,2025-09-13 16:40:00,2025-09-13 16:50:00,16:40-16:50,23.857978624999362,109.30532907043458,1
2025-09-13,2025-09-13 17:00:00,2025-09-13 17:10:00,17:00-17:10,18.920241895062418,89.511664405540301,1
2025-09-13,2025-09-13 20:50:00,2025-09-13 21:00:00,20:50-21:00,29.912878435117864,139.57349077825998,1
2025-09-13,2025-09-13 21:40:00,2025-09-13 21:50:00,21:40-21:50,40.701680382625952,158.00392324535395,1
2025-09-14,2025-09-14 04:00:00,2025-09-14 04:10:00,04:00-04:10,3.0711330799354073,6.7580283423978633,1
2025-09-14,2025-09-14 04:40:00,2025-09-14 04:50:00,04:40-04:50,17.83603687064624,39.43547752099883,1
2025-09-14,2025-09-14 18:20:00,2025-09-14 18:30:00,18:20-18:30,34.377397911624257,215.63222840066314,1
2025-09-14,2025-09-14 20:20:00,2025-09-14 21:00:00,20:20-21:00,1184.9706282869047,8089.3112645731117,4
2025-09-14,2025-09-14 21:30:00,2025-09-14 21:50:00,21:30-21:50,27.686782697140799,113.05198773034857,2
2025-09-14,2025-09-14 23:00:00,2025-09-14 23:10:00,23:00-23:10,17.463385541751791,37.092230890680803,1
2025-09-15,2025-09-15 19:40:00,2025-09-15 19:50:00,19:40-19:50,34.304418133907006,231.09171275906454,1
2025-09-16,2025-09-16 20:30:00,2025-09-16 20:50:00,20:30-20:50,226.81533868566862,1539.9864558745207,2
2025-09-16,2025-09-16 21:40:00,2025-09-16 21:50:00,21:40-21:50,49.113173416697919,190.65733920362129,1
2025-09-17,2025-09-17 03:20:00,2025-09-17 03:30:00,03:20-03:30,11.961811023958489,26.052824410181589,1
2025-09-18,2025-09-18 19:30:00,2025-09-18 19:40:00,19:30-19:40,19.622817117413092,132.3559014569513,1
2025-09-18,2025-09-18 21:30:00,2025-09-18 21:50:00,21:30-21:50,79.813189035324214,341.46393802765101,2
2025-09-18,2025-09-18 23:30:00,2025-09-18 23:40:00,23:30-23:40,16.759232363929641,35.529572611530838,1
2025-09-19,2025-09-19 01:40:00,2025-09-19 01:50:00,01:40-01:50,3.6273212100928731,7.8585914016662102,1
2025-09-20,2025-09-20 03:10:00,2025-09-20 03:20:00,03:10-03:20,23.976862381328488,52.401432734393403,1
2025-09-20,2025-09-20 06:50:00,2025-09-20 07:00:00,06:50-07:00,4.4870980060474039,18.697737391199531,1
2025-09-20,2025-09-20 07:20:00,2025-09-20 07:50:00,07:20-07:50,213.0884649408072,789.66942895376519,3
2025-09-20,2025-09-20 18:00:00,2025-09-20 18:10:00,18:00-18:10,4.1648494985979596,26.157337275944485,1
2025-09-20,2025-09-20 18:50:00,2025-09-20 19:10:00,18:50-19:10,49.054520031416018,330.78778301559572,2
2025-09-20,2025-09-20 23:40:00,2025-09-20 23:50:00,23:40-23:50,1.1527441132528793,2.4616850538515238,1
2025-09-21,2025-09-21 02:20:00,2025-09-21 02:30:00,02:20-02:30,2.3211561869973139,5.0682445343086346,1
2025-09-21,2025-09-21 03:00:00,2025-09-21 03:20:00,03:00-03:20,11.041921255913735,24.133866093892657,2
2025-09-21,2025-09-21 05:40:00,2025-09-21 05:50:00,05:40-05:50,10.08686327193891,28.787907778113649,1
2025-09-21,2025-09-21 18:40:00,2025-09-21 18:50:00,18:40-18:50,20.739077207707737,133.57002675624167,1
2025-09-22,2025-09-22 02:40:00,2025-09-22 02:50:00,02:40-02:50,6.7844514346871847,14.705298484684473,1
2025-09-22,2025-09-22 05:10:00,2025-09-22 05:20:00,05:10-05:20,1.7584120982892273,3.9027956521529399,1
2025-09-22,2025-09-22 16:20:00,2025-09-22 16:30:00,16:20-16:30,8.1599438299519989,35.867033104554011,1
2025-09-23,2025-09-23 05:00:00,2025-09-23 05:10:00,05:00-05:10,7.7049353757673771,16.692742491600022,1
2025-09-23,2025-09-23 14:50:00,2025-09-23 15:00:00,14:50-15:00,37.151586600151262,124.34636035070628,1
2025-09-23,2025-09-23 20:30:00,2025-09-23 21:10:00,20:30-21:10,291.39777223373778,1898.3161919386628,4
2025-09-23,2025-09-23 21:20:00,2025-09-23 21:40:00,21:20-21:40,42.274383661612021,208.21174688460755,2
2025-09-24,2025-09-24 02:20:00,2025-09-24 02:30:00,02:20-02:30,5.3879406198905144,11.764568343530938,1
2025-09-24,2025-09-24 03:00:00,2025-09-24 03:10:00,03:00-03:10,3.4239164796497334,7.4881053409939682,1
2025-09-24,2025-09-24 03:30:00,2025-09-24 03:40:00,03:30-03:40,19.412630084189118,42.251589378237611,1
2025-09-24,2025-09-24 04:40:00,2025-09-24 04:50:00,04:40-04:50,12.513579204074858,27.667523620209511,1
2025-09-24,2025-09-24 06:40:00,2025-09-24 06:50:00,06:40-06:50,1.6588379303907459,7.001954904179339,1
2025-09-25,2025-09-25 01:10:00,2025-09-25 01:20:00,01:10-01:20,7.4893217238876559,16.109531028082351,1
2025-09-25,2025-09-25 05:00:00,2025-09-25 05:10:00,05:00-05:10,3.5400375715819337,7.6694913988322595,1
2025-09-25,2025-09-25 18:30:00,2025-09-25 18:50:00,18:30-18:50,38.73843281066263,247.98701637914255,2
2025-09-25,2025-09-25 23:00:00,2025-09-25 23:10:00,23:00-23:10,2.6078259115716946,5.5390222361782797,1
2025-09-26,2025-09-26 19:20:00,2025-09-26 19:30:00,19:20-19:30,21.585595807273194,145.51929413473223,1
2025-09-26,2025-09-26 21:40:00,2025-09-26 21:50:00,21:40-21:50,6.2059923185391881,24.091662180569127,1
2025-09-27,2025-09-27 01:10:00,2025-09-27 01:20:00,01:10-01:20,20.495154865489496,44.085078115667912,1
2025-09-27,2025-09-27 03:00:00,2025-09-27 03:10:00,03:00-03:10,5.7627170780729671,12.60306224974558,1
2025-09-27,2025-09-27 03:50:00,2025-09-27 04:00:00,03:50-04:00,12.053666260520174,26.385475444278661,1
2025-09-27,2025-09-27 06:40:00,2025-09-27 06:50:00,06:40-06:50,31.212058372457761,131.74609839014423,1
2025-09-27,2025-09-27 15:50:00,2025-09-27 16:00:00,15:50-16:00,18.595596968092124,74.89376678899103,1
2025-09-27,2025-09-27 17:30:00,2025-09-27 17:40:00,17:30-17:40,8.6617390699451562,42.269286661332359,1
2025-09-27,2025-09-27 18:30:00,2025-09-27 18:40:00,18:30-18:40,1.6973442566779795,10.62707239106083,1
2025-09-27,2025-09-27 19:20:00,2025-09-27 19:30:00,19:20-19:30,57.874739064089567,390.16255340055983,1
2025-09-27,2025-09-27 20:30:00,2025-09-27 20:40:00,20:30-20:40,70.673597141457606,493.01901365880826,1
2025-09-27,2025-09-27 21:20:00,2025-09-27 21:50:00,21:20-21:50,152.1252105371336,681.59092943450401,3
2025-09-28,2025-09-28 02:00:00,2025-09-28 02:10:00,02:00-02:10,15.095355496750585,32.402180573775134,1
2025-09-28,2025-09-28 17:30:00,2025-09-28 17:50:00,17:30-17:50,53.587492866623506,265.72567389949506,2
2025-09-29,2025-09-29 03:00:00,2025-09-29 03:20:00,03:00-03:20,27.228942397073638,59.547309563920997,2
2025-09-29,2025-09-29 06:00:00,2025-09-29 06:20:00,06:00-06:20,22.601456191909051,105.1921398310364,2
2025-09-29,2025-09-29 18:30:00,2025-09-29 18:40:00,18:30-18:40,6.1441198806356851,38.468334572660027,1
2025-09-30,2025-09-30 04:30:00,2025-09-30 05:00:00,04:30-05:00,36.551555304443468,80.651616703472428,3
2025-09-30,2025-09-30 07:00:00,2025-09-30 07:10:00,07:00-07:10,15.247521759576784,61.691473039247676,1
2025-09-30,2025-09-30 20:00:00,2025-09-30 20:10:00,20:00-20:10,27.712233482535225,187.23770552474926,1
2025-09-30,2025-09-30 20:30:00,2025-09-30 20:50:00,20:30-20:50,694.4438870535721,4785.1748011028058,2
2025-10-02,2025-10-02 01:20:00,2025-10-02 01:30:00,01:20-01:30,7.8803598243553097,16.860029844208185,1
2025-10-02,2025-10-02 02:20:00,2025-10-02 02:30:00,02:20-02:30,16.946207767468422,37.002044660267302,1
2025-10-04,2025-10-04 04:50:00,2025-10-04 05:00:00,04:50-05:00,8.7291298465160025,19.182262837718913,1
2025-10-04,2025-10-04 05:50:00,2025-10-04 06:00:00,05:50-06:00,6.5093659609739802,29.614360439451122,1
2025-10-05,2025-10-05 02:50:00,2025-10-05 03:00:00,02:50-03:00,3.2636326662179727,7.1098237633558528,1
2025-10-08,2025-10-08 00:50:00,2025-10-08 01:00:00,00:50-01:00,9.8784827518290967,21.16464929579384,1
2025-10-08,2025-10-08 06:50:00,2025-10-08 07:10:00,06:50-07:10,12.590969703200813,52.139529015152853,2
2025-10-08,2025-10-08 18:00:00,2025-10-08 18:10:00,18:00-18:10,0.016269411202188166,0.10218003705534277,1
2025-10-09,2025-10-09 20:40:00,2025-10-09 20:50:00,20:40-20:50,0.19106067001087013,1.1679538757764489,1
2025-10-10,2025-10-10 07:00:00,2025-10-10 07:10:00,07:00-07:10,9.6927840657468778,39.217004330011868,1
2025-10-12,2025-10-12 01:40:00,2025-10-12 01:50:00,01:40-01:50,5.3028994161704759,11.488731585133337,1
2025-10-12,2025-10-12 06:10:00,2025-10-12 06:20:00,06:10-06:20,4.9547920343096621,21.697034318242011,1
2025-10-12,2025-10-12 18:00:00,2025-10-12 18:10:00,18:00-18:10,21.846261078036036,137.20544270060532,1
2025-10-13,2025-10-13 04:30:00,2025-10-13 04:50:00,04:30-04:50,8.5393171996704496,18.858260642746181,2
2025-10-14,2025-10-14 02:10:00,2025-10-14 02:20:00,02:10-02:20,3.371333303137817,7.2888226013839601,1
2025-10-14,2025-10-14 07:20:00,2025-10-14 07:30:00,07:20-07:30,3.4206708711851093,13.073804069669487,1
2025-10-14,2025-10-14 09:20:00,2025-10-14 09:40:00,09:20-09:40,117.81491380749065,564.27525291632969,2
2025-10-14,2025-10-14 20:30:00,2025-10-14 20:40:00,20:30-20:40,513.01089831339084,3578.7640266342146,1
2025-10-14,2025-10-14 21:20:00,2025-10-14 21:50:00,21:20-21:50,121.3135062944865,558.87587625014396,3
2025-10-15,2025-10-15 00:40:00,2025-10-15 00:50:00,00:40-00:50,10.480468021016804,22.381039458881386,1
2025-10-15,2025-10-15 04:10:00,2025-10-15 04:20:00,04:10-04:20,11.213697351701398,24.608458838308721,1
2025-10-15,2025-10-15 14:00:00,2025-10-15 14:30:00,14:00-14:30,47.218485371571504,237.61176737570543,3
2025-10-15,2025-10-15 20:10:00,2025-10-15 20:50:00,20:10-20:50,1549.6539845636694,10599.91208028692,4
2025-10-15,2025-10-15 21:00:00,2025-10-15 21:50:00,21:00-21:50,149.75985968660797,698.16686772355524,5
2025-10-16,2025-10-16 02:30:00,2025-10-16 02:40:00,02:30-02:40,12.419505973787295,27.00000598701358,1
2025-10-16,2025-10-16 05:00:00,2025-10-16 05:20:00,05:00-05:20,39.482252174763175,86.570708384928253,2
2025-10-16,2025-10-16 14:00:00,2025-10-16 14:40:00,14:00-14:40,212.39175789480868,1081.6416735289508,4
2025-10-16,2025-10-16 14:50:00,2025-10-16 15:00:00,14:50-15:00,37.219451834062966,124.57350528860874,1
2025-10-16,2025-10-16 15:10:00,2025-10-16 15:30:00,15:10-15:30,128.75652635325207,465.05820835215081,2
2025-10-16,2025-10-16 15:50:00,2025-10-16 16:00:00,15:50-16:00,9.5188029758210178,38.336978985119146,1
2025-10-16,2025-10-16 16:10:00,2025-10-16 16:20:00,16:10-16:20,0.11690722792366159,0.49796633734083656,1
2025-10-16,2025-10-16 20:10:00,2025-10-16 20:50:00,20:10-20:50,1731.4935622310338,11812.534002095441,4
2025-10-16,2025-10-16 21:30:00,2025-10-16 21:50:00,21:30-21:50,90.282345635269735,431.03775183472544,2
2025-10-17,2025-10-17 03:20:00,2025-10-17 03:30:00,03:20-03:30,16.84568426852826,36.689900336854549,1
2025-10-18,2025-10-18 00:50:00,2025-10-18 01:00:00,00:50-01:00,6.6738422345720778,14.298706987570677,1
2025-10-18,2025-10-18 02:50:00,2025-10-18 03:00:00,02:50-03:00,5.2616707556034612,11.462549741082139,1
2025-10-18,2025-10-18 03:20:00,2025-10-18 03:30:00,03:20-03:30,2.5364874960166048,5.5244697663241649,1
2025-10-18,2025-10-18 05:20:00,2025-10-18 05:30:00,05:20-05:30,10.990009838342303,23.634016157355124,1
2025-10-19,2025-10-19 01:20:00,2025-10-19 01:30:00,01:20-01:30,5.4817754880526763,11.7282586566887,1
2025-10-19,2025-10-19 03:40:00,2025-10-19 03:50:00,03:40-03:50,0.91554508254353095,1.9958882799448976,1
2025-10-19,2025-10-19 04:20:00,2025-10-19 04:30:00,04:20-04:30,5.4375597625370347,11.86475540185581,1
2025-10-19,2025-10-19 06:20:00,2025-10-19 06:30:00,06:20-06:30,13.705061565550864,60.021317126330011,1
2025-10-19,2025-10-19 15:10:00,2025-10-19 16:00:00,15:10-16:00,181.42180994761691,683.97068776417495,5
2025-10-19,2025-10-19 20:20:00,2025-10-19 21:00:00,20:20-21:00,994.12983817405723,6824.3916629329851,4
2025-10-19,2025-10-19 21:10:00,2025-10-19 21:40:00,21:10-21:40,41.394240272717319,195.2927421966711,3
2025-10-20,2025-10-20 02:30:00,2025-10-20 02:40:00,02:30-02:40,9.6417421092462519,20.961147345501352,1
2025-10-20,2025-10-20 07:50:00,2025-10-20 08:00:00,07:50-08:00,2.4963271634826469,14.499916329088954,1
2025-10-20,2025-10-20 08:30:00,2025-10-20 08:40:00,08:30-08:40,3.4947694597030932,18.539751983724909,1
2025-10-20,2025-10-20 09:20:00,2025-10-20 10:10:00,09:20-10:10,480.8403654508121,2307.1652817614386,5
2025-10-20,2025-10-20 20:30:00,2025-10-20 20:50:00,20:30-20:50,68.210275186620038,455.28218856227693,2
2025-10-20,2025-10-20 21:10:00,2025-10-20 21:20:00,21:10-21:20,19.744924402328774,92.514843287111475,1
2025-10-20,2025-10-20 23:50:00,2025-10-21 00:00:00,23:50-00:00+1日,2.216882927316874,4.7396956986034766,1
2025-10-21,2025-10-21 05:10:00,2025-10-21 05:30:00,05:10-05:30,23.044449143492216,49.97066520618587,2
2025-10-21,2025-10-21 05:40:00,2025-10-21 06:00:00,05:40-06:00,5.7559534998862318,17.115048739136736,2
2025-10-21,2025-10-21 06:20:00,2025-10-21 06:30:00,06:20-06:30,5.3629705338680651,23.487129453075191,1
2025-10-21,2025-10-21 09:40:00,2025-10-21 10:10:00,09:40-10:10,123.23233220826819,603.75937095045913,3
2025-10-21,2025-10-21 20:20:00,2025-10-21 21:00:00,20:20-21:00,1209.7463961894152,8295.2914726267427,4
2025-10-22,2025-10-22 01:30:00,2025-10-22 01:40:00,01:30-01:40,26.024388154498865,56.108580861099554,1
2025-10-22,2025-10-22 07:20:00,2025-10-22 07:30:00,07:20-07:30,1.9773807002873127,7.5575490364981093,1
2025-10-22,2025-10-22 08:10:00,2025-10-22 08:20:00,08:10-08:20,3.358429057819535,18.397474378735414,1
2025-10-22,2025-10-22 09:20:00,2025-10-22 10:20:00,09:20-10:20,578.52307137245202,2793.5684075909899,6
2025-10-22,2025-10-22 18:10:00,2025-10-22 18:20:00,18:10-18:20,6.7340759229454079,41.909521506450744,1
2025-10-23,2025-10-23 17:10:00,2025-10-23 17:20:00,17:10-17:20,22.290883193708055,108.57889203655192,1
2025-10-23,2025-10-23 19:40:00,2025-10-23 19:50:00,19:40-19:50,3.6106793477745214,24.323341426283061,1
2025-10-23,2025-10-23 22:10:00,2025-10-23 22:20:00,22:10-22:20,40.802727281939042,89.11315638375487,1
2025-10-24,2025-10-24 05:40:00,2025-10-24 05:50:00,05:40-05:50,13.352500400083386,38.108036141837985,1
2025-10-24,2025-10-24 07:30:00,2025-10-24 07:40:00,07:30-07:40,2.7148981378159647,9.3650411263961697,1
2025-10-24,2025-10-24 20:50:00,2025-10-24 21:10:00,20:50-21:10,10.876589734519655,50.506811479987185,2
2025-10-25,2025-10-25 01:20:00,2025-10-25 01:30:00,01:20-01:30,20.770940345127883,44.439426868401107,1
2025-10-25,2025-10-25 21:00:00,2025-10-25 21:10:00,21:00-21:10,18.643021679813216,84.527460296273134,1
2025-10-26,2025-10-26 17:50:00,2025-10-26 18:00:00,17:50-18:00,9.4393365080748026,58.113275211962524,1
2025-10-27,2025-10-27 15:10:00,2025-10-27 15:20:00,15:10-15:20,0.87879542506976804,3.1711332913642583,1
2025-10-27,2025-10-27 15:40:00,2025-10-27 16:10:00,15:40-16:10,67.743374611131117,273.30239537834365,3
2025-10-27,2025-10-27 17:00:00,2025-10-27 17:10:00,17:00-17:10,3.4353559256577455,16.252668884286795,1
2025-10-27,2025-10-27 19:40:00,2025-10-27 19:50:00,19:40-19:50,18.715810969693848,126.0790605973426,1
2025-10-27,2025-10-27 20:30:00,2025-10-27 20:50:00,20:30-20:50,110.33319951639692,768.97897187152239,2
2025-10-27,2025-10-27 21:10:00,2025-10-27 21:20:00,21:10-21:20,1.2832058463779052,6.0124609932036757,1
2025-10-28,2025-10-28 07:50:00,2025-10-28 08:10:00,07:50-08:10,28.007886717706924,163.17666203713242,2
2025-10-29,2025-10-29 02:30:00,2025-10-29 02:40:00,02:30-02:40,6.3773238961719017,13.864302150277714,1
2025-10-29,2025-10-29 04:10:00,2025-10-29 04:40:00,04:10-04:40,23.322883533471213,51.126172468075779,3
2025-10-29,2025-10-29 10:20:00,2025-10-29 10:30:00,10:20-10:30,10.670833333333272,50.947893749999707,1
2025-10-29,2025-10-29 20:10:00,2025-10-29 21:00:00,20:10-21:00,1624.5784856971641,11070.453188908783,5
2025-10-29,2025-10-29 21:10:00,2025-10-29 21:30:00,21:10-21:30,23.945958357449353,112.19878788382894,2
2025-10-30,2025-10-30 00:40:00,2025-10-30 00:50:00,00:40-00:50,2.1046728763487863,4.4945289274428326,1
2025-10-30,2025-10-30 03:00:00,2025-10-30 03:20:00,03:00-03:20,12.28414171703173,26.855066606823758,2
2025-10-30,2025-10-30 03:50:00,2025-10-30 04:10:00,03:50-04:10,9.4687666440510156,20.759128717084707,2
2025-10-30,2025-10-30 18:20:00,2025-10-30 18:30:00,18:20-18:30,16.64638432470349,104.41444567670264,1
2025-10-30,2025-10-30 20:50:00,2025-10-30 21:00:00,20:50-21:00,4.8738952749866939,22.741595353087916,1
2025-10-30,2025-10-30 21:20:00,2025-10-30 21:30:00,21:20-21:30,5.2241154297496237,24.477592846091863,1
2025-10-31,2025-10-31 05:10:00,2025-10-31 05:20:00,05:10-05:20,0.23320478838371628,0.51759802781765829,1
2025-11-01,2025-11-01 03:10:00,2025-11-01 03:40:00,03:10-03:40,48.394531307967441,105.48419235642542,3
2025-11-01,2025-11-01 05:10:00,2025-11-01 05:20:00,05:10-05:20,2.3475229585168904,5.2103272064282384,1
2025-11-02,2025-11-02 04:50:00,2025-11-02 05:10:00,04:50-05:10,54.071949046742589,117.58236556465678,2
2025-11-02,2025-11-02 18:40:00,2025-11-02 18:50:00,18:40-18:50,1.6370511105935748,10.543427677777919,1
2025-11-02,2025-11-02 19:30:00,2025-11-02 19:50:00,19:30-19:50,32.716869159667681,220.55907366175018,2
2025-11-02,2025-11-02 20:30:00,2025-11-02 21:00:00,20:30-21:00,100.5196553129947,665.57750342217139,3
2025-11-03,2025-11-03 05:00:00,2025-11-03 05:20:00,05:00-05:20,22.589762003712622,49.630566861369864,2
2025-11-03,2025-11-03 17:50:00,2025-11-03 18:00:00,17:50-18:00,7.6443355070761072,47.062351549314059,1
2025-11-04,2025-11-04 00:40:00,2025-11-04 00:50:00,00:40-00:50,10.069101850544484,21.502567001837747,1
2025-11-04,2025-11-04 03:40:00,2025-11-04 03:50:00,03:40-03:50,5.8886030453961666,12.837154638963645,1
2025-11-04,2025-11-04 17:20:00,2025-11-04 17:30:00,17:20-17:30,2.6395160006413789,13.01545339916264,1
2025-11-04,2025-11-04 20:00:00,2025-11-04 20:10:00,20:00-20:10,0.089873634812988712,0.60723121361395827,1
2025-11-04,2025-11-04 21:00:00,2025-11-04 21:20:00,21:00-21:20,14.705138018141405,68.552082194414695,2
2025-11-05,2025-11-05 04:50:00,2025-11-05 05:00:00,04:50-05:00,4.0840196031318783,8.9746330778823022,1
2025-11-05,2025-11-05 06:30:00,2025-11-05 06:40:00,06:30-06:40,3.2920160250581603,14.157314915762617,1
2025-11-06,2025-11-06 01:40:00,2025-11-06 01:50:00,01:40-01:50,1.9642313673328999,4.2555072573267276,1
