date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-11-18,2025-11-18 02:40:00,2025-11-18 02:50:00,02:40-02:50,2.8098999999999705,6.0904582499999362,1
2025-11-18,2025-11-18 03:00:00,2025-11-18 03:30:00,03:00-03:30,73.856016666666619,161.32366154999988,3
2025-11-18,2025-11-18 04:00:00,2025-11-18 04:50:00,04:00-04:50,136.51964999999984,300.10733860833301,5
2025-11-18,2025-11-18 05:00:00,2025-11-18 05:10:00,05:00-05:10,5.8875499999999192,12.755377074999826,1
2025-11-18,2025-11-18 05:40:00,2025-11-18 05:50:00,05:40-05:50,1.8316166666666049,5.2274339666664904,1
2025-11-18,2025-11-18 06:00:00,2025-11-18 06:10:00,06:00-06:10,9.8999666666666144,46.371443866666425,1
2025-11-18,2025-11-18 06:40:00,2025-11-18 06:50:00,06:40-06:50,5.0999333333334107,21.526818600000325,1
2025-11-18,2025-11-18 07:00:00,2025-11-18 07:20:00,07:00-07:20,7.8018833333334214,31.347560966667018,2
2025-11-18,2025-11-18 07:40:00,2025-11-18 08:50:00,07:40-08:50,219.63466666666636,1193.9378088666649,7
2025-11-18,2025-11-18 10:10:00,2025-11-18 10:50:00,10:10-10:50,201.85241666666661,944.06187973333317,4
2025-11-18,2025-11-18 12:50:00,2025-11-18 14:50:00,12:50-14:50,969.79361666666705,4696.0492991500014,12
2025-11-18,2025-11-18 15:10:00,2025-11-18 15:30:00,15:10-15:30,115.52154999999988,418.15281275833291,2
2025-11-18,2025-11-18 16:00:00,2025-11-18 17:10:00,16:00-17:10,287.79303333333371,1276.5398230666681,7
2025-11-18,2025-11-18 17:40:00,2025-11-18 17:50:00,17:40-17:50,3.0888333333334685,16.590123833334061,1
2025-11-18,2025-11-18 18:40:00,2025-11-18 19:10:00,18:40-19:10,42.44816666666668,284.73673971666676,3
2025-11-18,2025-11-18 19:20:00,2025-11-18 19:30:00,19:20-19:30,13.146666666666647,88.628253333333205,1
2025-11-18,2025-11-18 20:10:00,2025-11-18 21:20:00,20:10-21:20,1435.2595879999997,9683.2017788493322,7
2025-11-18,2025-11-18 23:40:00,2025-11-18 23:50:00,23:40-23:50,16.829650000000015,35.939717575000032,1
2025-11-19,2025-11-19 00:30:00,2025-11-19 01:00:00,00:30-01:00,100.90629999999999,215.70036821666665,3
2025-11-19,2025-11-19 01:20:00,2025-11-19 02:30:00,01:20-02:30,133.85078333333342,288.9072413333335,7
2025-11-19,2025-11-19 03:00:00,2025-11-19 03:30:00,03:00-03:30,111.42513333333341,243.08322632500014,3
2025-11-19,2025-11-19 03:50:00,2025-11-19 04:00:00,03:50-04:00,25.138333333333321,55.027811666666643,1
2025-11-19,2025-11-19 04:50:00,2025-11-19 05:10:00,04:50-05:10,47.430233333333376,103.16866051666676,2
2025-11-19,2025-11-19 05:40:00,2025-11-19 06:00:00,05:40-06:00,136.77960000000019,500.19499090000068,2
2025-11-19,2025-11-19 06:30:00,2025-11-19 07:30:00,06:30-07:30,194.65826666666669,787.97099298333342,6
2025-11-19,2025-11-19 07:40:00,2025-11-19 10:50:00,07:40-10:50,1212.2532499999998,6002.8134589499978,19
2025-11-19,2025-11-19 13:20:00,2025-11-19 13:40:00,13:20-13:40,27.496800000000047,118.51517611666686,2
2025-11-19,2025-11-19 13:50:00,2025-11-19 14:50:00,13:50-14:50,287.36291666666625,1445.0578575083314,6
2025-11-19,2025-11-19 15:10:00,2025-11-19 16:40:00,15:10-16:40,434.75378333333322,1736.7281340083327,9
2025-11-19,2025-11-19 17:30:00,2025-11-19 18:20:00,17:30-18:20,84.083600000000047,509.55738056666701,5
2025-11-19,2025-11-19 18:50:00,2025-11-19 19:10:00,18:50-19:10,34.543300000000045,233.20399795000031,2
2025-11-19,2025-11-19 19:40:00,2025-11-19 19:50:00,19:40-19:50,3.9395499999999402,26.538778574999593,1
2025-11-19,2025-11-19 20:10:00,2025-11-19 21:10:00,20:10-21:10,1477.6831536666618,9828.5076979798014,6
2025-11-19,2025-11-19 21:20:00,2025-11-19 21:30:00,21:20-21:30,2.05499999999995,9.6287024999997666,1
2025-11-19,2025-11-19 22:10:00,2025-11-19 22:20:00,22:10-22:20,8.9956166666665922,19.646426799999841,1
2025-11-19,2025-11-19 23:40:00,2025-11-20 00:00:00,23:40-00:00+1日,43.030599999999936,91.939925466666523,2
2025-11-20,2025-11-20 00:50:00,2025-11-20 01:10:00,00:50-01:10,16.201566666666622,34.775360283333235,2
2025-11-20,2025-11-20 01:30:00,2025-11-20 01:50:00,01:30-01:50,64.757249999999999,139.83540375000001,2
2025-11-20,2025-11-20 02:30:00,2025-11-20 02:50:00,02:30-02:50,30.700366666666582,66.634191974999823,2
2025-11-20,2025-11-20 03:10:00,2025-11-20 03:50:00,03:10-03:50,91.407683333333466,199.0876677333336,4
2025-11-20,2025-11-20 04:20:00,2025-11-20 04:50:00,04:20-04:50,48.199633333333281,105.95727639166657,3
2025-11-20,2025-11-20 05:20:00,2025-11-20 05:30:00,05:20-05:30,50.649999999999977,108.92282499999996,1
2025-11-20,2025-11-20 05:40:00,2025-11-20 05:50:00,05:40-05:50,6.7825500000000147,19.357397700000043,1
2025-11-20,2025-11-20 06:30:00,2025-11-20 06:40:00,06:30-06:40,5.9316666666666151,25.509132499999776,1
2025-11-20,2025-11-20 07:00:00,2025-11-20 07:30:00,07:00-07:30,100.56046666666657,401.31333946666632,3
2025-11-20,2025-11-20 07:50:00,2025-11-20 10:30:00,07:50-10:30,958.38123333333328,4926.5653553833317,16
2025-11-20,2025-11-20 12:50:00,2025-11-20 14:50:00,12:50-14:50,599.31586666666715,2783.1549360000022,12
2025-11-20,2025-11-20 15:20:00,2025-11-20 16:30:00,15:20-16:30,244.31535000000008,961.27542947500024,7
2025-11-20,2025-11-20 16:40:00,2025-11-20 17:00:00,16:40-17:00,69.508483333333288,321.60837743333315,2
2025-11-20,2025-11-20 17:50:00,2025-11-20 18:30:00,17:50-18:30,117.03393333333338,728.97951190000038,4
2025-11-20,2025-11-20 19:00:00,2025-11-20 19:20:00,19:00-19:20,20.653983333333258,139.31923960833282,2
2025-11-20,2025-11-20 20:30:00,2025-11-20 21:30:00,20:30-21:30,382.93029899999772,2376.8706052239845,6
2025-11-20,2025-11-20 23:40:00,2025-11-20 23:50:00,23:40-23:50,34.928633333333266,74.590096483333184,1
2025-11-21,2025-11-21 00:40:00,2025-11-21 01:00:00,00:40-01:00,21.059916666666709,45.079747041666757,2
2025-11-21,2025-11-21 01:30:00,2025-11-21 01:50:00,01:30-01:50,53.48275000000001,115.50536707500002,2
2025-11-21,2025-11-21 02:00:00,2025-11-21 02:20:00,02:00-02:20,22.349466666666615,48.166964416666559,2
2025-11-21,2025-11-21 02:30:00,2025-11-21 03:00:00,02:30-03:00,95.264449999999954,206.86139160833324,3
2025-11-21,2025-11-21 03:10:00,2025-11-21 04:10:00,03:10-04:10,251.26375000000002,548.2982690583334,6
2025-11-21,2025-11-21 04:30:00,2025-11-21 04:50:00,04:30-04:50,70.846299999999928,156.20973799166651,2
2025-11-21,2025-11-21 05:40:00,2025-11-21 05:50:00,05:40-05:50,21.160966666666639,60.393398866666587,1
2025-11-21,2025-11-21 06:00:00,2025-11-21 06:20:00,06:00-06:20,42.469633333333263,194.29173203333306,2
2025-11-21,2025-11-21 06:40:00,2025-11-21 08:20:00,06:40-08:20,447.33956666666671,2051.7926798500002,10
2025-11-21,2025-11-21 08:50:00,2025-11-21 09:00:00,08:50-09:00,30.163333333333334,156.24606666666665,1
2025-11-21,2025-11-21 15:10:00,2025-11-21 15:30:00,15:10-15:30,54.587416666666662,198.553922,2
2025-11-21,2025-11-21 15:50:00,2025-11-21 16:10:00,15:50-16:10,91.275516666666761,370.24829917500034,2
2025-11-21,2025-11-21 16:40:00,2025-11-21 17:20:00,16:40-17:20,49.916216666666685,232.76879070000007,4
2025-11-21,2025-11-21 17:30:00,2025-11-21 18:00:00,17:30-18:00,65.856816666666589,361.52629628333301,3
2025-11-21,2025-11-21 19:00:00,2025-11-21 19:20:00,19:00-19:20,22.193083333333277,149.99424535833296,2
2025-11-21,2025-11-21 19:40:00,2025-11-21 19:50:00,19:40-19:50,3.2592833333333147,21.956162174999871,1
2025-11-21,2025-11-21 20:40:00,2025-11-21 21:20:00,20:40-21:20,206.79010316666836,1159.0052283578436,4
2025-11-21,2025-11-21 21:30:00,2025-11-21 21:50:00,21:30-21:50,44.668166666666593,198.28087515833303,2
2025-11-21,2025-11-21 22:10:00,2025-11-21 22:20:00,22:10-22:20,12.287866666666673,26.836700800000017,1
2025-11-21,2025-11-21 22:40:00,2025-11-21 22:50:00,22:40-22:50,40.890216666666561,86.707704441666436,1
2025-11-21,2025-11-21 23:00:00,2025-11-21 23:10:00,23:00-23:10,7.2638333333333662,15.42838200000007,1
2025-11-22,2025-11-22 00:00:00,2025-11-22 00:10:00,00:00-00:10,15.279499999999928,32.453657999999848,1
2025-11-22,2025-11-22 00:30:00,2025-11-22 00:50:00,00:30-00:50,22.995416666666586,49.111480549999825,2
2025-11-22,2025-11-22 02:00:00,2025-11-22 02:30:00,02:00-02:30,76.432850000000087,166.22357125833352,3
2025-11-22,2025-11-22 02:50:00,2025-11-22 03:10:00,02:50-03:10,64.422350000000051,140.62591278333343,2
2025-11-22,2025-11-22 03:30:00,2025-11-22 04:00:00,03:30-04:00,46.117833333333465,100.6105951750003,3
2025-11-22,2025-11-22 04:20:00,2025-11-22 05:30:00,04:20-05:30,74.530549999999948,163.44613444999985,7
2025-11-22,2025-11-22 05:50:00,2025-11-22 07:10:00,05:50-07:10,185.33948333333348,811.7582087250006,8
2025-11-22,2025-11-22 07:20:00,2025-11-22 08:30:00,07:20-08:30,168.61636666666666,777.87906004166655,7
2025-11-22,2025-11-22 08:40:00,2025-11-22 09:10:00,08:40-09:10,67.790299333332712,349.89347526333012,3
2025-11-22,2025-11-22 15:10:00,2025-11-22 15:50:00,15:10-15:50,84.114050000000063,312.02750405000023,4
2025-11-22,2025-11-22 16:00:00,2025-11-22 17:00:00,16:00-17:00,369.36621666666662,1622.7837862666663,6
2025-11-22,2025-11-22 17:30:00,2025-11-22 18:00:00,17:30-18:00,39.082016666666561,216.30897523333272,3
2025-11-22,2025-11-22 18:30:00,2025-11-22 18:50:00,18:30-18:50,54.39601666666664,344.74236579999979,2
2025-11-22,2025-11-22 19:20:00,2025-11-22 19:40:00,19:20-19:40,18.338799999999992,123.66753849999995,2
2025-11-22,2025-11-22 20:00:00,2025-11-22 20:20:00,20:00-20:20,11.8638499999999,80.153543916665996,2
2025-11-22,2025-11-22 20:40:00,2025-11-22 21:00:00,20:40-21:00,497.69617350000283,2994.3063702721838,2
2025-11-22,2025-11-22 21:20:00,2025-11-22 21:40:00,21:20-21:40,30.091349999998954,142.71752459166152,2
2025-11-22,2025-11-22 22:10:00,2025-11-22 22:20:00,22:10-22:20,1.1479333333333557,2.5070864000000488,1
2025-11-22,2025-11-22 23:40:00,2025-11-23 00:00:00,23:40-00:00+1日,21.656200000000013,46.268052600000026,2
2025-11-23,2025-11-23 00:30:00,2025-11-23 00:50:00,00:30-00:50,70.884216666666589,151.39519689999983,2
2025-11-23,2025-11-23 01:10:00,2025-11-23 01:40:00,01:10-01:40,58.458100000000172,125.28976001666705,3
2025-11-23,2025-11-23 02:00:00,2025-11-23 02:20:00,02:00-02:20,28.427249999999958,61.327522233333241,2
2025-11-23,2025-11-23 02:50:00,2025-11-23 03:10:00,02:50-03:10,73.80090000000007,160.90472330000014,2
2025-11-23,2025-11-23 03:20:00,2025-11-23 03:50:00,03:20-03:50,63.185566666666659,137.569310925,3
2025-11-23,2025-11-23 04:10:00,2025-11-23 04:30:00,04:10-04:30,41.799916666666718,91.47852129166678,2
2025-11-23,2025-11-23 04:40:00,2025-11-23 05:10:00,04:40-05:10,66.402833333333319,146.09074474166661,3
2025-11-23,2025-11-23 05:40:00,2025-11-23 05:50:00,05:40-05:50,17.003183333333368,48.52708523333343,1
2025-11-23,2025-11-23 06:50:00,2025-11-23 07:30:00,06:50-07:30,197.4715666666666,787.77954489999979,4
2025-11-23,2025-11-23 07:40:00,2025-11-23 10:50:00,07:40-10:50,983.08301666666716,5002.9086622416689,19
2025-11-23,2025-11-23 14:00:00,2025-11-23 14:10:00,14:00-14:10,11.108649999999983,55.554358649999912,1
2025-11-23,2025-11-23 17:00:00,2025-11-23 17:20:00,17:00-17:20,37.305349999999862,178.85241218333266,2
2025-11-23,2025-11-23 17:30:00,2025-11-23 17:40:00,17:30-17:40,0.69236666666665769,3.3787493333332894,1
2025-11-23,2025-11-23 18:00:00,2025-11-23 18:30:00,18:00-18:30,91.95053333333351,574.37732080000114,3
2025-11-23,2025-11-23 18:50:00,2025-11-23 19:20:00,18:50-19:20,60.89790000000005,410.68248620000037,3
2025-11-23,2025-11-23 20:00:00,2025-11-23 20:10:00,20:00-20:10,2.9844166666666752,20.164211208333391,1
2025-11-23,2025-11-23 20:30:00,2025-11-23 21:20:00,20:30-21:20,214.96940566666194,1196.3782607556343,5
2025-11-23,2025-11-23 21:40:00,2025-11-23 21:50:00,21:40-21:50,2.8907666666667637,11.221956200000376,1
2025-11-23,2025-11-23 22:10:00,2025-11-23 22:20:00,22:10-22:20,7.0807833333333292,15.464430799999992,1
2025-11-24,2025-11-24 00:30:00,2025-11-24 00:40:00,00:30-00:40,3.7330166666665718,7.973723599999798,1
2025-11-24,2025-11-24 01:10:00,2025-11-24 01:40:00,01:10-01:40,66.524333333333402,142.73590083333349,3
2025-11-24,2025-11-24 02:20:00,2025-11-24 02:40:00,02:20-02:40,23.139116666666609,50.432230466666539,2
2025-11-24,2025-11-24 03:10:00,2025-11-24 03:30:00,03:10-03:30,33.917983333333382,74.002277575000107,2
2025-11-24,2025-11-24 03:50:00,2025-11-24 04:00:00,03:50-04:00,6.8566666666666833,15.009243333333369,1
2025-11-24,2025-11-24 04:20:00,2025-11-24 04:30:00,04:20-04:30,6.1066666666665697,13.324746666666455,1
2025-11-24,2025-11-24 04:40:00,2025-11-24 05:00:00,04:40-05:00,22.588483333333443,49.723109150000234,2
2025-11-24,2025-11-24 05:20:00,2025-11-24 05:30:00,05:20-05:30,38.183333333333394,82.113258333333462,1
2025-11-24,2025-11-24 05:40:00,2025-11-24 06:20:00,05:40-06:20,148.78781666666657,680.70008759999951,4
2025-11-24,2025-11-24 06:50:00,2025-11-24 07:30:00,06:50-07:30,116.2057666666667,469.77802901666689,4
2025-11-24,2025-11-24 08:40:00,2025-11-24 09:00:00,08:40-09:00,9.3091333333333637,48.359588666666824,2
2025-11-24,2025-11-24 13:10:00,2025-11-24 14:50:00,13:10-14:50,726.42700000000013,3497.2362708916671,10
2025-11-24,2025-11-24 15:10:00,2025-11-24 16:30:00,15:10-16:30,381.78933333333339,1503.8753681666669,8
2025-11-24,2025-11-24 17:20:00,2025-11-24 17:40:00,17:20-17:40,19.738916666666682,96.806078333333403,2
2025-11-24,2025-11-24 18:10:00,2025-11-24 19:10:00,18:10-19:10,101.04771666666693,655.92303137500164,6
2025-11-24,2025-11-24 19:40:00,2025-11-24 20:30:00,19:40-20:30,171.47361666666689,1154.6822346250017,5
2025-11-24,2025-11-24 20:40:00,2025-11-24 21:30:00,20:40-21:30,98.199433333333332,484.64556629166657,5
2025-11-24,2025-11-24 23:40:00,2025-11-25 00:00:00,23:40-00:00+1日,101.8495333333334,217.62714510000012,2
2025-11-25,2025-11-25 01:30:00,2025-11-25 02:00:00,01:30-02:00,26.494366666666565,57.297773883333122,3
2025-11-25,2025-11-25 02:10:00,2025-11-25 02:40:00,02:10-02:40,100.88723333333326,219.6371569999998,3
2025-11-25,2025-11-25 02:50:00,2025-11-25 03:10:00,02:50-03:10,33.428033333333246,72.937689733333144,2
2025-11-25,2025-11-25 03:30:00,2025-11-25 04:20:00,03:30-04:20,163.70011666666687,357.75302346666712,5
2025-11-25,2025-11-25 04:40:00,2025-11-25 05:00:00,04:40-05:00,50.74064999999996,111.70551464999991,2
2025-11-25,2025-11-25 05:20:00,2025-11-25 05:30:00,05:20-05:30,29.718333333333362,63.909275833333396,1
2025-11-25,2025-11-25 06:10:00,2025-11-25 06:30:00,06:10-06:30,12.121783333333497,53.082477550000718,2
2025-11-25,2025-11-25 06:40:00,2025-11-25 07:10:00,06:40-07:10,31.48515000000009,130.46105815000033,3
2025-11-25,2025-11-25 07:20:00,2025-11-25 07:30:00,07:20-07:30,16.402916666666783,62.691947500000445,1
2025-11-25,2025-11-25 07:40:00,2025-11-25 10:30:00,07:40-10:30,1357.8331666666668,6840.9122958416656,17
2025-11-25,2025-11-25 13:10:00,2025-11-25 13:40:00,13:10-13:40,116.05483333333329,497.59302301666651,3
2025-11-25,2025-11-25 13:50:00,2025-11-25 14:00:00,13:50-14:00,13.631249999999909,66.479606249999563,1
2025-11-25,2025-11-25 15:30:00,2025-11-25 15:50:00,15:30-15:50,61.788099999999872,237.14635703333283,2
2025-11-25,2025-11-25 16:20:00,2025-11-25 16:50:00,16:20-16:50,77.226799999999912,348.91318306666631,3
2025-11-25,2025-11-25 17:20:00,2025-11-25 17:50:00,17:20-17:50,67.71979999999985,334.7031431333325,3
2025-11-25,2025-11-25 18:00:00,2025-11-25 18:30:00,18:00-18:30,47.008266666666557,293.83517336666597,3
2025-11-25,2025-11-25 18:40:00,2025-11-25 19:00:00,18:40-19:00,15.015699999999924,101.08100334999949,2
2025-11-25,2025-11-25 19:10:00,2025-11-25 19:30:00,19:10-19:30,16.099483333333524,108.50193337500129,2
2025-11-25,2025-11-25 19:50:00,2025-11-25 20:00:00,19:50-20:00,1.8999999999998636,12.807899999999082,1
2025-11-25,2025-11-25 20:20:00,2025-11-25 20:40:00,20:20-20:40,56.751250000000027,387.55538916666683,2
2025-11-25,2025-11-25 21:20:00,2025-11-25 21:50:00,21:20-21:50,110.02896666666675,506.10589828333372,3
2025-11-25,2025-11-25 23:40:00,2025-11-26 00:00:00,23:40-00:00+1日,21.395616666666683,45.722064391666706,2
2025-11-26,2025-11-26 00:50:00,2025-11-26 01:00:00,00:50-01:00,6.4533333333333758,13.826266666666758,1
2025-11-26,2025-11-26 02:10:00,2025-11-26 02:50:00,02:10-02:50,97.604083333333506,212.16003377500039,4
2025-11-26,2025-11-26 03:30:00,2025-11-26 03:50:00,03:30-03:50,24.240433333333385,52.791198300000104,2
2025-11-26,2025-11-26 04:00:00,2025-11-26 04:20:00,04:00-04:20,32.031233333333262,70.313404849999841,2
2025-11-26,2025-11-26 05:10:00,2025-11-26 05:30:00,05:10-05:30,66.258150000000001,143.72611392500002,2
2025-11-26,2025-11-26 06:00:00,2025-11-26 06:20:00,06:00-06:20,132.6744666666666,600.49240053333301,2
2025-11-26,2025-11-26 07:00:00,2025-11-26 07:30:00,07:00-07:30,68.866699999999923,274.01937219999974,3
2025-11-26,2025-11-26 07:40:00,2025-11-26 08:40:00,07:40-08:40,148.25266666666653,805.31448986666555,6
2025-11-26,2025-11-26 08:50:00,2025-11-26 09:00:00,08:50-09:00,4.5262500000000614,23.445975000000317,1
2025-11-26,2025-11-26 09:30:00,2025-11-26 09:40:00,09:30-09:40,5.858416666666642,27.599000916666551,1
2025-11-26,2025-11-26 10:00:00,2025-11-26 10:20:00,10:00-10:20,20.879733333333206,101.67071494166605,2
2025-11-26,2025-11-26 10:30:00,2025-11-26 10:50:00,10:30-10:50,39.51129999999997,183.88389015833332,2
2025-11-26,2025-11-26 13:00:00,2025-11-26 14:30:00,13:00-14:30,562.60183333333339,2588.2132590833344,9
2025-11-26,2025-11-26 14:40:00,2025-11-26 14:50:00,14:40-14:50,21.218449999999848,99.472093599999283,1
2025-11-26,2025-11-26 15:10:00,2025-11-26 16:20:00,15:10-16:20,209.16504094650213,846.38137572211963,7
2025-11-26,2025-11-26 16:30:00,2025-11-26 17:10:00,16:30-17:10,139.67516666666666,641.2954376583333,4
2025-11-26,2025-11-26 18:00:00,2025-11-26 18:20:00,18:00-18:20,13.570316666666713,84.564779825000286,2
2025-11-26,2025-11-26 18:30:00,2025-11-26 19:00:00,18:30-19:00,58.078099999999949,378.07631518333301,3
2025-11-26,2025-11-26 20:10:00,2025-11-26 20:40:00,20:10-20:40,710.16029700000126,4951.6453246386754,3
2025-11-26,2025-11-26 21:10:00,2025-11-26 21:20:00,21:10-21:20,12.530950000000075,58.713766225000356,1
2025-11-27,2025-11-27 00:30:00,2025-11-27 00:50:00,00:30-00:50,37.809549999999945,80.756394891666545,2
2025-11-27,2025-11-27 01:20:00,2025-11-27 02:00:00,01:20-02:00,42.642133333333277,91.761053183333217,4
2025-11-27,2025-11-27 02:20:00,2025-11-27 02:30:00,02:20-02:30,41.368333333333339,90.327755833333342,1
2025-11-27,2025-11-27 03:00:00,2025-11-27 03:20:00,03:00-03:20,21.621733333333282,47.268853999999891,2
2025-11-27,2025-11-27 03:50:00,2025-11-27 04:10:00,03:50-04:10,13.470500000000015,29.611494416666702,2
2025-11-27,2025-11-27 04:50:00,2025-11-27 05:20:00,04:50-05:20,59.19131666666658,129.43217725833313,3
2025-11-27,2025-11-27 05:40:00,2025-11-27 06:00:00,05:40-06:00,53.889199999999846,217.50536346666613,2
2025-11-27,2025-11-27 06:10:00,2025-11-27 06:30:00,06:10-06:30,44.314683333333392,194.07353498333362,2
2025-11-27,2025-11-27 06:50:00,2025-11-27 07:30:00,06:50-07:30,114.70120000000009,457.0947102833336,4
2025-11-27,2025-11-27 07:40:00,2025-11-27 08:00:00,07:40-08:00,81.74053333333336,373.09292729166668,2
2025-11-27,2025-11-27 09:00:00,2025-11-27 10:40:00,09:00-10:40,519.03213333333338,2525.8536848916669,10
2025-11-27,2025-11-27 13:40:00,2025-11-27 14:00:00,13:40-14:00,14.068616666666571,68.510923683332948,2
2025-11-27,2025-11-27 14:40:00,2025-11-27 14:50:00,14:40-14:50,16.827799999999854,78.888726399999314,1
2025-11-27,2025-11-27 15:20:00,2025-11-27 16:50:00,15:20-16:50,581.50603333333356,2380.9746312916673,9
2025-11-27,2025-11-27 17:30:00,2025-11-27 17:50:00,17:30-17:50,32.046566666666649,167.9626357999999,2
2025-11-27,2025-11-27 18:20:00,2025-11-27 18:40:00,18:20-18:40,43.0779,270.11967189999996,2
2025-11-27,2025-11-27 19:40:00,2025-11-27 20:40:00,19:40-20:40,352.93676983332756,2435.4130653739599,6
2025-11-27,2025-11-27 21:30:00,2025-11-27 21:50:00,21:30-21:50,31.12074999999993,141.43018710833306,2
2025-11-27,2025-11-27 22:10:00,2025-11-27 22:20:00,22:10-22:20,10.975800000000049,23.971147200000111,1
2025-11-27,2025-11-27 22:40:00,2025-11-27 22:50:00,22:40-22:50,17.307499999999891,36.700553749999763,1
2025-11-27,2025-11-27 23:00:00,2025-11-27 23:10:00,23:00-23:10,12.231600000000071,25.979918400000152,1
2025-11-28,2025-11-28 00:20:00,2025-11-28 00:50:00,00:20-00:50,59.736400000000003,127.55354939166668,3
2025-11-28,2025-11-28 01:00:00,2025-11-28 01:30:00,01:00-01:30,65.6730666666665,141.10833547499965,3
2025-11-28,2025-11-28 02:20:00,2025-11-28 02:30:00,02:20-02:30,13.883333333333269,30.314258333333193,1
2025-11-28,2025-11-28 03:00:00,2025-11-28 03:20:00,03:00-03:20,13.303399999999954,29.093803124999901,2
2025-11-28,2025-11-28 04:00:00,2025-11-28 04:30:00,04:00-04:30,119.47164999999995,262.23237672499988,3
2025-11-28,2025-11-28 04:50:00,2025-11-28 05:00:00,04:50-05:00,47.20999999999998,103.74397499999995,1
2025-11-28,2025-11-28 05:50:00,2025-11-28 06:30:00,05:50-06:30,89.116300000000081,400.51216145000041,4
2025-11-28,2025-11-28 06:50:00,2025-11-28 07:10:00,06:50-07:10,27.955299999999966,115.71852546666651,2
2025-11-28,2025-11-28 07:30:00,2025-11-28 09:00:00,07:30-09:00,383.71464999999984,2005.0714215499993,9
2025-11-28,2025-11-28 15:00:00,2025-11-28 15:40:00,15:00-15:40,137.08676666666653,491.74552115833285,4
2025-11-28,2025-11-28 16:00:00,2025-11-28 16:40:00,16:00-16:40,169.82594999999998,730.50952245833321,4
2025-11-28,2025-11-28 16:50:00,2025-11-28 17:30:00,16:50-17:30,40.333300000000008,193.1179782166667,4
2025-11-28,2025-11-28 18:10:00,2025-11-28 18:30:00,18:10-18:30,57.684866666666665,361.30533936666666,2
2025-11-28,2025-11-28 18:50:00,2025-11-28 20:50:00,18:50-20:50,627.60004716666595,4033.3611190131624,12
2025-11-28,2025-11-28 21:30:00,2025-11-28 21:40:00,21:30-21:40,188.21346666666648,928.92756473333247,1
2025-11-28,2025-11-28 23:40:00,2025-11-29 00:00:00,23:40-00:00+1日,75.097266666666712,160.52325463333344,2
2025-11-29,2025-11-29 01:00:00,2025-11-29 01:20:00,01:00-01:20,16.993400000000008,36.610960875000018,2
2025-11-29,2025-11-29 01:40:00,2025-11-29 02:10:00,01:40-02:10,71.075449999999989,153.48525675833329,3
2025-11-29,2025-11-29 02:20:00,2025-11-29 02:40:00,02:20-02:40,21.902466666666612,47.639855033333212,2
2025-11-29,2025-11-29 03:20:00,2025-11-29 03:50:00,03:20-03:50,17.086533333333193,37.21149816666636,3
2025-11-29,2025-11-29 04:20:00,2025-11-29 04:40:00,04:20-04:40,60.5199833333333,132.1413858916666,2
2025-11-29,2025-11-29 06:00:00,2025-11-29 06:40:00,06:00-06:40,68.272349999999904,298.55296769999956,4
2025-11-29,2025-11-29 07:10:00,2025-11-29 08:10:00,07:10-08:10,255.45008333333328,1195.1885260083329,6
2025-11-29,2025-11-29 08:30:00,2025-11-29 09:00:00,08:30-09:00,83.724466666666629,439.76427916666643,3
2025-11-29,2025-11-29 14:50:00,2025-11-29 16:00:00,14:50-16:00,499.77615000000003,1815.8852044083335,7
2025-11-29,2025-11-29 17:00:00,2025-11-29 17:20:00,17:00-17:20,22.848266666666746,109.56058326666704,2
2025-11-29,2025-11-29 17:40:00,2025-11-29 17:50:00,17:40-17:50,1.0741833333333375,5.7694386833333562,1
2025-11-29,2025-11-29 18:10:00,2025-11-29 18:30:00,18:10-18:30,15.523649999999975,96.974444108333188,2
2025-11-29,2025-11-29 18:50:00,2025-11-29 19:20:00,18:50-19:20,53.444416666666655,360.5778360916666,3
2025-11-29,2025-11-29 19:40:00,2025-11-29 20:50:00,19:40-20:50,3018.1479933333339,20147.762435090001,7
2025-11-29,2025-11-29 21:10:00,2025-11-29 21:40:00,21:10-21:40,53.750750000000039,258.78149329166689,3
2025-11-29,2025-11-29 23:40:00,2025-11-30 00:00:00,23:40-00:00+1日,85.300850000000025,182.21873184166671,2
2025-11-30,2025-11-30 01:00:00,2025-11-30 01:50:00,01:00-01:50,124.78358333333335,269.1331142416667,5
2025-11-30,2025-11-30 02:10:00,2025-11-30 02:40:00,02:10-02:40,14.531150000000025,31.70885233333339,3
2025-11-30,2025-11-30 03:30:00,2025-11-30 04:00:00,03:30-04:00,130.34176666666679,284.67518353333361,3
2025-11-30,2025-11-30 04:20:00,2025-11-30 04:30:00,04:20-04:30,4.9483333333333803,10.797263333333435,1
2025-11-30,2025-11-30 05:00:00,2025-11-30 05:20:00,05:00-05:20,44.479533333333279,97.530334799999878,2
2025-11-30,2025-11-30 06:00:00,2025-11-30 06:20:00,06:00-06:20,74.054916666666713,334.62944691666689,2
2025-11-30,2025-11-30 06:30:00,2025-11-30 07:10:00,06:30-07:10,125.05199999999957,524.60239530833155,4
2025-11-30,2025-11-30 07:40:00,2025-11-30 07:50:00,07:40-07:50,11.339783333333344,48.761068333333377,1
2025-11-30,2025-11-30 08:00:00,2025-11-30 09:30:00,08:00-09:30,336.17891666666628,1736.9448983833313,9
2025-11-30,2025-11-30 10:00:00,2025-11-30 10:10:00,10:00-10:10,7.1443333333331793,35.432321166665908,1
