date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,price,charge,discharge,emergency,spill,soc,g0,initial_soc,adjustment_cost,lag_observation,planned_cost,emergency_cost,total_cost
2025-12-25,45,2025-12-25 07:40:00,6,683.15668333333326,5128.8769000000002,1029.9367999999999,1534.9858527614549,833.33333333333337,707.82578830701357,0.68989999999999996,833.33333333333337,0,0,18.495836094788274,10706.241045199125,1534.9581164954561,10040.261357175577,0.028702874868840569,758.23791666666659,1058.9676045702151,0,1058.9963074450841
2025-12-25,46,2025-12-25 07:50:00,6,774.43706666666662,5925.2415000000001,1278.6190999999999,773.19708489542506,833.33333333333337,833.33333333333337,0.85999999999999999,0,1.2399817712415597,0,-0,10704.863287675524,772.04847827707601,10040.261357175577,1.4817025376702735,683.15668333333326,663.96169131828538,0,665.44339385595561
2025-12-25,47,2025-12-25 08:00:00,6,932.84458333333328,7149.3800000000001,1552.3125,171.70269635230946,833.33333333333337,833.33333333333337,1.1617,0,761.14188698102384,0,-0,9859.1500799188307,171.77262995313629,10040.261357175577,-0.04062093204026361,774.43706666666662,199.54826421655841,0,199.50764328451814
2025-12-25,48,2025-12-25 08:10:00,6,854.22553333333337,7051.8590000000004,1926.5057999999999,117.27105648358845,833.33333333333337,833.33333333333337,1.1682999999999999,0,736.95447684974488,0,-0,9040.3117723080031,117.5003507868322,10040.261357175577,-0.13394226723983524,932.84458333333328,137.27565982425605,0,137.14171755701622
2025-12-25,49,2025-12-25 08:20:00,6,757.99039999999991,6805.8014999999996,2257.8591000000001,34.436204780596995,833.33333333333337,831.34156464157479,1.0955999999999999,0,723.55419521940291,0,-0,8236.3626665086667,34.458755169730125,10040.261357175577,-0.012353103167128619,854.22553333333337,37.753012163956321,0,37.740659060789191
2025-12-25,50,2025-12-25 08:30:00,6,747.59583333333342,6999.0500000000002,2513.4749999999999,0,833.33333333333337,833.33333333333337,1.0849,0,747.59583333333342,0,-0,7405.7006294716293,0,10040.261357175577,0,757.99039999999991,0,0,0
2025-12-25,51,2025-12-25 08:40:00,6,709.94618333333324,7060.2593999999999,2800.5823,0,833.33333333333337,833.33333333333337,1.0609999999999999,0,709.94618333333324,0,-0,6616.8715368790372,0,10040.261357175577,0,747.59583333333342,0,0,0
2025-12-25,52,2025-12-25 08:50:00,6,665.53813333333335,7116.6791000000003,3123.4503,0,833.33333333333337,833.33333333333337,1.0429999999999999,0,665.53813333333335,0,-0,5877.3847220642219,0,10040.261357175577,0,709.94618333333324,0,0,0
2025-12-25,53,2025-12-25 09:00:00,6,615.06124999999986,7156.9799999999996,3466.6125000000002,0,833.33333333333337,833.33333333333337,1.036,0,615.06124999999986,0,-0,5193.9833331753334,0,10040.261357175577,0,665.53813333333335,0,0,0
2025-12-25,54,2025-12-25 09:10:00,6,532.30211666666662,6994.5677999999998,3800.7550999999999,0,833.33333333333337,628.57870689756601,1.0146999999999999,0,532.30211666666662,0,-0,4602.5365368790372,0,10040.261357175577,0,615.06124999999986,0,0,0
2025-12-25,55,2025-12-25 09:20:00,6,501.69101666666666,7026.2001,4016.0540000000001,0,833.33333333333337,593.40517183942552,0.99219999999999997,0,501.69101666666666,0,-0,4045.102073916074,0,10040.261357175577,0,532.30211666666662,0,0,0
2025-12-25,56,2025-12-25 09:30:00,6,509.02583333333342,7177.4300000000003,4123.2749999999996,438.27249883652024,833.33333333333337,118.50590495012648,0.96999999999999997,0,70.753334496813181,0,-0,3966.4872578085037,438.31966738195263,10040.261357175577,-0.022876744534706575,501.69101666666666,425.17007736049402,0,425.14720061595932
2025-12-25,57,2025-12-25 09:40:00,6,455.04031666666663,6989.8285999999998,4259.5866999999998,430.72516488221368,833.33333333333337,58.170907969020682,0.94220000000000004,0,24.315151784452951,0,-0,3939.4704224924449,430.74728743304968,10040.261357175577,-0.0104219336988406,509.02583333333342,405.85009421941942,0,405.83967228572055
2025-12-25,58,2025-12-25 09:50:00,6,404.26876666666669,6924.5284000000001,4498.9157999999998,346.1075531912939,833.33333333333337,140.5465343866409,0.95689999999999997,0,58.16121347537279,0,-0,3874.8468519642529,346.09939803500475,10040.261357175577,0.011705503579630147,455.04031666666663,331.18251397969601,0,331.19421948327562
2025-12-25,59,2025-12-25 10:00:00,6,382.2283333333333,7062.9200000000001,4769.5500000000002,0,833.33333333333337,502.05671372685492,0.99770000000000003,0,382.2283333333333,0,-0,3450.1487038161049,0,10040.261357175577,0,404.26876666666669,0,0,0
2025-12-25,60,2025-12-25 10:10:00,6,344.98650000000009,6998.4813000000004,4928.5622999999996,0,833.33333333333337,480.96893015232018,0.9919,0,344.98650000000009,0,-0,3066.8303704827713,0,10040.261357175577,0,382.2283333333333,0,0,0
2025-12-25,61,2025-12-25 10:20:00,6,296.65983333333327,6837.2753000000002,5057.3163000000004,276.5471174320972,833.33333333333337,220.7567032976165,0.95879999999999999,0,20.112715901236072,0,-0,3044.4829083702866,276.61544146038142,10040.261357175577,-0.032754539159456725,344.98650000000009,265.2188852722137,0,265.18613073305426
2025-12-25,62,2025-12-25 10:30:00,6,263.39041666666662,6784.4799999999996,5204.1374999999998,264.49420256412571,833.33333333333337,85.307353285401035,0.95489999999999997,1.1037858974590904,0,0,-0,3045.476315678,264.52625640928966,10040.261357175577,-0.015304108373524875,296.65983333333327,252.59612224523067,0,252.58081813685715
2025-12-25,63,2025-12-25 10:40:00,6,263.46478333333334,6917.8398999999999,5337.0511999999999,69.287353021977296,833.33333333333337,350.95745213551896,0.9839,0,194.17743031135603,0,-0,2829.7236153320487,69.300225465078029,10040.261357175577,-0.0063325983834054845,263.39041666666662,68.18449183509027,0,68.178159236706861
2025-12-25,64,2025-12-25 10:50:00,6,249.8835333333333,6962.1764999999996,5462.8752999999997,274.24634561081331,833.33333333333337,37.393870293709448,0.79900000000000004,24.362812277480003,0,0,-0,2851.6501463817808,274.28701734034314,10040.261357175577,-0.016248355947168506,263.46478333333334,219.15532685493417,0,219.139078498987
2025-12-25,65,2025-12-25 11:00:00,6,218.67291666666657,6863.6499999999996,5551.6125000000002,946.25935278437271,833.33333333333337,124.09591033256061,0.50249999999999995,727.58643611770617,0,0,-0,3506.4779388877164,890.40558540926759,10040.261357175577,42.099777158985482,249.8835333333333,447.42880666815694,0,489.52858382714243
2025-12-25,66,2025-12-25 11:10:00,6,213.96831666666668,6815.1661000000004,5531.3562000000002,936.82563982909517,833.33333333333337,833.33333333333337,0.4662,722.85732316242843,0,0,-0,4157.0495297339021,867.11979814944686,10040.261357175577,48.745295086578061,218.67291666666657,404.25124989727215,0,452.99654498385019
2025-12-25,67,2025-12-25 11:20:00,6,233.43449999999999,6766.3181999999997,5365.7111999999997,914.04515448627501,833.33333333333337,0,0.50070000000000003,680.61065448627505,0,0,-0,4769.5991187715499,857.50450739353744,10040.261357175577,42.464852999000556,213.96831666666668,429.35250685194421,0,471.81735985094474
2025-12-25,68,2025-12-25 11:30:00,6,237.01916666666662,6748.2399999999998,5326.125,944.99717958308372,833.33333333333337,0,0.48270000000000002,707.97801291641713,0,0,-0,5406.7793303963253,881.5877353145579,10040.261357175577,45.91160812262612,233.43449999999999,425.5423998363371,0,471.45400795896319
2025-12-25,69,2025-12-25 11:40:00,6,187.83413333333328,6832.7424000000001,5705.7376000000004,967.71799856107793,833.33333333333337,83.582528459745845,0.47849999999999998,779.88386522774465,0,0,-0,6108.674809101296,905.25743087583328,10040.261357175577,44.83107245608435,237.01916666666662,433.16568067408622,0,477.99675313017059
2025-12-25,70,2025-12-25 11:50:00,6,160.02814999999993,6694.2372999999998,5734.0684000000001,974.69671621670523,833.33333333333337,101.1724495453102,0.4662,814.66856621670536,0,0,-0,6841.876518696331,893.88414379242909,10040.261357175577,56.512231896296306,187.83413333333328,416.72878783603045,0,473.24101973232678
2025-12-25,71,2025-12-25 12:00:00,6,178.32333333333341,6428.3900000000003,5358.4499999999998,929.02627813817992,833.33333333333337,74.95350077420369,0.44319999999999998,750.70294480484654,0,0,-0,7517.5091690206928,850.54364006714729,10040.261357175577,52.175257789622485,160.02814999999993,376.96094127775967,0,429.13619906738217
2025-12-25,72,2025-12-25 12:10:00,12,192.15896666666669,6461.5055000000002,5308.5517,1009.8796594013328,833.33333333333337,194.45110057872296,0.44109999999999999,817.72069273466604,0,0,-0,8253.4577924818914,832.96962370501512,10040.261357175577,117.05252511846858,178.32333333333341,367.42290101628214,0,484.47542613475071
2025-12-25,73,2025-12-25 12:20:00,12,161.88365000000005,6467.1984000000002,5495.8964999999998,1002.4279234474898,833.33333333333337,0,0.4551,833.33333333333337,0,0,7.2109401141564149,9003.4577924818914,792.33452793847619,10040.261357175577,143.42025644422813,192.15896666666669,360.59144366480052,0,504.01170010902865
2025-12-25,74,2025-12-25 12:30:00,12,100.99083333333328,6233.8699999999999,5627.9250000000002,999.51620433666494,833.33333333333337,1.3366044118229181,0.44629999999999997,833.33333333333337,0,0,65.192037669998285,9753.4577924818914,813.19656713414497,10040.261357175577,124.73168112522698,161.88365000000005,362.92962791196891,0,487.66130903719591
2025-12-25,75,2025-12-25 12:40:00,12,69.865783333333326,5959.2866999999997,5540.0919999999996,1010.0624739684738,833.33333333333337,14.709104312026101,0.4113,833.33333333333337,0,0,106.86335730180713,10503.457792481891,807.72672842037832,10040.261357175577,124.83103821589751,100.99083333333328,332.21800339930161,0,457.04904161519914
2025-12-25,76,2025-12-25 12:50:00,12,114.77678333333338,6205.6406999999999,5516.9799999999996,481.6285627736184,833.33333333333337,0,0.56820000000000004,329.49134168678734,0,0,37.360437753497649,10800,380.34792813215,10040.261357175577,86.321484904923523,69.865783333333326,216.11369276468764,0,302.43517766961116
2025-12-25,77,2025-12-25 13:00:00,12,200.14083333333338,6752.8699999999999,5552.0249999999996,186.53632837603172,833.33333333333337,443.33304836864096,0.82789999999999997,0,13.604504957301657,0,-0,10784.883883380777,116.20789960051252,10040.261357175577,87.337359274878509,114.77678333333338,96.208520079264318,0,183.54587935414281
2025-12-25,78,2025-12-25 13:10:00,12,237.54106666666667,6796.9243999999999,5371.6779999999999,207.42765593657765,833.33333333333337,61.823628944193899,0.86360000000000003,0,30.113410730089015,0,-0,10751.424538125122,135.85778974137537,10040.261357175577,92.711604669265043,200.14083333333338,117.32678722065178,0,210.03839188991682
2025-12-25,79,2025-12-25 13:20:00,12,237.87896666666666,6661.5273999999999,5234.2536,225.57546024400347,833.33333333333337,87.791239726612176,0.84160000000000001,0,12.30350642266319,0,-0,10737.753975433274,157.28333301693993,10040.261357175577,86.211981411445009,237.54106666666667,132.36965306705665,0,218.58163447850166
2025-12-25,80,2025-12-25 13:30:00,12,227.35999999999996,6594.5100000000002,5230.3500000000004,244.2580153583306,833.33333333333337,102.1017536294668,0.86180000000000001,16.898015358330639,0,0,-0,10752.962189255772,163.63157134258714,10040.261357175577,104.22580417915157,237.87896666666666,141.0176881830416,0,245.24349236219317
2025-12-25,81,2025-12-25 13:40:00,12,224.33644999999993,6508.2376999999997,5162.2190000000001,275.85402802238099,833.33333333333337,36.947843017460734,0.86229999999999996,51.517578022381059,0,0,-0,10799.328009475914,207.01602179008628,10040.261357175577,89.038519161161574,227.35999999999996,178.5099155895914,0,267.54843475075296
2025-12-25,82,2025-12-25 13:50:00,12,255.08863333333329,6440.5276999999996,4909.9958999999999,34.764850622855889,833.33333333333337,397.5212080046694,0.90259999999999996,0,220.32378271047742,0,-0,10554.523806464273,0,10040.261357175577,47.068131258284588,224.33644999999993,0,0,47.068131258284588
2025-12-25,83,2025-12-25 14:00:00,12,298.40333333333331,6412.9700000000003,4622.5500000000002,0,833.33333333333337,370.78483697769991,0.97540000000000004,0,298.40333333333331,0,-0,10222.964547205014,0,10040.261357175577,0,255.08863333333329,0,0,0
2025-12-25,84,2025-12-25 14:10:00,12,310.80206666666675,6403.4363000000003,4538.6238999999996,0,833.33333333333337,401.71607381265517,1.0002,0,310.80206666666675,0,-0,9877.6289175753845,0,10040.261357175577,0,298.40333333333331,0,0,0
2025-12-25,85,2025-12-25 14:20:00,12,353.48949999999996,6416.3780999999999,4295.4411,0.039582034754698146,833.33333333333337,412.93084977035778,0.99780000000000002,0,353.44991796524528,0,-0,9484.9067865028901,0,10040.261357175577,0.05924243141735671,310.80206666666675,0,0,0.05924243141735671
2025-12-25,86,2025-12-25 14:30:00,12,409.40750000000003,6348.4200000000001,3891.9749999999999,0,833.33333333333337,475.64392301324023,1.0270999999999999,0,409.40750000000003,0,-0,9030.0095642806682,0,10040.261357175577,0,353.48949999999996,0,0,0
2025-12-25,87,2025-12-25 14:40:00,12,400.72068333333334,6107.9371000000001,3703.6129999999998,0,833.33333333333337,505.78102916461722,1.0906,0,400.72068333333334,0,-0,8584.7643605769645,0,10040.261357175577,0,409.40750000000003,0,0,0
2025-12-25,88,2025-12-25 14:50:00,12,421.61998333333338,6089.6931000000004,3559.9731999999999,13.416720502444424,833.33333333333337,506.32415914992839,0.93759999999999999,0,408.20326283088895,0,-0,8131.2051796537544,0,10040.261357175577,18.86927571463784,400.72068333333334,0,0,18.86927571463784
2025-12-25,89,2025-12-25 15:00:00,12,501.74458333333325,6338.7799999999997,3328.3125,1325.2564684257168,833.33333333333337,0,0.6694,823.51188509238352,0,0,-0,8872.3658762368996,1212.3814741989916,10040.261357175577,113.33778170305479,421.61998333333338,811.56815882880494,0,924.90594053185976
2025-12-25,90,2025-12-25 15:10:00,12,571.01504999999997,6476.3809000000001,3050.2905999999998,1385.283654869128,833.33333333333337,0,0.66000000000000003,814.26860486912801,0,0,-0,9605.2076206191141,1304.7249253309253,10040.261357175577,79.753142242820644,501.74458333333325,861.11845071841071,0,940.87159296123139
2025-12-25,91,2025-12-25 15:20:00,12,597.73179999999991,6333.3792999999996,2746.9884999999999,1423.5087931743328,833.33333333333337,0,0.72170000000000001,825.77699317433292,0,0,-0,10348.406914476014,1315.0122951800813,10040.261357175577,117.45288390367698,571.01504999999997,949.04437343146469,0,1066.4972573351417
2025-12-25,92,2025-12-25 15:30:00,12,615.73958333333326,6144.1999999999998,2449.7624999999998,1437.6958769491889,833.33333333333337,0,0.73080000000000001,501.77009502665089,0,0,320.18619858920476,10800,1113.281360888207,10040.261357175577,355.62319250604838,597.73179999999991,813.58601853710172,0,1169.2092110431502
2025-12-25,93,2025-12-25 15:40:00,12,685.89334999999994,6300.6472000000003,2185.2871,726.35658643459294,833.33333333333337,0,0.75339999999999996,0,0,0,40.463236434593,10800,714.95208889125411,10040.261357175577,12.888222673727217,615.73958333333326,538.64490377067079,0,551.53312644439802
2025-12-25,94,2025-12-25 15:50:00,12,760.03876666666667,6455.8055000000004,1895.5728999999999,770.42870633475184,833.33333333333337,44.087353516820713,0.7823,0,0,0,10.389939668085162,10800,731.75594943595343,10040.261357175577,45.380546582894993,685.89334999999994,572.45267924374639,0,617.83322582664141
2025-12-25,95,2025-12-25 16:00:00,12,806.97500000000002,6426,1584.1500000000001,807.95021062463843,833.33333333333337,62.295102012436246,0.80549999999999999,0,0,0,0.97521062463840735,10800,786.31714333630111,10040.261357175577,26.138153551133563,760.03876666666667,633.37845895739054,0,659.51661250852408
2025-12-25,96,2025-12-25 16:10:00,12,839.48903333333328,6346.6643999999997,1309.7302,849.97632822564117,833.33333333333337,9.3343357420920867,0.82709999999999995,0,0,0,10.487294892307887,10800,833.26608589937496,10040.261357175577,20.731562142082176,806.97500000000002,689.19437964737301,0,709.92594178945524
2025-12-25,97,2025-12-25 16:20:00,12,867.05719999999997,6225.7691000000004,1023.4259,894.60515556786834,833.33333333333337,22.347787162640333,0.85189999999999999,0,0,0,27.547955567868371,10800,887.46949731846144,10040.261357175577,9.1183008940046086,839.48903333333328,756.03526476559728,0,765.1535656596019
2025-12-25,98,2025-12-25 16:30:00,12,897.09541666666667,6103.5100000000002,720.9375,918.87899224184116,833.33333333333337,833.33333333333337,0.87909999999999999,0,0,0,21.783575575174495,10800,907.26118020473359,10040.261357175577,15.319827842731897,867.05719999999997,797.57330351798134,0,812.89313136071326
2025-12-25,99,2025-12-25 16:40:00,12,934.45031666666659,6057.8546999999999,451.15280000000001,978.33084096508151,833.33333333333337,26.507801006720658,0.90239999999999998,0,0,0,43.880524298414912,10800,978.30787947003557,10040.261357175577,0.031080679694175706,897.09541666666667,882.82503043376005,0,882.85611111345418
2025-12-25,100,2025-12-25 16:50:00,12,976.68123333333324,6050.7237999999998,190.63640000000001,1019.7244706769241,833.33333333333337,26.075113026822798,0.9163,0,0,0,43.043237343590818,10800,1019.602724230896,10040.261357175577,0.16733440274326059,934.45031666666659,934.26197621277004,0,934.42931061551326
2025-12-25,101,2025-12-25 17:00:00,12,1020.1783333333333,6121.0699999999997,0,1024.2853443223437,833.33333333333337,44.616333900833638,0.9264,0,0,0,4.107010989010405,10800,1024.2784046013871,10040.261357175577,0.0096434362412250261,976.68123333333324,948.891514022725,0,948.90115745896628
2025-12-25,102,2025-12-25 17:10:00,12,1050.4786666666666,6302.8720000000003,0,1037.4669242654461,833.33333333333337,833.33333333333337,0.94620000000000004,0,13.011742401220545,0,-0,10785.542508443088,1037.3135525380471,10040.261357175577,0.21768049269734724,1020.1783333333333,981.50608341150019,0,981.72376390419754
2025-12-25,103,2025-12-25 17:20:00,12,1034.4099833333332,6213.3175000000001,6.8575999999999997,1038.3405807166798,833.33333333333337,33.731966792378337,0.97419999999999995,3.9305973833465941,0,0,-0,10789.0800460881,1038.3234394354781,10040.261357175577,0.025048554220047776,1050.4786666666666,1011.5346946980427,0,1011.5597432522627
2025-12-25,104,2025-12-25 17:30:00,12,1008.8033333333333,6052.8199999999997,0,1042.8007604021766,833.33333333333337,814.86278743492608,0.98619999999999997,12.133282124333265,0,0,21.864144944510045,10800,1042.7389152180158,10040.261357175577,0.091487580929074525,1034.4099833333332,1028.3491181880072,0,1028.4406057689362
2025-12-25,105,2025-12-25 17:40:00,12,1046.2724666666666,6277.6347999999998,0,1062.4779618990956,833.33333333333337,745.37649546740636,0.97599999999999998,0,0,0,16.20549523242903,10800,1062.4515717979921,10040.261357175577,0.038635108015547301,1008.8033333333333,1036.9527340748402,0,1036.9913691828558
2025-12-25,106,2025-12-25 17:50:00,12,948.91081666666662,5693.9573,0.4924,917.15593190338666,833.33333333333337,818.38605830156484,1.0742,0,31.754884763279961,0,-0,10764.716794707467,917.01566298165699,10040.261357175577,0.22601531358301905,1046.2724666666666,985.05822517489594,0,985.28424048847899
2025-12-25,107,2025-12-25 18:00:00,12,754.96333333333325,4529.7799999999997,0,687.44964737597331,833.33333333333337,66.007993267398575,1.2313000000000001,0,66.007993267398575,1.5056926899613643,0,10691.374579965914,687.41913580700793,10040.261357175577,0.056353342300609184,948.91081666666662,846.41918191916886,9.2697970457471399,855.74533230721659
2025-12-25,108,2025-12-25 18:10:00,18,716.62043333333327,4299.7226000000001,0,677.36761928067017,833.33333333333337,435.98022045659735,1.2561,0,39.252814052663098,0,-0,10647.760342129621,677.36761928067006,10040.261357175577,2.1420305529318284e-13,754.96333333333325,850.84146657844963,0,850.84146657844985
2025-12-25,109,2025-12-25 18:20:00,18,722.47435000000007,4334.8814000000002,0.035299999999999998,713.12180398737428,833.33333333333337,833.33333333333337,1.2446999999999999,0,9.352546012625794,0,-0,10637.368624337814,713.12180398737416,10040.261357175577,2.1225901036814319e-13,716.62043333333327,887.62270942308453,0,887.62270942308476
2025-12-25,110,2025-12-25 18:30:00,18,708.84499999999991,4253.0699999999997,0,690.28017721127264,833.33333333333337,829.58863212123185,1.2544999999999999,0,18.56482278872727,0,-0,10616.74104346145,690.28017721127264,10040.261357175577,0,722.47435000000007,865.95648231154155,0,865.95648231154155
2025-12-25,111,2025-12-25 18:40:00,18,727.31178333333332,4363.8707000000004,0,670.82339464831455,833.33333333333337,106.19978094230453,1.2522,0,56.488388685018776,0,-0,10553.976167144763,670.82339464831455,10040.261357175577,0,708.84499999999991,840.00505477861941,0,840.00505477861941
2025-12-25,112,2025-12-25 18:50:00,18,725.5853166666667,4353.5144,0.0025000000000000001,563.08902774175021,833.33333333333337,216.07199251874056,1.2881,0,162.49628892491648,0,-0,10373.424735005967,569.3554123744475,10040.261357175577,-4.0358650226886841,727.31178333333332,733.38670667952579,0,729.35084165683713
2025-12-25,113,2025-12-25 19:00:00,18,703.19333333333327,4219.1599999999999,0,0,833.33333333333337,757.35543057989275,1.3466,0,703.19333333333327,0,-0,9592.0988090800402,0,10040.261357175577,0,725.5853166666667,0,0,0
2025-12-25,114,2025-12-25 19:10:00,18,715.74399999999991,4294.4639999999999,0,0,833.33333333333337,730.79999105431489,1.3523000000000001,0,715.74399999999991,0,-0,8796.827697968929,0,10040.261357175577,0,703.19333333333327,0,0,0
2025-12-25,115,2025-12-25 19:20:00,18,727.87513333333322,4367.2507999999998,0,0,833.33333333333337,739.43629877033595,1.3445,0,727.87513333333322,0,-0,7988.0775498207813,0,10040.261357175577,0,715.74399999999991,0,0,0
2025-12-25,116,2025-12-25 19:30:00,18,728.87,4373.2200000000003,0,0,833.33333333333337,774.91443741778085,1.3483000000000001,0,728.87,0,-0,7178.2219942652255,0,10040.261357175577,0,727.87513333333322,0,0,0
2025-12-25,117,2025-12-25 19:40:00,18,745.26998333333324,4471.6198999999997,0,0,833.33333333333337,763.69643841895481,1.349,0,745.26998333333324,0,-0,6350.144235005966,0,10040.261357175577,0,728.87,0,0,0
2025-12-25,118,2025-12-25 19:50:00,18,759.97479999999996,4559.8487999999998,0,0,833.33333333333337,833.33333333333337,1.3472999999999999,0,759.97479999999996,0,-0,5505.7277905615219,0,10040.261357175577,0,745.26998333333324,0,0,0
2025-12-25,119,2025-12-25 20:00:00,18,752.85500000000002,4517.1300000000001,0,0,833.33333333333337,774.99337709857036,1.3482000000000001,0,752.85500000000002,0,-0,4669.2222350059665,0,10040.261357175577,0,759.97479999999996,0,0,0
2025-12-25,120,2025-12-25 20:10:00,18,722.17729999999995,4333.0637999999999,0,0,833.33333333333337,767.90001741199069,1.3512999999999999,0,722.17729999999995,0,-0,3866.8030127837442,0,10040.261357175577,0,752.85500000000002,0,0,0
2025-12-25,121,2025-12-25 20:20:00,18,704.84915000000001,4229.0949000000001,0,0,833.33333333333337,765.35210426809056,1.3400000000000001,0,704.84915000000001,0,-0,3083.6372905615217,0,10040.261357175577,0,722.17729999999995,0,0,0
2025-12-25,122,2025-12-25 20:30:00,18,717.82999999999993,4306.9799999999996,0,0,833.33333333333337,767.78535165265316,1.3489,0,717.82999999999993,0,-0,2286.0484016726332,0,10040.261357175577,0,704.84915000000001,0,0,0
2025-12-25,123,2025-12-25 20:40:00,18,744.11509999999998,4464.6905999999999,0,0,833.33333333333337,782.36954301066692,1.3952,0,744.11509999999998,0,-0,1459.2538461170777,0,10040.261357175577,0,717.82999999999993,0,0,0
2025-12-25,124,2025-12-25 20:50:00,18,750.42788333333328,4502.5672999999997,0,706.89446691635214,833.33333333333337,57.979993385393414,1.2225999999999999,0,43.53341641698114,0,-0,1410.8833834315431,706.89446691635214,10040.261357175577,0,744.11509999999998,864.24917525193212,0,864.24917525193212
2025-12-25,125,2025-12-25 21:00:00,18,734.37,4406.2200000000003,0,756.89611770744466,833.33333333333337,833.33333333333337,0.93320000000000003,22.526117707444655,0,0,-0,1431.1568893682434,756.89611770744477,10040.261357175577,-5.3046278480906041e-14,750.42788333333328,706.33545704458743,0,706.33545704458743
2025-12-25,126,2025-12-25 21:10:00,18,723.41653333333329,4340.4992000000002,0,739.74552022258558,833.33333333333337,24.772075351075955,0.90680000000000005,16.328986889252292,0,0,-0,1445.8529775685704,739.74552022258558,10040.261357175577,0,734.37,670.80123773784067,0,670.80123773784067
2025-12-25,127,2025-12-25 21:20:00,18,725.88298333333319,4355.2978999999996,0,712.13904207156122,833.33333333333337,833.32217503210165,0.93710000000000004,0,13.743941261771965,0,-0,1430.5819317221572,712.13904207156122,10040.261357175577,0,723.41653333333329,667.34549632526,0,667.34549632526
2025-12-25,128,2025-12-25 21:30:00,18,741.13666666666654,4446.8199999999997,0,719.0768334864315,833.33333333333337,248.11148935366083,0.93710000000000004,0,22.059833180235046,0,-0,1406.0710059663404,719.07683348643161,10040.261357175577,-5.3267967814463193e-14,725.88298333333319,673.84690066013513,0,673.84690066013513
2025-12-25,129,2025-12-25 21:40:00,18,748.40386666666666,4490.4232000000002,0,722.75378418180719,833.33333333333337,152.90466631860383,0.98709999999999998,0,25.650082484859468,0,-0,1377.5709143164966,722.75378418180719,10040.261357175577,0,741.13666666666654,713.43026036586184,0,713.43026036586184
2025-12-25,130,2025-12-25 21:50:00,18,667.66519999999991,4005.9911999999999,0,694.67667159248697,833.33333333333337,833.33333333333337,0.77639999999999998,27.011471592487055,0,0,-0,1401.8812387497348,694.67667159248697,10040.261357175577,0,748.40386666666666,539.34696782440687,0,539.34696782440687
2025-12-25,131,2025-12-25 22:00:00,18,545.35833333333335,3272.1500000000001,0,1334.5482345336741,833.33333333333337,0,0.4209,789.18990120034073,0,0,-0,2112.1521498300417,1334.5482345336741,10040.261357175577,0,667.66519999999991,561.71135191522342,0,561.71135191522342
2025-12-25,132,2025-12-25 22:10:00,18,520.37819999999999,3122.2692000000002,0,1353.9124110451517,833.33333333333337,0,0.38590000000000002,833.33333333333337,0,0,0.20087771181829339,2862.1521498300417,1353.9124110451517,10040.261357175577,0,545.35833333333335,522.47479942232405,0,522.47479942232405
2025-12-25,133,2025-12-25 22:20:00,18,538.6393333333333,3231.8359999999998,0,588.31485533205125,833.33333333333337,5.1768682122821019,0.43680000000000002,49.675521998717954,0,0,-0,2906.8601196288878,588.31485533205114,10040.261357175577,7.4487616075202823e-14,520.37819999999999,256.97592880903994,0,256.97592880904
2025-12-25,134,2025-12-25 22:30:00,18,543.99499999999989,3263.9699999999998,0,1321.6517486546338,833.33333333333337,0,0.41980000000000001,777.65674865463393,0,0,-0,3606.7511934180584,1321.6517486546336,10040.261357175577,1.4317720342660324e-13,538.6393333333333,554.82940408521517,0,554.82940408521529
2025-12-25,135,2025-12-25 22:40:00,18,534.10995000000003,3204.6597000000002,0,1353.3820788739145,833.33333333333337,0,0.41860000000000003,819.27212887391443,0,0,-0,4344.0961094045815,1353.3820788739145,10040.261357175577,0,543.99499999999989,566.52573821662065,0,566.52573821662065
2025-12-25,136,2025-12-25 22:50:00,18,530.05064999999991,3180.3038999999999,0,1377.2496782856592,833.33333333333337,0,0.42409999999999998,833.33333333333337,0,0,13.865694952325953,5094.0961094045815,1377.2496782856592,10040.261357175577,0,534.10995000000003,584.09158856094803,0,584.09158856094803
2025-12-25,137,2025-12-25 23:00:00,18,537.71499999999992,3226.29,0,1388.8563085100309,833.33333333333337,469.88236917354982,0.42370000000000002,833.33333333333337,0,0,17.807975176697596,5844.0961094045815,1388.8563085100313,10040.261357175577,-9.6338226285297428e-14,530.05064999999991,588.45841791570035,0,588.45841791570024
2025-12-25,138,2025-12-25 23:10:00,18,547.01278333333335,3282.0767000000001,0,1372.9363175065628,833.33333333333337,49.418880893016194,0.42480000000000001,825.92353417322943,0,0,-0,6587.4272901604882,1372.9363175065625,10040.261357175577,1.4488250599242747e-13,537.71499999999992,583.22334767678774,0,583.22334767678785
2025-12-25,139,2025-12-25 23:20:00,18,565.76028333333329,3394.5617000000002,0,1348.1505833027713,833.33333333333337,0,0.42399999999999999,782.39029996943805,0,0,-0,7291.5785601329826,1348.1505833027713,10040.261357175577,0,547.01278333333335,571.615847320375,0,571.615847320375
2025-12-25,140,2025-12-25 23:30:00,18,603.76333333333332,3622.5799999999999,0,1349.3694379716444,833.33333333333337,0,0.42199999999999999,745.60610463831108,0,0,-0,7962.6240543074628,1349.3694379716444,10040.261357175577,0,565.76028333333329,569.43390282403391,0,569.43390282403391
