scenario,slot,net_kwh,load_kw,weight,price
16,13,795.97333818134302,7007.8702290880574,0.035714285714285712,1.0955999999999999
16,14,716.40976792178401,6893.3680575307044,0.035714285714285712,1.0849
16,15,703.89487598137566,7146.7295558882543,0.035714285714285712,1.0609999999999999
16,16,670.91230137551895,7218.4400582531143,0.035714285714285712,1.0429999999999999
16,17,594.45329029542017,7018.8970417725213,0.035714285714285712,1.036
16,18,538.90432269348867,7014.1228361609319,0.035714285714285712,1.0146999999999999
16,19,470.03788693426424,6929.9560216055852,0.035714285714285712,0.99219999999999997
16,20,396.40255614012051,6757.5599368407229,0.035714285714285712,0.96999999999999997
16,21,370.81876290823323,6807.1662774493998,0.035714285714285712,0.94220000000000004
16,22,347.6120010757046,6852.3444064542282,0.035714285714285712,0.95689999999999997
16,23,312.1850827682066,6892.5348966092397,0.035714285714285712,0.99770000000000003
16,24,279.19517345256463,6876.1779240487213,0.035714285714285712,0.9919
16,25,272.31345411363964,6815.5176913485057,0.035714285714285712,0.95879999999999999
16,26,295.41195535353756,6844.5124821212266,0.035714285714285712,0.95489999999999997
16,27,271.76216548774619,6904.8049262598097,0.035714285714285712,0.9839
16,28,247.68193247381319,6904.9096115095463,0.035714285714285712,0.79900000000000004
16,29,252.60852332246955,6826.1582399348181,0.035714285714285712,0.50249999999999995
16,30,196.89273938790876,6705.8174529941198,0.035714285714285712,0.4662
16,31,154.15194002533917,6694.6837734853689,0.035714285714285712,0.50070000000000003
16,32,124.17611772599685,6827.1842563559812,0.035714285714285712,0.48270000000000002
16,33,68.032860811404277,6810.829331535092,0.035714285714285712,0.47849999999999998
16,34,26.666173714904591,6733.1225256227608,0.035714285714285712,0.4662
16,35,-29.837783884834,6509.758796690996,0.035714285714285712,0.44319999999999998
16,36,-36.578898767327395,6301.5610573960348,0.035714285714285712,0.44109999999999999
16,37,-71.609925107599636,6125.1546493544029,0.035714285714285712,0.4551
16,38,-74.086961512458998,6108.2768809252457,0.035714285714285712,0.44629999999999997
16,39,7.0979285321001644,6331.7943711926,0.035714285714285712,0.4113
16,40,57.471538716284911,6377.9501822977099,0.035714285714285712,0.56820000000000004
16,41,112.38411303915473,6435.5039782349286,0.035714285714285712,0.82789999999999997
16,42,208.73799273344576,6726.7688230673411,0.035714285714285712,0.86360000000000003
16,43,264.87157416416522,6858.3226783183245,0.035714285714285712,0.84160000000000001
16,44,240.45831471943467,6692.8144883166078,0.035714285714285712,0.86180000000000001
16,45,225.04305875139426,6504.0288191750324,0.035714285714285712,0.86229999999999996
16,46,264.3197060406402,6564.6058695771753,0.035714285714285712,0.90259999999999996
16,47,304.50204432544854,6634.7171659526921,0.035714285714285712,0.97540000000000004
16,48,312.12420899927713,6457.6222206623306,0.035714285714285712,1.0002
16,49,341.3204991368948,6311.6192281547019,0.035714285714285712,0.99780000000000002
16,50,417.64726511091436,6322.0814906654859,0.035714285714285712,1.0270999999999999
16,51,482.79850054932274,6273.0379699626037,0.035714285714285712,1.0906
16,52,534.74947652827484,6249.0875925029823,0.035714285714285712,0.93759999999999999
16,53,569.57880072809485,6195.4387043685692,0.035714285714285712,0.6694
16,54,631.25810051475946,6348.0406864218903,0.035714285714285712,0.66000000000000003
16,55,683.42506483191175,6391.9126556581377,0.035714285714285712,0.72170000000000001
16,56,744.70408677307853,6451.6100706384714,0.035714285714285712,0.73080000000000001
16,57,783.58151200150917,6354.9019053423881,0.035714285714285712,0.75339999999999996
16,58,854.77476261524794,6505.0322923581552,0.035714285714285712,0.7823
16,59,907.52754616526113,6568.1204769915676,0.035714285714285712,0.80549999999999999
16,60,898.44795720591685,6266.6503932355008,0.035714285714285712,0.82709999999999995
16,61,912.82594457379776,6133.9685674427874,0.035714285714285712,0.85189999999999999
16,62,970.06493992073274,6312.5484895243962,0.035714285714285712,0.87909999999999999
16,63,959.59617676839343,6061.1511606103604,0.035714285714285712,0.90239999999999998
16,64,973.99548957693992,5950.76588746164,0.035714285714285712,0.9163
16,65,1029.1203321834548,6174.7219931007294,0.035714285714285712,0.9264
16,66,1027.0929698658824,6162.5578191952945,0.035714285714285712,0.94620000000000004
16,67,1034.8012942559192,6216.0215655355159,0.035714285714285712,0.97419999999999995
16,68,1060.7037596900402,6364.2225581402417,0.035714285714285712,0.98619999999999997
16,69,1062.1799155471952,6373.0794932831714,0.035714285714285712,0.97599999999999998
16,70,881.48108524476083,5289.4044114685648,0.035714285714285712,1.0742
16,71,713.40669731676837,4280.4401839006105,0.035714285714285712,1.2313000000000001
16,72,719.5777382928527,4317.4664297571162,0.035714285714285712,1.2561
16,73,732.63554455710459,4395.8504673426278,0.035714285714285712,1.2446999999999999
16,74,707.97974447440652,4247.8784668464396,0.035714285714285712,1.2544999999999999
16,75,712.0978660234307,4272.5871961405846,0.035714285714285712,1.2522
16,76,716.12711802112165,4296.7654081267301,0.035714285714285712,1.2881
16,77,693.71324208590636,4162.2794525154386,0.035714285714285712,1.3466
16,78,692.90928435801573,4157.4557061480946,0.035714285714285712,1.3523000000000001
16,79,739.03287733566924,4434.1972640140157,0.035714285714285712,1.3445
16,80,776.72949091447549,4660.3769454868534,0.035714285714285712,1.3483000000000001
16,81,722.40600320254555,4334.4360192152735,0.035714285714285712,1.349
16,82,680.51685572965971,4083.1011343779587,0.035714285714285712,1.3472999999999999
16,83,708.95262960346167,4253.7157776207705,0.035714285714285712,1.3482000000000001
16,84,763.9206234910032,4583.5237409460196,0.035714285714285712,1.3512999999999999
16,85,738.35486860255969,4430.1292116153581,0.035714285714285712,1.3400000000000001
16,86,691.62775998842335,4149.7665599305401,0.035714285714285712,1.3489
16,87,710.00931586712443,4260.0558952027468,0.035714285714285712,1.3952
16,88,727.07544193368699,4362.4526516021224,0.035714285714285712,1.2225999999999999
16,89,719.02778405696949,4314.1667043418174,0.035714285714285712,0.93320000000000003
16,90,718.85983222076777,4313.1589933246069,0.035714285714285712,0.90680000000000005
16,91,727.77158496650873,4366.6295097990524,0.035714285714285712,0.93710000000000004
16,92,743.62595201181887,4461.7557120709134,0.035714285714285712,0.93710000000000004
16,93,769.82476393135153,4618.9485835881096,0.035714285714285712,0.98709999999999998
16,94,695.17069186645472,4171.0241511987288,0.035714285714285712,0.77639999999999998
16,95,591.40844389730182,3548.4506633838109,0.035714285714285712,0.4209
16,96,554.16525290562754,3324.9915174337652,0.035714285714285712,0.38590000000000002
16,97,592.5043662785381,3555.0261976712286,0.035714285714285712,0.43680000000000002
16,98,623.42075042842271,3740.5245025705362,0.035714285714285712,0.41980000000000001
16,99,548.29965178234579,3289.7979106940752,0.035714285714285712,0.41860000000000003
16,100,531.6990245194645,3190.194147116787,0.035714285714285712,0.42409999999999998
16,101,576.84783664689087,3461.0870198813454,0.035714285714285712,0.42370000000000002
16,102,557.00763644734366,3342.0458186840619,0.035714285714285712,0.42480000000000001
16,103,534.88178642222454,3209.2907185333474,0.035714285714285712,0.42399999999999999
16,104,553.0081752595795,3318.049051557477,0.035714285714285712,0.42199999999999999
16,105,568.90699880151692,3413.4419928091015,0.035714285714285712,0.42399999999999999
16,106,561.19473218406722,3367.1683931044035,0.035714285714285712,0.42709999999999998
16,107,546.2683352075187,3277.6100112451127,0.035714285714285712,0.42759999999999998
16,108,535.74138614204662,3214.4483168522797,0.035714285714285712,0.42480000000000001
16,109,549.70894370392978,3298.2536622235789,0.035714285714285712,0.42449999999999999
16,110,579.61858210704156,3477.7114926422496,0.035714285714285712,0.4269
16,111,609.56889562048059,3657.413373722884,0.035714285714285712,0.42720000000000002
16,112,610.21801955530964,3661.3081173318583,0.035714285714285712,0.42709999999999998
16,113,609.54516017859953,3657.2709610715974,0.035714285714285712,0.42849999999999999
16,114,597.34474725493544,3584.0684835296129,0.035714285714285712,0.43109999999999998
16,115,616.94554536886585,3701.6732722131951,0.035714285714285712,0.43020000000000003
16,116,650.80462259066962,3904.8277355440182,0.035714285714285712,0.4279
16,117,649.26930774421407,3895.6158464652849,0.035714285714285712,0.43120000000000003
16,118,621.05995118452006,3726.3597071071208,0.035714285714285712,0.43330000000000002
16,119,649.67390045557954,3898.0434027334777,0.035714285714285712,0.43109999999999998
16,120,669.17046302940844,4015.0227781764506,0.035714285714285712,0.42930000000000001
16,121,648.81811366675561,3892.9086820005336,0.035714285714285712,0.43240000000000001
16,122,618.83674921268494,3713.0204952761096,0.035714285714285712,0.43669999999999998
16,123,643.85948699576363,3863.156921974582,0.035714285714285712,0.43480000000000002
16,124,640.4788051170317,3842.8728307021906,0.035714285714285712,0.4335
16,125,605.86830726231005,3635.2098435738608,0.035714285714285712,0.43569999999999998
16,126,648.61032629763122,3891.6619577857873,0.035714285714285712,0.43740000000000001
16,127,695.26443559863151,4171.5866135917895,0.035714285714285712,0.43709999999999999
16,128,673.73683265776026,4042.420995946562,0.035714285714285712,0.43559999999999999
16,129,655.65267869946342,3933.9160721967805,0.035714285714285712,0.43530000000000002
16,130,643.92512085156909,3863.5507251094145,0.035714285714285712,0.436
16,131,639.20205707503817,3835.2123424502292,0.035714285714285712,0.43780000000000002
16,132,670.69913342982568,4024.1948005789545,0.035714285714285712,0.44009999999999999
16,133,676.32552029151134,4057.953121749068,0.035714285714285712,0.43890000000000001
16,134,687.88122705095668,4127.2873623057403,0.035714285714285712,0.43640000000000001
16,135,730.08428300574246,4380.5056980344552,0.035714285714285712,0.43930000000000002
16,136,707.88361484738437,4247.3016890843064,0.035714285714285712,0.44219999999999998
16,137,648.26094417095135,3889.5656650257083,0.035714285714285712,0.4395
16,138,694.0068355887388,4164.0434135324331,0.035714285714285712,0.43330000000000002
16,139,723.49925367466699,4340.9955220480024,0.035714285714285712,0.44390000000000002
16,140,681.44416596475605,4088.6649957885365,0.035714285714285712,0.43009999999999998
16,141,673.82142191369815,4042.9613314821891,0.035714285714285712,0.37130000000000002
16,142,783.44980166259188,4700.6988099755517,0.035714285714285712,0.57079999999999997
16,143,882.59293859581589,5295.5576315748958,0.035714285714285712,0.90990000000000004
17,0,901.89275544058512,5411.7789326435113,0.035714285714285712,0.93679999999999997
17,1,901.64037352862056,5409.8422411717238,0.035714285714285712,0.87580000000000002
17,2,870.75279916314253,5224.5167949788556,0.035714285714285712,0.87590000000000001
17,3,870.40763985752767,5228.3290391451665,0.035714285714285712,0.86009999999999998
17,4,911.15926491535356,5466.9555894921214,0.035714285714285712,0.84419999999999995
17,5,913.80502128987109,5482.8301277392266,0.035714285714285712,0.83340000000000003
17,6,859.2674481487536,5310.7980722258553,0.035714285714285712,0.80920000000000003
17,7,805.35213174224828,5228.684257120156,0.035714285714285712,0.79720000000000002
17,8,766.10346510512409,5258.2536406307445,0.035714285714285712,0.76439999999999997
17,9,720.20290260764477,5263.2276489792021,0.035714285714285712,0.68989999999999996
17,10,734.39405256659165,5643.6944320662169,0.035714285714285712,0.85999999999999999
17,11,876.85777288704651,6793.9623373222794,0.035714285714285712,1.1617
17,12,895.01921345676305,7173.0890807405785,0.035714285714285712,1.1682999999999999
17,13,845.80850860880514,7169.9524516528318,0.035714285714285712,1.0955999999999999
17,14,778.71975927854623,7088.0756556712786,0.035714285714285712,1.0849
17,15,737.69833842784578,7156.5227305670751,0.035714285714285712,1.0609999999999999
17,16,705.99443218526551,7257.9375931115937,0.035714285714285712,1.0429999999999999
17,17,653.99710818994254,7209.8186491396555,0.035714285714285712,1.036
17,18,585.40282846743969,7108.8303708046378,0.035714285714285712,1.0146999999999999
17,19,551.27530310792406,7164.3791186475446,0.035714285714285712,0.99219999999999997
17,20,528.75585818994261,7268.6486491396554,0.035714285714285712,0.96999999999999997
17,21,454.25519105498825,7106.7839463299288,0.035714285714285712,0.94220000000000004
17,22,361.41611441292446,6878.1635864775462,0.035714285714285712,0.95689999999999997
17,23,336.91706442701172,6984.9308865620696,0.035714285714285712,0.99770000000000003
17,24,389.20259867748138,7270.3030753982212,0.035714285714285712,0.9919
17,25,414.76630897108419,7361.410520493172,0.035714285714285712,0.95879999999999999
17,26,360.69135802538386,7078.1986981523023,0.035714285714285712,0.95489999999999997
17,27,272.61070885736865,6681.3134864775457,0.035714285714285712,0.9839
17,28,290.66158594872923,6878.8201323590429,0.035714285714285712,0.79900000000000004
17,29,347.36019361859991,7300.6587617116002,0.035714285714285712,0.50249999999999995
17,30,231.48273712110858,6954.3279227266521,0.035714285714285712,0.4662
17,31,111.91108342174098,6530.9226005304472,0.035714285714285712,0.50070000000000003
17,32,107.14303519994655,6701.6154111996802,0.035714285714285712,0.48270000000000002
17,33,98.263476496668616,6885.7840589800107,0.035714285714285712,0.47849999999999998
17,34,61.781048711821008,6820.7537922709262,0.035714285714285712,0.4662
17,35,1.9839030921592287,6507.2452185529555,0.035714285714285712,0.44319999999999998
17,36,-6.7213457359507629,6335.3755922509608,0.035714285714285712,0.44109999999999999
17,37,11.740374260637054,6335.855478897156,0.035714285714285712,0.4551
17,38,25.83624820388771,6342.4544892233253,0.035714285714285712,0.44629999999999997
17,39,-23.92734777353947,6016.6775800254291,0.035714285714285712,0.4113
17,40,15.521656085504219,6111.757669846359,0.035714285714285712,0.56820000000000004
17,41,144.47372139566656,6680.9745283739994,0.035714285714285712,0.82789999999999997
17,42,148.61352454770409,6730.7859472862247,0.035714285714285712,0.86360000000000003
17,43,139.01172454770418,6620.8782472862249,0.035714285714285712,0.84160000000000001
17,44,185.36829200179164,6730.1008520107498,0.035714285714285712,0.86180000000000001
17,45,177.1537795997383,6578.5866775984305,0.035714285714285712,0.86229999999999996
17,46,161.71084847679276,6371.4373908607558,0.035714285714285712,0.90259999999999996
17,47,177.57967953515691,6301.3530772109416,0.035714285714285712,0.97540000000000004
17,48,258.65152379999472,6438.1405094666361,0.035714285714285712,1.0002
17,49,362.51434234658274,6657.0189874128291,0.035714285714285712,0.99780000000000002
17,50,442.4616769639232,6702.4904617835391,0.035714285714285712,1.0270999999999999
17,51,456.82602976808926,6419.2534452752025,0.035714285714285712,1.0906
17,52,500.13373032561003,6350.9186152869925,0.035714285714285712,0.93759999999999999
17,53,598.10289365623771,6578.6081619374263,0.035714285714285712,0.6694
17,54,642.95664394821608,6558.9678636892968,0.035714285714285712,0.66000000000000003
17,55,665.53013214589987,6375.7277928753992,0.035714285714285712,0.72170000000000001
17,56,704.34017433143981,6312.7360459886386,0.035714285714285712,0.73080000000000001
17,57,790.17030192761376,6556.6485115656824,0.035714285714285712,0.75339999999999996
17,58,846.4088600508569,6613.2503603051418,0.035714285714285712,0.7823
17,59,831.46386768181924,6231.8074060909157,0.035714285714285712,0.80549999999999999
17,60,838.58846388768382,6015.1025833261037,0.035714285714285712,0.82709999999999995
17,61,872.779280558349,5979.6791833500938,0.035714285714285712,0.85189999999999999
17,62,939.25329583529901,6158.3693750117945,0.035714285714285712,0.87909999999999999
17,63,1021.4899772889058,6457.7557637334348,0.035714285714285712,0.90239999999999998
17,64,1042.5868890917441,6391.2630345504649,0.035714285714285712,0.9163
17,65,1015.0639503675116,6090.3837022050693,0.035714285714285712,0.9264
17,66,1041.3885462136373,6248.3312772818244,0.035714285714285712,0.94620000000000004
17,67,1067.1798733414448,6409.04604004867,0.035714285714285712,0.97419999999999995
17,68,1058.8941429392889,6353.3648576357346,0.035714285714285712,0.98619999999999997
17,69,1066.7433520514605,6400.4601123087632,0.035714285714285712,0.97599999999999998
17,70,906.71651565873765,5440.7274939524259,0.035714285714285712,1.0742
17,71,714.64695853816022,4287.8817512289615,0.035714285714285712,1.2313000000000001
17,72,719.51524795780824,4317.0914877468495,0.035714285714285712,1.2561
17,73,741.99035915612149,4451.9729549367294,0.035714285714285712,1.2446999999999999
17,74,688.08756263597274,4128.5253758158369,0.035714285714285712,1.2544999999999999
17,75,642.47393114323597,3854.8435868594161,0.035714285714285712,1.2522
17,76,675.68833933340477,4054.1322360004287,0.035714285714285712,1.2881
17,77,732.64268756167303,4395.8561253700382,0.035714285714285712,1.3466
17,78,739.84550432327251,4439.073025939635,0.035714285714285712,1.3523000000000001
17,79,742.9891193662512,4457.9347161975074,0.035714285714285712,1.3445
17,80,736.89369043483271,4421.3621426089967,0.035714285714285712,1.3483000000000001
17,81,717.70583564891922,4306.2350138935153,0.035714285714285712,1.349
17,82,719.73005989425815,4318.3803593655493,0.035714285714285712,1.3472999999999999
17,83,752.12029968446768,4512.7217981068061,0.035714285714285712,1.3482000000000001
17,84,783.24091146366322,4699.4454687819798,0.035714285714285712,1.3512999999999999
17,85,740.2784530086908,4441.6707180521453,0.035714285714285712,1.3400000000000001
17,86,684.32369572603886,4105.9421743562334,0.035714285714285712,1.3489
17,87,700.25598076598203,4201.5358845958926,0.035714285714285712,1.3952
17,88,723.85743942911677,4343.1446365747006,0.035714285714285712,1.2225999999999999
17,89,733.17994268445102,4399.0796561067064,0.035714285714285712,0.93320000000000003
17,90,742.18920858137892,4453.1352514882738,0.035714285714285712,0.90680000000000005
17,91,745.30244633188863,4471.8146779913322,0.035714285714285712,0.93710000000000004
17,92,738.09077361550101,4428.5446416930063,0.035714285714285712,0.93710000000000004
17,93,771.11949838482633,4626.716990308958,0.035714285714285712,0.98709999999999998
17,94,700.81656995301967,4204.8994197181182,0.035714285714285712,0.77639999999999998
17,95,584.10495374231527,3504.6297224538921,0.035714285714285712,0.4209
17,96,548.81317523402754,3292.8790514041652,0.035714285714285712,0.38590000000000002
17,97,561.83572112199863,3371.0143267319918,0.035714285714285712,0.43680000000000002
17,98,564.19147069509074,3385.1488241705447,0.035714285714285712,0.41980000000000001
17,99,547.2657817321533,3283.5946903929203,0.035714285714285712,0.41860000000000003
17,100,541.86922919058998,3251.2153751435399,0.035714285714285712,0.42409999999999998
17,101,553.60165074993267,3321.6099044995963,0.035714285714285712,0.42370000000000002
17,102,583.30964133677753,3499.8578480206652,0.035714285714285712,0.42480000000000001
17,103,588.02629398842828,3528.1577639305701,0.035714285714285712,0.42399999999999999
17,104,564.08922167900573,3384.5353300740344,0.035714285714285712,0.42199999999999999
17,105,534.72038671017049,3208.3223202610234,0.035714285714285712,0.42399999999999999
17,106,570.89006580974115,3425.3403948584469,0.035714285714285712,0.42709999999999998
17,107,614.41670802822864,3686.5002481693718,0.035714285714285712,0.42759999999999998
17,108,571.7470591229212,3430.4823547375277,0.035714285714285712,0.42480000000000001
17,109,564.58861599725958,3387.5316959835577,0.035714285714285712,0.42449999999999999
17,110,617.8082737583693,3706.8496425502158,0.035714285714285712,0.4269
17,111,609.2134601618402,3655.2807609710417,0.035714285714285712,0.42720000000000002
17,112,613.24950597714042,3679.4970358628425,0.035714285714285712,0.42709999999999998
17,113,655.52037659483517,3933.122259569011,0.035714285714285712,0.42849999999999999
17,114,629.39676247897091,3776.3805748738259,0.035714285714285712,0.43109999999999998
17,115,609.43494588142903,3656.6096752885746,0.035714285714285712,0.43020000000000003
17,116,590.76943832793972,3544.6166299676383,0.035714285714285712,0.4279
17,117,577.58613438704674,3465.5168063222804,0.035714285714285712,0.43120000000000003
17,118,613.73074426138908,3682.3844655683347,0.035714285714285712,0.43330000000000002
17,119,697.40001154661843,4184.4000692797108,0.035714285714285712,0.43109999999999998
17,120,666.24897245291777,3997.4938347175066,0.035714285714285712,0.42930000000000001
17,121,610.95682430557781,3665.7409458334669,0.035714285714285712,0.43240000000000001
17,122,624.83229611159607,3748.9937766695766,0.035714285714285712,0.43669999999999998
17,123,647.59852458658588,3885.5911475195153,0.035714285714285712,0.43480000000000002
17,124,670.84629770028164,4025.0777862016903,0.035714285714285712,0.4335
17,125,669.89318644589537,4019.3591186753724,0.035714285714285712,0.43569999999999998
17,126,645.09387141105674,3870.5632284663407,0.035714285714285712,0.43740000000000001
17,127,647.52340314071523,3885.1404188442916,0.035714285714285712,0.43709999999999999
17,128,666.14508006995584,3996.870480419735,0.035714285714285712,0.43559999999999999
17,129,717.33706756764309,4304.022405405859,0.035714285714285712,0.43530000000000002
17,130,695.61975100214715,4173.7185060128832,0.035714285714285712,0.436
17,131,648.49204203927798,3890.9522522356683,0.035714285714285712,0.43780000000000002
17,132,685.8012660245364,4114.8075961472186,0.035714285714285712,0.44009999999999999
17,133,674.51261097356121,4047.0756658413675,0.035714285714285712,0.43890000000000001
17,134,642.43141215805713,3854.5884729483432,0.035714285714285712,0.43640000000000001
17,135,670.87219735804319,4025.2331841482592,0.035714285714285712,0.43930000000000002
17,136,691.16018276327088,4146.9610965796255,0.035714285714285712,0.44219999999999998
17,137,660.97027316489482,3965.8216389893691,0.035714285714285712,0.4395
17,138,675.2851994724374,4051.713296834625,0.035714285714285712,0.43330000000000002
17,139,700.33891155622052,4202.0334693373234,0.035714285714285712,0.44390000000000002
17,140,675.20221491834047,4051.2132895100431,0.035714285714285712,0.43009999999999998
17,141,664.87949859739126,3989.3063915843477,0.035714285714285712,0.37130000000000002
17,142,746.70913995548085,4480.2548397328856,0.035714285714285712,0.57079999999999997
17,143,894.97180342755883,5369.830820565353,0.035714285714285712,0.90990000000000004
18,0,945.00611724482644,5670.0367034689589,0.035714285714285712,0.93679999999999997
18,1,922.83800820987744,5537.0280492592647,0.035714285714285712,0.87580000000000002
18,2,890.74993710546971,5344.4996226328185,0.035714285714285712,0.87590000000000001
18,3,854.01439635311431,5124.0863781186863,0.035714285714285712,0.86009999999999998
18,4,846.64043065788974,5079.8425839473384,0.035714285714285712,0.84419999999999995
18,5,861.70257943305683,5172.5618765983418,0.035714285714285712,0.83340000000000003
18,6,861.7723946908759,5377.4030514785891,0.035714285714285712,0.80920000000000003
18,7,834.75917233804057,5487.5233006949102,0.035714285714285712,0.79720000000000002
18,8,758.01510898115384,5312.0227038869234,0.035714285714285712,0.76439999999999997
18,9,666.07365766601492,5064.9252793294236,0.035714285714285712,0.68989999999999996
18,10,740.82822336853928,5812.1621568779028,0.035714285714285712,0.85999999999999999
18,11,911.86913786379546,7127.9450271827727,0.035714285714285712,1.1617
18,12,873.10493054465405,7254.4112999345916,0.035714285714285712,1.1682999999999999
18,13,806.02454127040801,7151.2369809557813,0.035714285714285712,1.0955999999999999
18,14,793.16600278681938,7351.707366720917,0.035714285714285712,1.0849
18,15,700.08619582500774,7151.6090416167135,0.035714285714285712,1.0609999999999999
18,16,620.53454917872796,7017.3854784057012,0.035714285714285712,1.0429999999999999
18,17,572.90675498652206,7030.1080299191326,0.035714285714285712,1.036
18,18,513.78970611903208,7011.5058700475256,0.035714285714285712,1.0146999999999999
18,19,459.26740802950718,7014.0879148437098,0.035714285714285712,0.99219999999999997
18,20,421.42656487385949,7095.4133892431564,0.035714285714285712,0.96999999999999997
18,21,351.22553438968146,6980.4508396714227,0.035714285714285712,0.94220000000000004
18,22,271.51088586060371,6815.2375818302889,0.035714285714285712,0.95689999999999997
18,23,250.84777729383524,6955.1146637630118,0.035714285714285712,0.99770000000000003
18,24,285.38004243336229,7128.0590379335063,0.035714285714285712,0.9919
18,25,270.2446998384886,7042.7459656975998,0.035714285714285712,0.95879999999999999
18,26,233.05972700566372,6882.4132120339827,0.035714285714285712,0.95489999999999997
18,27,245.85226221373219,6965.3098066157254,0.035714285714285712,0.9839
18,28,222.23161733875955,6877.1636206992252,0.035714285714285712,0.79900000000000004
18,29,188.37113011296529,6734.7834806777919,0.035714285714285712,0.50249999999999995
18,30,186.54765175466628,6904.5621605279985,0.035714285714285712,0.4662
18,31,139.30489394148404,6795.6030636489049,0.035714285714285712,0.50070000000000003
18,32,63.671137147579728,6563.9120728854787,0.035714285714285712,0.48270000000000002
18,33,49.503713001988821,6643.6331780119326,0.035714285714285712,0.47849999999999998
18,34,56.401662879973777,6753.6050272798429,0.035714285714285712,0.4662
18,35,3.30182220812776,6502.6872332487674,0.035714285714285712,0.44319999999999998
18,36,-2.1780654100072447,6469.8139742066223,0.035714285714285712,0.44109999999999999
18,37,0.57510057343082122,6501.2431367739191,0.035714285714285712,0.4551
18,38,13.52435905480873,6477.8587543288522,0.035714285714285712,0.44629999999999997
18,39,16.60423875548728,6268.3166991995895,0.035714285714285712,0.4113
18,40,17.229375899645675,6115.8069887312076,0.035714285714285712,0.56820000000000004
18,41,83.41416153510832,6413.7588692106492,0.035714285714285712,0.82789999999999997
18,42,132.46082376045098,6566.3377758960396,0.035714285714285712,0.86360000000000003
18,43,168.93549700062931,6640.6177486704419,0.035714285714285712,0.84160000000000001
18,44,155.54249212438464,6495.156052746308,0.035714285714285712,0.86180000000000001
18,45,147.88686004273237,6396.9962935897283,0.035714285714285712,0.86229999999999996
18,46,164.01658751177516,6351.7929917373167,0.035714285714285712,0.90259999999999996
18,47,241.59064593106905,6575.6971755864142,0.035714285714285712,0.97540000000000004
18,48,321.87016324885826,6672.6270794931506,0.035714285714285712,1.0002
18,49,360.72250476401643,6614.9275285840986,0.035714285714285712,0.99780000000000002
18,50,372.25350572982427,6482.1305343789463,0.035714285714285712,1.0270999999999999
18,51,382.43041619015986,6301.2585971409599,0.035714285714285712,1.0906
18,52,461.12426391519091,6305.8054834911454,0.035714285714285712,0.93759999999999999
18,53,583.76834196617938,6479.3632517970764,0.035714285714285712,0.6694
18,54,617.42340189313757,6515.8874446921582,0.035714285714285712,0.66000000000000003
18,55,617.74446437369193,6398.2626529088184,0.035714285714285712,0.72170000000000001
18,56,649.53593637261065,6359.7761182356644,0.035714285714285712,0.73080000000000001
18,57,699.08515264140419,6338.7609491817584,0.035714285714285712,0.75339999999999996
18,58,768.08348069528915,6404.2544508384017,0.035714285714285712,0.7823
18,59,824.12945074153379,6421.5070044492031,0.035714285714285712,0.80549999999999999
18,60,854.25967812551335,6350.2454187530802,0.035714285714285712,0.82709999999999995
18,61,865.83194351410748,6160.233161084645,0.035714285714285712,0.85189999999999999
18,62,901.2045704834909,6097.7205729009456,0.035714285714285712,0.87909999999999999
18,63,975.38197204736457,6302.4876322841874,0.035714285714285712,0.90239999999999998
18,64,1032.0628592351986,6399.1649054111931,0.035714285714285712,0.9163
18,65,1030.0870741440881,6191.5034448645283,0.035714285714285712,0.9264
18,66,1016.5799258252202,6099.4795549513219,0.035714285714285712,0.94620000000000004
18,67,1005.6973084637707,6034.1838507826242,0.035714285714285712,0.97419999999999995
18,68,991.62034566947295,5949.7220740168377,0.035714285714285712,0.98619999999999997
18,69,1027.4554185964755,6164.7325115788535,0.035714285714285712,0.97599999999999998
18,70,888.93466376300012,5333.6079825780007,0.035714285714285712,1.0742
18,71,691.77996121597494,4150.6797672958501,0.035714285714285712,1.2313000000000001
18,72,719.08362152865402,4314.5254291719239,0.035714285714285712,1.2561
18,73,734.51703868956031,4407.1022321373621,0.035714285714285712,1.2446999999999999
18,74,696.89228929239982,4181.3537357543992,0.035714285714285712,1.2544999999999999
18,75,706.98726653074857,4241.9252991844915,0.035714285714285712,1.2522
18,76,728.92420571856815,4373.5452343114093,0.035714285714285712,1.2881
18,77,723.12974058111979,4338.778443486719,0.035714285714285712,1.3466
18,78,721.43107109062225,4328.586426543734,0.035714285714285712,1.3523000000000001
18,79,708.76476024670183,4252.588561480211,0.035714285714285712,1.3445
18,80,696.22757695500889,4177.3654617300535,0.035714285714285712,1.3483000000000001
18,81,703.63369293212759,4221.802157592766,0.035714285714285712,1.349
18,82,706.39541916301573,4238.3725149780948,0.035714285714285712,1.3472999999999999
18,83,695.14512186436286,4170.8707311861772,0.035714285714285712,1.3482000000000001
18,84,733.74135651626705,4402.4481390976025,0.035714285714285712,1.3512999999999999
18,85,743.52901844293774,4461.1741106576264,0.035714285714285712,1.3400000000000001
18,86,727.83980329398696,4367.0388197639222,0.035714285714285712,1.3489
18,87,701.6487246671943,4209.8923480031663,0.035714285714285712,1.3952
18,88,688.30583690393053,4129.8350214235834,0.035714285714285712,1.2225999999999999
18,89,693.82558223333046,4162.953493399983,0.035714285714285712,0.93320000000000003
18,90,731.90526666350218,4391.4315999810133,0.035714285714285712,0.90680000000000005
18,91,729.45416147807794,4376.7249688684678,0.035714285714285712,0.93710000000000004
