date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-11-09,93,15.666666666666666,2025-11-09 15:40:00,564.45602148713238,0,0,0,10775.245102646477,3669.4501834869607,0.88270000000000004,540.52669999999989,498.24533016669176,0
2025-11-09,94,15.833333333333334,2025-11-09 15:50:00,596.21470161224408,0,0.6799888888890564,0,10774.489559436599,3669.4501834869607,0.90259999999999996,586.8307666666667,538.14338967521144,0
2025-11-09,95,16,2025-11-09 16:00:00,682.28281471974253,28.344933959335776,0,0,10800,3669.4501834869607,0.96689999999999998,627.0291666666667,659.69925355251905,0
2025-11-09,96,16.166666666666668,2025-11-09 16:10:00,704.25418836354015,0,0,0,10800,3669.4501834869607,1.0018,674.19541666666669,713.45619603784985,0
2025-11-09,97,16.333333333333332,2025-11-09 16:20:00,757.13544632436458,0,12.917167577806477,0,10785.647591580215,3669.4501834869607,1.0088999999999999,734.78414999999995,775.52438505993223,0
2025-11-09,98,16.5,2025-11-09 16:30:00,806.82837926499144,14.854693646620944,0,4.1338143816295769,10799.016815862175,3669.4501834869607,1.0204,796.10750000000007,844.3783991770714,21.090720975074102
2025-11-09,99,16.666666666666668,2025-11-09 16:40:00,857.90155896791987,1.0924268198067466,0,0,10800,3669.4501834869607,1.0601,840.52408333333324,909.46144266189185,0
2025-11-09,100,16.833333333333332,2025-11-09 16:50:00,904.16123505326595,0,11.903300280916557,0,10786.774110798982,3669.4501834869607,1.0797000000000001,897.65041666666662,976.22288548701135,0
2025-11-09,101,17,2025-11-09 17:00:00,949.52364986469308,0,5.6444119131541965,12.666938222152794,10780.502542006589,3669.4501834869607,1.0716000000000001,967.83500000000004,1085.3789981893001,67.869454994294671
2025-11-09,102,17.166666666666668,2025-11-09 17:10:00,986.28167946048052,0,4.817995334876028,24.615541871310029,10775.149213856726,3669.4501834869607,1.0788,1015.7152166666666,1196.7769086558126,132.7762328538463
2025-11-09,103,17.333333333333332,2025-11-09 17:20:00,1033.2093759313511,13.656338619085886,0,5.2199793544014028,10787.439918613904,3669.4501834869607,1.1094999999999999,1024.7730166666665,1175.3036380643757,28.957835468541781
2025-11-09,104,17.5,2025-11-09 17:30:00,1044.4530143052245,0,0.040381961784532905,0,10787.395049767476,3669.4501834869607,1.119,1037.0983333333334,1168.7429230075463,0
2025-11-09,105,17.666666666666668,2025-11-09 17:40:00,1075.8258356220983,4.871253538584142,0,0,10791.779177952201,3669.4501834869607,1.0692999999999999,1052.0769666666665,1150.3805660307096,0
2025-11-09,106,17.833333333333332,2025-11-09 17:50:00,937.49576246473487,8.1498804465829835,0,0,10799.114070354126,3669.4501834869607,1.1138999999999999,914.79869999999994,1044.276529809468,0
2025-11-09,107,18,2025-11-09 18:00:00,700.72680763019662,0.98436627319222225,0,13.370891976328949,10800,3669.4501834869607,1.2490000000000001,713.11333333333334,958.70900312229003,83.501220392174304
2025-11-09,108,18.166666666666668,2025-11-09 18:10:00,685.21241643158737,0,10.619312811590703,13.58428742348849,10788.200763542676,3669.4501834869607,1.3018000000000001,709.41601666666656,980.42965055012701,88.420126839486585
2025-11-09,109,18.333333333333332,2025-11-09 18:20:00,729.61969760386171,0,9.3254561551302686,0,10777.839145592532,3669.4501834869607,1.2483,725.60243333333324,910.7842685189006,0
2025-11-09,110,18.5,2025-11-09 18:30:00,0,0,733.97855043943866,0,9962.3074228820442,3669.4501834869607,1.1924999999999999,698.12666666666667,0,0
2025-11-09,111,18.666666666666668,2025-11-09 18:40:00,724.13649575246166,0,0,12.43293758087168,9962.3074228820442,3669.4501834869607,1.2556,736.56943333333334,987.27976619950334,78.05398213271242
2025-11-09,112,18.833333333333332,2025-11-09 18:50:00,736.32133879743617,0,0,0.29194453589707337,9962.3074228820442,3669.4501834869607,1.2828999999999999,736.61328333333324,946.49932376874256,1.8726782255117769
2025-11-09,113,19,2025-11-09 19:00:00,0,0,739.28706275026195,0,9140.8773531595325,3669.4501834869607,1.2479,693.78499999999997,0,0
2025-11-09,114,19.166666666666668,2025-11-09 19:10:00,0,0,732.51356794318008,0,8326.9733887782204,3669.4501834869607,1.2750999999999999,713.87106666666671,0,0
2025-11-09,115,19.333333333333332,2025-11-09 19:20:00,0,0,737.22288697257147,0,7507.8368476975857,3669.4501834869607,1.3062,724.70111666666662,0,0
2025-11-09,116,19.5,2025-11-09 19:30:00,209.67661956803326,0,533.78402868487103,0,6914.7434824921729,3669.4501834869607,1.3030999999999999,709.17999999999995,273.22960295910411,0
2025-11-09,117,19.666666666666668,2025-11-09 19:40:00,0,0,764.04707184864583,0,6065.8022915492338,3669.4501834869607,1.2919,726.5649166666667,0,0
2025-11-09,118,19.833333333333332,2025-11-09 19:50:00,0,0,729.08036732781079,9.6154826721892732,5255.7129945183333,3669.4501834869607,1.2837000000000001,738.69585000000006,61.716975531446849,61.716975531446849
2025-11-09,119,20,2025-11-09 20:00:00,0,0,720.85985515918173,13.233478174151628,4454.7575998970206,3669.4501834869607,1.2747999999999999,734.09333333333336,84.350189882042471,84.350189882042471
2025-11-09,120,20.166666666666668,2025-11-09 20:10:00,0,0,720.92417260668424,19.010960726649159,3653.7307414451489,3669.4501834869607,1.2604,739.9351333333334,119.80707449934299,119.80707449934299
2025-11-09,121,20.333333333333332,2025-11-09 20:20:00,0,0,733.10584546957443,0,2839.1686909233995,3669.4501834869607,1.272,731.19648333333328,0,0
2025-11-09,122,20.5,2025-11-09 20:30:00,0,0,736.03049907480829,0,2021.3570252847239,3669.4501834869607,1.3027,709.24833333333322,0,0
2025-11-09,123,20.666666666666668,2025-11-09 20:40:00,0,0,738.56956067572912,0,1200.7241800894699,3669.4501834869607,1.2941,707.84291666666661,0,0
2025-11-09,124,20.833333333333332,2025-11-09 20:50:00,743.73760548833548,0,0,0,1200.7241800894699,3669.4501834869607,1.1777,729.67031666666662,875.89977798361269,0
2025-11-09,125,21,2025-11-09 21:00:00,742.76341587843001,1.5038463261812467,0,16.375430447751228,1202.077641783033,3669.4501834869607,1.0209999999999999,757.63499999999999,841.95802004764698,83.596572435770014
2025-11-09,126,21.166666666666668,2025-11-09 21:10:00,750.61710318207486,0,0,13.42831348459174,1202.077641783033,3669.4501834869607,0.96709999999999996,764.0454166666666,796.88516996474073,64.932609854743362
2025-11-09,127,21.333333333333332,2025-11-09 21:20:00,731.4560023653753,0,0,0,1202.077641783033,3669.4501834869607,0.91649999999999998,728.22718333333319,670.37942616786643,0
2025-11-09,128,21.5,2025-11-09 21:30:00,739.17139401638599,0,0,0,1202.077641783033,3669.4501834869607,0.90190000000000003,701.4616666666667,666.65868026337864,0
2025-11-09,129,21.666666666666668,2025-11-09 21:40:00,750.46410497332852,0,1.8698776047294579,0,1200,3669.4501834869607,1.0150999999999999,743.46721666666656,761.79611295842574,0
2025-11-09,130,21.833333333333332,2025-11-09 21:50:00,673.79586624448507,0,0,5.1930004221815125,1200,3669.4501834869607,0.8347,678.98886666666658,584.0903968162462,21.672987261974541
2025-11-09,131,22,2025-11-09 22:00:00,585.34782318151576,18.734374236815825,0,0,1216.8609368131347,3669.4501834869607,0.45490000000000003,536.60666666666657,266.27472476527151,0
2025-11-09,132,22.166666666666668,2025-11-09 22:10:00,1299.4811951367565,747.60794503675299,0,0,1889.7080873462128,3669.4501834869607,0.40820000000000001,529.25803333333329,530.44822385482405,0
2025-11-09,133,22.333333333333332,2025-11-09 22:20:00,580.11552855325908,28.109211046927271,0,6.7307491603347671,1915.0063772884478,3669.4501834869607,0.41120000000000001,558.73706666666658,252.38192561474841,13.838420273648282
2025-11-09,134,22.5,2025-11-09 22:30:00,549.81160252514042,2.1524727996345518,0,8.1675369411607335,1916.9436028081182,3669.4501834869607,0.35320000000000001,555.8266666666666,208.61732824996946,14.423870238089856
2025-11-09,135,22.666666666666668,2025-11-09 22:40:00,552.60598595872364,0,4.3713905017126224,0,1912.0865022506605,3669.4501834869607,0.41839999999999999,554.10611666666659,231.21034452512995,0
2025-11-09,136,22.833333333333332,2025-11-09 22:50:00,576.35705258164649,0,0,0,1912.0865022506605,3669.4501834869607,0.44540000000000002,558.99676666666664,256.70943121986534,0
2025-11-09,137,23,2025-11-09 23:00:00,573.91052564547124,0,0.22038173492125229,0,1911.8416336563041,3669.4501834869607,0.3911,552.46333333333337,224.4564065799438,0
2025-11-09,138,23.166666666666668,2025-11-09 23:10:00,577.2240051517374,2.0060182485154883,0,0,1913.6470500799678,3669.4501834869607,0.37919999999999998,518.80541666666659,218.88334275353881,0
2025-11-09,139,23.333333333333332,2025-11-09 23:20:00,567.82161059237558,3.0822913563934078,0,0,1916.4211123007226,3669.4501834869607,0.36759999999999998,509.80659999999995,208.73122405375724,0
2025-11-09,140,23.5,2025-11-09 23:30:00,558.43909173230884,0,3.6537878710336043,0,1912.3613479995747,3669.4501834869607,0.35160000000000002,532.77333333333331,196.34718465307981,0
2025-11-09,141,23.666666666666668,2025-11-09 23:40:00,598.36136338314395,9.9105932812066797,0,0,1921.2808819526599,3669.4501834869607,0.38750000000000001,547.50471666666658,231.86502831096828,0
2025-11-09,142,23.833333333333332,2025-11-09 23:50:00,622.63467946684648,0,0,0,1921.2808819526599,3669.4501834869607,0.44969999999999999,568.10413333333327,279.99881535624087,0
2025-11-09,143,24,2025-11-10 00:00:00,0,0,594.07781303249067,0,1261.1944230276695,3669.4501834869607,0.46579999999999999,583.61833333333334,0,0
2025-11-10,0,0.16666666666666666,2025-11-10 00:10:00,1409.4509093626102,833.33333333333326,0,0,2011.1944230276695,1261.1944230276695,0.39250000000000002,566.30489999999998,553.20948192482456,0
2025-11-10,1,0.33333333333333331,2025-11-10 00:20:00,1401.2898591649066,833.33333333333326,0,6.8381075017598505,2761.1944230276695,1261.1944230276695,0.39450000000000002,574.79463333333331,566.297016487777,13.488167047221307
2025-11-10,2,0.5,2025-11-10 00:30:00,1177.2334491587114,598.67286330258946,0,26.891080810544508,3300,1261.1944230276695,0.46679999999999999,605.4516666666666,612.29635667909747,62.763782611810882
2025-11-10,3,0.66666666666666663,2025-11-10 00:40:00,601.23252366737415,0,0,0,3300,1261.1944230276695,0.44009999999999999,593.84271666666666,264.60243366601134,0
2025-11-10,4,0.83333333333333337,2025-11-10 00:50:00,598.99484398246852,0,0,0,3300,1261.1944230276695,0.37769999999999998,568.36566666666658,226.24035257217835,0
2025-11-10,5,1,2025-11-10 01:00:00,606.52724417574939,0,0,0,3300,1261.1944230276695,0.3589,555.45666666666659,217.68262793467645,0
2025-11-10,6,1.1666666666666667,2025-11-10 01:10:00,587.03494360882041,0,0,0,3300,1261.1944230276695,0.40189999999999998,558.9410499999999,235.9293438363849,0
2025-11-10,7,1.3333333333333333,2025-11-10 01:20:00,594.29966567373515,0,0,0,3300,1261.1944230276695,0.45779999999999998,593.98976666666658,272.07038694543593,0
2025-11-10,8,1.5,2025-11-10 01:30:00,1431.3670979027756,833.33333333333326,0,21.842902097224396,4050,1261.1944230276695,0.48799999999999999,619.87666666666667,751.80382489378201,53.296681117227529
2025-11-10,9,1.6666666666666667,2025-11-10 01:40:00,1443.9486514330033,833.33333333333326,0,0,4800,1261.1944230276695,0.48749999999999999,577.91818333333333,703.92496757358913,0
2025-11-10,10,1.8333333333333333,2025-11-10 01:50:00,1439.9924162354996,833.33333333333326,0,0,5550,1261.1944230276695,0.47910000000000003,568.0531166666666,689.90036661842794,0
2025-11-10,11,2,2025-11-10 02:00:00,584.57319237579304,0,0,17.883474290873551,5550,1261.1944230276695,0.45029999999999998,602.45666666666659,303.49795089272141,40.2646423659018
2025-11-10,12,2.1666666666666665,2025-11-10 02:10:00,592.80476045568469,0,0,0.94130621098190659,5550,1261.1944230276695,0.38590000000000002,593.74606666666659,230.57960739393835,1.8162503340895888
2025-11-10,13,2.3333333333333335,2025-11-10 02:20:00,616.81597518782951,0,0,0,5550,1261.1944230276695,0.41499999999999998,567.82555000000002,255.97862970294923,0
2025-11-10,14,2.5,2025-11-10 02:30:00,617.1191505890713,0,0,0,5550,1261.1944230276695,0.51049999999999995,563.21166666666659,315.03932637572086,0
2025-11-10,15,2.6666666666666665,2025-11-10 02:40:00,628.96237644470182,0,0,0,5550,1261.1944230276695,0.50460000000000005,589.03126666666662,317.37441515399655,0
2025-11-10,16,2.8333333333333335,2025-11-10 02:50:00,1448.0416432560551,833.33333333333326,0,0,6300,1261.1944230276695,0.44140000000000001,606.61086666666665,639.16558133322269,0
2025-11-10,17,3,2025-11-10 03:00:00,1452.2041336412988,833.33333333333326,0,0,7050,1261.1944230276695,0.39739999999999998,594.88666666666666,577.10592270905204,0
2025-11-10,18,3.1666666666666665,2025-11-10 03:10:00,625.16355839027619,0,0,0,7050,1261.1944230276695,0.40870000000000001,570.09366666666665,255.50434631410587,0
2025-11-10,19,3.3333333333333335,2025-11-10 03:20:00,619.04205435181154,0,0,0,7050,1261.1944230276695,0.44169999999999998,577.14088333333325,273.43087540719517,0
2025-11-10,20,3.5,2025-11-10 03:30:00,624.15167429090206,0,0,0,7050,1261.1944230276695,0.44850000000000001,598.75666666666666,279.9320259194696,0
2025-11-10,21,3.6666666666666665,2025-11-10 03:40:00,601.04089175736033,0,0,0,7050,1261.1944230276695,0.4178,581.23248333333322,251.11488457622514,0
2025-11-10,22,3.8333333333333335,2025-11-10 03:50:00,613.33648221752424,0,0,0,7050,1261.1944230276695,0.46460000000000001,596.51599999999996,284.95612963826176,0
2025-11-10,23,4,2025-11-10 04:00:00,633.54856850280805,0,0,8.2080981638586081,7050,1261.1944230276695,0.53569999999999995,641.75666666666666,361.37735907884951,21.985390931895278
2025-11-10,24,4.166666666666667,2025-11-10 04:10:00,612.74869205080233,0,0,24.021574615864324,7050,1261.1944230276695,0.46589999999999998,636.77026666666666,341.43787369412473,55.95825806765594
2025-11-10,25,4.333333333333333,2025-11-10 04:20:00,625.32802664889084,0,0,0,7050,1261.1944230276695,0.43070000000000003,618.26675,269.32878107767732,0
2025-11-10,26,4.5,2025-11-10 04:30:00,1475.8570021974433,833.33333333333326,0,0,7800,1261.1944230276695,0.46600000000000003,615.7166666666667,687.74936302400863,0
2025-11-10,27,4.666666666666667,2025-11-10 04:40:00,1478.7655533188074,833.33333333333326,0,0,8550,1261.1944230276695,0.43540000000000001,620.46389999999997,643.85452191500872,0
2025-11-10,28,4.833333333333333,2025-11-10 04:50:00,614.20789522917028,0,0,7.8671714374963813,8550,1261.1944230276695,0.41880000000000001,622.07506666666666,273.70412351209393,16.473856990117422
2025-11-10,29,5,2025-11-10 05:00:00,628.65145637285877,0,0,0,8550,1261.1944230276695,0.45240000000000002,614.0916666666667,284.40191886308133,0
2025-11-10,30,5.166666666666667,2025-11-10 05:10:00,1470.8722314417114,833.33333333333326,0,0,9300,1261.1944230276695,0.47739999999999999,598.1187666666666,702.19440329027304,0
2025-11-10,31,5.333333333333333,2025-11-10 05:20:00,1480.9069217474753,833.33333333333326,0,0,10050,1261.1944230276695,0.45860000000000001,591.08581666666669,679.1439143133922,0
2025-11-10,32,5.5,2025-11-10 05:30:00,621.43727924228631,0,0,0,10050,1261.1944230276695,0.39410000000000001,592.87833333333333,244.90843174938504,0
2025-11-10,33,5.666666666666667,2025-11-10 05:40:00,1439.9959917806705,833.33333333333326,0,0,10800,1261.1944230276695,0.36359999999999998,602.61194999999998,523.5825426114518,0
2025-11-10,34,5.833333333333333,2025-11-10 05:50:00,676.67781742458533,0,0,16.823949242081198,10800,1261.1944230276695,0.64480000000000004,693.50176666666653,490.56226903184245,54.24041235646979
2025-11-10,35,6,2025-11-10 06:00:00,0,0,814.78394705532685,0.31605294467317435,9894.6845032718593,1261.1944230276695,1.0486,815.10000000000002,1.6570655889214532,1.6570655889214532
2025-11-10,36,6.166666666666667,2025-11-10 06:10:00,10.820047299422981,0,833.33333333333326,0,8968.7585773459341,1261.1944230276695,1.069,826.68533333333335,16.416021861620514,0
2025-11-10,37,6.333333333333333,2025-11-10 06:20:00,818.68978783851765,0,18.036570239762682,0,8948.7179437461964,1261.1944230276695,0.98329999999999995,795.37075000000004,805.0176683816145,0
2025-11-10,38,6.5,2025-11-10 06:30:00,164.37580356003426,0,660.87791398016395,0,8214.4091504349035,1261.1944230276695,0.9829,788.47833333333324,161.56497731915766,0
2025-11-10,39,6.666666666666667,2025-11-10 06:40:00,815.01139084879378,12.48914644947979,0,1.9578056006859015,8225.649382239435,1261.1944230276695,0.98760000000000003,804.48004999999989,814.57289365845577,9.6676440561869832
2025-11-10,40,6.833333333333333,2025-11-10 06:50:00,811.56079464415586,28.885573224474115,0,20.305428580318335,8251.6463981414618,1261.1944230276695,0.97540000000000004,802.98065000000008,890.62597428212212,99.029575186212526
2025-11-10,41,7,2025-11-10 07:00:00,764.75708723740331,1.5226752324119843,0,0,8253.0168058506333,1261.1944230276695,0.95499999999999996,755.44791666666663,730.34301831172024,0
2025-11-10,42,7.166666666666667,2025-11-10 07:10:00,706.46199162183598,9.654995124312677,0,2.3005535024766459,8261.7063014625146,1261.1944230276695,0.94540000000000002,699.10754999999995,678.76388328549092,10.874716406207106
2025-11-10,43,7.333333333333333,2025-11-10 07:20:00,683.35997452934112,16.577602162658309,0,0,8276.6261434089065,1261.1944230276695,0.95420000000000005,651.47581666666656,652.06208769589739,0
2025-11-10,44,7.5,2025-11-10 07:30:00,635.49926784649529,20.332093039293227,0,0,8294.9250271442706,1261.1944230276695,0.92190000000000005,603.52666666666664,585.86677502768407,0
2025-11-10,45,7.666666666666667,2025-11-10 07:40:00,1407.1609592187033,833.33333333333326,0,0,9044.9250271442706,1261.1944230276695,0.8236,554.87523333333331,1160.6673966537537,0
2025-11-10,46,7.833333333333333,2025-11-10 07:50:00,670.96584806955491,36.418508155758104,0,0,9077.7016844844529,1261.1944230276695,1.0056,619.37451666666664,674.7232568187444,0
2025-11-10,47,8,2025-11-10 08:00:00,25.177498123055443,0,768.29977196069092,0,8224.0352711947962,1261.1944230276695,1.3367,736.92916666666656,33.654761741088208,0
2025-11-10,48,8.1666666666666661,2025-11-10 08:10:00,0,0,771.42568456870561,0,7366.8956216740135,1261.1944230276695,1.3151999999999999,717.97641666666652,0,0
2025-11-10,49,8.3333333333333339,2025-11-10 08:20:00,0,0,704.11689854257054,0,6584.5435121822684,1261.1944230276695,1.2304999999999999,661.32563333333337,0,0
2025-11-10,50,8.5,2025-11-10 08:30:00,0,0,673.53134503381341,0,5836.1753510335866,1261.1944230276695,1.2544,631.7479166666667,0,0
2025-11-10,51,8.6666666666666661,2025-11-10 08:40:00,0,0,619.13724053663384,0,5148.2450837706601,1261.1944230276695,1.2611000000000001,589.66243333333318,0,0
2025-11-10,52,8.8333333333333339,2025-11-10 08:50:00,0,0,560.75751129666878,0,4525.1811823299167,1261.1944230276695,1.2235,513.59965000000011,0,0
2025-11-10,53,9,2025-11-10 09:00:00,0,0,485.71356323565738,0,3985.4994454014086,1261.1944230276695,1.1633,435.17083333333341,0,0
2025-11-10,54,9.1666666666666661,2025-11-10 09:10:00,0,0,438.63410857087132,0,3498.1282136559958,1261.1944230276695,1.1216999999999999,403.15276666666659,0,0
2025-11-10,55,9.3333333333333339,2025-11-10 09:20:00,0,0,414.90041520099908,0,3037.1277523215522,1261.1944230276695,1.1308,349.35768333333328,0,0
2025-11-10,56,9.5,2025-11-10 09:30:00,0,0,380.98758152275764,0,2613.8082172962659,1261.1944230276695,1.1449,262.78249999999991,0,0
2025-11-10,57,9.6666666666666661,2025-11-10 09:40:00,0,0,342.09143202473763,0,2233.7066261576683,1261.1944230276695,1.0847,199.55911666666663,0,0
2025-11-10,58,9.8333333333333339,2025-11-10 09:50:00,0,0,265.732119507221,0,1938.4487155940897,1261.1944230276695,1.0363,138.42771666666658,0,0
2025-11-10,59,10,2025-11-10 10:00:00,0,0,190.20857620140998,0,1727.1058531480785,1261.1944230276695,1.0298,80.007083333333412,0,0
2025-11-10,60,10.166666666666666,2025-11-10 10:10:00,0,0,184.16329946148923,0,1522.4799648575354,1261.1944230276695,1.0155000000000001,56.224216666666656,0,0
2025-11-10,61,10.333333333333334,2025-11-10 10:20:00,131.48748174119154,0,48.422879854604986,0,1468.676765019085,1261.1944230276695,1.0156000000000001,55.397500000000036,133.53868645635413,0
2025-11-10,62,10.5,2025-11-10 10:30:00,75.433808476734072,0,84.044035994911383,0,1375.2945028025169,1261.1944230276695,1.0341,51.903749999999945,78.006101345790711,0
2025-11-10,63,10.666666666666666,2025-11-10 10:40:00,0,0,157.76505252226553,0,1200,1261.1944230276695,1.0181,29.499450000000099,0,0
2025-11-10,64,10.833333333333334,2025-11-10 10:50:00,137.77969659315082,0,0,0,1200,1261.1944230276695,0.84560000000000002,17.702266666666674,166.16010837154823,0
2025-11-10,65,11,2025-11-10 11:00:00,825.80297795253898,707.66221083478638,0,0,1836.8959897513078,1261.1944230276695,0.62629999999999997,10.624166666666648,517.20040509167518,0
2025-11-10,66,11.166666666666666,2025-11-10 11:10:00,827.85832106026498,691.11258696624191,0,0,2458.897318020925,1261.1944230276695,0.6089,-26.695916666666712,504.08293169359541,0
2025-11-10,67,11.333333333333334,2025-11-10 11:20:00,817.52934834543464,694.61244979173921,0,0,3084.0485228334901,1261.1944230276695,0.61399999999999999,-59.603466666666613,501.96301988409692,0
2025-11-10,68,11.5,2025-11-10 11:30:00,793.42673083342345,672.21392177778193,0,0,3689.0410524334939,1261.1944230276695,0.57579999999999998,-71.702916666666624,456.85511161388519,0
2025-11-10,69,11.666666666666666,2025-11-10 11:40:00,856.85500973925116,711.83458951860541,0,0,4329.6921830002384,1261.1944230276695,0.60350000000000004,-80.506733333333301,517.1119983776382,0
2025-11-10,70,11.833333333333334,2025-11-10 11:50:00,859.39436473168428,748.70148508682269,0,0,5003.5235195783789,1261.1944230276695,0.61929999999999996,-93.695383333333353,532.22293007833207,0
2025-11-10,71,12,2025-11-10 12:00:00,820.01588075750942,772.33300096954827,0,0,5698.6232204509724,1261.1944230276695,0.57840000000000003,-98.959166666666675,474.29718543014349,0
2025-11-10,72,12.166666666666666,2025-11-10 12:10:00,721.44881187437522,833.33333333333326,0,28.658488125624672,6448.6232204509724,1261.1944230276695,0.5262,-83.226033333333362,478.00738374751097,75.400482258518522
2025-11-10,73,12.333333333333334,2025-11-10 12:20:00,698.19632796721885,833.33333333333326,0,39.543222032781046,7198.6232204509724,1261.1944230276695,0.53639999999999999,-95.593783333333391,502.5804218611753,106.05492149191876
2025-11-10,74,12.5,2025-11-10 12:30:00,715.11790750084015,833.33333333333326,0,0,7948.6232204509724,1261.1944230276695,0.57730000000000004,-125.38374999999996,434.14792612354512,0
2025-11-10,75,12.666666666666666,2025-11-10 12:40:00,727.9227371575605,833.33333333333326,0,0,8698.6232204509724,1261.1944230276695,0.57130000000000003,-110.48503333333338,445.52889765146767,0
2025-11-10,76,12.833333333333334,2025-11-10 12:50:00,740.78295995367239,833.33333333333326,0,8.9759733796608998,9448.6232204509724,1261.1944230276695,0.6925,-83.574399999999969,609.05960599047171,31.079307827075866
2025-11-10,77,13,2025-11-10 13:00:00,168.29797599860726,171.07645420168791,0,0,9602.5920292324918,1261.1944230276695,0.89049999999999996,-67.446666666666559,149.86934762675975,0
2025-11-10,78,13.166666666666666,2025-11-10 13:10:00,3.2970949779074914,0,0,0,9602.5920292324918,1261.1944230276695,0.92310000000000003,-53.558416666666744,59.777729616991785,0
2025-11-10,79,13.333333333333334,2025-11-10 13:20:00,142.27668686711132,89.501694509445599,0,0,9683.1435542909931,1261.1944230276695,0.92859999999999998,-45.00723333333341,132.11813142479957,0
2025-11-10,80,13.5,2025-11-10 13:30:00,80.963218547964502,0,0,0,9683.1435542909931,1261.1944230276695,0.96650000000000003,-33.61208333333343,132.81855025303315,0
2025-11-10,81,13.666666666666666,2025-11-10 13:40:00,187.25005369661207,119.55582600507373,0,0,9790.7437976955589,1261.1944230276695,0.95220000000000005,-4.1538499999999958,195.95236586825405,0
2025-11-10,82,13.833333333333334,2025-11-10 13:50:00,71.889436480420727,0,0,0,9790.7437976955589,1261.1944230276695,0.93149999999999999,29.071383333333262,161.65794981078801,0
2025-11-10,83,14,2025-11-10 14:00:00,99.760475290947767,0,0,0,9790.7437976955589,1261.1944230276695,0.94689999999999996,57.868749999999935,205.90139356870424,0
2025-11-10,84,14.166666666666666,2025-11-10 14:10:00,159.32704309009915,0,0,0,9790.7437976955589,1261.1944230276695,0.99370000000000003,91.744850000000042,219.03639262775388,0
2025-11-10,85,14.333333333333334,2025-11-10 14:20:00,0,0,193.2291247787939,0,9576.0447701635658,1261.1944230276695,1.0323,154.50033333333323,0,0
2025-11-10,86,14.5,2025-11-10 14:30:00,0,0,233.86283275014708,0,9316.1971782189576,1261.1944230276695,1.0764,228.96958333333333,0,0
2025-11-10,87,14.666666666666666,2025-11-10 14:40:00,0,0,290.28095755919361,0,8993.6627809309648,1261.1944230276695,1.1405000000000001,270.75173333333316,0,0
2025-11-10,88,14.833333333333334,2025-11-10 14:50:00,355.34847362861393,0,0,0,8993.6627809309648,1261.1944230276695,1.0135000000000001,303.09703333333329,437.51937649335076,0
2025-11-10,89,15,2025-11-10 15:00:00,1230.2815571550425,833.33333333333326,0,0,9743.6627809309648,1261.1944230276695,0.79300000000000004,344.65541666666661,1030.4527485251549,0
2025-11-10,90,15.166666666666666,2025-11-10 15:10:00,1279.8208585902967,833.33333333333326,0,0,10493.662780930965,1261.1944230276695,0.80900000000000005,392.53785000000005,1085.2456976222279,0
2025-11-10,91,15.333333333333334,2025-11-10 15:20:00,615.42257863933366,112.65867430615339,0,0,10595.055587806502,1261.1944230276695,0.86809999999999998,445.47469999999998,534.24834051680557,0
2025-11-10,92,15.5,2025-11-10 15:30:00,643.69312747847016,73.013631622951436,0,0,10660.767856267159,1261.1944230276695,0.87019999999999997,497.64541666666673,560.14175953176471,0
2025-11-10,93,15.666666666666666,2025-11-10 15:40:00,691.18694619673113,80.809421015495104,0,0,10733.496335181106,1261.1944230276695,0.91049999999999998,545.42609999999991,629.32571451212368,0
2025-11-10,94,15.833333333333334,2025-11-10 15:50:00,702.06031842127607,73.892960909882731,0,0,10800,1261.1944230276695,0.95369999999999999,612.99581666666654,669.55492567837098,0
2025-11-10,95,16,2025-11-10 16:00:00,720.6153983995664,0,0,0,10800,1261.1944230276695,0.95689999999999997,691.20083333333332,735.88502077104499,0
2025-11-10,96,16.166666666666668,2025-11-10 16:10:00,778.10089221280646,0,0,0,10800,1261.1944230276695,0.93400000000000005,744.6545666666666,741.08864171289918,0
2025-11-10,97,16.333333333333332,2025-11-10 16:20:00,816.01735990915006,0,0,0,10800,1261.1944230276695,1.0054000000000001,793.13346666666666,826.15793025473431,0
2025-11-10,98,16.5,2025-11-10 16:30:00,856.59866695582275,0,0,0,10800,1261.1944230276695,1.1037999999999999,841.80041666666659,958.32188993192312,0
2025-11-10,99,16.666666666666668,2025-11-10 16:40:00,897.67748660503878,0,0,0,10800,1261.1944230276695,1.0470999999999999,874.99121666666656,954.61853378750982,0
2025-11-10,100,16.833333333333332,2025-11-10 16:50:00,953.46028596836948,0,0.40827265569364479,0,10799.546363715895,1261.1944230276695,1.0387999999999999,908.91223333333346,990.45454506394219,0
2025-11-10,101,17,2025-11-10 17:00:00,985.96740588671344,0,26.74196318310074,0,10769.833071290228,1261.1944230276695,1.1183000000000001,963.24541666666664,1102.6073500031116,0
2025-11-10,102,17.166666666666668,2025-11-10 17:10:00,1017.1087049269454,3.7362557980008266,0,18.175884204388694,10773.19570150843,1261.1944230276695,1.1194999999999999,1031.5483333333332,1240.392706999781,101.73951183406572
2025-11-10,103,17.333333333333332,2025-11-10 17:20:00,1059.2393562927111,22.894394174641548,0,0,10793.800656265606,1261.1944230276695,1.1046,1024.3962833333333,1170.0357929609288,0
