date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-10-07,102,17.166666666666668,2025-10-07 17:10:00,829.8642611086882,0,19.27482222464505,0,10767.704118835414,9438.2235166083483,0.94620000000000004,849.13908333333325,785.21756386104096,0
2025-10-07,103,17.333333333333332,2025-10-07 17:20:00,868.3280112618703,0,15.332988738129757,0,10750.667464681937,9438.2235166083483,0.97419999999999995,883.66100000000006,845.92514857131403,0
2025-10-07,104,17.5,2025-10-07 17:30:00,911.95462153064852,0,29.195795136018091,0,10718.227692308585,9438.2235166083483,0.98619999999999997,941.15041666666662,899.36964775352567,0
2025-10-07,105,17.666666666666668,2025-10-07 17:40:00,982.81135194606384,0,49.228164720602649,0,10663.529731507915,9438.2235166083483,0.97599999999999998,1032.0395166666665,959.2238794993583,0
2025-10-07,106,17.833333333333332,2025-10-07 17:50:00,918.05873377971898,1.8792671130523786,0,0,10665.221071909662,9438.2235166083483,1.0742,916.1794666666666,986.17869182617426,0
2025-10-07,107,18,2025-10-07 18:00:00,687.04462620332436,0,1.2603737966755943,0,10663.820656580023,9438.2235166083483,1.2313000000000001,688.30499999999995,845.95804824415336,0
2025-10-07,108,18.166666666666668,2025-10-07 18:10:00,658.68711275008889,0,12.216587249911072,0,10650.246670746788,9438.2235166083483,1.2561,670.90369999999996,827.37688232538665,0
2025-10-07,109,18.333333333333332,2025-10-07 18:20:00,712.41579341798524,0,2.485539915348113,0,10647.484959729734,9438.2235166083483,1.2446999999999999,714.90133333333335,886.74393806736612,0
2025-10-07,110,18.5,2025-10-07 18:30:00,712.5681217585576,0,2.1402115747756625,0,10645.106946868873,9438.2235166083483,1.2544999999999999,714.70833333333326,893.91670874611043,0
2025-10-07,111,18.666666666666668,2025-10-07 18:40:00,705.85259333295028,0,14.304823333716399,0,10629.212698720299,9438.2235166083483,1.2522,720.15741666666668,883.86861737152037,0
2025-10-07,112,18.833333333333332,2025-10-07 18:50:00,665.6697975160572,0,54.615835817276206,0,10568.528436701103,9438.2235166083483,1.2881,720.28563333333341,857.44926618043337,0
2025-10-07,113,19,2025-10-07 19:00:00,17.520110647689044,0,693.56988935231084,0,9797.8952263096471,9438.2235166083483,1.3466,711.08999999999992,23.592580998178068,0
2025-10-07,114,19.166666666666668,2025-10-07 19:10:00,0,0,707.24593333333326,0,9012.0664114948322,9438.2235166083483,1.3523000000000001,707.24593333333326,5.6393166389660836,0
2025-10-07,115,19.333333333333332,2025-10-07 19:20:00,26.321627858849212,0,674.99360547448418,0,8262.0735165231836,9438.2235166083483,1.3445,701.31523333333337,35.389428656222769,0
2025-10-07,116,19.5,2025-10-07 19:30:00,11.171973323285698,0,690.59636001004753,0,7494.7442276231304,9438.2235166083483,1.3483000000000001,701.7683333333332,15.063171631786108,0
2025-10-07,117,19.666666666666668,2025-10-07 19:40:00,1.7620363759050406,0,722.60061362409499,0,6691.8546569296914,9438.2235166083483,1.349,724.36265000000003,14.964432623478841,0
2025-10-07,118,19.833333333333332,2025-10-07 19:50:00,18.258063969014326,0,710.88713603098563,0,5901.9800613397074,9438.2235166083483,1.3472999999999999,729.14519999999993,24.599089585453001,0
2025-10-07,119,20,2025-10-07 20:00:00,12.715454238601698,0,696.64454576139815,0,5127.9305660492646,9438.2235166083483,1.3482000000000001,709.3599999999999,17.142975404482808,0
2025-10-07,120,20.166666666666668,2025-10-07 20:10:00,49.739877381900669,0,649.5823226180994,0,4406.1724298069321,9438.2235166083483,1.3512999999999999,699.32220000000007,71.293984487495806,0
2025-10-07,121,20.333333333333332,2025-10-07 20:20:00,456.06720659523643,0,251.57142673809682,0,4126.6486223201582,9438.2235166083483,1.3400000000000001,707.63863333333325,611.13005683761685,0
2025-10-07,122,20.5,2025-10-07 20:30:00,14.899090400587372,0,708.99424293274581,0,3338.8772412837739,9438.2235166083483,1.3489,723.8933333333332,20.097383041352309,0
2025-10-07,123,20.666666666666668,2025-10-07 20:40:00,0,0,729.81823333333318,0,2527.9680931356261,9438.2235166083483,1.3952,729.81823333333318,0,0
2025-10-07,124,20.833333333333332,2025-10-07 20:50:00,733.77104815195719,9.3983481519571797,0,0,2536.4266064723874,9438.2235166083483,1.2225999999999999,724.37270000000001,897.10848347058288,0
2025-10-07,125,21,2025-10-07 21:00:00,728.42918058258965,9.8608472492563806,0,0,2545.3013689967183,9438.2235166083483,0.93320000000000003,718.56833333333327,679.77011131967265,0
2025-10-07,126,21.166666666666668,2025-10-07 21:10:00,788.71786549466117,64.034532161327775,0,0,2602.9324479419133,9438.2235166083483,0.90680000000000005,724.68333333333339,715.20936043055883,0
2025-10-07,127,21.333333333333332,2025-10-07 21:20:00,756.89421591415396,26.297265914154082,0,0,2626.5999872646521,9438.2235166083483,0.93710000000000004,730.59694999999988,709.28556973315369,0
2025-10-07,128,21.5,2025-10-07 21:30:00,741.38391935947254,0.95225269280592784,0,0,2627.4570146881774,9438.2235166083483,0.93710000000000004,740.43166666666662,694.75087083176174,0
2025-10-07,129,21.666666666666668,2025-10-07 21:40:00,721.0529699908775,0,32.6186800091225,0,2591.2140369002636,9438.2235166083483,0.98709999999999998,753.67165,711.75138667799513,0
2025-10-07,130,21.833333333333332,2025-10-07 21:50:00,696.66017691906507,27.281976919065073,0,0,2615.7678161274221,9438.2235166083483,0.77639999999999998,669.37819999999999,540.88696135996213,0
2025-10-07,131,22,2025-10-07 22:00:00,1325.6854995443489,786.14549954434892,0,0,3323.2987657173362,9438.2235166083483,0.4209,539.53999999999996,557.98102675821644,0
2025-10-07,132,22.166666666666668,2025-10-07 22:10:00,1358.3603440143645,828.97962734769794,0,0,4069.3804303302645,9438.2235166083483,0.38590000000000002,529.38071666666656,524.1912567551434,0
2025-10-07,133,22.333333333333332,2025-10-07 22:20:00,615.43739465359897,67.148244653599022,0,0,4129.8138505185034,9438.2235166083483,0.43680000000000002,548.28914999999995,268.82305398469202,0
2025-10-07,134,22.5,2025-10-07 22:30:00,1307.1087825008628,768.55378250086289,0,0,4821.5122547692799,9438.2235166083483,0.41980000000000001,538.55499999999995,548.72426689386225,0
2025-10-07,135,22.666666666666668,2025-10-07 22:40:00,1325.2374201599237,789.89833682659037,0,0,5532.4207579132117,9438.2235166083483,0.41860000000000003,535.33908333333329,554.74438407894411,0
2025-10-07,136,22.833333333333332,2025-10-07 22:50:00,1300.2150527661167,750.7073860994501,0,0,6208.0574054027165,9438.2235166083483,0.42409999999999998,549.50766666666664,551.42120387811019,0
2025-10-07,137,23,2025-10-07 23:00:00,1305.0673951017366,731.77072843506994,0,0,6866.6510609942798,9438.2235166083483,0.42370000000000002,573.29666666666662,552.95705530460577,0
2025-10-07,138,23.166666666666668,2025-10-07 23:10:00,1171.3024264875994,585.8013598209327,0,0,7393.872284833119,9438.2235166083483,0.42480000000000001,585.5010666666667,497.56927077193222,0
2025-10-07,139,23.333333333333332,2025-10-07 23:20:00,1328.8175042079301,769.37538754126354,0,0,8086.3101336202562,9438.2235166083483,0.42399999999999999,559.44211666666661,563.41862178416238,0
2025-10-07,140,23.5,2025-10-07 23:30:00,1337.8266822699454,815.86834893661216,0,0,8820.5916476632065,9438.2235166083483,0.42199999999999999,521.95833333333326,564.56285991791697,0
2025-10-07,141,23.666666666666668,2025-10-07 23:40:00,1363.7315545564757,831.22332122314242,0,0,9568.6926367640353,9438.2235166083483,0.42399999999999999,532.50823333333324,578.22217913194561,0
2025-10-07,142,23.833333333333332,2025-10-07 23:50:00,656.59332355147205,93.894340218138723,0,0,9653.1975429603608,9438.2235166083483,0.42709999999999998,562.69898333333333,280.4310084888337,0
2025-10-07,143,24,2025-10-08 00:00:00,611.52443298799699,33.857766321330359,0,0,9683.6695326495574,9438.2235166083483,0.42759999999999998,577.66666666666663,261.48784754566748,0
2025-10-08,0,0.16666666666666666,2025-10-08 00:10:00,555.8770288821712,0,13.744887784495404,0,9668.3974351112283,9683.6695326495574,0.42480000000000001,569.62191666666661,236.13656186914633,0
2025-10-08,1,0.33333333333333331,2025-10-08 00:20:00,597.40775832600275,25.167524992669428,0,0,9691.0482076046301,9683.6695326495574,0.42449999999999999,572.24023333333332,253.59959340938815,0
2025-10-08,2,0.5,2025-10-08 00:30:00,581.52032920654676,8.076995873213491,0,0,9698.3175038905229,9683.6695326495574,0.4269,573.44333333333327,248.25102853827482,0
2025-10-08,3,0.66666666666666663,2025-10-08 00:40:00,613.52685466569358,75.667471332360265,0,0,9766.4182280896475,9683.6695326495574,0.42720000000000002,537.85938333333331,262.0986723131843,0
2025-10-08,4,0.83333333333333337,2025-10-08 00:50:00,597.59279987096136,42.986433204294713,0,0,9805.1060179735123,9683.6695326495574,0.42709999999999998,554.60636666666664,255.23188482488757,0
2025-10-08,5,1,2025-10-08 01:00:00,559.69145362994948,0,45.868546370050467,0,9754.1409664512339,9683.6695326495574,0.42849999999999999,605.55999999999995,239.82778788043333,0
2025-10-08,6,1.1666666666666667,2025-10-08 01:10:00,630.47369756261764,50.81261422928435,0,0,9799.872319257589,9683.6695326495574,0.43109999999999998,579.66108333333329,271.79721101924446,0
2025-10-08,7,1.3333333333333333,2025-10-08 01:20:00,639.43111189178387,92.31271189178392,0,0,9882.9537599601954,9683.6695326495574,0.43020000000000003,547.11839999999995,275.08326433584546,0
2025-10-08,8,1.5,2025-10-08 01:30:00,597.09408030953603,38.314080309536052,0,0,9917.4364322387773,9683.6695326495574,0.4279,558.77999999999997,255.49655696445046,0
2025-10-08,9,1.6666666666666667,2025-10-08 01:40:00,613.47113941094369,23.325372744277047,0,0,9938.4292677086269,9683.6695326495574,0.43120000000000003,590.14576666666665,264.52875531399894,0
2025-10-08,10,1.8333333333333333,2025-10-08 01:50:00,588.50324441024816,4.600327743581488,0,0,9942.5695626778506,9683.6695326495574,0.43330000000000002,583.90291666666667,254.99845580296054,0
2025-10-08,11,2,2025-10-08 02:00:00,594.60298193371602,33.791315267049413,0,0,9972.9817464181942,9683.6695326495574,0.43109999999999998,560.81166666666661,256.33334551162494,0
2025-10-08,12,2.1666666666666665,2025-10-08 02:10:00,601.32422379439981,9.8816737943998305,0,0,9981.8752528331534,9683.6695326495574,0.42930000000000001,591.44254999999998,258.14848927493586,0
2025-10-08,13,2.3333333333333335,2025-10-08 02:20:00,631.76931566662881,24.474898999962193,0,0,10003.90266193312,9683.6695326495574,0.43240000000000001,607.29441666666662,273.17705209425031,0
2025-10-08,14,2.5,2025-10-08 02:30:00,618.10627501625891,25.647941682925648,0,0,10026.985809447753,9683.6695326495574,0.43669999999999998,592.45833333333326,269.92701029960023,0
2025-10-08,15,2.6666666666666665,2025-10-08 02:40:00,584.46760802439417,0,17.002441975605734,0,10008.094207252636,9683.6695326495574,0.43480000000000002,601.4700499999999,254.12651596900659,0
2025-10-08,16,2.8333333333333335,2025-10-08 02:50:00,586.64427104866309,0,31.347262284670251,0,9973.2639158252241,9683.6695326495574,0.4335,617.99153333333334,254.31029149959545,0
2025-10-08,17,3,2025-10-08 03:00:00,631.61690635824004,12.136906358240026,0,0,9984.1871315476401,9683.6695326495574,0.43569999999999998,619.48000000000002,275.19548610028517,0
2025-10-08,18,3.1666666666666665,2025-10-08 03:10:00,630.18344988715012,25.086283220483438,0,0,10006.764786446076,9683.6695326495574,0.43740000000000001,605.09716666666668,275.64224098063949,0
2025-10-08,19,3.3333333333333335,2025-10-08 03:20:00,609.34126549965572,0.56561549965579161,0,0,10007.273840395766,9683.6695326495574,0.43709999999999999,608.77564999999993,266.34306714989953,0
2025-10-08,20,3.5,2025-10-08 03:30:00,612.65036747132842,0,12.322965862004935,0,9993.5816561046504,9683.6695326495574,0.43559999999999999,624.97333333333336,266.87050007051067,0
2025-10-08,21,3.6666666666666665,2025-10-08 03:40:00,638.66461958191564,21.867536248582383,0,0,10013.262438728374,9683.6695326495574,0.43530000000000002,616.79708333333326,278.01070890400791,0
2025-10-08,22,3.8333333333333335,2025-10-08 03:50:00,620.66492022168643,8.4317035550197943,0,0,10020.850971927892,9683.6695326495574,0.436,612.23321666666664,270.60990521665531,0
2025-10-08,23,4,2025-10-08 04:00:00,618.57760766248282,4.372607662482892,0,0,10024.786318824126,9683.6695326495574,0.43780000000000002,614.20499999999993,270.81327663463497,0
2025-10-08,24,4.166666666666667,2025-10-08 04:10:00,603.1656937442549,5.5808437442549348,0,0,10029.809078193955,9683.6695326495574,0.44009999999999999,597.58484999999996,265.45322181684656,0
2025-10-08,25,4.333333333333333,2025-10-08 04:20:00,628.37802436028051,37.640924360280451,0,0,10063.685910118207,9683.6695326495574,0.43890000000000001,590.73710000000005,275.79511489172711,0
2025-10-08,26,4.5,2025-10-08 04:30:00,657.95759925010645,57.307599250106477,0,0,10115.262749443304,9683.6695326495574,0.43640000000000001,600.64999999999998,287.13269631274648,0
2025-10-08,27,4.666666666666667,2025-10-08 04:40:00,635.04217968002058,28.574313013353958,0,0,10140.979631155322,9683.6695326495574,0.43930000000000002,606.46786666666662,278.97402953343305,0
2025-10-08,28,4.833333333333333,2025-10-08 04:50:00,612.51509191961043,0,3.3398747470561148,0,10137.268659214149,9683.6695326495574,0.44219999999999998,615.85496666666654,270.85417364685173,0
2025-10-08,29,5,2025-10-08 05:00:00,616.26777743920331,0,6.2205558941299159,0,10130.356930442893,9683.6695326495574,0.4395,622.48833333333323,270.84968818452984,0
2025-10-08,30,5.166666666666667,2025-10-08 05:10:00,618.94925588581589,9.1197058858159608,0,0,10138.564665740127,9683.6695326495574,0.43330000000000002,609.82954999999993,268.19071257532403,0
2025-10-08,31,5.333333333333333,2025-10-08 05:20:00,635.47889190781871,30.878225241151995,0,0,10166.355068457164,9683.6695326495574,0.44390000000000002,604.60066666666671,282.08908011788071,0
2025-10-08,32,5.5,2025-10-08 05:30:00,631.27470899139348,32.046375658060242,0,0,10195.196806549418,9683.6695326495574,0.43009999999999998,599.22833333333324,271.5112523371983,0
2025-10-08,33,5.666666666666667,2025-10-08 05:40:00,1406.907615147097,672.00354827842398,0,0,10800,9683.6695326495574,0.37130000000000002,577.32029999999997,522.38479750411716,0
2025-10-08,34,5.833333333333333,2025-10-08 05:50:00,634.6196002772615,0,26.428766389405155,0,10770.634704011773,9683.6695326495574,0.57079999999999997,661.04836666666665,362.24086783826084,0
2025-10-08,35,6,2025-10-08 06:00:00,17.139955148651904,0,787.47671151801467,0,9895.6605801028672,9683.6695326495574,0.90990000000000004,804.61666666666656,15.595645189758368,0
2025-10-08,36,6.166666666666667,2025-10-08 06:10:00,0,0,821.66771666666659,0,8982.6964504732387,9683.6695326495574,0.93679999999999997,821.66771666666659,1.3133440237401539,0
2025-10-08,37,6.333333333333333,2025-10-08 06:20:00,0,0,790.88746666666657,0,8103.9325986213871,9683.6695326495574,0.87580000000000002,790.88746666666657,0,0
2025-10-08,38,6.5,2025-10-08 06:30:00,0,0,760.12291885859349,0.13541447473983226,7259.3515776673939,9683.6695326495574,0.87590000000000001,760.25833333333333,0.59304769212309538,0.59304769212309538
2025-10-08,39,6.666666666666667,2025-10-08 06:40:00,0,0,709.12374117919785,13.072225487468813,6471.4363096905072,9683.6695326495574,0.86009999999999998,722.19596666666666,56.435674683233287,56.217105708859627
2025-10-08,40,6.833333333333333,2025-10-08 06:50:00,0,0,673.67848333333336,0,5722.9046615423595,9683.6695326495574,0.84419999999999995,673.67848333333336,19.010640098033463,0
2025-10-08,41,7,2025-10-08 07:00:00,0,0,617.70666666666659,0,5036.5639208016191,9683.6695326495574,0.83340000000000003,617.70666666666659,31.138655103810073,0
2025-10-08,42,7.166666666666667,2025-10-08 07:10:00,463.70440239322284,0,96.029630940110451,0,4929.8643308681631,9683.6695326495574,0.80920000000000003,559.73403333333329,376.13304036223479,0
2025-10-08,43,7.333333333333333,2025-10-08 07:20:00,347.5767440700929,0,154.24972259657375,0,4758.4757502053035,9683.6695326495574,0.79720000000000002,501.82646666666665,299.32987003312104,0
2025-10-08,44,7.5,2025-10-08 07:30:00,365.92388404183293,0,64.410282624833656,0,4686.9087695110438,9683.6695326495574,0.76439999999999997,430.33416666666659,279.7122169615771,0
2025-10-08,45,7.666666666666667,2025-10-08 07:40:00,405.21270372809323,52.763787061426626,0,0,4734.3961778663279,9683.6695326495574,0.68989999999999996,352.44891666666661,281.03612957922212,0
2025-10-08,46,7.833333333333333,2025-10-08 07:50:00,0,0,407.88648333333333,0,4281.1889741626246,9683.6695326495574,0.85999999999999999,407.88648333333333,0.25562974983747755,0
2025-10-08,47,8,2025-10-08 08:00:00,0,0,538.07583333333332,0,3683.3269371255874,9683.6695326495574,1.1617,538.07583333333332,0,0
2025-10-08,48,8.1666666666666661,2025-10-08 08:10:00,0,0,521.02191666666658,0,3104.4136963848468,9683.6695326495574,1.1682999999999999,521.02191666666658,0,0
2025-10-08,49,8.3333333333333339,2025-10-08 08:20:00,0,0,406.09974999999997,0,2653.1917519404024,9683.6695326495574,1.0955999999999999,406.09974999999997,0,0
2025-10-08,50,8.5,2025-10-08 08:30:00,0,0,284.46708333333328,0,2337.1172149033655,9683.6695326495574,1.0849,284.46708333333328,0,0
2025-10-08,51,8.6666666666666661,2025-10-08 08:40:00,0,0,206.95906666666662,0,2107.1626963848471,9683.6695326495574,1.0609999999999999,206.95906666666662,0,0
2025-10-08,52,8.8333333333333339,2025-10-08 08:50:00,0,0,176.14729999999992,0,1911.4434741626251,9683.6695326495574,1.0429999999999999,176.14729999999992,0,0
2025-10-08,53,9,2025-10-08 09:00:00,0,0,151.20166666666665,0,1743.4416223107733,9683.6695326495574,1.036,151.20166666666665,0,0
2025-10-08,54,9.1666666666666661,2025-10-08 09:10:00,0,0,82.250233333333341,0,1652.052474162625,9683.6695326495574,1.0146999999999999,82.250233333333341,0,0
2025-10-08,55,9.3333333333333339,2025-10-08 09:20:00,0,0,8.4100833333333558,0,1642.7079371255879,9683.6695326495574,0.99219999999999997,8.4100833333333558,0,0
2025-10-08,56,9.5,2025-10-08 09:30:00,0,41.457083333333379,0,0,1680.0193121255879,9683.6695326495574,0.96999999999999997,-41.457083333333379,0,0
2025-10-08,57,9.6666666666666661,2025-10-08 09:40:00,0,77.560483333333195,0,0,1749.8237471255877,9683.6695326495574,0.94220000000000004,-77.560483333333195,0,0
2025-10-08,58,9.8333333333333339,2025-10-08 09:50:00,0,132.42223333333337,0,0,1869.0037571255878,9683.6695326495574,0.95689999999999997,-132.42223333333337,0,0
2025-10-08,59,10,2025-10-08 10:00:00,0,185.34500000000008,0,0,2035.8142571255878,9683.6695326495574,0.99770000000000003,-185.34500000000008,0,0
2025-10-08,60,10.166666666666666,2025-10-08 10:10:00,0,186.37180000000004,0,0,2203.5488771255878,9683.6695326495574,0.9919,-186.37180000000004,0,0
2025-10-08,61,10.333333333333334,2025-10-08 10:20:00,0,199.1920999999999,0,0,2382.8217671255875,9683.6695326495574,0.95879999999999999,-199.1920999999999,0,0
2025-10-08,62,10.5,2025-10-08 10:30:00,0,246.88249999999999,0,0,2605.0160171255875,9683.6695326495574,0.95489999999999997,-246.88249999999999,0,0
2025-10-08,63,10.666666666666666,2025-10-08 10:40:00,0,286.32048333333324,0,0,2862.7044521255875,9683.6695326495574,0.9839,-286.32048333333324,0,0
2025-10-08,64,10.833333333333334,2025-10-08 10:50:00,0,290.40194999999994,0,0,3124.0662071255874,9683.6695326495574,0.79900000000000004,-290.40194999999994,0,0
2025-10-08,65,11,2025-10-08 11:00:00,0,285.67624999999998,0,0,3381.1748321255873,9683.6695326495574,0.50249999999999995,-285.67624999999998,40.962254283368395,0
2025-10-08,66,11.166666666666666,2025-10-08 11:10:00,262.01173766012573,585.59998766012563,0,0,3908.2148210197001,9683.6695326495574,0.4662,-323.5882499999999,122.14987209715062,0
2025-10-08,67,11.333333333333334,2025-10-08 11:20:00,89.677354145075327,450.54607081174186,0,0,4313.7062847502675,9683.6695326495574,0.50070000000000003,-360.8687166666665,64.494965862034007,0
2025-10-08,68,11.5,2025-10-08 11:30:00,217.02178776643237,575.20262109976568,0,0,4831.388643740057,9683.6695326495574,0.48270000000000002,-358.18083333333334,104.7564169548569,0
2025-10-08,69,11.666666666666666,2025-10-08 11:40:00,182.98782768584647,505.47031101917969,0,0,5286.3119236573184,9683.6695326495574,0.47849999999999998,-322.48248333333322,87.559675547677529,0
2025-10-08,70,11.833333333333334,2025-10-08 11:50:00,262.01173766012573,590.43178766012579,0,0,5817.7005325514319,9683.6695326495574,0.4662,-328.42005,122.14987209715062,0
2025-10-08,71,12,2025-10-08 12:00:00,541.14004846873468,833.33333333333337,0,0,6567.7005325514319,9683.6695326495574,0.44319999999999998,-355.82999999999993,258.13309055416727,0
2025-10-08,72,12.166666666666666,2025-10-08 12:10:00,0,320.78058333333331,0,0,6856.4030575514316,9683.6695326495574,0.44109999999999999,-320.78058333333331,145.31645238336739,0
2025-10-08,73,12.333333333333334,2025-10-08 12:20:00,0,323.98856666666654,0,0,7147.9927675514318,9683.6695326495574,0.4551,-323.98856666666654,114.99790138318916,0
2025-10-08,74,12.5,2025-10-08 12:30:00,0,377.76875000000001,0,0,7487.9846425514315,9683.6695326495574,0.44629999999999997,-377.76875000000001,103.43070692985164,0
2025-10-08,75,12.666666666666666,2025-10-08 12:40:00,65.003731296672356,447.36239796333899,0,0,7890.6108007184366,9683.6695326495574,0.4113,-382.35866666666664,137.29150567563974,0
2025-10-08,76,12.833333333333334,2025-10-08 12:50:00,0,334.07661666666672,0,0,8191.2797557184367,9683.6695326495574,0.56820000000000004,-334.07661666666672,0,0
2025-10-08,77,13,2025-10-08 13:00:00,0,282.86208333333343,0,0,8445.8556307184372,9683.6695326495574,0.82789999999999997,-282.86208333333343,0,0
2025-10-08,78,13.166666666666666,2025-10-08 13:10:00,0,284.47736666666663,0,0,8701.8852607184381,9683.6695326495574,0.86360000000000003,-284.47736666666663,0,0
2025-10-08,79,13.333333333333334,2025-10-08 13:20:00,0,306.11766666666665,0,0,8977.3911607184382,9683.6695326495574,0.84160000000000001,-306.11766666666665,0,0
2025-10-08,80,13.5,2025-10-08 13:30:00,0,305.64583333333331,0,0,9252.4724107184375,9683.6695326495574,0.86180000000000001,-305.64583333333331,0,0
2025-10-08,81,13.666666666666666,2025-10-08 13:40:00,0,272.14260000000013,0,0,9497.4007507184378,9683.6695326495574,0.86229999999999996,-272.14260000000013,0,0
2025-10-08,82,13.833333333333334,2025-10-08 13:50:00,0,263.35040000000009,0,0,9734.4161107184373,9683.6695326495574,0.90259999999999996,-263.35040000000009,0,0
2025-10-08,83,14,2025-10-08 14:00:00,0,269.02666666666664,0,0,9976.5401107184371,9683.6695326495574,0.97540000000000004,-269.02666666666664,0,0
2025-10-08,84,14.166666666666666,2025-10-08 14:10:00,0,224.26083333333327,0,0,10178.374860718437,9683.6695326495574,1.0002,-224.26083333333327,0,0
2025-10-08,85,14.333333333333334,2025-10-08 14:20:00,0,182.64521666666661,0,0,10342.755555718437,9683.6695326495574,0.99780000000000002,-182.64521666666661,0,0
2025-10-08,86,14.5,2025-10-08 14:30:00,0,163.49374999999992,0,0,10489.899930718437,9683.6695326495574,1.0270999999999999,-163.49374999999992,0,0
2025-10-08,87,14.666666666666666,2025-10-08 14:40:00,0,127.57693333333327,0,0,10604.719170718437,9683.6695326495574,1.0906,-127.57693333333327,0,0
2025-10-08,88,14.833333333333334,2025-10-08 14:50:00,0,61.945716666666762,0,0,10660.470315718438,9683.6695326495574,0.93759999999999999,-61.945716666666762,0,0
2025-10-08,89,15,2025-10-08 15:00:00,0,0,14.01916666666663,0,10644.893463866585,9683.6695326495574,0.6694,14.01916666666663,54.125822176615401,0
2025-10-08,90,15.166666666666666,2025-10-08 15:10:00,55.945792223821321,0,19.233691109512016,0,10623.522695967127,9683.6695326495574,0.66000000000000003,75.179483333333337,86.926044616048998,0
2025-10-08,91,15.333333333333334,2025-10-08 15:20:00,171.26446450825216,1.6134811749188884,0,0,10624.974829024553,9683.6695326495574,0.72170000000000001,169.65098333333327,159.46537019740168,0
2025-10-08,92,15.5,2025-10-08 15:30:00,296.85293546619152,21.52585213285812,0,0,10644.348095944126,9683.6695326495574,0.73080000000000001,275.32708333333341,232.01985645293254,0
2025-10-08,93,15.666666666666666,2025-10-08 15:40:00,324.00872679524656,6.7531101285799195,0,0,10650.425895059847,9683.6695326495574,0.75339999999999996,317.25561666666664,246.75240240391554,0
2025-10-08,94,15.833333333333334,2025-10-08 15:50:00,369.17257193135362,8.0653219313535942,0,0,10657.684684798065,9683.6695326495574,0.7823,361.10725000000002,290.86282375852443,0
2025-10-08,95,16,2025-10-08 16:00:00,464.23999250847277,29.244992508472819,0,0,10684.005178055691,9683.6695326495574,0.80549999999999999,434.99499999999995,373.94531396557483,0
2025-10-08,96,16.166666666666668,2025-10-08 16:10:00,487.95250794055744,0,10.244508726109302,0,10672.622390582237,9683.6695326495574,0.82709999999999995,498.19701666666674,403.58551931763503,0
2025-10-08,97,16.333333333333332,2025-10-08 16:20:00,552.74993694133195,21.982803607998676,0,0,10692.406913829436,9683.6695326495574,0.85189999999999999,530.76713333333328,470.88767128032077,0
2025-10-08,98,16.5,2025-10-08 16:30:00,564.28848146843995,14.620564801773412,0,0,10705.565422151032,9683.6695326495574,0.87909999999999999,549.66791666666654,496.06600405890555,0
2025-10-08,99,16.666666666666668,2025-10-08 16:40:00,617.72408014344501,22.887463476778407,0,0,10726.164139280132,9683.6695326495574,0.90239999999999998,594.8366166666666,557.43420992144479,0
2025-10-08,100,16.833333333333332,2025-10-08 16:50:00,711.30288242242295,37.286299089089653,0,0,10759.721808460312,9683.6695326495574,0.9163,674.0165833333333,651.76683116366621,0
2025-10-08,101,17,2025-10-08 17:00:00,791.06833845145457,15.259588451454761,0,0,10773.455438066621,9683.6695326495574,0.9264,775.8087499999998,732.84570874142753,0
2025-10-08,102,17.166666666666668,2025-10-08 17:10:00,825.56046106311305,0,46.145472270220239,0,10722.18269109971,9683.6695326495574,0.94620000000000004,871.70593333333329,781.14530825791769,0
2025-10-08,103,17.333333333333332,2025-10-08 17:20:00,873.76510239151253,0,38.397530941820833,0,10679.518767831019,9683.6695326495574,0.97419999999999995,912.16263333333336,851.2219627498115,0
2025-10-08,104,17.5,2025-10-08 17:30:00,922.30807857542095,0,19.756504757912353,0,10657.567095877783,9683.6695326495574,0.98619999999999997,942.0645833333333,909.58022709108025,0
2025-10-08,105,17.666666666666668,2025-10-08 17:40:00,992.40618733226813,0,35.571129334398279,0,10618.043618839563,9683.6695326495574,0.97599999999999998,1027.9773166666664,968.58843883629379,0
2025-10-08,106,17.833333333333332,2025-10-08 17:50:00,874.06165593311903,0,62.156944066880897,0,10548.98034765414,9683.6695326495574,1.0742,936.21859999999992,938.91703080335662,0
2025-10-08,107,18,2025-10-08 18:00:00,625.69226780966233,0,101.71606552367098,0,10435.962497072283,9683.6695326495574,1.2313000000000001,727.4083333333333,770.41488935403731,0
2025-10-08,108,18.166666666666668,2025-10-08 18:10:00,618.47534564492503,0,70.008771021741609,0,10358.174973714793,9683.6695326495574,1.2561,688.48411666666664,776.86688166459032,0
2025-10-08,109,18.333333333333332,2025-10-08 18:20:00,626.50916562450959,0,95.381967708823709,0,10252.195009593877,9683.6695326495574,1.2446999999999999,721.8911333333333,779.81595845282709,0
2025-10-08,110,18.5,2025-10-08 18:30:00,657.80686941895362,0,63.131463914379651,0,10182.0489385779,9683.6695326495574,1.2544999999999999,720.93833333333328,825.2187176860773,0
2025-10-08,111,18.666666666666668,2025-10-08 18:40:00,671.40900014797433,0,17.907566518692306,0,10162.151642446021,9683.6695326495574,1.2522,689.31656666666663,840.73834998529344,0
2025-10-08,112,18.833333333333332,2025-10-08 18:50:00,635.68491164767738,0,50.095321685656018,0,10106.490173906403,9683.6695326495574,1.2881,685.7802333333334,818.82573469337331,0
