date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-05-18,02:30-02:40,2025-05-18 02:40:00,16,7,星期日,5,138,596.24461889552265,833.33333333333326,833.33333333333326,592.98806666666655,2012.0682243932588,0.43480000000000002,3.2565522288560942,0,0,0,8692.1299961970999,259.24716029577326,0,3603.5610949212228,0
2025-05-18,02:40-02:50,2025-05-18 02:50:00,17,7,星期日,5,138,600.18842496616367,833.33333333333326,833.33333333333326,587.62571666666668,2012.0682243932588,0.4335,12.56270829949699,0,0,0,8703.4364336666476,260.18168222283197,0,3599.2564150950184,0
2025-05-18,02:50-03:00,2025-05-18 03:00:00,18,7,星期日,5,138,614.70467789809391,833.33333333333326,833.33333333333326,618.11999999999989,2012.0682243932588,0.43569999999999998,0,3.4153221019059856,0,0,8699.6416313311965,267.82682816019951,0,3519.9588246072717,0
2025-05-18,03:00-03:10,2025-05-18 03:10:00,19,7,星期日,5,138,612.45306623304759,833.33333333333326,833.33333333333326,614.85696666666661,2012.0682243932588,0.43740000000000001,0,2.4039004336190146,0,0,8696.9706308493969,267.88697117033502,0,3548.3692731838178,0
2025-05-18,03:10-03:20,2025-05-18 03:20:00,20,7,星期日,5,138,622.15006750740167,833.33333333333326,833.33333333333326,599.06703333333326,2012.0682243932588,0.43709999999999999,23.083034174068416,0,0,0,8717.7453616060593,271.94179450748527,0,3615.9984130846997,0.00059999999999999995
2025-05-18,03:20-03:30,2025-05-18 03:30:00,21,7,星期日,5,138,617.05546220518829,833.33333333333326,833.33333333333326,602.9666666666667,2012.0682243932588,0.43559999999999999,14.088795538521595,0,0,0,8730.425277590728,268.78935933657999,0,3603.6344307768745,0
2025-05-18,03:30-03:40,2025-05-18 03:40:00,22,7,星期日,5,138,610.88264755256125,833.33333333333326,833.33333333333326,633.44644999999991,2012.0682243932588,0.43530000000000002,0,22.563802447438661,0,0,8705.3543859824622,265.91721647962993,0,3591.3894542490607,0
2025-05-18,03:40-03:50,2025-05-18 03:50:00,23,7,星期日,5,138,607.58475737017056,833.33333333333326,833.33333333333326,648.8134,2012.0682243932588,0.436,0,41.228642629829437,0,0,8659.5447830604298,264.90695421339439,0,3603.6344307768745,0.012585714285714285
2025-05-18,03:50-04:00,2025-05-18 04:00:00,24,7,星期日,5,138,616.48664112514257,833.33333333333326,833.33333333333326,633.5716666666666,2012.0682243932588,0.43780000000000002,0,17.085025541524033,0,0,8640.5614213476256,269.89785148458742,0,3645.1143761423455,0
2025-05-18,04:00-04:10,2025-05-18 04:10:00,25,7,星期日,5,138,608.90314340023053,833.33333333333326,28.071037781265318,612.99601666666661,2012.0682243932588,0.44009999999999999,0,4.0928732664360723,0,0,8636.0137843849188,267.97827341044143,0,3611.273010483636,0
2025-05-18,04:10-04:20,2025-05-18 04:20:00,26,7,星期日,5,138,617.31068657146329,833.33333333333326,833.33333333333326,620.20056666666665,2012.0682243932588,0.43890000000000001,0,2.8898800952033525,0,0,8632.8028065013605,270.93766033621523,0,3615.0807945788538,0.17555714285714283
2025-05-18,04:20-04:30,2025-05-18 04:30:00,27,7,星期日,5,138,636.65895528346073,833.33333333333326,833.33333333333326,634.14833333333331,2012.0682243932588,0.43640000000000001,2.5106219501274154,0,0,0,8635.0623662564758,277.83796808570224,0,3636.7741688398933,0
2025-05-18,04:30-04:40,2025-05-18 04:40:00,28,7,星期日,5,138,632.18934072837999,833.33333333333326,833.33333333333326,607.39198333333331,2012.0682243932588,0.43930000000000002,24.797357395046674,0,0,0,8657.3799879120179,277.72077738197737,0,3635.5104133039731,0
2025-05-18,04:40-04:50,2025-05-18 04:50:00,29,7,星期日,5,138,623.29408043345791,833.33333333333326,833.33333333333326,605.60406666666665,2012.0682243932588,0.44219999999999998,17.690013766791253,0,0,0,8673.30100030213,275.62064236767509,0,3624.2183908134421,2.4453
2025-05-18,04:50-05:00,2025-05-18 05:00:00,30,7,星期日,5,138,625.75960823062906,833.33333333333326,833.33333333333326,629.25333333333333,2012.0682243932588,0.4395,0,3.4937251027042748,0,0,8669.4190835213467,275.02134781736146,0,3643.400125479709,0
2025-05-18,05:00-05:10,2025-05-18 05:10:00,31,7,星期日,5,138,642.45872763575869,833.33333333333326,833.33333333333326,610.27053333333333,2012.0682243932588,0.43330000000000002,32.188194302425359,0,0,0,8698.3884583935287,278.37736668457427,0,3685.4983715546477,2.6528142857142858
2025-05-18,05:10-05:20,2025-05-18 05:20:00,32,7,星期日,5,138,628.57397284630474,833.33333333333326,833.33333333333326,583.25894999999991,2012.0682243932588,0.44390000000000002,45.315022846304828,0,0,0,8739.1719789552026,279.0239865464747,0,3669.9798703094534,97.014899999999997
2025-05-18,05:20-05:30,2025-05-18 05:30:00,33,7,星期日,5,138,1333.7826149635448,833.33333333333326,833.33333333333326,552.61041666666665,2012.0682243932588,0.43009999999999998,781.17219829687815,0,0,0,9442.2269574223938,573.65990269582062,0,3612.0550724616824,317.72142857142859
2025-05-18,05:30-05:40,2025-05-18 05:40:00,34,7,星期日,5,138,1281.8422070616796,833.33333333333326,833.33333333333326,500.89028333333329,2012.0682243932588,0.37130000000000002,780.95192372834629,0,0,0,10145.083688777906,475.94801148200168,0,3526.3937606731179,554.70129999999995
2025-05-18,05:40-05:50,2025-05-18 05:50:00,35,7,星期日,5,138,0,833.33333333333326,833.33333333333326,541.78538333333324,2012.0682243932588,0.57079999999999997,0,541.78538333333324,0,0,9543.0999295186466,0,0,3889.2000506101695,799.80932857142852
2025-05-18,05:50-06:00,2025-05-18 06:00:00,36,7,星期日,5,138,0,833.33333333333326,645.73363419579584,624.21541666666667,2012.0682243932588,0.90990000000000004,0,624.21541666666667,0,0,8849.5272443334616,0,0,4751.7397455694027,1063.7946428571427
2025-05-18,06:00-06:10,2025-05-18 06:10:00,37,7,星期日,5,138,0,833.33333333333326,602.58381593973695,574.67549999999994,2012.0682243932588,0.93679999999999997,0,574.67549999999994,0,0,8210.9989110001279,0,0,4795.5532004404558,1348.4436428571428
2025-05-18,06:10-06:20,2025-05-18 06:20:00,38,7,星期日,5,138,0,833.33333333333326,833.33333333333326,515.94403333333332,2012.0682243932588,0.87580000000000002,0,515.94403333333332,0,0,7637.7277628519796,0,0,4801.6748740154208,1642.8355285714285
2025-05-18,06:20-06:30,2025-05-18 06:30:00,39,7,星期日,5,138,0,833.33333333333326,532.3460637172426,494.51541666666662,2012.0682243932588,0.87590000000000001,0,494.51541666666662,0,0,7088.2661887779059,0,0,4795.9479420936395,1927.7839285714285
2025-05-18,06:30-06:40,2025-05-18 06:40:00,40,7,星期日,5,138,0,833.33333333333326,496.51459717444123,436.94690000000003,2012.0682243932588,0.86009999999999998,0,436.94690000000003,0,0,6602.7696332223504,0,0,4801.6748740154208,2193.4748142857143
2025-05-18,06:40-06:50,2025-05-18 06:50:00,41,7,星期日,5,138,0,833.33333333333326,452.01980165506666,396.11329999999987,2012.0682243932588,0.84419999999999995,0,396.11329999999987,0,0,6162.6437443334617,0,0,4795.9479420936395,2484.8045142857145
2025-05-18,06:50-07:00,2025-05-18 07:00:00,42,7,星期日,5,138,0,833.33333333333326,833.33333333333326,365.68208333333337,2012.0682243932588,0.83340000000000003,0,365.68208333333337,0,0,5756.3303184075357,0,0,4746.9097380493722,2783.2821428571433
2025-05-18,07:00-07:10,2025-05-18 07:10:00,43,7,星期日,5,138,0,833.33333333333326,833.33333333333326,284.26519999999994,2012.0682243932588,0.80920000000000003,0,284.26519999999994,0,0,5440.4800961853134,0,0,4688.7671587002387,3035.2731857142858
2025-05-18,07:10-07:20,2025-05-18 07:20:00,44,7,星期日,5,138,0,833.33333333333326,833.33333333333326,235.03094999999999,2012.0682243932588,0.79720000000000002,0,235.03094999999999,0,0,5179.3345961853138,0,0,4782.4900406547249,3347.6667285714284
2025-05-18,07:20-07:30,2025-05-18 07:30:00,45,7,星期日,5,138,0,833.33333333333326,833.33333333333326,222.87916666666661,2012.0682243932588,0.76439999999999997,0,222.87916666666661,0,0,4931.6910776667955,0,0,4793.0807225560447,3700.2375000000002
2025-05-18,07:30-07:40,2025-05-18 07:40:00,46,7,星期日,5,138,0,833.33333333333326,833.33333333333326,191.62016666666665,2012.0682243932588,0.68989999999999996,0,191.62016666666665,0,0,4718.7797813704992,0,0,4623.5155754543393,3972.2266428571425
2025-05-18,07:40-07:50,2025-05-18 07:50:00,47,7,星期日,5,138,0,833.33333333333326,833.33333333333326,290.08678333333341,2012.0682243932588,0.85999999999999999,0,290.08678333333341,0,0,4396.4611332223512,0,0,5211.0602688611225,4303.072357142858
2025-05-18,07:50-08:00,2025-05-18 08:00:00,48,7,星期日,5,138,0,833.33333333333326,833.33333333333326,439.48791666666671,2012.0682243932588,1.1617,0,439.48791666666671,0,0,3908.1412258149439,0,0,6501.8662872497071,4670.7267857142851
2025-05-18,08:00-08:10,2025-05-18 08:10:00,49,7,星期日,5,138,0,833.33333333333326,833.33333333333326,387.81436666666661,2012.0682243932588,1.1682999999999999,0,387.81436666666661,0,0,3477.2363739630923,0,0,6607.0771129825425,4909.4533285714288
2025-05-18,08:10-08:20,2025-05-18 08:20:00,50,7,星期日,5,138,0,833.33333333333326,350.61438101514761,302.666,2012.0682243932588,1.0955999999999999,0,302.666,0,0,3140.9408184075369,0,0,6518.4151790037986,5182.9817571428566
2025-05-18,08:20-08:30,2025-05-18 08:30:00,51,7,星期日,5,138,0,833.33333333333326,332.02820063845411,275.09416666666658,2012.0682243932588,1.0849,0,275.09416666666658,0,0,2835.2806332223518,0,0,6489.7293396007799,5528.153571428571
2025-05-18,08:30-08:40,2025-05-18 08:40:00,52,7,星期日,5,138,0,833.33333333333326,236.1896307517739,224.03939999999994,2012.0682243932588,1.0609999999999999,0,224.03939999999994,0,0,2586.3479665556852,0,0,6468.5803775774566,5816.6454285714281
2025-05-18,08:40-08:50,2025-05-18 08:50:00,53,7,星期日,5,138,0,833.33333333333326,833.33333333333326,121.04869999999997,2012.0682243932588,1.0429999999999999,0,121.04869999999997,0,0,2451.8494110001297,0,0,6488.1110444976593,6101.1675000000005
2025-05-18,08:50-09:00,2025-05-18 09:00:00,54,7,星期日,5,138,0,833.33333333333326,833.33333333333326,19.567083333333358,2012.0682243932588,1.036,0,19.567083333333358,0,0,2430.1082072964259,0,0,6497.7082449419086,6359.9732142857147
2025-05-18,09:00-09:10,2025-05-18 09:10:00,55,7,星期日,5,138,0,833.33333333333326,140.79901144885525,-4.3217500000000655,2012.0682243932588,1.0146999999999999,4.3217500000000655,0,0,0,2433.9977822964261,0,0,6476.3818299134446,6514.188942857143
2025-05-18,09:10-09:20,2025-05-18 09:20:00,56,7,星期日,5,138,0,833.33333333333326,70.756888468045716,-45.947250000000011,2012.0682243932588,0.99219999999999997,45.947250000000011,0,0,0,2475.3503072964259,0,0,6447.8734435155666,6731.6873142857148
2025-05-18,09:20-09:30,2025-05-18 09:30:00,57,7,星期日,5,138,0,833.33333333333326,48.986115798578339,-132.61166666666668,2012.0682243932588,0.96999999999999997,132.61166666666668,0,0,0,2594.7008072964259,0,0,6426.6051217620134,6949.5749999999998
2025-05-18,09:30-09:40,2025-05-18 09:40:00,58,7,星期日,5,138,0,833.33333333333326,131.24434863471711,-192.29161666666656,2012.0682243932588,0.94220000000000004,192.29161666666656,0,0,0,2767.7632622964256,0,0,6437.8483167177092,6958.215799999999
2025-05-18,09:40-09:50,2025-05-18 09:50:00,59,7,星期日,5,138,0,833.33333333333326,90.577557282319802,-203.96073333333334,2012.0682243932588,0.95689999999999997,203.96073333333334,0,0,0,2951.3279222964256,0,0,6452.0872399577365,7113.7033428571431
2025-05-18,09:50-10:00,2025-05-18 10:00:00,60,7,星期日,5,138,0,833.33333333333326,0,-202.5449999999999,2012.0682243932588,0.99770000000000003,202.5449999999999,0,0,0,3133.6184222964257,0,0,6466.1858499405134,7405.5053571428571
2025-05-18,10:00-10:10,2025-05-18 10:10:00,61,7,星期日,5,138,0,833.33333333333326,0,-236.7327166666667,2012.0682243932588,0.9919,236.7327166666667,0,0,0,3346.6778672964256,0,0,6466.5896056313659,7466.5630857142851
2025-05-18,10:10-10:20,2025-05-18 10:20:00,62,7,星期日,5,138,0,833.33333333333326,0,-246.59831666666665,2012.0682243932588,0.95879999999999999,246.59831666666665,0,0,0,3568.6163522964257,0,0,6421.4897978054723,7536.9231571428563
2025-05-18,10:20-10:30,2025-05-18 10:30:00,63,7,星期日,5,138,0,833.33333333333326,0,-241.1229166666667,2012.0682243932588,0.95489999999999997,241.1229166666667,0,0,0,3785.6269772964256,0,0,6384.4343401053438,7742.4696428571424
2025-05-18,10:30-10:40,2025-05-18 10:40:00,64,7,星期日,5,138,0,833.33333333333326,0,-288.17141666666669,2012.0682243932588,0.9839,288.17141666666669,0,0,0,4044.9812522964257,0,0,6383.5558730508819,7948.9004285714282
2025-05-18,10:40-10:50,2025-05-18 10:50:00,65,7,星期日,5,138,0,833.33333333333326,0,-308.72309999999999,2012.0682243932588,0.79900000000000004,308.72309999999999,0,0,0,4322.8320422964262,0,0,6413.7722358852016,8069.9084285714289
2025-05-18,10:50-11:00,2025-05-18 11:00:00,66,7,星期日,5,138,0,833.33333333333326,0,-269.34124999999995,2012.0682243932588,0.50249999999999995,269.34124999999995,0,0,0,4565.2391672964259,0,0,6406.9364739567372,8091.2892857142861
2025-05-18,11:00-11:10,2025-05-18 11:10:00,67,7,星期日,5,138,0,833.33333333333326,0,-224.11648333333324,2012.0682243932588,0.4662,224.11648333333324,0,0,0,4766.9440022964254,0,0,6406.9364739567372,8059.9499857142855
2025-05-18,11:10-11:20,2025-05-18 11:20:00,68,7,星期日,5,138,0,833.33333333333326,0,-239.27523333333343,2012.0682243932588,0.50070000000000003,239.27523333333343,0,0,0,4982.2917122964254,0,0,6375.5189048586753,8036.1306999999997
2025-05-18,11:20-11:30,2025-05-18 11:30:00,69,7,星期日,5,138,0,833.33333333333326,0,-280.58291666666673,2012.0682243932588,0.48270000000000002,280.58291666666673,0,0,0,5234.8163372964254,0,0,6393.1135178720624,8022.8517857142851
2025-05-18,11:30-11:40,2025-05-18 11:40:00,70,7,星期日,5,138,0,833.33333333333326,0,-251.23916666666673,2012.0682243932588,0.47849999999999998,251.23916666666673,0,0,0,5460.9315872964253,0,0,6371.7871028435993,7991.3572571428576
2025-05-18,11:40-11:50,2025-05-18 11:50:00,71,7,星期日,5,138,0,833.33333333333326,0,-211.24576666666658,2012.0682243932588,0.4662,211.24576666666658,0,0,0,5651.0527772964251,0,0,6277.6799964425536,8020.3853857142867
2025-05-18,11:50-12:00,2025-05-18 12:00:00,72,7,星期日,5,138,303.744402778682,833.33333333333326,0,-186.99500000000003,2012.0682243932588,0.44319999999999998,490.73940277868201,0,0,0,6092.7182397972392,134.61951931151185,0,6013.9134794893507,8100.1499999999996
2025-05-18,12:00-12:10,2025-05-18 12:10:00,73,7,星期日,5,138,383.64135705810367,833.33333333333326,0,-150.4198833333333,2012.0682243932588,0.44109999999999999,534.06124039143697,0,0,0,6573.3733561495328,169.22420259832953,0,6026.9707992494086,8135.7668428571424
2025-05-18,12:10-12:20,2025-05-18 12:20:00,74,7,星期日,5,138,355.80334856449093,833.33333333333326,0,-148.79520000000002,2012.0682243932588,0.4551,504.59854856449095,0,0,0,7027.5120498575743,161.92610393169983,0,6026.9707992494086,8152.9039428571432
2025-05-18,12:20-12:30,2025-05-18 12:30:00,75,7,星期日,5,138,414.96423636170124,833.33333333333326,0,-190.56583333333325,2012.0682243932588,0.44629999999999997,605.53006969503451,0,0,0,7572.4891125831055,185.19853868822725,0,6002.8466126791627,8134.0017857142857
2025-05-18,12:30-12:40,2025-05-18 12:40:00,76,7,星期日,5,138,532.38097123876628,833.33333333333326,0,-223.63438333333335,2012.0682243932588,0.4113,756.01535457209957,0,0,0,8252.9029316979959,218.96829347050456,0,5870.2541757537801,8034.2985857142858
2025-05-18,12:40-12:50,2025-05-18 12:50:00,77,7,星期日,5,138,0,833.33333333333326,0,-192.22523333333339,2012.0682243932588,0.56820000000000004,192.22523333333339,0,0,0,8425.9056416979965,0,0,5994.5287944409056,7987.8662571428576
2025-05-18,12:50-13:00,2025-05-18 13:00:00,78,7,星期日,5,138,0,833.33333333333326,0,-144.46416666666664,2012.0682243932588,0.82789999999999997,144.46416666666664,0,0,0,8555.9233916979974,0,0,6278.5584634970155,7925.8232142857141
2025-05-18,13:00-13:10,2025-05-18 13:10:00,79,7,星期日,5,138,0,833.33333333333326,0,-180.69193333333334,2012.0682243932588,0.86360000000000003,180.69193333333334,0,0,0,8718.5461316979981,0,0,6240.6621368076094,7657.7356142857143
2025-05-18,13:10-13:20,2025-05-18 13:20:00,80,7,星期日,5,138,0,833.33333333333326,0,-199.26588333333331,2012.0682243932588,0.84160000000000001,199.26588333333331,0,0,0,8897.8854266979979,0,0,6195.6962683906695,7484.1418714285701
2025-05-18,13:20-13:30,2025-05-18 13:30:00,81,7,星期日,5,138,0,833.33333333333326,833.33333333333326,-180.43333333333322,2012.0682243932588,0.86180000000000001,180.43333333333322,0,0,0,9060.2754266979973,0,0,6278.5584634970155,7450.0446428571431
2025-05-18,13:30-13:40,2025-05-18 13:40:00,82,7,星期日,5,138,0,833.33333333333326,833.33333333333326,-204.14948333333328,2012.0682243932588,0.86229999999999996,204.14948333333328,0,0,0,9244.0099616979969,0,0,6229.5472780097271,7305.788114285715
2025-05-18,13:40-13:50,2025-05-18 13:50:00,83,7,星期日,5,138,0,833.33333333333326,19.967476310656213,-217.14108333333343,2012.0682243932588,0.90259999999999996,217.14108333333343,0,0,0,9439.4369366979972,0,0,6196.5747354451314,7143.314571428572
2025-05-18,13:50-14:00,2025-05-18 14:00:00,84,7,星期日,5,138,0,833.33333333333326,8.9703514564377347,-178.27124999999992,2012.0682243932588,0.97540000000000004,178.27124999999992,0,0,0,9599.8810616979972,0,0,6195.6962683906695,7057.591071428571
2025-05-18,14:00-14:10,2025-05-18 14:10:00,85,7,星期日,5,138,0,833.33333333333326,833.33333333333326,-106.54026666666671,2012.0682243932588,1.0002,106.54026666666671,0,0,0,9695.767301697997,0,0,6174.0600372233394,7023.1356857142846
2025-05-18,14:10-14:20,2025-05-18 14:20:00,86,7,星期日,5,138,0,833.33333333333326,18.18120436178075,-71.05326666666663,2012.0682243932588,0.99780000000000002,71.05326666666663,0,0,0,9759.715241697997,0,0,6196.5747354451314,6886.8301714285708
2025-05-18,14:20-14:30,2025-05-18 14:30:00,87,7,星期日,5,138,0,833.33333333333326,68.927681269680761,-89.215833333333336,2012.0682243932588,1.0270999999999999,89.215833333333336,0,0,0,9840.0094916979979,0,0,6236.9067023842808,6644.6303571428571
2025-05-18,14:30-14:40,2025-05-18 14:40:00,88,7,星期日,5,138,0,833.33333333333326,153.37436699114414,-106.73064999999997,2012.0682243932588,1.0906,106.73064999999997,0,0,0,9936.0670766979983,0,0,6215.1178602554364,6429.3211857142869
2025-05-18,14:40-14:50,2025-05-18 14:50:00,89,7,星期日,5,138,0,833.33333333333326,833.33333333333326,-43.691866666666705,2012.0682243932588,0.93759999999999999,43.691866666666705,0,0,0,9975.3897566979977,0,0,6191.0604385325787,6204.6556857142859
2025-05-18,14:50-15:00,2025-05-18 15:00:00,90,7,星期日,5,138,139.13892386274679,833.33333333333326,833.33333333333326,40.761666666666613,2012.0682243932588,0.6694,98.37725719608018,0,0,0,10063.92928817447,93.139595633722706,0,6150.1220229822447,5976.1392857142864
2025-05-18,15:00-15:10,2025-05-18 15:10:00,91,7,星期日,5,138,137.70415333352076,833.33333333333326,0,16.756700000000059,2012.0682243932588,0.66000000000000003,120.94745333352071,0,0,0,10172.781996174639,90.884741200123713,0,6174.0600372233394,5800.9935571428568
2025-05-18,15:10-15:20,2025-05-18 15:20:00,92,7,星期日,5,138,170.52091187228325,833.33333333333326,9.9875963678179289,41.222099999999955,2012.0682243932588,0.72170000000000001,129.2988118722833,0,0,0,10289.150926859695,123.06494209822682,0,6196.5747354451314,5602.603128571428
2025-05-18,15:20-15:30,2025-05-18 15:30:00,93,7,星期日,5,138,185.70917882276717,833.33333333333326,55.604354374190109,134.00666666666666,2012.0682243932588,0.73080000000000001,51.702512156100511,0,0,0,10335.683187800185,135.71626788367826,0,6189.3679220320919,5343.9642857142853
2025-05-18,15:30-15:40,2025-05-18 15:40:00,94,7,星期日,5,138,225.9479167494344,833.33333333333326,833.33333333333326,154.22203333333329,2012.0682243932588,0.75339999999999996,71.725883416101112,0,0,0,10400.236482874676,170.22916047902388,0,6165.4299077909973,5064.5575428571419
2025-05-18,15:40-15:50,2025-05-18 15:50:00,95,7,星期日,5,138,228.50987052451438,833.33333333333326,833.33333333333326,156.77931666666669,2012.0682243932588,0.7823,71.730553857847696,0,0,0,10464.793981346738,178.7632717113276,0,6232.6025008140032,4811.5562142857143
2025-05-18,15:50-16:00,2025-05-18 16:00:00,96,7,星期日,5,138,345.97067390047278,833.33333333333326,25.217680233465956,185.59208333333328,2012.0682243932588,0.80549999999999999,160.3785905671395,0,0,0,10609.134712857163,278.67937782683083,0,6321.673720654323,4583.6464285714283
2025-05-18,16:00-16:10,2025-05-18 16:10:00,97,7,星期日,5,138,368.21304321131743,833.33333333333326,833.33333333333326,227.22158333333346,2012.0682243932588,0.82709999999999995,140.99145987798397,0,0,0,10736.02702674735,304.54900804008065,0,6329.7764657471826,4330.7659142857146
2025-05-18,16:10-16:20,2025-05-18 16:20:00,98,7,星期日,5,138,402.71945834743315,833.33333333333326,833.33333333333326,286.73928333333333,2012.0682243932588,0.85189999999999999,71.081081391833621,0,0,44.899093622266193,10800,343.0767065661783,0,6307.1091565638762,4009.2671571428573
2025-05-18,16:20-16:30,2025-05-18 16:30:00,99,7,星期日,5,138,481.05162266571864,833.33333333333326,833.33333333333326,349.11583333333334,2012.0682243932588,0.87909999999999999,0,0,0,131.9357893323853,10800,422.89248148543328,0,6325.8874956708942,3646.3446428571428
2025-05-18,16:30-16:40,2025-05-18 16:40:00,100,7,星期日,5,138,550.02233346938158,833.33333333333326,46.668183857157146,395.24231666666662,2012.0682243932588,0.90239999999999998,0,0,0,154.78001680271495,10800,496.34015372276991,0,6335.3039028837802,3315.0300571428565
2025-05-18,16:40-16:50,2025-05-18 16:50:00,101,7,星期日,5,138,580.93720659087069,833.33333333333326,51.702472178343442,486.52861666666661,2012.0682243932588,0.9163,0,0,0,94.40858992420408,10800,532.31276239921476,0,6278.5584634970155,2998.2258857142856
2025-05-18,16:50-17:00,2025-05-18 17:00:00,102,7,星期日,5,138,622.63117363133108,833.33333333333326,833.33333333333326,595.28583333333336,2012.0682243932588,0.9264,0,0,0,27.345340297997723,10800,576.8055192520651,0,6199.6773099407374,2685.0214285714283
2025-05-18,17:00-17:10,2025-05-18 17:10:00,103,7,星期日,5,138,705.13828544170758,833.33333333333326,11.679212372489587,626.22433333333333,2012.0682243932588,0.94620000000000004,0,0,0,78.913952108374247,10800,667.20184568494369,0,6346.9696916632447,2389.6919000000003
2025-05-18,17:10-17:20,2025-05-18 17:20:00,104,7,星期日,5,138,752.86189216319781,833.33333333333326,38.352548997209624,649.56583333333333,2012.0682243932588,0.97419999999999995,0,0,0,103.29605882986448,10800,733.43805534538728,0,6365.5128164735497,2109.0298714285714
2025-05-18,17:20-17:30,2025-05-18 17:30:00,105,7,星期日,5,138,822.2268003945054,833.33333333333326,833.33333333333326,729.95875000000001,2012.0682243932588,0.98619999999999997,0,0,0,92.268050394505394,10800,810.8800705490612,0,6365.5128164735497,1827.5999999999999
2025-05-18,17:30-17:40,2025-05-18 17:40:00,106,7,星期日,5,138,865.78148902213911,833.33333333333326,833.33333333333326,836.44043333333332,2012.0682243932588,0.97599999999999998,0,0,0,29.341055688805795,10800,845.00273328560775,0,6498.792313061268,1535.7209571428571
2025-05-18,17:40-17:50,2025-05-18 17:50:00,107,7,星期日,5,138,834.36790750514797,833.33333333333326,833.33333333333326,762.91698333333318,2012.0682243932588,1.0742,0,0,0,71.45092417181479,10800,896.27800624202996,0,6049.0814976065849,1274.4163142857142
2025-05-18,17:50-18:00,2025-05-18 18:00:00,108,7,星期日,5,138,563.34953918134693,833.33333333333326,68.121213047002811,594.36416666666651,2012.0682243932588,1.2313000000000001,0,31.014627485319579,0,0,10765.53930279409,693.65228759399247,0,4483.4463957303815,1041.8892857142855
2025-05-18,18:00-18:10,2025-05-18 18:10:00,109,7,星期日,5,138,617.59411246267518,833.33333333333326,92.428781845791264,629.18600000000004,2012.0682243932588,1.2561,0,11.591887537324851,0,0,10752.659427752618,775.75996466436629,0,4545.3820343001562,795.49727142857148
2025-05-18,18:10-18:20,2025-05-18 18:20:00,110,7,星期日,5,138,731.70901407957138,833.33333333333326,833.33333333333326,691.98079999999993,2012.0682243932588,1.2446999999999999,39.728214079571444,0,0,0,10788.414820424232,910.75820982484242,0,4774.8624238970169,550.53568571428571
2025-05-18,18:20-18:30,2025-05-18 18:30:00,111,7,星期日,5,138,761.15404897337885,833.33333333333326,833.33333333333326,707.59208333333322,2012.0682243932588,1.2544999999999999,12.872421750853391,0,0,40.689543889192237,10800,954.86775443710371,0,4733.2877297858304,314.73750000000001
2025-05-18,18:30-18:40,2025-05-18 18:40:00,112,7,星期日,5,138,829.99193077618486,833.33333333333326,833.33333333333326,770.5223166666666,2012.0682243932588,1.2522,0,0,0,59.469614109518261,10800,1039.3158957179387,0,4916.2396686646453,96.866071428571431
2025-05-18,18:40-18:50,2025-05-18 18:50:00,113,7,星期日,5,138,834.94837825538457,833.33333333333326,833.33333333333326,772.16134999999997,2012.0682243932588,1.2881,0,0,0,62.787028255384598,10800,1075.497006030761,0,4916.2396686646453,3.1362999999999999
2025-05-18,18:50-19:00,2025-05-18 19:00:00,114,7,星期日,5,138,57.11464199049783,833.33333333333326,833.33333333333326,726.62833333333333,2012.0682243932588,1.3466,0,669.5136913428355,0,0,10056.09589850796,76.91057690440438,0,4727.7546742681416,0
2025-05-18,19:00-19:10,2025-05-18 19:10:00,115,7,星期日,5,138,40.513707063890251,833.33333333333326,833.33333333333326,764.21506666666664,2012.0682243932588,1.3523000000000001,0,723.70135960277639,0,0,9251.9832767270964,54.786686062498788,0,4738.1177373058608,2.3196857142857144
2025-05-18,19:10-19:20,2025-05-18 19:20:00,116,7,星期日,5,138,76.918805215684188,833.33333333333326,833.33333333333326,782.01420000000007,2012.0682243932588,1.3445,0,705.09539478431589,0,0,8468.5439491889683,103.4173336124874,0,4916.2396686646453,0
2025-05-18,19:20-19:30,2025-05-18 19:30:00,117,7,星期日,5,138,113.72634613808327,833.33333333333326,833.33333333333326,751.86833333333334,2012.0682243932588,1.3483000000000001,0,638.14198719525007,0,0,7759.4972967498015,153.33723249797768,0,5116.3017335751028,0
2025-05-18,19:30-19:40,2025-05-18 19:40:00,118,7,星期日,5,138,18.78607345331136,833.33333333333326,833.33333333333326,756.74826666666661,2012.0682243932588,1.349,0,737.96219321335525,0,0,6939.539304290518,25.342413088517024,0,4675.1451504366969,0.16655714285714288
2025-05-18,19:40-19:50,2025-05-18 19:50:00,119,7,星期日,5,138,24.291173359230356,833.33333333333326,833.33333333333326,784.44176666666658,2012.0682243932588,1.3472999999999999,0,760.15059330743622,0,0,6094.9275339489222,32.727497866891056,0,4568.2580918580279,0
2025-05-18,19:50-20:00,2025-05-18 20:00:00,120,7,星期日,5,138,83.648953033353223,833.33333333333326,833.33333333333326,787.11666666666656,2012.0682243932588,1.3482000000000001,0,703.46771363331334,0,0,5313.2967410230185,112.77551847956683,0,4794.0472572577128,0
