date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-10-11,08:00-12:00,693.16868333333332,0,4880.4833804761884,8649.0743793386264
2025-10-11,12:00-16:00,9832.8177479717797,0,4880.4833804761884,8649.0743793386264
2025-10-11,16:00-20:00,0,6209.6125476190473,4880.4833804761884,8649.0743793386264
2025-10-11,20:00-24:00,8099.1186166666657,2286.5065904761918,4880.4833804761884,8649.0743793386264
2025-10-12,00:00-04:00,1556.5840229570817,0,8649.0743793386264,8373.4036049999995
2025-10-12,04:00-08:00,825.64174999999977,6529.7367690476185,8649.0743793386264,8373.4036049999995
2025-10-12,08:00-12:00,3775.4868452380942,2016.7539428571431,8649.0743793386264,8373.4036049999995
2025-10-12,12:00-16:00,4840.5003391240443,1.5424047619048906,8649.0743793386264,8373.4036049999995
2025-10-12,16:00-20:00,0,5710.3641000000007,8649.0743793386264,8373.4036049999995
2025-10-12,20:00-24:00,7970.448449999999,1354.3222201666686,8649.0743793386264,8373.4036049999995
2025-10-13,00:00-04:00,1862.8848833333336,0,8373.4036049999995,8493.7642350000006
2025-10-13,04:00-08:00,833.33333333333326,6488.6587476190471,8373.4036049999995,8493.7642350000006
2025-10-13,08:00-12:00,4478.2384738095243,2067.9014476190473,8373.4036049999995,8493.7642350000006
2025-10-13,12:00-16:00,5632.1244428277469,36.774811904761762,8373.4036049999995,8493.7642350000006
2025-10-13,16:00-20:00,0,5651.2751285714294,8373.4036049999995,8493.7642350000006
2025-10-13,20:00-24:00,8104.1824833333321,2584.7838267619059,8373.4036049999995,8493.7642350000006
2025-10-14,00:00-04:00,1723.6208499999993,0,8493.7642350000006,8380.6080299999994
2025-10-14,04:00-08:00,815.44443333333322,6337.5065095238078,8493.7642350000006,8380.6080299999994
2025-10-14,08:00-12:00,3738.1059928571449,2271.9734904761904,8493.7642350000006,8380.6080299999994
2025-10-14,12:00-16:00,5348.9891142857141,13.402345238095222,8493.7642350000006,8380.6080299999994
2025-10-14,16:00-20:00,0,5732.2976761904747,8493.7642350000006,8380.6080299999994
2025-10-14,20:00-24:00,7978.4533666666657,1626.3977063571474,8493.7642350000006,8380.6080299999994
2025-10-15,00:00-04:00,1840.8843666666671,0,8380.6080299999994,8502.7886099999996
2025-10-15,04:00-08:00,816.77745000000004,6522.3354238095217,8380.6080299999994,8502.7886099999996
2025-10-15,08:00-12:00,3407.1527476190472,2064.3613761904762,8380.6080299999994,8502.7886099999996
2025-10-15,12:00-16:00,3954.3715227807184,29.178773809523893,8380.6080299999994,8502.7886099999996
2025-10-15,16:00-20:00,0,5697.6933357142843,8380.6080299999994,8502.7886099999996
2025-10-15,20:00-24:00,8114.2095666666655,264.51904800000506,8380.6080299999994,8502.7886099999996
2025-10-16,00:00-04:00,1692.7900666666669,0,8502.7886099999996,4986.7801618518524
2025-10-16,04:00-08:00,833.33333333333326,6185.0421714285703,8502.7886099999996,4986.7801618518524
2025-10-16,08:00-12:00,4431.5801714285672,2433.6275315714297,8502.7886099999996,4986.7801618518524
2025-10-16,12:00-16:00,4312.9557999999988,108.46782380952389,8502.7886099999996,4986.7801618518524
2025-10-16,16:00-20:00,0,5701.1998666666677,8502.7886099999996,4986.7801618518524
2025-10-16,20:00-24:00,4207.5335131687252,1273.4064463809505,8502.7886099999996,4986.7801618518524
2025-10-17,00:00-04:00,98.083394532628105,0,4986.7801618518524,5059.6442902494318
2025-10-17,04:00-08:00,812.13766666666663,4013.7928190476187,4986.7801618518524,5059.6442902494318
2025-10-17,08:00-12:00,0,0,4986.7801618518524,5059.6442902494318
2025-10-17,12:00-16:00,9515.5821404761882,0,4986.7801618518524,5059.6442902494318
2025-10-17,16:00-20:00,0,6110.892835714285,4986.7801618518524,5059.6442902494318
2025-10-17,20:00-24:00,4288.4936558327026,1728.3170842619061,4986.7801618518524,5059.6442902494318
2025-10-18,00:00-04:00,35.214337553540474,0,5059.6442902494318,8408.9193749999995
2025-10-18,04:00-08:00,814.8279666666665,4052.2138190476185,5059.6442902494318,8408.9193749999995
2025-10-18,08:00-12:00,0,0,5059.6442902494318,8408.9193749999995
2025-10-18,12:00-16:00,9341.9785761904786,0,5059.6442902494318,8408.9193749999995
2025-10-18,16:00-20:00,0,6029.3305,5059.6442902494318,8408.9193749999995
2025-10-18,20:00-24:00,8009.9104166666657,1647.6724553095282,5059.6442902494318,8408.9193749999995
2025-10-19,00:00-04:00,1774.1479500000005,0,8408.9193749999995,8514.5951100000002
2025-10-19,04:00-08:00,826.88778809523797,6175.1177238095252,8408.9193749999995,8514.5951100000002
2025-10-19,08:00-12:00,5342.8746785714275,2356.5999023809527,8408.9193749999995,8514.5951100000002
2025-10-19,12:00-16:00,4699.6963834803055,303.44334761904759,8408.9193749999995,8514.5951100000002
2025-10-19,16:00-20:00,0,5685.4242333333332,8408.9193749999995,8514.5951100000002
2025-10-19,20:00-24:00,8127.3279000000002,2208.7637384761892,8408.9193749999995,8514.5951100000002
2025-10-20,00:00-04:00,1698.5988166666664,0,8514.5951100000002,8417.8728599999995
2025-10-20,04:00-08:00,795.02144999999996,6004.0167976190478,8514.5951100000002,8417.8728599999995
2025-10-20,08:00-12:00,4679.2601119047631,2598.9512173809526,8514.5951100000002,8417.8728599999995
2025-10-20,12:00-16:00,4868.5727609053492,282.30856666666671,8514.5951100000002,8417.8728599999995
2025-10-20,16:00-20:00,0,5592.3570166666668,8514.5951100000002,8417.8728599999995
2025-10-20,20:00-24:00,8019.8587333333326,1859.0790436428572,8514.5951100000002,8417.8728599999995
2025-10-21,00:00-04:00,1800.1780666666673,0,8417.8728599999995,8428.8805499999999
2025-10-21,04:00-08:00,807.12997380952368,5803.2172785714301,8417.8728599999995,8428.8805499999999
2025-10-21,08:00-12:00,4539.4907190476188,2797.148102380952,8417.8728599999995,8428.8805499999999
2025-10-21,12:00-16:00,3995.7900946795985,322.23386666666647,8417.8728599999995,8428.8805499999999
2025-10-21,16:00-20:00,0,5591.4217428571428,8417.8728599999995,8428.8805499999999
2025-10-21,20:00-24:00,8032.0894999999991,1007.5615554285719,8417.8728599999995,8428.8805499999999
2025-10-22,00:00-04:00,1791.6721666666667,0,8428.8805499999999,8443.5930599999992
2025-10-22,04:00-08:00,832.260619047619,5862.4782571428568,8428.8805499999999,8443.5930599999992
2025-10-22,08:00-12:00,5224.8429142857167,2731.5272476190466,8428.8805499999999,8443.5930599999992
2025-10-22,12:00-16:00,4986.5415925338048,117.9681999999998,8428.8805499999999,8443.5930599999992
2025-10-22,16:00-20:00,0,5739.3835285714285,8428.8805499999999,8443.5930599999992
2025-10-22,20:00-24:00,8048.4367333333321,2451.2422686190466,8428.8805499999999,8443.5930599999992
2025-10-23,00:00-04:00,1778.7215166666674,0,8443.5930599999992,5276.1244252985634
2025-10-23,04:00-08:00,824.45304047619038,5555.0909333333329,8443.5930599999992,5276.1244252985634
2025-10-23,08:00-12:00,6062.448497619047,3019.5351523809522,8443.5930599999992,5276.1244252985634
2025-10-23,12:00-16:00,4643.6153987360385,395.96680952380939,8443.5930599999992,5276.1244252985634
2025-10-23,16:00-20:00,0,5647.0166333333345,8443.5930599999992,5276.1244252985634
2025-10-23,20:00-24:00,4529.0271392206259,2682.1073727619046,8443.5930599999992,5276.1244252985634
2025-10-24,00:00-04:00,114.870762013941,0,5276.1244252985634,5299.096672989418
2025-10-24,04:00-08:00,792.86990714285696,4356.2371999999996,5276.1244252985634,5299.096672989418
2025-10-24,08:00-12:00,374.92704761904685,0,5276.1244252985634,5299.096672989418
2025-10-24,12:00-16:00,9926.4639952380949,0,5276.1244252985634,5299.096672989418
2025-10-24,16:00-20:00,0,6202.7517928571424,5276.1244252985634,5299.096672989418
2025-10-24,20:00-24:00,4554.5518588771301,2188.9196766428586,5276.1244252985634,5299.096672989418
2025-10-25,00:00-04:00,136.67917580834708,0,5299.096672989418,8458.3201200000003
2025-10-25,04:00-08:00,792.75672380952369,4312.1475738095232,5299.096672989418,8458.3201200000003
2025-10-25,08:00-12:00,396.95295714285749,0,5299.096672989418,8458.3201200000003
2025-10-25,12:00-16:00,9543.3780857142847,0,5299.096672989418,8458.3201200000003
2025-10-25,16:00-20:00,0,6141.9562523809518,5299.096672989418,8458.3201200000003
2025-10-25,20:00-24:00,8064.8001333333332,2039.5944029047578,5299.096672989418,8458.3201200000003
2025-10-26,00:00-04:00,1712.8281333333327,0,8458.3201200000003,8748.7808397619046
2025-10-26,04:00-08:00,825.03200952380962,5162.9915142857144,8458.3201200000003,8748.7808397619046
2025-10-26,08:00-12:00,5860.7472071428547,3012.1191619047618,8458.3201200000003,8748.7808397619046
2025-10-26,12:00-16:00,4775.350749500295,424.60148571428573,8458.3201200000003,8748.7808397619046
2025-10-26,16:00-20:00,0,5512.2917119047625,8458.3201200000003,8748.7808397619046
2025-10-26,20:00-24:00,8115.1464333333333,2870.7561500000002,8458.3201200000003,8748.7808397619046
2025-10-27,00:00-04:00,1420.4083669312172,0,8748.7808397619046,8506.0417049735443
2025-10-27,04:00-08:00,833.33333333333326,5183.2344666666668,8748.7808397619046,8506.0417049735443
2025-10-27,08:00-12:00,6220.138169047621,2835.7087261904758,8748.7808397619046,8506.0417049735443
2025-10-27,12:00-16:00,4153.9813547325093,457.0204690476192,8748.7808397619046,8506.0417049735443
2025-10-27,16:00-20:00,0,5637.6467857142852,8748.7808397619046,8506.0417049735443
2025-10-27,20:00-24:00,8085.6364833333328,2882.7879166666667,8748.7808397619046,8506.0417049735443
2025-10-28,00:00-04:00,1625.938000029395,0,8506.0417049735443,8487.7326749999993
2025-10-28,04:00-08:00,833.33333333333326,5262.3473238095221,8506.0417049735443,8487.7326749999993
2025-10-28,08:00-12:00,6052.7327880952371,3185.6868428571433,8506.0417049735443,8487.7326749999993
2025-10-28,12:00-16:00,4398.2287613168737,465.77230952380933,8506.0417049735443,8487.7326749999993
2025-10-28,16:00-20:00,0,5729.473266666665,8506.0417049735443,8487.7326749999993
2025-10-28,20:00-24:00,8097.4807499999997,2389.4464266666682,8506.0417049735443,8487.7326749999993
2025-10-29,00:00-04:00,1724.6742500000007,0,8487.7326749999993,8493.5149499999989
2025-10-29,04:00-08:00,816.16897380952366,5198.3643999999995,8487.7326749999993,8493.5149499999989
2025-10-29,08:00-12:00,4278.6709833333334,3382.2983166666663,8487.7326749999993,8493.5149499999989
2025-10-29,12:00-16:00,4186.835398618462,428.82612380952389,8487.7326749999993,8493.5149499999989
2025-10-29,16:00-20:00,0,5723.5710404761903,8487.7326749999993,8493.5149499999989
2025-10-29,20:00-24:00,8103.9054999999989,741.04270721428952,8487.7326749999993,8493.5149499999989
2025-10-30,00:00-04:00,1722.9900666666679,0,8493.5149499999989,5983.3244465306116
2025-10-30,04:00-08:00,833.33333333333326,5307.4991095238101,8493.5149499999989,5983.3244465306116
2025-10-30,08:00-12:00,6104.6973119047607,3018.5985023809526,8493.5149499999989,5983.3244465306116
2025-10-30,12:00-16:00,4838.1115159024093,532.36294761904765,8493.5149499999989,5983.3244465306116
2025-10-30,16:00-20:00,0,5636.9323642857144,8493.5149499999989,5983.3244465306116
2025-10-30,20:00-24:00,5126.3720981439483,2850.4370333333331,8493.5149499999989,5983.3244465306116
2025-10-31,00:00-04:00,0,0,5983.3244465306116,5705.1123395313698
2025-10-31,04:00-08:00,789.81763436633923,4745.5800071428566,5983.3244465306116,5705.1123395313698
2025-10-31,08:00-12:00,722.2495571428592,31.987549999999978,5983.3244465306116,5705.1123395313698
2025-10-31,12:00-16:00,8034.7406333333338,0,5983.3244465306116,5705.1123395313698
2025-10-31,16:00-20:00,0,6180.9161642857152,5983.3244465306116,5705.1123395313698
2025-10-31,20:00-24:00,5005.6803772570765,1079.4226185714297,5983.3244465306116,5705.1123395313698
2025-11-01,00:00-04:00,84.848607810529131,0,5705.1123395313698,8495.4075000000012
2025-11-01,04:00-08:00,833.33333333333326,4669.6282619047615,5705.1123395313698,8495.4075000000012
2025-11-01,08:00-12:00,1266.5582952380933,18.272566666666609,5705.1123395313698,8495.4075000000012
2025-11-01,12:00-16:00,8232.9918642857137,0,5705.1123395313698,8495.4075000000012
2025-11-01,16:00-20:00,0,5992.8187047619058,5705.1123395313698,8495.4075000000012
2025-11-01,20:00-24:00,8106.0083333333332,1812.2445737857136,5705.1123395313698,8495.4075000000012
2025-11-02,00:00-04:00,1721.6916666666652,0,8495.4075000000012,8477.8091400000012
2025-11-02,04:00-08:00,955.50329629629482,5165.9123738095241,8495.4075000000012,8477.8091400000012
2025-11-02,08:00-12:00,5890.8962976190469,3564.3687499999996,8495.4075000000012,8477.8091400000012
2025-11-02,12:00-16:00,4564.4465225161675,610.07018333333315,8495.4075000000012,8477.8091400000012
2025-11-02,16:00-20:00,0,5744.5946999999978,8495.4075000000012,8477.8091400000012
2025-11-02,20:00-24:00,8086.4545999999991,2118.2763471666703,8495.4075000000012,8477.8091400000012
2025-11-03,00:00-04:00,1742.1639999999986,0,8477.8091400000012,8451.5609999999997
2025-11-03,04:00-08:00,1357.5508289241618,5011.1151857142859,8477.8091400000012,8451.5609999999997
2025-11-03,08:00-12:00,5071.0740023809522,3671.2331476190475,8477.8091400000012,8451.5609999999997
2025-11-03,12:00-16:00,4561.022796796,617.47369761904758,8477.8091400000012,8451.5609999999997
2025-11-03,16:00-20:00,0,5621.3526238095219,8477.8091400000012,8451.5609999999997
2025-11-03,20:00-24:00,8057.29,1941.6209899999999,8477.8091400000012,8451.5609999999997
2025-11-04,00:00-04:00,1762.5451500000004,0,8451.5609999999997,8478.6199070370403
2025-11-04,04:00-08:00,1150.7213191651956,5198.2767095238096,8451.5609999999997,8478.6199070370403
2025-11-04,08:00-12:00,5738.8820357142858,3505.402426190476,8451.5609999999997,8478.6199070370403
2025-11-04,12:00-16:00,5401.4520242210456,566.14219285714239,8451.5609999999997,8478.6199070370403
2025-11-04,16:00-20:00,0,5731.1456666666654,8451.5609999999997,8478.6199070370403
2025-11-04,20:00-24:00,8059.4476333333332,2886.2489999999998,8451.5609999999997,8478.6199070370403
2025-11-05,00:00-04:00,1689.5598310699552,0,8478.6199070370403,8404.4048999999995
2025-11-05,04:00-08:00,1318.5866945620226,5163.3167714285719,8478.6199070370403,8404.4048999999995
2025-11-05,08:00-12:00,5656.4548380952383,3824.0398306666648,8478.6199070370403,8404.4048999999995
2025-11-05,12:00-16:00,5385.383994356258,682.0859999999999,8478.6199070370403,8404.4048999999995
2025-11-05,16:00-20:00,0,5638.54042142857,8478.6199070370403,8404.4048999999995
2025-11-05,20:00-24:00,8004.8943333333336,2623.2630328571422,8478.6199070370403,8404.4048999999995
2025-11-06,00:00-04:00,1787.8533833333338,0,8404.4048999999995,6038.7528006953908
2025-11-06,04:00-08:00,991.66578962375002,5121.8252357142856,8404.4048999999995,6038.7528006953908
2025-11-06,08:00-12:00,5235.0044642857138,3613.549704380951,8404.4048999999995,6038.7528006953908
2025-11-06,12:00-16:00,4776.2121862433842,486.69359999999983,8404.4048999999995,6038.7528006953908
2025-11-06,16:00-20:00,0,5695.8686499999985,8404.4048999999995,6038.7528006953908
2025-11-06,20:00-24:00,5376.3920007726547,1926.5232369285707,8404.4048999999995,6038.7528006953908
2025-11-07,00:00-04:00,179.38933373645543,0,6038.7528006953908,6173.8525349395322
2025-11-07,04:00-08:00,833.33333333333326,5063.1726333333336,6038.7528006953908,6173.8525349395322
2025-11-07,08:00-12:00,1995.2155690476206,74.689892857142837,6038.7528006953908,6173.8525349395322
2025-11-07,12:00-16:00,8625.3765855673155,0,6038.7528006953908,6173.8525349395322
2025-11-07,16:00-20:00,0,6262.4838166666659,6038.7528006953908,6173.8525349395322
2025-11-07,20:00-24:00,5348.4817466406312,2233.3191166666666,6038.7528006953908,6173.8525349395322
2025-11-08,00:00-04:00,0,0,6173.8525349395322,8509.8728250000004
2025-11-08,04:00-08:00,833.33333333333326,5046.0571738095241,6173.8525349395322,8509.8728250000004
2025-11-08,08:00-12:00,1712.6441095238088,48.578588095238047,6173.8525349395322,8509.8728250000004
2025-11-08,12:00-16:00,8451.0195190476188,0,6173.8525349395322,8509.8728250000004
2025-11-08,16:00-20:00,0,5989.3277761904756,6173.8525349395322,8509.8728250000004
2025-11-08,20:00-24:00,8122.0809166666659,2300.0712824931993,6173.8525349395322,8509.8728250000004
2025-11-09,00:00-04:00,1674.8124166666662,0,8509.8728250000004,8487.0561899999993
2025-11-09,04:00-08:00,1651.5853714285711,4851.5264333333316,8509.8728250000004,8487.0561899999993
2025-11-09,08:00-12:00,5559.3683333333329,4307.5337238095235,8509.8728250000004,8487.0561899999993
2025-11-09,12:00-16:00,4888.7468893592004,573.50468095238057,8509.8728250000004,8487.0561899999993
2025-11-09,16:00-20:00,0,5589.3683928571427,8509.8728250000004,8487.0561899999993
2025-11-09,20:00-24:00,8096.7290999999996,2414.3078502857102,8509.8728250000004,8487.0561899999993
2025-11-10,00:00-04:00,1710.6809000000007,0,8487.0561899999993,8478.9419850000013
2025-11-10,04:00-08:00,1566.2848999999997,4742.3925619047623,8487.0561899999993,8478.9419850000013
2025-11-10,08:00-12:00,5229.2334666666666,4448.3816904761898,8487.0561899999993,8478.9419850000013
2025-11-10,12:00-16:00,4441.4157270723072,653.65258571428535,8487.0561899999993,8478.9419850000013
2025-11-10,16:00-20:00,0,5794.5285595238092,8487.0561899999993,8478.9419850000013
2025-11-10,20:00-24:00,8087.7133166666663,1406.963318309522,8487.0561899999993,8478.9419850000013
2025-11-11,00:00-04:00,1708.6372499999986,0,8478.9419850000013,8435.8022999999994
2025-11-11,04:00-08:00,1651.1461523809521,4752.0953714285724,8478.9419850000013,8435.8022999999994
2025-11-11,08:00-12:00,5838.170735714285,4385.6982190476192,8478.9419850000013,8435.8022999999994
2025-11-11,12:00-16:00,5118.7182400940619,749.62814047618997,8478.9419850000013,8435.8022999999994
2025-11-11,16:00-20:00,0,5589.3343357142867,8478.9419850000013,8435.8022999999994
2025-11-11,20:00-24:00,8039.7803333333331,2670.7963461666659,8478.9419850000013,8435.8022999999994
2025-11-12,00:00-04:00,1793.5530000000006,0,8435.8022999999994,8537.4462132539647
2025-11-12,04:00-08:00,1633.0607738095237,4318.5854190476221,8435.8022999999994,8537.4462132539647
2025-11-12,08:00-12:00,5877.4891833333331,4816.6661642857134,8435.8022999999994,8537.4462132539647
2025-11-12,12:00-16:00,5460.5843950617273,778.09907857142866,8435.8022999999994,8537.4462132539647
2025-11-12,16:00-20:00,0,5735.8007976190474,8435.8022999999994,8537.4462132539647
2025-11-12,20:00-24:00,8140.5882833333326,2812.6422833333336,8435.8022999999994,8537.4462132539647
2025-11-13,00:00-04:00,1658.2002019400391,0,8537.4462132539647,6767.0257226001504
2025-11-13,04:00-08:00,1653.7369714285712,4268.7339833333344,8537.4462132539647,6767.0257226001504
2025-11-13,08:00-12:00,5733.3099476190473,4163.8605666666672,8537.4462132539647,6767.0257226001504
2025-11-13,12:00-16:00,4649.621425249853,772.62808809523824,8537.4462132539647,6767.0257226001504
2025-11-13,16:00-20:00,0,5714.913816666668,8537.4462132539647,6767.0257226001504
2025-11-13,20:00-24:00,6185.5841362223891,2776.4086596190477,8537.4462132539647,6767.0257226001504
2025-11-14,00:00-04:00,25.269459956329229,0,6767.0257226001504,6600.2626555895686
2025-11-14,04:00-08:00,833.33333333333326,5309.6283880952378,6767.0257226001504,6600.2626555895686
2025-11-14,08:00-12:00,2138.8927000000003,132.81046666666657,6767.0257226001504,6600.2626555895686
2025-11-14,12:00-16:00,6767.3351333333339,0,6767.0257226001504,6600.2626555895686
2025-11-14,16:00-20:00,0,6195.6932595238095,6767.0257226001504,6600.2626555895686
2025-11-14,20:00-24:00,6000.2918395439647,1281.7038436190455,6767.0257226001504,6600.2626555895686
2025-11-15,00:00-04:00,82.120885323758756,0,6600.2626555895686,8458.3085849999989
2025-11-15,04:00-08:00,832.07691666666665,5401.8201738095231,6600.2626555895686,8458.3085849999989
2025-11-15,08:00-12:00,3045.4646452380994,121.17574047619048,6600.2626555895686,8458.3085849999989
2025-11-15,12:00-16:00,6755.2312714285708,0,6600.2626555895686,8458.3085849999989
2025-11-15,16:00-20:00,0,6153.8792999999996,6600.2626555895686,8458.3085849999989
2025-11-15,20:00-24:00,8064.7873166666659,1862.4250878571456,6600.2626555895686,8458.3085849999989
2025-11-16,00:00-04:00,1677.2502166666679,0,8458.3085849999989,8424.3203400000002
2025-11-16,04:00-08:00,1631.1878857142856,4214.4296811666645,8458.3085849999989,8424.3203400000002
2025-11-16,08:00-12:00,5157.0758238095241,4978.5448095238098,8458.3085849999989,8424.3203400000002
2025-11-16,12:00-16:00,5935.628371428571,1086.615954761905,8458.3085849999989,8424.3203400000002
2025-11-16,16:00-20:00,0,5691.3407714285695,8458.3085849999989,8424.3203400000002
2025-11-16,20:00-24:00,8027.0225999999984,2226.4717706904785,8458.3085849999989,8424.3203400000002
2025-11-17,00:00-04:00,1806.310733333333,0,8424.3203400000002,8644.3359451851866
2025-11-17,04:00-08:00,1638.6127880952379,3698.5355357857152,8424.3203400000002,8644.3359451851866
2025-11-17,08:00-12:00,5778.2479023809519,5133.3006071428572,8424.3203400000002,8644.3359451851866
2025-11-17,12:00-16:00,5514.8855823927115,967.87833809523806,8424.3203400000002,8644.3359451851866
2025-11-17,16:00-20:00,0,5687.1255833333344,8424.3203400000002,8644.3359451851866
2025-11-17,20:00-24:00,8058.1330666666654,2780.0598499999996,8424.3203400000002,8644.3359451851866
2025-11-18,00:00-04:00,1545.0380331275703,0,8644.3359451851866,8391.1884300000002
2025-11-18,04:00-08:00,1666.6666666666665,3868.5365009761936,8644.3359451851866,8391.1884300000002
2025-11-18,08:00-12:00,5408.6962119047612,4885.2502547619051,8644.3359451851866,8391.1884300000002
2025-11-18,12:00-16:00,4952.6370952380948,1184.548695238095,8644.3359451851866,8391.1884300000002
2025-11-18,16:00-20:00,0,5682.568128571429,8644.3359451851866,8391.1884300000002
2025-11-18,20:00-24:00,7990.209366666666,2073.1595567380978,8644.3359451851866,8391.1884300000002
2025-11-19,00:00-04:00,1820.6634166666661,0,8391.1884300000002,8436.3888899999984
2025-11-19,04:00-08:00,1666.6666666666665,3680.2910616428567,8391.1884300000002,8436.3888899999984
2025-11-19,08:00-12:00,5411.1661690476185,5141.5303142857138,8391.1884300000002,8436.3888899999984
2025-11-19,12:00-16:00,5854.0894333333326,1256.9742547619048,8391.1884300000002,8436.3888899999984
2025-11-19,16:00-20:00,0,5640.6842500000012,8391.1884300000002,8436.3888899999984
2025-11-19,20:00-24:00,8040.4321,2702.1841117380973,8391.1884300000002,8436.3888899999984
2025-11-20,00:00-04:00,1783.9034666666687,0,8436.3888899999984,6720.8353765948614
2025-11-20,04:00-08:00,1620.5745666666667,3625.8582099047644,8436.3888899999984,6720.8353765948614
2025-11-20,08:00-12:00,5720.0145000000002,4919.624547619047,8436.3888899999984,6720.8353765948614
2025-11-20,12:00-16:00,5525.3319142857144,1306.266164285714,8436.3888899999984,6720.8353765948614
2025-11-20,16:00-20:00,0,5582.975716666665,8436.3888899999984,6720.8353765948614
2025-11-20,20:00-24:00,6039.7469635886455,2867.8263666666662,8436.3888899999984,6720.8353765948614
2025-11-21,00:00-04:00,74.686018951035493,0,6720.8353765948614,6880.1427996485281
2025-11-21,04:00-08:00,810.37383333333332,5448.7444428571434,6720.8353765948614,6880.1427996485281
2025-11-21,08:00-12:00,3557.6869308641981,189.36491904761911,6720.8353765948614,6880.1427996485281
2025-11-21,12:00-16:00,6417.200526190476,0,6720.8353765948614,6880.1427996485281
2025-11-21,16:00-20:00,0,6146.6972142857148,6720.8353765948614,6880.1427996485281
2025-11-21,20:00-24:00,6311.2697773872533,1980.5025833095237,6720.8353765948614,6880.1427996485281
2025-11-22,00:00-04:00,125.85912114302323,0,6880.1427996485281,8465.2893600000007
2025-11-22,04:00-08:00,833.33333333333326,5594.832902380952,6880.1427996485281,8465.2893600000007
2025-11-22,08:00-12:00,3843.5459214285715,294.24150542857228,6880.1427996485281,8465.2893600000007
2025-11-22,12:00-16:00,6425.6308357142852,0,6880.1427996485281,8465.2893600000007
2025-11-22,16:00-20:00,0,6180.4463309523808,6880.1427996485281,8465.2893600000007
2025-11-22,20:00-24:00,8072.5437333333321,2137.5868423333332,6880.1427996485281,8465.2893600000007
2025-11-23,00:00-04:00,1748.584599999999,0,8465.2893600000007,8697.5309464814818
2025-11-23,04:00-08:00,1586.0103309523809,3153.0094607857136,8465.2893600000007,8697.5309464814818
2025-11-23,08:00-12:00,5563.7361285714278,5600.5361833333318,8465.2893600000007,8697.5309464814818
2025-11-23,12:00-16:00,5865.4597677836518,1103.88535,8465.2893600000007,8697.5309464814818
2025-11-23,16:00-20:00,0,5622.1416333333327,8465.2893600000007,8697.5309464814818
2025-11-23,20:00-24:00,8147.1188499999989,2869.246783333333,8465.2893600000007,8697.5309464814818
2025-11-24,00:00-04:00,1383.944476131687,0,8697.5309464814818,8479.0290734126993
2025-11-24,04:00-08:00,1665.5702499999998,3243.6883463333324,8697.5309464814818,8479.0290734126993
2025-11-24,08:00-12:00,5833.333333333333,5005.8681428571426,8697.5309464814818,8479.0290734126993
2025-11-24,12:00-16:00,5192.9020425044046,1259.578945238095,8697.5309464814818,8479.0290734126993
2025-11-24,16:00-20:00,0,5706.7323047619066,8697.5309464814818,8479.0290734126993
2025-11-24,20:00-24:00,7968.340416666666,2836.4972666666663,8697.5309464814818,8479.0290734126993
2025-11-25,00:00-04:00,1729.3899184303341,0,8479.0290734126993,8428.095405
2025-11-25,04:00-08:00,1605.8754952380953,3141.1391888333333,8479.0290734126993,8428.095405
2025-11-25,08:00-12:00,5366.4729309523809,5685.3876095238084,8479.0290734126993,8428.095405
2025-11-25,12:00-16:00,6149.0235046149328,1284.1571309523808,8479.0290734126993,8428.095405
2025-11-25,16:00-20:00,0,5745.0790666666662,8479.0290734126993,8428.095405
2025-11-25,20:00-24:00,8031.2171166666658,2724.4802679761942,8479.0290734126993,8428.095405
2025-11-26,00:00-04:00,1789.4045499999997,0,8428.095405,8464.559729999999
2025-11-26,04:00-08:00,1654.3060833333332,3031.6908005952369,8428.095405,8464.559729999999
2025-11-26,08:00-12:00,5542.2914261904752,5768.4730119047617,8428.095405,8464.559729999999
2025-11-26,12:00-16:00,5433.9180630217515,1416.3358857142853,8428.095405,8464.559729999999
2025-11-26,16:00-20:00,0,5608.1242166666671,8428.095405,8464.559729999999
2025-11-26,20:00-24:00,8071.7330333333321,2360.7972488809546,8428.095405,8464.559729999999
2025-11-27,00:00-04:00,1757.6869666666676,0,8464.559729999999,7263.2491946749806
2025-11-27,04:00-08:00,1617.9294380952381,2923.9054294999969,8464.559729999999,7263.2491946749806
2025-11-27,08:00-12:00,5635.9911309523804,5409.9628666666667,8464.559729999999,7263.2491946749806
2025-11-27,12:00-16:00,5583.7659580540803,1535.9062238095239,8464.559729999999,7263.2491946749806
2025-11-27,16:00-20:00,0,5641.8545999999997,8464.559729999999,7263.2491946749806
2025-11-27,20:00-24:00,6736.9435496388678,2848.7271669761903,8464.559729999999,7263.2491946749806
2025-11-28,00:00-04:00,4.5056274628379924,0,7263.2491946749806,7473.3472154195006
2025-11-28,04:00-08:00,833.33333333333326,5759.9844642857142,7263.2491946749806,7473.3472154195006
2025-11-28,08:00-12:00,3717.7606690476196,346.54083333333324,7263.2491946749806,7473.3472154195006
2025-11-28,12:00-16:00,6171.0468714285707,0,7263.2491946749806,7473.3472154195006
2025-11-28,16:00-20:00,0,6141.3779833333328,7263.2491946749806,7473.3472154195006
2025-11-28,20:00-24:00,6970.385794910555,1897.6046602857161,7263.2491946749806,7473.3472154195006
2025-11-29,00:00-04:00,50.322109263460234,0,7473.3472154195006,8388.8392349999995
2025-11-29,04:00-08:00,815.82448095238101,5815.7470047619045,7473.3472154195006,8388.8392349999995
