date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-12-09,01:10-01:20,2025-12-09 01:20:00,8,2,星期二,12,343,681.6994184335822,833.33333333333326,19.847172400363913,3743.1289666555904,601.84105,8947.5338293175409,0.43020000000000003,79.8583684335822,0,0,0,9835.3370705159778,293.26708981012706,0,3667.8694069666672,0
2025-12-09,01:20-01:30,2025-12-09 01:30:00,9,2,星期二,12,343,742.20107123433183,833.33333333333326,0,3771.9663320942964,596.20666666666659,8947.5338293175409,0.4279,145.99440456766524,0,0,0,9966.7320346268771,317.58783838117057,0,3795.6710196243116,0
2025-12-09,01:30-01:40,2025-12-09 01:40:00,10,2,星期二,12,343,669.24506289944532,833.33333333333326,44.678733309236421,3729.3811142662903,622.99698333333333,8947.5338293175409,0.43120000000000003,46.248079566111983,0,0,0,10008.355306236377,288.57847112224084,0,3723.9568654134423,0
2025-12-09,01:40-01:50,2025-12-09 01:50:00,11,2,星期二,12,343,674.07484913400856,833.33333333333326,7.3556024775622131,3724.6160650044822,625.46129999999994,8947.5338293175409,0.43330000000000002,48.613549134008622,0,0,0,10052.107500456985,292.07663212976593,0,3730.4670047244522,0
2025-12-09,01:50-02:00,2025-12-09 02:00:00,12,2,星期二,12,343,716.81119122025905,833.33333333333326,0,3742.3803589389313,608.11500000000001,8947.5338293175409,0.43109999999999998,108.69619122025904,0,0,0,10149.934072555217,309.01730453505365,0,3924.5957374265899,0
2025-12-09,02:00-02:10,2025-12-09 02:10:00,13,2,星期二,12,343,748.40080133601282,833.33333333333326,0,3673.8937526865293,625.83273333333329,8947.5338293175409,0.42930000000000001,122.56806800267952,0,0,0,10260.24533375763,321.28846401355031,0,3912.9039803207015,0
2025-12-09,02:10-02:20,2025-12-09 02:20:00,14,2,星期二,12,343,717.57121608345312,833.33333333333326,35.621886868999425,3658.623797877271,628.49911666666662,8947.5338293175409,0.43240000000000001,89.0720994167865,0,0,0,10340.410223232737,310.27779383448512,0,3893.1510654443287,0
2025-12-09,02:20-02:30,2025-12-09 02:30:00,15,2,星期二,12,343,729.95910012999411,833.33333333333326,59.305798873140432,3662.9950875897921,619.99499999999989,8947.5338293175409,0.43669999999999998,109.96410012999422,0,0,0,10439.377913349732,318.77313902676843,0,3906.880402858897,0
2025-12-09,02:30-02:40,2025-12-09 02:40:00,16,2,星期二,12,343,720.37694881158473,833.33333333333326,83.948272135934261,3690.5757312478158,653.4525666666666,8947.5338293175409,0.43480000000000002,66.924382144918127,0,0,0,10499.609857280158,313.21989734327707,0,3959.5474719167564,0
2025-12-09,02:40-02:50,2025-12-09 02:50:00,17,2,星期二,12,343,733.61901961378862,833.33333333333326,42.938700072161467,3695.9895320503342,659.27103333333332,8947.5338293175409,0.4335,74.347986280455302,0,0,0,10566.523044932568,318.02384500257739,0,4006.5514848170492,0
2025-12-09,02:50-03:00,2025-12-09 03:00:00,18,2,星期二,12,343,741.38272541233857,833.33333333333326,0,3675.2908748994237,641.90999999999997,8947.5338293175409,0.43569999999999998,99.472725412338605,0,0,0,10656.048497803673,323.0204534621559,0,4023.064676838892,0
2025-12-09,03:00-03:10,2025-12-09 03:10:00,19,2,星期二,12,343,704.10898947229418,833.33333333333326,20.588606755929224,3693.9123080292843,675.37619999999993,8947.5338293175409,0.43740000000000001,28.732789472294257,0,0,0,10681.908008328737,307.97727199518147,0,3902.9569673942483,8.1150150214201258
2025-12-09,03:10-03:20,2025-12-09 03:20:00,20,2,星期二,12,343,695.26320806582612,833.33333333333326,10.768764501771741,3733.9900191508127,693.15404999999987,8947.5338293175409,0.43709999999999999,2.1091580658262501,0,0,0,10683.806250587981,303.89954824557259,0,3820.6419326262035,21.299099610815645
2025-12-09,03:20-03:30,2025-12-09 03:30:00,21,2,星期二,12,343,731.54330751561702,833.33333333333326,24.220281288787511,3728.3208439004093,679.53666666666663,8947.5338293175409,0.43559999999999999,52.006640848950383,0,0,0,10730.612227352036,318.66026475380278,0,3935.1350956428369,33.690553594518512
2025-12-09,03:30-03:40,2025-12-09 03:40:00,22,2,星期二,12,343,772.41619389979496,833.33333333333326,22.756042568659474,3692.9578345167288,683.72749999999996,8947.5338293175409,0.43530000000000002,77.09752516440453,0,0,11.591168735390468,10800,336.23276920458079,0,4094.6376738201338,44.317729569752764
2025-12-09,03:40-03:50,2025-12-09 03:50:00,23,2,星期二,12,343,788.42185319007979,833.33333333333326,0,3677.7850650599194,669.34393333333333,8947.5338293175409,0.436,0,0,0,119.07791985674646,10800,343.75192799087478,0,4166.390283901751,52.224144694387014
2025-12-09,03:50-04:00,2025-12-09 04:00:00,24,2,星期二,12,343,784.91115704461913,833.33333333333326,0,3662.0989824779554,649.8266666666666,8947.5338293175409,0.43780000000000002,0,0,0,135.08449037795253,10800,343.6341045541343,0,4161.403007935407,56.535721530604917
2025-12-09,04:00-04:10,2025-12-09 04:10:00,25,2,星期二,12,343,747.4059858945775,833.33333333333326,0,3649.4435260855016,678.79391666666663,8947.5338293175409,0.44009999999999999,0,0,0,68.612069227910865,10800,328.93337439220358,0,4116.0359687717719,56.531195666122763
2025-12-09,04:10-04:20,2025-12-09 04:20:00,26,2,星期二,12,343,736.04807558380082,833.33333333333326,1.366440272599097,3666.7519455449287,686.25631666666663,8947.5338293175409,0.43890000000000001,0,0,0,49.791758917134189,10800,323.05150037373016,0,3993.256539984031,51.712072528682683
2025-12-09,04:20-04:30,2025-12-09 04:30:00,27,2,星期二,12,343,707.89130888315231,833.33333333333326,39.074701845681105,3705.6472674933516,670.41833333333329,8947.5338293175409,0.43640000000000001,0,0,0,37.472975549819012,10800,308.92376719660768,0,3923.9418211502375,41.868225194238825
2025-12-09,04:30-04:40,2025-12-09 04:40:00,28,2,星期二,12,343,779.65211173844341,833.33333333333326,0,3713.2338165153637,697.15426666666656,8947.5338293175409,0.43930000000000002,0,0,0,82.497845071776851,10800,342.50117268669823,0,4150.5494572218622,27.135137536998421
2025-12-09,04:40-04:50,2025-12-09 04:50:00,29,2,星期二,12,343,761.95615379448918,833.33333333333326,27.56321817606219,3735.0813660862245,706.89374999999995,8947.5338293175409,0.44219999999999998,0,0,0,55.062403794489228,10800,336.93701120792309,0,4209.3134232995699,8.0389330145680233
2025-12-09,04:50-05:00,2025-12-09 05:00:00,30,2,星期二,12,343,789.97738522836471,833.33333333333326,20.640814467008092,3714.4694480305761,685.67333333333329,8947.5338293175409,0.4395,0,0,0,104.30405189503142,10800,347.1950608078663,0,4191.7515867488828,0
2025-12-09,05:00-05:10,2025-12-09 05:10:00,31,2,星期二,12,343,775.39555546109477,833.33333333333326,13.239717259607305,3697.6656977503103,685.47831666666661,8947.5338293175409,0.43330000000000002,0,0,0,89.917238794428158,10800,335.97889418129239,0,4297.2795757677068,0
2025-12-09,05:10-05:20,2025-12-09 05:20:00,32,2,星期二,12,343,750.15262637206604,833.33333333333326,14.279013141310365,3621.3129162463852,708.2784333333334,8947.5338293175409,0.44390000000000002,0,0,0,41.874193038732642,10800,332.99275084656011,0,4247.8388895189437,0
2025-12-09,05:20-05:30,2025-12-09 05:30:00,33,2,星期二,12,343,758.14758092225418,833.33333333333326,16.558202849182091,3654.8862493228494,707.40499999999997,8947.5338293175409,0.43009999999999998,0,0,0,50.742580922254206,10800,326.07927455466148,0,4039.7005911241708,0
2025-12-09,05:30-05:40,2025-12-09 05:40:00,34,2,星期二,12,343,1510.5133260556668,833.33333333333326,0,3578.7962047726019,655.6807,8947.5338293175409,0.37130000000000002,0,0,0,854.83262605566676,10800,560.85359796446915,0,3975.7683515262902,0
2025-12-09,05:40-05:50,2025-12-09 05:50:00,35,2,星期二,12,343,827.77186203594636,833.33333333333326,40.63633222767983,3536.4567064294979,732.85009999999988,8947.5338293175409,0.57079999999999997,0,0,0,94.921762035946472,10800,472.49217885011814,0,4662.5289478383547,0
2025-12-09,05:50-06:00,2025-12-09 06:00:00,36,2,星期二,12,343,930.24658497429414,833.33333333333326,121.78525300918193,3473.0751748507255,893.76999999999998,8947.5338293175409,0.90990000000000004,0,0,0,36.476584974294155,10800,846.43136766811028,0,5399.876856469943,0
2025-12-09,06:00-06:10,2025-12-09 06:10:00,37,2,星期二,12,343,172.54483198096995,833.33333333333326,828.05685293657052,3445.876268000342,907.8680333333333,8947.5338293175409,0.93679999999999997,0,735.32320135236341,0,0,9982.9742207195959,161.63999859977264,0,5346.4970739465034,0
2025-12-09,06:10-06:20,2025-12-09 06:20:00,38,2,星期二,12,343,879.85936332854783,833.33333333333326,81.285691849556187,3437.9129074900943,903.72693333333336,8947.5338293175409,0.87580000000000002,0,23.867570004785534,0,0,9956.4546984920562,770.58083040314216,0,5284.0335593032305,0
2025-12-09,06:20-06:30,2025-12-09 06:30:00,39,2,星期二,12,343,907.98076704876325,833.33333333333326,92.703060850198455,3427.9039240695056,931.87,8947.5338293175409,0.87590000000000001,0,23.88923295123675,0,0,9929.9111063240161,795.3003538580117,0,5394.1335830329053,0
2025-12-09,06:30-06:40,2025-12-09 06:40:00,40,2,星期二,12,343,927.35060813082396,833.33333333333326,103.88042161180472,3367.9195838741502,907.88258333333329,8947.5338293175409,0.86009999999999998,19.468024797490671,0,0,0,9947.4323286417584,797.61425805332169,0,5530.0366583194664,39.599498458358305
2025-12-09,06:40-06:50,2025-12-09 06:50:00,41,2,星期二,12,343,916.79871399105423,833.33333333333326,105.98969470764844,3345.1720686268454,891.99503333333325,8947.5338293175409,0.84419999999999995,24.803680657720975,0,0,0,9969.7556412337071,773.96147435124794,0,5353.027188105244,131.74624803733926
2025-12-09,06:50-07:00,2025-12-09 07:00:00,42,2,星期二,12,343,918.95490393071486,833.33333333333326,108.30800014522613,3389.6406195365025,886.4354166666667,8947.5338293175409,0.83340000000000003,32.519487264048166,0,0,0,9999.0231797713514,765.85701693585781,0,5278.1376073801384,248.81763108851328
2025-12-09,07:00-07:10,2025-12-09 07:10:00,43,2,星期二,12,343,908.5459273942248,833.33333333333326,64.875299185772803,3391.5758585104168,819.3635499999998,8947.5338293175409,0.80920000000000003,89.182377394225,0,0,0,10079.287319426154,735.19536444740675,0,5335.8302370822757,391.70002684563917
2025-12-09,07:10-07:20,2025-12-09 07:20:00,44,2,星期二,12,343,868.64714068589228,833.33333333333326,54.834130477854139,3439.1517541963381,807.7784333333334,8947.5338293175409,0.79720000000000002,60.868707352558886,0,0,0,10134.069156043457,692.48550055479336,0,5347.5919197980638,560.59589260192126
2025-12-09,07:20-07:30,2025-12-09 07:30:00,45,2,星期二,12,343,868.84099425503575,833.33333333333326,12.209563788822496,3483.5293548282539,812.89750000000004,8947.5338293175409,0.76439999999999997,55.943494255035716,0,0,0,10184.418300872989,664.14205600854928,0,5281.5962632966912,754.98476936164661
2025-12-09,07:30-07:40,2025-12-09 07:40:00,46,2,星期二,12,343,1597.4662183608807,833.33333333333326,0,3461.6014278771154,706.80981666666662,8947.5338293175409,0.68989999999999996,683.97966569667915,0,0,206.67673599753493,10800,1102.0919440471716,0,5299.5732001418646,973.61339777122691
2025-12-09,07:40-07:50,2025-12-09 07:50:00,47,2,星期二,12,343,884.60652770234537,833.33333333333326,37.088408741760205,3484.1660144312873,782.13959999999997,8947.5338293175409,0.85999999999999999,0,0,0,102.4669277023454,10800,760.76161382401699,0,5980.811184279195,1214.5162239081305
2025-12-09,07:50-08:00,2025-12-09 08:00:00,48,2,星期二,12,343,340.6540688396384,833.33333333333326,828.95569344062312,3492.8711709308245,987.63291666666669,8947.5338293175409,1.1617,0,646.97884782702829,0,0,10081.134613525524,395.7378317710079,0,7075.2356062487088,1475.0660687600528
2025-12-09,08:00-08:10,2025-12-09 08:10:00,49,2,星期二,12,343,264.41795188998645,833.33333333333326,830.30606418660352,3512.2316493342391,954.67453333333333,8947.5338293175409,1.1682999999999999,0,690.25658144334693,0,0,9314.1828563662493,308.91949319307116,0,7310.5752812701239,1752.0532013073898
2025-12-09,08:10-08:20,2025-12-09 08:20:00,50,2,星期二,12,343,170.09763842835693,833.33333333333326,829.75644745531906,3496.4058674553098,842.8395999999999,8947.5338293175409,1.0955999999999999,0,672.74196157164295,0,0,8566.6917879533121,186.35897266210785,0,7136.7460167336849,2041.7895775125855
2025-12-09,08:20-08:30,2025-12-09 08:30:00,51,2,星期二,12,343,127.26275977121983,833.33333333333326,829.54481366566597,3407.6342870984245,785.60416666666663,8947.5338293175409,1.0849,0,658.34140689544677,0,0,7835.2013358472605,138.0673680757964,0,7189.1966394601386,2340.2336697348601
2025-12-09,08:30-08:40,2025-12-09 08:40:00,52,2,星期二,12,343,73.322685414371307,833.33333333333326,833.33333333333326,3370.4615217143514,750.3735999999999,8947.5338293175409,1.0609999999999999,0,677.05091458562856,0,0,7082.9225418632286,77.795369224647956,0,7037.189848824949,2643.1301905130704
2025-12-09,08:40-08:50,2025-12-09 08:50:00,53,2,星期二,12,343,73.476136380588457,833.33333333333326,833.33333333333326,3370.8871870189096,695.20875000000001,8947.5338293175409,1.0429999999999999,0,621.7326136194115,0,0,6392.1085267305489,76.635610244953753,0,7010.736537502713,2946.1581780795318
2025-12-09,08:50-09:00,2025-12-09 09:00:00,54,2,星期二,12,343,73.585428553296566,833.33333333333326,795.13521862661457,3325.1800756151706,634.92666666666651,8947.5338293175409,1.036,0,561.34123811336997,0,0,5768.3960399379157,76.234503981215241,0,7043.4918150005433,3245.0804102313837
2025-12-09,09:00-09:10,2025-12-09 09:10:00,55,2,星期二,12,343,73.194878208052074,833.33333333333326,786.13251795638394,3234.3129793568396,610.09949999999992,8947.5338293175409,1.0146999999999999,0,536.90462179194787,0,0,5171.8353490579739,74.270842917710439,0,7043.4918150005433,3535.8869820744712
2025-12-09,09:10-09:20,2025-12-09 09:20:00,56,2,星期二,12,343,72.537964278959038,833.33333333333326,767.89451499496317,3181.8310106917002,540.53964999999994,8947.5338293175409,0.99219999999999997,0,468.00168572104087,0,0,4651.8334760345952,71.972168157583155,0,7043.8020195983654,3814.9261348562695
2025-12-09,09:20-09:30,2025-12-09 09:30:00,57,2,星期二,12,343,645.571409827558,833.33333333333326,91.283162050608212,3099.2684943740346,438.54875000000004,8947.5338293175409,0.96999999999999997,207.02265982755796,0,0,0,4838.1538698793975,626.20426753273125,0,7098.696886939998,4079.0160493079393
2025-12-09,09:30-09:40,2025-12-09 09:40:00,58,2,星期二,12,343,622.45791700011728,833.33333333333326,57.735715411505794,3057.0404800082383,404.57681666666667,8947.5338293175409,0.94220000000000004,217.8811003334506,0,0,0,5034.2468601795026,586.47984939751052,0,7062.771004149723,4325.5322877622921
2025-12-09,09:40-09:50,2025-12-09 09:50:00,59,2,星期二,12,343,571.07708853230895,833.33333333333326,35.515949567340868,2981.2962001062524,399.11041666666654,8947.5338293175409,0.95689999999999997,171.96667186564241,0,0,0,5189.0168648585804,546.46366601656644,0,7013.9268587512342,4552.4668349412741
2025-12-09,09:50-10:00,2025-12-09 10:00:00,60,2,星期二,12,343,72.910459461187756,833.33333333333326,641.89358787676724,2984.697579887948,361.7095833333334,8947.5338293175409,0.99770000000000003,0,288.79912387214563,0,0,4868.1289494450857,72.742765404427033,0,7025.1603211976144,4758.4561804497689
2025-12-09,10:00-10:10,2025-12-09 10:10:00,61,2,星期二,12,343,72.516031816467915,833.33333333333326,615.74027502670401,2861.1773459414826,274.20331666666664,8947.5338293175409,0.9919,0,201.68728485019872,0,0,4644.0319662781985,71.928651958754529,0,7044.2647684879703,4942.7775256479126
2025-12-09,10:10-10:20,2025-12-09 10:20:00,62,2,星期二,12,343,494.43490663061033,833.33333333333326,92.993667441842206,2818.2450302087,220.94924999999995,8947.5338293175409,0.95879999999999999,273.48565663061038,0,0,0,4890.1690572457483,474.06418847742918,0,7032.8958433025919,5105.3138935918287
2025-12-09,10:20-10:30,2025-12-09 10:30:00,63,2,星期二,12,343,405.078187107313,833.33333333333326,114.00678800825318,2747.0028994494346,200.98375000000001,8947.5338293175409,0.95489999999999997,204.09443710731298,0,0,0,5073.8540506423296,386.80916086877318,0,6954.4335904817099,5246.4905789428649
2025-12-09,10:30-10:40,2025-12-09 10:40:00,64,2,星期二,12,343,50.631488229271078,833.33333333333326,367.59748446732073,2642.9859819653748,142.53598333333335,8947.5338293175409,0.9839,0,91.904495104062278,0,0,4971.7379449711498,49.816321268779816,0,6886.4454584245796,5367.1869024448979
2025-12-09,10:40-10:50,2025-12-09 10:50:00,65,2,星期二,12,343,351.049664773887,833.33333333333326,11.014878141613705,2557.6469486092005,127.98769999999998,8947.5338293175409,0.79900000000000004,223.06196477388704,0,0,0,5172.4937132676478,280.48868215433572,0,6877.5115159470188,5468.6285458170423
2025-12-09,10:50-11:00,2025-12-09 11:00:00,66,2,星期二,12,343,1071.6185882789825,833.33333333333326,0,2514.4959296997708,148.56333333333333,8947.5338293175409,0.50249999999999995,833.33333333333326,0,0,89.721921612316009,5922.4937132676478,538.48834061018863,0,6857.0578044224067,5552.2667636686756
2025-12-09,11:00-11:10,2025-12-09 11:10:00,67,2,星期二,12,343,1028.3424204520959,833.33333333333326,0,2461.5263162980777,109.16793333333331,8947.5338293175409,0.4662,833.33333333333326,0,0,85.841153785429356,6672.4937132676478,479.41323641476708,0,6865.9917468999674,5619.6514414269204
2025-12-09,11:10-11:20,2025-12-09 11:20:00,68,2,星期二,12,343,989.33165655265691,833.33333333333326,0,2351.7138295250638,88.568116666666654,8947.5338293175409,0.50070000000000003,833.33333333333326,0,0,67.430206552656955,7422.4937132676478,495.35836043591536,0,6855.8934722776858,5672.3052540911849
2025-12-09,11:20-11:30,2025-12-09 11:30:00,69,2,星期二,12,343,974.95412170180884,833.33333333333326,0,2220.6470998838527,107.77958333333329,8947.5338293175409,0.48270000000000002,833.33333333333326,0,0,33.841205035142252,8172.4937132676478,470.61035454546317,0,6825.5166096479643,5711.6060635789081
2025-12-09,11:30-11:40,2025-12-09 11:40:00,70,2,星期二,12,343,1012.8299902090522,833.33333333333326,0,2115.4210047798388,99.390783333333417,8947.5338293175409,0.47849999999999998,833.33333333333326,0,0,80.105873542385552,8922.4937132676478,484.63915031503143,0,6826.6809417926852,5738.6841791498437
2025-12-09,11:40-11:50,2025-12-09 11:50:00,71,2,星期二,12,343,1011.423554010921,833.33333333333326,0,2024.4999575983416,54.02116666666673,8947.5338293175409,0.4662,833.33333333333326,0,0,124.06905401092092,9672.4937132676478,471.52566087989135,0,6722.2493309833626,5754.3402250937152
2025-12-09,11:50-12:00,2025-12-09 12:00:00,72,2,星期二,12,343,947.33952098378847,833.33333333333326,0,1906.5688180877842,3.4158333333333148,8947.5338293175409,0.44319999999999998,833.33333333333326,0,0,110.59035431712186,10422.493713267648,419.86087570001501,0,6390.5671944951218,5758.9881626402448
2025-12-09,12:00-12:10,2025-12-09 12:10:00,73,2,星期二,12,343,948.0121147543789,833.33333333333326,0,1887.4393446150345,-7.1056166666667195,8947.5338293175409,0.44109999999999999,419.45142970261361,0,0,535.66630171843201,10800,418.16814381815652,0,6406.6409980228391,5752.6265669859331
2025-12-09,12:10-12:20,2025-12-09 12:20:00,74,2,星期二,12,343,977.31933239135572,833.33333333333326,0,1816.750408298808,19.160166666666704,8947.5338293175409,0.4551,0,0,0,958.15916572468905,10800,444.778028171306,0,6517.6887664982551,5734.8396475267882
2025-12-09,12:20-12:30,2025-12-09 12:30:00,75,2,星期二,12,343,999.20197277076761,833.33333333333326,0,1724.381797385274,44.767500000000076,8947.5338293175409,0.44629999999999997,0,0,0,954.43447277076757,10800,445.94384044759357,0,6494.1911632926931,5704.8278111688132
2025-12-09,12:30-12:40,2025-12-09 12:40:00,76,2,星期二,12,343,976.20026003343787,833.33333333333326,0,1716.3479181150253,34.281766666666648,8947.5338293175409,0.4113,0,0,0,941.91849336677126,10800,401.51116695175301,0,6410.4680233357831,5661.4659002001208
2025-12-09,12:40-12:50,2025-12-09 12:50:00,77,2,星期二,12,343,990.83153753029842,833.33333333333326,0,1650.3885016862589,45.075250000000018,8947.5338293175409,0.56820000000000004,0,0,0,945.75628753029844,10800,562.99047962471559,0,6449.4238050493796,5603.3856812747672
2025-12-09,12:50-13:00,2025-12-09 13:00:00,78,2,星期二,12,343,206.11205583397475,833.33333333333326,112.20882529166842,1585.3042907543113,110.25,8947.5338293175409,0.82789999999999997,0,0,0,95.86205583397475,10800,170.64017102494768,0,6583.3894523669023,5529.0778071920095
2025-12-09,13:00-13:10,2025-12-09 13:10:00,79,2,星期二,12,343,219.20702665053028,833.33333333333326,113.84457839447458,1528.1472838289667,203.00586666666655,8947.5338293175409,0.86360000000000003,0,0,0,16.201159983863732,10800,189.30718821539796,0,6522.5221391661116,5437.00739297164
2025-12-09,13:10-13:20,2025-12-09 13:20:00,80,2,星期二,12,343,243.4813354463831,833.33333333333326,94.346769599718471,1467.5007293087799,251.18283333333329,8947.5338293175409,0.84160000000000001,0,7.7014978869501931,0,0,10791.442780125612,204.91389191167602,0,6483.0921382591332,5325.7366006575739
2025-12-09,13:20-13:30,2025-12-09 13:30:00,81,2,星期二,12,343,234.56421704410781,833.33333333333326,96.169469197162854,1435.4706428084889,249.31416666666655,8947.5338293175409,0.86180000000000001,0,14.749949622558745,0,0,10775.053947211658,202.14744224861212,0,6495.0309093875758,5194.0472522827004
2025-12-09,13:30-13:40,2025-12-09 13:40:00,82,2,星期二,12,343,328.51145993315822,833.33333333333326,73.167220191408973,1384.0694047229549,260.4898833333333,8947.5338293175409,0.86229999999999996,27.717836431491175,0,0,40.303740168333746,10800,283.27543190036232,0,6588.4143057543542,5041.0565049712686
2025-12-09,13:40-13:50,2025-12-09 13:50:00,83,2,星期二,12,343,296.73224480509873,833.33333333333326,117.28357369230102,1290.8359084098745,310.14025000000004,8947.5338293175409,0.90259999999999996,0,13.408005194901307,0,0,10785.10221645011,267.83052416108211,0,6569.5124723319932,4866.3190213816897
2025-12-09,13:50-14:00,2025-12-09 14:00:00,84,2,星期二,12,343,0,833.33333333333326,555.06708946946037,1175.2331704909159,371.32041666666657,8947.5338293175409,0.97540000000000004,0,371.32041666666657,0,0,10372.52397570937,0,0,6451.8230337437999,4669.9098260140663
2025-12-09,14:00-14:10,2025-12-09 14:10:00,85,2,星期二,12,343,0,833.33333333333326,636.35385964026091,1102.9643071282783,391.21231666666665,8947.5338293175409,1.0002,0,391.21231666666665,0,0,9937.8436238575177,0,0,6478.8969458122692,4452.4831067516279
2025-12-09,14:10-14:20,2025-12-09 14:20:00,86,2,星期二,12,343,0,833.33333333333326,648.48389437531876,1041.3019994393117,382.82076666666671,8947.5338293175409,0.99780000000000002,0,382.82076666666671,0,0,9512.4872164501103,0,0,6513.7123709043608,4215.3035378337017
2025-12-09,14:20-14:30,2025-12-09 14:30:00,87,2,星期二,12,343,0,833.33333333333326,607.7619717140592,974.93398137234078,396.12874999999997,8947.5338293175409,1.0270999999999999,0,396.12874999999997,0,0,9072.3441608945541,0,0,6428.5622769942729,3960.248188650537
2025-12-09,14:30-14:40,2025-12-09 14:40:00,88,2,星期二,12,343,0,833.33333333333326,641.26303017404246,963.44551624551923,475.59511666666663,8947.5338293175409,1.0906,0,475.59511666666663,0,0,8543.9051423760357,0,0,6409.6646660893548,3689.7786572208415
2025-12-09,14:40-14:50,2025-12-09 14:50:00,89,2,星期二,12,343,1.8829612660040576,833.33333333333326,590.22470867482889,858.92523397028208,564.23036666666655,8947.5338293175409,0.93759999999999999,0,562.34740540066252,0,0,7919.0746919308549,1.7654644830054043,0,6381.7922024038517,3406.8846395339856
2025-12-09,14:50-15:00,2025-12-09 15:00:00,90,2,星期二,12,343,1339.6929738999954,833.33333333333326,0,842.72561908088312,599.63291666666669,8947.5338293175409,0.6694,740.06005723332873,0,0,0,8585.1287434408514,896.79047672865693,0,6440.900237307651,3115.0016293888343
2025-12-09,15:00-15:10,2025-12-09 15:10:00,91,2,星期二,12,343,1452.1652438650201,833.33333333333326,0,809.33184280127443,569.08900000000006,8947.5338293175409,0.66000000000000003,833.33333333333326,0,0,49.742910531686789,9335.1287434408514,958.42906095091337,0,6378.0871981291575,2817.9067580270262
2025-12-09,15:10-15:20,2025-12-09 15:20:00,92,2,星期二,12,343,1512.0580952221342,833.33333333333326,0,755.37309003146754,573.50395000000003,8947.5338293175409,0.72170000000000001,833.33333333333326,0,0,105.22081188880088,10085.128743440851,1091.2523273218142,0,6387.729459201777,2519.5978599783825
2025-12-09,15:20-15:30,2025-12-09 15:30:00,93,2,星期二,12,343,1512.89570051034,833.33333333333326,0,730.80508712473079,640.70416666666665,8947.5338293175409,0.73080000000000001,794.30139617683176,0,0,77.890137666841611,10800,1105.6241779329564,0,6357.9716826573149,2224.1616373318543
2025-12-09,15:30-15:40,2025-12-09 15:40:00,94,2,星期二,12,343,844.68735605912309,833.33333333333326,0,674.30676133939744,703.08995000000004,8947.5338293175409,0.75339999999999996,0,0,0,141.59740605912305,10800,636.3874540549433,0,6261.5281078357903,1935.6372529876758
2025-12-09,15:40-15:50,2025-12-09 15:50:00,95,2,星期二,12,343,753.49509191710536,833.33333333333326,41.473342411722328,631.55401461767212,719.73849999999993,8947.5338293175409,0.7823,0,0,0,33.756591917105425,10800,589.45921040675148,0,6205.5214155509511,1657.8817975814147
2025-12-09,15:50-16:00,2025-12-09 16:00:00,96,2,星期二,12,343,816.6391942901771,833.33333333333326,18.99251670783239,569.36049210182011,733.35583333333329,8947.5338293175409,0.80549999999999999,0,0,0,83.283360956843808,10800,657.8028710007377,0,6205.5214155509511,1394.443847708812
2025-12-09,16:00-16:10,2025-12-09 16:10:00,97,2,星期二,12,343,895.74646311604477,833.33333333333326,11.374009006363909,541.38886718997355,821.79931666666664,8947.5338293175409,0.82709999999999995,0,0,0,73.947146449378124,10800,740.87189964328059,0,6320.8076963119156,1148.4507869698914
2025-12-09,16:10-16:20,2025-12-09 16:20:00,98,2,星期二,12,343,920.9910302636996,833.33333333333326,13.598735401916759,495.6168400429421,903.67378333333329,8947.5338293175409,0.85189999999999999,0,0,0,17.317246930366309,10800,784.59225868164572,0,6253.1516685283905,922.51473554423569
2025-12-09,16:20-16:30,2025-12-09 16:30:00,99,2,星期二,12,343,944.81129475410489,833.33333333333326,16.283552786289476,458.18586743852291,937.23083333333329,8947.5338293175409,0.87909999999999999,0,0,0,7.5804614207715986,10800,830.58360921833355,0,6189.5478666743629,718.66088236049916
2025-12-09,16:30-16:40,2025-12-09 16:40:00,100,2,星期二,12,343,995.51131386525014,833.33333333333326,41.774817948528025,450.02597211532679,957.96351666666646,8947.5338293175409,0.90239999999999998,0,0,0,37.54779719858368,10800,898.34940963200177,0,6250.6793734917455,538.28080113666158
2025-12-09,16:40-16:50,2025-12-09 16:50:00,101,2,星期二,12,343,1026.9972188346367,833.33333333333326,47.176870783735211,450.78558911475363,988.25991666666653,8947.5338293175409,0.9163,0,0,0,38.737302167970142,10800,941.03755161817753,0,6278.9579899276532,382.11202911555949
2025-12-09,16:50-17:00,2025-12-09 17:00:00,102,2,星期二,12,343,1044.6759988846557,833.33333333333326,21.150805492140993,427.16606999782789,1025.9324999999999,8947.5338293175409,0.9264,0,0,0,18.743498884655764,10800,967.78784536674505,0,6165.4230902333065,250.2438690699031
2025-12-09,17:00-17:10,2025-12-09 17:10:00,103,2,星期二,12,343,1070.6974073424656,833.33333333333326,1.5695698752224945,419.45774368844633,1046.1518666666666,8947.5338293175409,0.94620000000000004,0,0,0,24.545540675798975,10800,1013.093886827441,0,6164.2166169618813,142.14811293174611
