origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-10-19,292,2,587.05652590796342,32.30383268049804,597.00314267993076,597.00314267993076,641.41948521096583,641.41948521096583
2025-10-19,293,2,591.86997778055729,35.731450249429642,608.44591758407284,608.44591758407284,622.03356132948647,622.03356132948647
2025-10-19,294,2,596.39666245899787,34.224528978383617,613.56963350550666,613.56963350550666,635.13598702077559,635.13598702077559
2025-10-19,295,2,595.79706108530536,41.823268320016822,619.93280036750446,619.93280036750446,670.0119948538669,670.0119948538669
2025-10-19,296,2,589.36055749175216,47.067822272297768,595.53428568196705,595.53428568196705,691.33276664687969,691.33276664687969
2025-10-19,297,2,597.16603597268852,35.968893245293657,602.9434804652733,602.9434804652733,678.27536501700433,678.27536501700433
2025-10-19,298,2,595.61441086517164,31.276211598633839,602.23164697795232,602.23164697795232,654.89751902278488,654.89751902278488
2025-10-19,299,2,597.48390958037942,32.127277620566062,613.13225128476745,613.13225128476745,668.16220691247179,668.16220691247179
2025-10-19,300,2,614.33311232523454,33.506530113118274,628.58203723658335,628.58203723658335,645.80195073938239,645.80195073938239
2025-10-19,301,2,617.21556801415534,38.116404208397903,639.07439160609874,639.07439160609874,666.02858707496273,666.02858707496273
2025-10-19,302,2,605.08171614045477,34.373012671380231,616.58250636778325,616.58250636778325,658.43036855649962,658.43036855649962
2025-10-19,303,2,601.48804998726234,22.521296056337512,609.8746291631669,609.8746291631669,640.98729169403475,640.98729169403475
2025-10-19,304,2,595.88674384062165,22.22352477724834,615.88597968754516,615.88597968754516,629.52642864100665,629.52642864100665
2025-10-19,305,2,591.94171129451001,34.970134897628121,607.15608006569687,607.15608006569687,636.6926004580198,636.6926004580198
2025-10-19,306,2,612.53736881889188,38.555915376681362,631.19344931768956,631.19344931768956,655.98515410200912,655.98515410200912
2025-10-19,307,2,611.70078944234979,24.693066531205901,620.79521932406806,620.79521932406806,634.6475674501072,634.6475674501072
2025-10-19,308,2,597.26303902732025,17.310749013829454,612.05238786235816,612.05238786235816,617.61944002682503,617.61944002682503
2025-10-19,309,2,593.615797605794,21.911696976040457,610.89463949877302,610.89463949877302,616.36033721281706,616.36033721281706
2025-10-19,310,2,603.79146272396986,19.434468673774234,612.6369498723152,612.6369498723152,620.83951985301064,620.83951985301064
2025-10-19,311,2,604.39209002657572,22.689246449333194,615.44037656043076,615.44037656043076,624.45963079899536,624.45963079899536
2025-10-19,312,2,603.10023828454678,26.772850850992302,617.30159690623532,617.30159690623532,629.59358881518324,629.59358881518324
2025-10-19,313,2,599.52839423731984,28.405101343008667,607.62196451299189,607.62196451299189,622.34480700793756,622.34480700793756
2025-10-19,314,2,608.48053855490582,30.410418211321343,625.17315890754458,625.17315890754458,638.12310564687209,638.12310564687209
2025-10-19,315,2,624.82934883664336,22.858508891015219,634.95331294460038,634.95331294460038,644.98238234433779,644.98238234433779
2025-10-19,316,2,629.98922929948617,23.207223730176516,649.43014229103142,649.43014229103142,656.25225849046751,656.25225849046751
2025-10-19,317,2,625.49814721648636,26.113991615404835,647.03813871429577,647.03813871429577,652.63002035176589,652.63002035176589
2025-10-19,318,2,619.90771691924044,28.624711820572475,630.06134490299905,630.06134490299905,656.12250769279012,656.12250769279012
2025-10-19,319,2,620.58262685895977,28.451540504431247,630.07986198977392,630.07986198977392,657.09929442629084,657.09929442629084
2025-10-19,320,2,612.68766904860172,32.125624108845834,633.58700549522644,633.58700549522644,647.24803034254433,647.24803034254433
2025-10-19,321,2,602.59369095304123,26.933952429949173,627.17557429649355,627.17557429649355,635.78408350653012,635.78408350653012
2025-10-19,322,2,675.64458114045499,21.840608315190909,694.53849208481643,694.53849208481643,696.94850920822375,696.94850920822375
2025-10-19,323,2,777.64655487438824,28.953252887003067,793.86747954193618,793.86747954193618,823.39971967874317,823.39971967874317
2025-10-19,324,2,821.28930449726204,24.994649920313481,833.28754359258949,833.28754359258949,868.03838171889083,868.03838171889083
2025-10-19,325,2,801.16678835174855,25.075482749137088,817.4253845169942,817.4253845169942,839.93229763036982,839.93229763036982
2025-10-19,326,2,772.96451506856545,27.615938218862063,790.11339679195362,790.11339679195362,794.38242833539243,794.38242833539243
2025-10-19,327,2,735.77012456479849,39.587156151107656,766.51494841601902,766.51494841601902,781.40084963923232,781.40084963923232
2025-10-19,328,2,693.23079186990117,42.195203887137339,720.09160680024456,720.09160680024456,748.45475352202641,748.45475352202641
2025-10-19,329,2,644.33022821620989,46.110529016222408,669.69021549040838,669.69021549040838,690.74025349274291,690.74025349274291
2025-10-19,330,2,596.92629598854558,53.440857685340497,621.58852270800878,621.58852270800878,684.07838441531078,684.07838441531078
2025-10-19,331,2,549.42164034257337,62.020375671882356,581.09364462654719,581.09364462654719,646.94451919546987,646.94451919546987
2025-10-19,332,2,483.62918421545083,65.677405980657767,521.6997402506131,521.6997402506131,603.43178755777762,603.43178755777762
2025-10-19,333,2,412.29197093465734,75.665370305452257,431.13873986361824,431.13873986361824,549.54978948766654,549.54978948766654
2025-10-19,334,2,446.90611815596867,75.858433597278719,487.46561192667747,487.46561192667747,581.02410478563775,581.02410478563775
2025-10-19,335,2,600.78518266791775,71.355232858848382,641.35506705220382,641.35506705220382,740.00963164681093,740.00963164681093
2025-10-19,336,2,541.64980351675706,86.175577834189369,569.23607696559952,569.23607696559952,695.66707381542983,695.66707381542983
2025-10-19,337,2,459.1351096255807,86.73771111855568,497.44519512891418,497.44519512891418,602.64766773080339,602.64766773080339
2025-10-19,338,2,404.21488553789766,85.563658401519959,467.82285125924602,467.82285125924602,510.94676671399395,510.94676671399395
2025-10-19,339,2,336.53752157120056,94.40304219542692,414.74778378578623,414.74778378578623,447.29886217740642,447.29886217740642
2025-10-19,340,2,272.13567961856756,98.970289501198351,346.1107498983306,346.1107498983306,400.0142900455312,400.0142900455312
2025-10-19,341,2,211.01356173686648,99.353922619727513,297.49356237282547,297.49356237282547,352.08524587594849,352.08524587594849
2025-10-19,342,2,153.97647762080072,105.27631251074128,228.00990440039169,228.00990440039169,306.27407910366139,306.27407910366139
2025-10-19,343,2,85.134551824773311,101.52911424953591,140.74552991147431,140.74552991147431,230.49555323923261,230.49555323923261
2025-10-19,344,2,22.713037351539544,93.955517908787044,83.491951358501865,83.491951358501865,147.321430867337,147.321430867337
2025-10-19,345,2,-22.767170812559094,103.04513860632588,30.390291061858381,30.390291061858381,94.580578682860349,94.580578682860349
2025-10-19,346,2,-77.622195582562028,110.93676139090748,15.300149004608253,15.300149004608253,29.528631680719474,29.528631680719474
2025-10-19,347,2,-135.38843252032643,112.29173714033297,-30.052259830032199,-30.052259830032199,-15.555210690389078,-15.555210690389078
2025-10-19,348,2,-151.6525827033613,101.8114764933885,-49.697286534749914,-49.697286534749914,-29.880087117840198,-29.880087117840198
2025-10-19,349,2,-182.47660120488541,95.812222809230676,-108.84557751501293,-108.84557751501293,-61.147399568348035,-61.147399568348035
2025-10-19,350,2,-234.47036491880999,99.572951569261662,-162.9243133738326,-162.9243133738326,-137.90906371248258,-137.90906371248258
2025-10-19,351,2,-276.23173001354581,104.0651225091259,-201.42480959826389,-201.42480959826389,-158.58405662455726,-158.58405662455726
2025-10-19,352,2,-283.78143526110375,106.62157533428405,-197.43679276779008,-197.43679276779008,-171.47535393332387,-171.47535393332387
2025-10-19,353,2,-280.40127838453213,106.96969184750644,-201.27061829576829,-201.27061829576829,-160.24993107520322,-160.24993107520322
2025-10-19,354,2,-308.32812318222761,113.19485856037031,-221.28962418743851,-221.28962418743851,-177.30420543307019,-177.30420543307019
2025-10-19,355,2,-334.78595702127149,116.60382700442611,-245.54518839105032,-245.54518839105032,-189.55068702454611,-189.55068702454611
2025-10-19,356,2,-347.73803538438784,118.5937909024485,-284.26296802820872,-284.26296802820872,-179.53972251036294,-179.53972251036294
2025-10-19,357,2,-360.04361592927717,115.05257301745449,-276.83059998052204,-276.83059998052204,-211.40922870014111,-211.40922870014111
2025-10-19,358,2,-400.88509019215962,112.58096897508233,-304.05781951412138,-304.05781951412138,-263.3473936046812,-263.3473936046812
2025-10-19,359,2,-434.79880334378396,117.49660817372728,-325.76301359270747,-325.76301359270747,-294.92850768866612,-294.92850768866612
2025-10-19,360,2,-441.50945397014812,111.95349597431344,-340.9843178405352,-340.9843178405352,-328.58666103333309,-328.58666103333309
2025-10-19,361,2,-432.78183523721992,122.21523559378555,-340.21182655119003,-340.21182655119003,-305.91158609504885,-305.91158609504885
2025-10-19,362,2,-429.65734604005013,143.45289151011136,-319.11179804931299,-319.11179804931299,-273.79917054329701,-273.79917054329701
2025-10-19,363,2,-430.46923548245547,149.83342508067707,-305.56318863573927,-305.56318863573927,-241.63902834950719,-241.63902834950719
2025-10-19,364,2,-395.64006824110425,139.37481789798977,-270.8734491301737,-270.8734491301737,-251.35044862142786,-251.35044862142786
2025-10-19,365,2,-308.49428097272067,137.09485647323592,-191.31974940156442,-191.31974940156442,-144.06445029466732,-144.06445029466732
2025-10-19,366,2,-296.34527545048064,126.79318107750215,-182.66048485880992,-182.66048485880992,-123.53498121578755,-123.53498121578755
2025-10-19,367,2,-274.30065420478775,116.15601658358919,-162.28163297052075,-162.28163297052075,-134.56313241251624,-134.56313241251624
2025-10-19,368,2,-242.54631785543475,109.05726332782497,-149.17456336227087,-149.17456336227087,-116.1907286795954,-116.1907286795954
2025-10-19,369,2,-214.97881588036901,112.44317823890708,-143.46796604128531,-143.46796604128531,-47.171174770869733,-47.171174770869733
2025-10-19,370,2,-180.67284449901831,111.64601711713387,-100.43741897661826,-100.43741897661826,-17.464794537669754,-17.464794537669754
2025-10-19,371,2,-140.3265174648767,107.54296689130609,-52.917808917909952,-52.917808917909952,38.317885208347278,38.317885208347278
2025-10-19,372,2,-100.99304593293198,114.63755175201761,-24.589819593581979,-24.589819593581979,108.5037577328641,108.5037577328641
2025-10-19,373,2,-55.266924769222754,114.39109828276419,-1.6603753817292575,-1.6603753817292575,136.42451902128641,136.42451902128641
2025-10-19,374,2,-10.733114089298622,111.44353176568421,63.005966602132958,63.005966602132958,152.43380329470693,152.43380329470693
2025-10-19,375,2,51.215305760074791,109.19968798607552,156.9214910673104,156.9214910673104,230.61025497923765,230.61025497923765
2025-10-19,376,2,108.00005482580998,108.27297880810843,232.66542014271286,232.66542014271286,281.89342780104016,281.89342780104016
2025-10-19,377,2,164.96077176645366,110.36857102886115,267.45108887156948,267.45108887156948,315.53827113120451,315.53827113120451
2025-10-19,378,2,223.38229967888807,113.51394126330079,306.66765935816841,306.66765935816841,402.62471160007647,402.62471160007647
2025-10-19,379,2,288.26084249051002,106.19804181751802,348.55477094539884,348.55477094539884,476.99439631518317,476.99439631518317
2025-10-19,380,2,350.45410438926461,93.009999072307522,412.57045159874798,412.57045159874798,501.07875093380471,501.07875093380471
2025-10-19,381,2,393.43124623890503,95.979109003773019,418.23613412488118,418.23613412488118,501.6023712051159,501.6023712051159
2025-10-19,382,2,453.15120219050135,99.030987333659112,487.92595919327465,487.92595919327465,564.39571118057131,564.39571118057131
2025-10-19,383,2,523.83722460283104,91.279646620212802,564.84751800131221,564.84751800131221,654.35890720478585,654.35890720478585
2025-10-19,384,2,580.79306483901826,77.518994106711247,661.84394899768972,661.84394899768972,682.21047146375463,682.21047146375463
2025-10-19,385,2,626.1536330257012,71.848899363177139,703.48447758692168,703.48447758692168,734.23169496609773,734.23169496609773
2025-10-19,386,2,688.2479166302121,79.2229684178957,739.83290294866867,739.83290294866867,830.51443474383871,830.51443474383871
2025-10-19,387,2,757.58312685907629,74.840136010119494,792.24021683588035,792.24021683588035,882.94232988634121,882.94232988634121
2025-10-19,388,2,800.78984550952612,64.832736197746428,830.76638049643554,830.76638049643554,909.2200903381414,909.2200903381414
2025-10-19,389,2,843.63572654972018,61.120013663839423,883.09565184476753,883.09565184476753,917.5453589929981,917.5453589929981
2025-10-19,390,2,901.55482541420042,54.959397743786916,923.83317233490584,923.83317233490584,983.9116640348243,983.9116640348243
2025-10-19,391,2,921.45879073317701,47.090233329555815,930.83585385155379,930.83585385155379,962.30704291010909,962.30704291010909
2025-10-19,392,2,967.39665160314973,46.277271619660318,988.45250112626013,988.45250112626013,1012.1093674799881,1012.1093674799881
2025-10-19,393,2,1039.7191613975453,53.993246290114385,1061.9522508751434,1061.9522508751434,1111.4810910014369,1111.4810910014369
2025-10-19,394,2,922.53301460095088,54.804510628462197,957.16798086252402,957.16798086252402,989.64504450181266,989.64504450181266
2025-10-19,395,2,714.4241563940916,52.375812203800088,741.0463307081701,741.0463307081701,797.39820521155036,797.39820521155036
2025-10-19,396,2,690.70585063158921,51.187110565192334,706.31686593133327,706.31686593133327,756.10701383723926,756.10701383723926
2025-10-19,397,2,719.76376736218435,61.348005497207581,756.68913219459057,756.68913219459057,828.89220188335071,828.89220188335071
2025-10-19,398,2,711.97344230432645,58.165773156904685,766.36407552100866,766.36407552100866,799.578388030469,799.578388030469
2025-10-19,399,2,712.69628499596604,56.803202725807481,764.7747398045467,764.7747398045467,790.81888726809677,790.81888726809677
2025-10-19,400,2,716.88082127430698,62.099848144844735,781.05348836236476,781.05348836236476,816.62870260312923,816.62870260312923
2025-10-19,401,2,722.19927246820248,63.800125148839619,747.97549397148532,747.97549397148532,816.54090804483769,816.54090804483769
2025-10-19,402,2,724.46849892312412,58.637653194993213,756.16382912051063,756.16382912051063,819.39688497025338,819.39688497025338
2025-10-19,403,2,715.56039601971418,52.580041585270244,747.5185148070409,747.5185148070409,791.46378444533389,791.46378444533389
2025-10-19,404,2,706.27756806954972,56.476893533969864,751.34904288044686,751.34904288044686,782.16952913350724,782.16952913350724
2025-10-19,405,2,713.39742845201556,55.385280186546808,744.44011427447936,744.44011427447936,771.36699653679091,771.36699653679091
2025-10-19,406,2,718.20917619771308,57.649561081692845,749.19534948086459,749.19534948086459,787.55698717739006,787.55698717739006
2025-10-19,407,2,716.90732548829135,53.383233114373702,750.4976533629731,750.4976533629731,771.65242278237986,771.65242278237986
2025-10-19,408,2,711.8419491260338,59.55496393967799,746.21282067583854,746.21282067583854,794.63322525271917,794.63322525271917
2025-10-19,409,2,719.14853285795232,55.176367967378539,754.92623200446053,754.92623200446053,799.90185714905374,799.90185714905374
2025-10-19,410,2,727.23647336397823,51.000646161974224,754.52117001916315,754.52117001916315,804.42969815699519,804.42969815699519
2025-10-19,411,2,714.63926804869413,50.516760056442308,743.81832147400894,743.81832147400894,787.38994238001214,787.38994238001214
2025-10-19,412,2,703.79373192758715,53.159133071047805,740.00582827334085,740.00582827334085,763.08339245740729,763.08339245740729
2025-10-19,413,2,710.21780032298705,52.993516550829284,765.29666492294064,765.29666492294064,787.05677590931714,787.05677590931714
2025-10-19,414,2,722.69772093086772,56.882052987964016,765.96119108766038,765.96119108766038,800.71995496225975,800.71995496225975
2025-10-19,415,2,722.5495507698713,53.878411579323597,754.36431144305993,754.36431144305993,808.14423787504234,808.14423787504234
2025-10-19,416,2,728.90776863873873,52.433607303332515,756.34396665646841,756.34396665646841,817.67273175894343,817.67273175894343
2025-10-19,417,2,767.16503931584646,60.997945057657418,803.78332888141085,803.78332888141085,854.68798123579336,854.68798123579336
2025-10-19,418,2,692.26446200056944,64.442416659008785,737.76595929472444,737.76595929472444,764.27712129296401,764.27712129296401
2025-10-19,419,2,546.60652550310863,59.760433220659031,577.00440706167819,577.00440706167819,609.01557878890912,609.01557878890912
2025-10-19,420,2,544.77624824340671,52.623470184166358,572.6847592254685,572.6847592254685,631.59862571264102,631.59862571264102
2025-10-19,421,2,574.34120921067301,48.332489915563144,598.43832736042953,598.43832736042953,654.45289566955194,654.45289566955194
2025-10-19,422,2,571.94460385761568,44.517677968489281,601.97488812131269,601.97488812131269,614.47547892244484,614.47547892244484
2025-10-19,423,2,541.0392816816518,49.947210195498322,562.8170147667131,562.8170147667131,591.58892539361909,591.58892539361909
2025-10-19,424,2,547.27159194819433,49.284438551655953,574.47996220819846,574.47996220819846,612.82715560829479,612.82715560829479
2025-10-19,425,2,559.07586749745667,42.971584113251339,573.2821793228178,573.2821793228178,652.51349358428365,652.51349358428365
2025-10-19,426,2,556.23617855393775,51.71462518636632,580.37726891327395,580.37726891327395,643.15595441955611,643.15595441955611
2025-10-19,427,2,563.6724001492214,51.737576853714678,602.66488247004781,602.66488247004781,651.5161885375876,651.5161885375876
2025-10-19,428,2,589.96281185005421,46.724713908906786,606.17563566589445,606.17563566589445,674.73229296528029,674.73229296528029
2025-10-19,429,2,591.57919715635887,46.18516328329207,611.17970840275143,611.17970840275143,654.16721852036426,654.16721852036426
2025-10-19,430,2,582.14441659280544,49.081502929013809,613.37252651655308,613.37252651655308,659.68491246317296,659.68491246317296
2025-10-19,431,2,571.83940747652116,45.253673404804779,596.74990853455165,596.74990853455165,642.05768820339119,642.05768820339119
2025-10-20,0,0,574.43748088188056,45.638528137842655,591.54155900032765,591.54155900032765,625.36331385243511,625.36331385243511
2025-10-20,1,0,575.09481177464477,40.71869830817019,593.28530286545902,593.28530286545902,620.82027146782502,620.82027146782502
2025-10-20,2,0,579.2575403621895,37.077140264555531,594.65906691152543,594.65906691152543,639.61574103792702,639.61574103792702
2025-10-20,3,0,586.53491473861436,36.707904617521073,604.86652756883564,604.86652756883564,635.22631401442084,635.22631401442084
2025-10-20,4,0,589.66931484634097,32.470692532212482,601.53852001733321,601.53852001733321,626.53631919836891,626.53631919836891
2025-10-20,5,0,587.976912510131,31.567925930393812,598.5710678326293,598.5710678326293,624.91124932057005,624.91124932057005
2025-10-20,6,0,583.29126432235648,29.511347451365374,604.43558754118635,604.43558754118635,623.6109213950283,623.6109213950283
2025-10-20,7,0,584.204657154198,30.917517624181901,612.86618851531534,612.86618851531534,625.5505766669271,625.5505766669271
2025-10-20,8,0,592.82694837379802,34.871525864457524,617.41970233750169,617.41970233750169,651.68437864666976,651.68437864666976
2025-10-20,9,0,581.53955024748348,27.120761492104378,600.50784215800377,600.50784215800377,614.82946494913654,614.82946494913654
2025-10-20,10,0,584.31133272112027,26.237963626096708,601.12611304376117,601.12611304376117,617.40127149412592,617.40127149412592
2025-10-20,11,0,600.62270235983567,29.903503923880798,609.54972141972564,609.54972141972564,629.20424008106636,629.20424008106636
2025-10-20,12,0,607.14578625613728,23.520418828935853,625.05689922114504,625.05689922114504,626.95263573276702,626.95263573276702
2025-10-20,13,0,596.25191052747266,29.593911167563164,617.32806969806643,617.32806969806643,627.57943948534512,627.57943948534512
2025-10-20,14,0,581.05317080630971,35.810213734981637,590.89295090748362,590.89295090748362,629.77018879393154,629.77018879393154
2025-10-20,15,0,599.27122424004313,29.945458741667537,606.66926511339375,606.66926511339375,627.58976566935166,627.58976566935166
2025-10-20,16,0,606.12059630016597,26.102287974430354,632.06925409513826,632.06925409513826,639.06843833373421,639.06843833373421
2025-10-20,17,0,602.00536769304063,28.587014657877663,623.7766160774828,623.7766160774828,643.80395615832958,643.80395615832958
2025-10-20,18,0,604.33177399871329,24.692615405207434,630.40924475231088,630.40924475231088,638.33261230402104,638.33261230402104
2025-10-20,19,0,600.05373508417711,16.650435819976416,617.05323768759217,617.05323768759217,626.61859606715927,626.61859606715927
2025-10-20,20,0,588.62348453513869,16.711924334763907,604.28689408332525,604.28689408332525,606.42958075860429,606.42958075860429
2025-10-20,21,0,590.36818628616777,23.049340803341277,608.73077277950244,608.73077277950244,619.30448709965833,619.30448709965833
2025-10-20,22,0,600.00145773512497,15.277426216063811,613.01254619328392,613.01254619328392,618.34416379293384,618.34416379293384
2025-10-20,23,0,594.08467926852404,16.410314078954631,608.77848587534311,608.77848587534311,614.03071592859806,614.03071592859806
2025-10-20,24,0,591.80034950047309,16.526124767748488,604.30097041468753,604.30097041468753,615.11355769644331,615.11355769644331
2025-10-20,25,0,597.45124964523416,17.085264992006763,611.5344415614768,611.5344415614768,619.01137772676429,619.01137772676429
2025-10-20,26,0,618.95794712893053,18.821464182122408,632.53570164157168,632.53570164157168,649.01241568639034,649.01241568639034
2025-10-20,27,0,616.73705498272091,18.274566373734284,631.36234742582621,631.36234742582621,643.41911151220472,643.41911151220472
2025-10-20,28,0,623.5533517870233,25.669615464597445,642.7829137549702,642.7829137549702,657.1154169876105,657.1154169876105
2025-10-20,29,0,632.24843115790759,23.228375569395677,651.38281776056215,651.38281776056215,659.43849233523156,659.43849233523156
2025-10-20,30,0,614.491052429006,15.037306615481132,628.06699742595879,628.06699742595879,640.51755536242342,640.51755536242342
2025-10-20,31,0,604.13792943770864,17.930094641244807,619.19261805847736,619.19261805847736,623.43665694684216,623.43665694684216
2025-10-20,32,0,597.16351776917691,30.118387303774991,616.36840199620224,616.36840199620224,621.63681296337381,621.63681296337381
2025-10-20,33,0,596.50260147294148,25.369946199860756,618.74465723848789,618.74465723848789,637.84956157222814,637.84956157222814
2025-10-20,34,0,687.47474074317472,23.288812637468478,709.6806187394252,709.6806187394252,717.30132057478818,717.30132057478818
2025-10-20,35,0,798.55143829011706,29.776638919461114,819.86393287617807,819.86393287617807,844.42355886153223,844.42355886153223
2025-10-20,36,0,802.51422013000922,24.319005544293372,822.20802928204284,822.20802928204284,838.71723883036339,838.71723883036339
2025-10-20,37,0,790.16556596696103,24.906198267652432,809.98537983524193,809.98537983524193,819.86581013534214,819.86581013534214
2025-10-20,38,0,760.38266175487274,23.394805059197459,783.48586636781852,783.48586636781852,789.83136123768963,789.83136123768963
2025-10-20,39,0,717.11806002606068,33.182792976091591,745.18878494273508,745.18878494273508,749.34936598480965,749.34936598480965
2025-10-20,40,0,675.79015675083826,35.561859737463777,710.14120721913173,710.14120721913173,734.80539237672258,734.80539237672258
2025-10-20,41,0,629.21466828277244,32.542692830622606,651.63480146481015,651.63480146481015,668.89245760054837,668.89245760054837
2025-10-20,42,0,582.95835652678932,38.663455161658675,615.93275484342985,615.93275484342985,630.19157479622856,630.19157479622856
2025-10-20,43,0,534.92555382102194,46.926074768722486,578.89614651946624,578.89614651946624,591.98352781154085,591.98352781154085
2025-10-20,44,0,468.45663662631722,48.852101692149731,503.3669871645161,503.3669871645161,529.03310575955902,529.03310575955902
2025-10-20,45,0,394.54141123341623,62.030535495234538,435.15352092462456,435.15352092462456,497.18782171855958,497.18782171855958
2025-10-20,46,0,441.12465117567444,62.262567298567731,486.43284902905918,486.43284902905918,553.07160322235609,553.07160322235609
2025-10-20,47,0,584.46301314469429,61.062314120086924,620.40568708722481,620.40568708722481,677.01050112316398,677.01050112316398
2025-10-20,48,0,547.14403350506871,63.16497548703353,573.56873835481645,573.56873835481645,651.00366864695911,651.00366864695911
2025-10-20,49,0,454.29674449425767,67.080247054527604,484.89066695609495,484.89066695609495,518.36476282917636,518.36476282917636
2025-10-20,50,0,397.34756713048159,70.662953137931993,437.53602610028213,437.53602610028213,485.14916173184639,485.14916173184639
2025-10-20,51,0,322.16681422307335,82.704841817581638,400.57706808909717,400.57706808909717,444.51561845653077,444.51561845653077
2025-10-20,52,0,257.25419315903366,88.219833300543542,329.86035411286741,329.86035411286741,397.70842633775692,397.70842633775692
2025-10-20,53,0,210.91632851157507,88.352044954569266,282.19747194932643,282.19747194932643,345.65342006184255,345.65342006184255
2025-10-20,54,0,150.50932422451402,100.09647298695845,224.46513645855126,224.46513645855126,262.45498935638443,262.45498935638443
2025-10-20,55,0,86.798704096530344,103.87690859568532,135.82610821854132,135.82610821854132,210.03036397158741,210.03036397158741
2025-10-20,56,0,37.254548959364435,100.91704764625547,84.394746014608089,84.394746014608089,158.52081902759315,158.52081902759315
2025-10-20,57,0,-9.3459886225082691,114.33617363822655,42.406364462968213,42.406364462968213,96.116047506791489,96.116047506791489
2025-10-20,58,0,-63.407007924870307,118.15703254426276,6.1278755581915902,6.1278755581915902,60.22338254164621,60.22338254164621
2025-10-20,59,0,-122.05009352381846,110.97160474412578,-38.719677495900058,-38.719677495900058,-9.7394421476854696,-9.7394421476854696
2025-10-20,60,0,-142.03849398246257,104.18295338006541,-99.001749350381488,-99.001749350381488,3.4926530757237133,3.4926530757237133
2025-10-20,61,0,-167.60276201826514,99.700530675957822,-120.35845060644336,-120.35845060644336,-35.669325907951588,-35.669325907951588
2025-10-20,62,0,-211.21373937281703,100.80924691702299,-164.11217615719698,-164.11217615719698,-102.96499837241102,-102.96499837241102
2025-10-20,63,0,-253.20066135903704,111.79846541935406,-172.93318786518421,-172.93318786518421,-135.13226825340735,-135.13226825340735
2025-10-20,64,0,-267.96487480799533,119.4152927951683,-205.60321324574107,-205.60321324574107,-127.34263790743353,-127.34263790743353
2025-10-20,65,0,-269.05905055843624,124.24704703288756,-205.64441406240044,-205.64441406240044,-143.79381832766967,-143.79381832766967
2025-10-20,66,0,-296.4647211323736,127.67743099350028,-231.27367924821465,-231.27367924821465,-205.25025503321922,-205.25025503321922
2025-10-20,67,0,-322.04029598273308,128.47688503841346,-261.40573479880396,-261.40573479880396,-212.19744534186367,-212.19744534186367
2025-10-20,68,0,-331.96263328454484,128.81844379405493,-251.64254569190217,-251.64254569190217,-174.65851538934899,-174.65851538934899
2025-10-20,69,0,-334.16944623755239,120.83887740871511,-233.84712132148948,-233.84712132148948,-210.56906046229324,-210.56906046229324
2025-10-20,70,0,-370.22854636690909,124.07009615759391,-282.09971491210456,-282.09971491210456,-247.43081759852276,-247.43081759852276
2025-10-20,71,0,-409.17731630948606,131.96875933497986,-328.55711827477336,-328.55711827477336,-296.29274385840847,-296.29274385840847
2025-10-20,72,0,-399.12916310572507,121.04211286204837,-327.49137363101875,-327.49137363101875,-299.04014137719696,-299.04014137719696
2025-10-20,73,0,-398.84192581714967,113.45132018047057,-311.03619449603167,-311.03619449603167,-298.47926073038263,-298.47926073038263
2025-10-20,74,0,-414.96691348703013,126.51506919943996,-307.19926762010164,-307.19926762010164,-283.94956757911098,-283.94956757911098
2025-10-20,75,0,-426.81947229720907,132.96620502491098,-331.52484640424501,-331.52484640424501,-289.71044003426414,-289.71044003426414
2025-10-20,76,0,-371.66244782260083,134.0922840931681,-314.79795487336298,-314.79795487336298,-269.27256775029173,-269.27256775029173
2025-10-20,77,0,-303.03033554110601,129.21973967993958,-237.5289096846862,-237.5289096846862,-169.67770019826321,-169.67770019826321
2025-10-20,78,0,-295.26514588252792,106.49510137881038,-243.88070649380884,-243.88070649380884,-186.8273389397406,-186.8273389397406
2025-10-20,79,0,-273.23416784113618,94.985475964745874,-211.58789143407253,-211.58789143407253,-187.93589759949114,-187.93589759949114
2025-10-20,80,0,-230.15348189328677,98.032241260252036,-173.31773784175189,-173.31773784175189,-133.58052714785768,-133.58052714785768
2025-10-20,81,0,-208.41220321378839,102.03681043758212,-133.07321619578289,-133.07321619578289,-108.92025714572704,-108.92025714572704
2025-10-20,82,0,-172.80071339294813,99.048883451402716,-110.59234639044249,-110.59234639044249,-48.918890214600196,-48.918890214600196
2025-10-20,83,0,-119.90300342020264,96.479979335441101,-27.911194533961709,-27.911194533961709,-0.66632822449688922,-0.66632822449688922
2025-10-20,84,0,-85.470303526503301,102.98070575485266,-9.3456075111524406,-9.3456075111524406,27.711348209605298,27.711348209605298
2025-10-20,85,0,-51.075168137189692,95.072504175263603,-6.0694853400667244,-6.0694853400667244,61.206066288385045,61.206066288385045
2025-10-20,86,0,-8.4628665477229301,85.660508567134812,52.478671810464974,52.478671810464974,84.919975761293244,84.919975761293244
2025-10-20,87,0,58.637623577655205,92.164564968317933,135.5435169853904,135.5435169853904,184.70836261572472,184.70836261572472
2025-10-20,88,0,118.52132758911326,89.624282533507824,190.72304885274644,190.72304885274644,253.47434860385903,253.47434860385903
2025-10-20,89,0,172.1885513683338,80.783990192565469,237.76151235385214,237.76151235385214,281.21108363817257,281.21108363817257
2025-10-20,90,0,223.8012807044683,80.333785831974652,291.04833376093495,291.04833376093495,345.98397270740054,345.98397270740054
