date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-10-14,04:00-08:00,902.38320542936447,6084.4520698550223,7964.5947714318208,7855.9051444653414
2025-10-14,08:00-12:00,3970.1124485750902,2306.848052777676,7964.5947714318208,7855.9051444653414
2025-10-14,12:00-16:00,5283.3746059431887,107.81811012434322,7964.5947714318208,7855.9051444653414
2025-10-14,16:00-20:00,67.514819366253391,5642.2014818352582,7964.5947714318208,7855.9051444653414
2025-10-14,20:00-24:00,7501.6231035797273,1885.9920097676463,7964.5947714318208,7855.9051444653414
2025-10-15,00:00-04:00,2210.2064042455713,171.99884966468221,7855.9051444653414,8087.0730858890665
2025-10-15,04:00-08:00,936.46843235549363,6015.2659045464698,7855.9051444653414,8087.0730858890665
2025-10-15,08:00-12:00,3707.5231905934961,2351.8564934545207,7855.9051444653414,8087.0730858890665
2025-10-15,12:00-16:00,3924.6255176269642,295.39963124765075,7855.9051444653414,8087.0730858890665
2025-10-15,16:00-20:00,103.54558648058401,5464.5256024163227,7855.9051444653414,8087.0730858890665
2025-10-15,20:00-24:00,7676.7591743979874,525.79629900608268,7855.9051444653414,8087.0730858890665
2025-10-16,00:00-04:00,1871.3878283083711,56.493775235014255,8087.0730858890665,4953.9674109672642
2025-10-16,04:00-08:00,1007.3410875982404,6047.9407944866598,8087.0730858890665,4953.9674109672642
2025-10-16,08:00-12:00,4819.6102763521685,2425.7016294628434,8087.0730858890665,4953.9674109672642
2025-10-16,12:00-16:00,3917.0925737193952,528.91978754254376,8087.0730858890665,4953.9674109672642
2025-10-16,16:00-20:00,50.274187359297684,5841.5801503495713,8087.0730858890665,4953.9674109672642
2025-10-16,20:00-24:00,4236.536097911684,799.97503186481231,8087.0730858890665,4953.9674109672642
2025-10-17,00:00-04:00,694.02956018796453,72.263973051985829,4953.9674109672642,5296.1658099509295
2025-10-17,04:00-08:00,866.96025044190242,4155.8965626817062,4953.9674109672642,5296.1658099509295
2025-10-17,08:00-12:00,198.40581613621603,0,4953.9674109672642,5296.1658099509295
2025-10-17,12:00-16:00,9956.1474175094172,0,4953.9674109672642,5296.1658099509295
2025-10-17,16:00-20:00,85.040549892536745,5924.9768984855909,4953.9674109672642,5296.1658099509295
2025-10-17,20:00-24:00,4104.0044337992795,2421.6003093489426,4953.9674109672642,5296.1658099509295
2025-10-18,00:00-04:00,303.6431982929534,158.12510036881832,5296.1658099509295,8446.3026242457508
2025-10-18,04:00-08:00,855.83869711450302,4164.7184027812,5296.1658099509295,8446.3026242457508
2025-10-18,08:00-12:00,1433.208351199452,0,5296.1658099509295,8446.3026242457508
2025-10-18,12:00-16:00,8866.9296475279334,9.9726500000000051,5296.1658099509295,8446.3026242457508
2025-10-18,16:00-20:00,49.698086947634351,6020.6287568041935,5296.1658099509295,8446.3026242457508
2025-10-18,20:00-24:00,7617.9219778277338,2304.4963238977189,5296.1658099509295,8446.3026242457508
2025-10-19,00:00-04:00,1678.6920482024866,148.07978870501108,8446.3026242457508,8203.374549014552
2025-10-19,04:00-08:00,880.73903803207827,5859.33647489133,8446.3026242457508,8203.374549014552
2025-10-19,08:00-12:00,5200.9192000260809,2587.3952780748368,8446.3026242457508,8203.374549014552
2025-10-19,12:00-16:00,4508.9904763686518,1040.5830601584667,8446.3026242457508,8203.374549014552
2025-10-19,16:00-20:00,40.35154928257225,5866.0077150962206,8446.3026242457508,8203.374549014552
2025-10-19,20:00-24:00,7804.3307396545943,1009.5916225510588,8446.3026242457508,8203.374549014552
2025-10-20,00:00-04:00,2035.4445265195091,63.27279029726526,8203.374549014552,7758.5898347990005
2025-10-20,04:00-08:00,969.14586663911223,5717.1491513921374,8203.374549014552,7758.5898347990005
2025-10-20,08:00-12:00,4304.793814214745,2956.3333708821733,8203.374549014552,7758.5898347990005
2025-10-20,12:00-16:00,5353.4741992357031,282.30856666666671,8203.374549014552,7758.5898347990005
2025-10-20,16:00-20:00,226.44035446796033,5574.5702788838325,8203.374549014552,7758.5898347990005
2025-10-20,20:00-24:00,7336.289469152438,2189.3985511577857,8203.374549014552,7758.5898347990005
2025-10-21,00:00-04:00,2531.8223299002675,23.364807550490696,7758.5898347990005,7944.5973736516999
2025-10-21,04:00-08:00,890.70186488755508,5636.9091445485456,7758.5898347990005,7944.5973736516999
2025-10-21,08:00-12:00,3791.3551988783784,3014.7014969982019,7758.5898347990005,7944.5973736516999
2025-10-21,12:00-16:00,4504.9055823217295,696.12501178666616,7758.5898347990005,7944.5973736516999
2025-10-21,16:00-20:00,279.02660776363894,5475.0597515178961,7758.5898347990005,7944.5973736516999
2025-10-21,20:00-24:00,7495.7365476454543,776.2069890623593,7758.5898347990005,7944.5973736516999
2025-10-22,00:00-04:00,2209.0446074366278,30.595447055691011,7944.5973736516999,8033.7936117972968
2025-10-22,04:00-08:00,1019.7596763188078,5277.6801423415591,7944.5973736516999,8033.7936117972968
2025-10-22,08:00-12:00,5074.7880097819343,3377.1935167311822,7944.5973736516999,8033.7936117972968
2025-10-22,12:00-16:00,5737.5184099711532,124.39041546907265,7944.5973736516999,8033.7936117972968
2025-10-22,16:00-20:00,35.210595465775441,5775.9957883556508,7944.5973736516999,8033.7936117972968
2025-10-22,20:00-24:00,7664.8958364740738,2944.2539554289824,7944.5973736516999,8033.7936117972968
2025-10-23,00:00-04:00,2236.6997410015315,86.144023200690413,8033.7936117972968,5872.854008967156
2025-10-23,04:00-08:00,1310.3440874774064,5147.8161323134973,8033.7936117972968,5872.854008967156
2025-10-23,08:00-12:00,6880.8834724161134,3468.9682166666666,8033.7936117972968,5872.854008967156
2025-10-23,12:00-16:00,3957.8792483600291,459.98918333333341,8033.7936117972968,5872.854008967156
2025-10-23,16:00-20:00,64.095841183535128,5547.0437721416965,8033.7936117972968,5872.854008967156
2025-10-23,20:00-24:00,4949.2950654778024,2948.2342541835469,8033.7936117972968,5872.854008967156
2025-10-24,00:00-04:00,371.46199720965086,46.806342843477125,5872.854008967156,5637.1512799549455
2025-10-24,04:00-08:00,847.347703984595,4883.9262759530266,5872.854008967156,5637.1512799549455
2025-10-24,08:00-12:00,3098.1145326130513,20.407116666666674,5872.854008967156,5637.1512799549455
2025-10-24,12:00-16:00,7271.7693120383192,59.348972667599433,5872.854008967156,5637.1512799549455
2025-10-24,16:00-20:00,34.045675888690539,6092.1835080391957,5872.854008967156,5637.1512799549455
2025-10-24,20:00-24:00,4733.5583561794328,2358.061278051156,5872.854008967156,5637.1512799549455
2025-10-25,00:00-04:00,530.25249471600841,86.609191066771814,5637.1512799549455,8046.2231159667017
2025-10-25,04:00-08:00,914.07370600264699,4474.7640143269036,5637.1512799549455,8046.2231159667017
2025-10-25,08:00-12:00,3585.4019088677969,0,5637.1512799549455,8046.2231159667017
2025-10-25,12:00-16:00,6338.3073859188098,0.17169792503697323,5637.1512799549455,8046.2231159667017
2025-10-25,16:00-20:00,65.888183225360564,6179.2473053994627,5637.1512799549455,8046.2231159667017
2025-10-25,20:00-24:00,7446.4904784924056,2384.1786062218953,5637.1512799549455,8046.2231159667017
2025-10-26,00:00-04:00,1937.415065410034,44.132926604001455,8046.2231159667017,8307.9206678963947
2025-10-26,04:00-08:00,1991.7006604457988,4552.2015352072794,8046.2231159667017,8307.9206678963947
2025-10-26,08:00-12:00,6307.1708957956289,3071.0337333333327,8046.2231159667017,8307.9206678963947
2025-10-26,12:00-16:00,2856.5749924735342,459.45051666666654,8046.2231159667017,8307.9206678963947
2025-10-26,16:00-20:00,10.613197527072657,5562.1360137764805,8046.2231159667017,8307.9206678963947
2025-10-26,20:00-24:00,7688.0675301811389,2916.6667745604173,8046.2231159667017,8307.9206678963947
2025-10-27,00:00-04:00,1759.8471481951465,65.229349664955748,8307.9206678963947,8033.3589361568338
2025-10-27,04:00-08:00,1873.5831348267152,4277.6720435763209,8307.9206678963947,8033.3589361568338
2025-10-27,08:00-12:00,6543.945559394514,2923.017233333333,8307.9206678963947,8033.3589361568338
2025-10-27,12:00-16:00,2380.3493676037333,708.28686305982308,8307.9206678963947,8033.3589361568338
2025-10-27,16:00-20:00,45.332187235671427,5810.5579981454221,8307.9206678963947,8033.3589361568338
2025-10-27,20:00-24:00,7655.438668881894,2871.7238843572563,8307.9206678963947,8033.3589361568338
2025-10-28,00:00-04:00,1825.8394990838974,10.048114449758828,8033.3589361568338,8312.2323569491673
2025-10-28,04:00-08:00,1919.9667490949928,4107.1944465189063,8033.3589361568338,8312.2323569491673
2025-10-28,08:00-12:00,6490.8695290973928,3554.1060666666667,8033.3589361568338,8312.2323569491673
2025-10-28,12:00-16:00,2924.1428668729145,498.93751666666651,8033.3589361568338,8312.2323569491673
2025-10-28,16:00-20:00,63.597831720546196,5557.3552368898745,8033.3589361568338,8312.2323569491673
2025-10-28,20:00-24:00,7698.9455873735706,2969.2958113221111,8033.3589361568338,8312.2323569491673
2025-10-29,00:00-04:00,1926.1779146104013,30.968861486937499,8312.2323569491673,8046.6510078465717
2025-10-29,04:00-08:00,1922.9017007884188,3942.4655756067932,8312.2323569491673,8046.6510078465717
2025-10-29,08:00-12:00,5138.4117431742752,4552.0351999999993,8312.2323569491673,8046.6510078465717
2025-10-29,12:00-16:00,5368.4580848501255,863.85853333333353,8312.2323569491673,8046.6510078465717
2025-10-29,16:00-20:00,1.2916922345923214,5659.7904645013905,8312.2323569491673,8046.6510078465717
2025-10-29,20:00-24:00,7638.4503194995923,3006.4146579413841,8312.2323569491673,8046.6510078465717
2025-10-30,00:00-04:00,2083.302746458618,75.340017245278091,8046.6510078465717,6570.7690294363083
2025-10-30,04:00-08:00,1968.4805917894623,3778.7184115202772,8046.6510078465717,6570.7690294363083
2025-10-30,08:00-12:00,6376.7527274810327,3239.0713999999998,8046.6510078465717,6570.7690294363083
2025-10-30,12:00-16:00,2106.6908334934833,582.38986666666642,8046.6510078465717,6570.7690294363083
2025-10-30,16:00-20:00,55.074714393712156,5597.2922873111702,8046.6510078465717,6570.7690294363083
2025-10-30,20:00-24:00,5817.0234058547303,2965.415063597392,8046.6510078465717,6570.7690294363083
2025-10-31,00:00-04:00,284.24616011043526,37.485032996806069,6570.7690294363083,6617.045289705371
2025-10-31,04:00-08:00,863.45812377727952,5073.6933555390169,6570.7690294363083,6617.045289705371
2025-10-31,08:00-12:00,4988.5870851507789,46.735616666666601,6570.7690294363083,6617.045289705371
2025-10-31,12:00-16:00,4976.0126003901696,52.426981579873775,6570.7690294363083,6617.045289705371
2025-10-31,16:00-20:00,121.93891814331096,6099.9650132414099,6570.7690294363083,6617.045289705371
2025-10-31,20:00-24:00,5578.7456747428332,2266.5661012090682,6570.7690294363083,6617.045289705371
2025-11-01,00:00-04:00,280.10883329959745,248.48599318534309,6617.045289705371,8449.397724688959
2025-11-01,04:00-08:00,852.86344975962129,5013.1518923208114,6617.045289705371,8449.397724688959
2025-11-01,08:00-12:00,5679.91823897425,18.272566666666609,6617.045289705371,8449.397724688959
2025-11-01,12:00-16:00,4362.5455796905571,7.5335509584688989,6617.045289705371,8449.397724688959
2025-11-01,16:00-20:00,98.167638535461748,5931.4908085354546,6617.045289705371,8449.397724688959
2025-11-01,20:00-24:00,7472.2713446245643,2316.1068156041042,6617.045289705371,8449.397724688959
2025-11-02,00:00-04:00,1531.1508367865658,60.370785534649144,8449.397724688959,8086.8599448074401
2025-11-02,04:00-08:00,1797.9909399822848,3702.3404756286632,8449.397724688959,8086.8599448074401
2025-11-02,08:00-12:00,6071.6887534032649,4167.2029000000002,8449.397724688959,8086.8599448074401
2025-11-02,12:00-16:00,4071.8622997989664,867.4249833333331,8449.397724688959,8086.8599448074401
2025-11-02,16:00-20:00,38.840122909141982,5837.856386180013,8449.397724688959,8086.8599448074401
2025-11-02,20:00-24:00,7722.9821587623328,2891.045711647188,8449.397724688959,8086.8599448074401
2025-11-03,00:00-04:00,1878.8772706114464,42.546307182555665,8086.8599448074401,8140.3165103028987
2025-11-03,04:00-08:00,1972.550122087338,3333.0269845807484,8086.8599448074401,8140.3165103028987
2025-11-03,08:00-12:00,5303.5719168183186,3963.8820333333329,8086.8599448074401,8140.3165103028987
2025-11-03,12:00-16:00,3686.119507071302,620.02486666666664,8086.8599448074401,8140.3165103028987
2025-11-03,16:00-20:00,37.756612555454012,5657.8497121211185,8086.8599448074401,8140.3165103028987
2025-11-03,20:00-24:00,7572.4080135244858,2900.0987757310222,8086.8599448074401,8140.3165103028987
2025-11-04,00:00-04:00,2080.6559599391016,70.220412784372797,8140.3165103028987,8036.7400621335701
2025-11-04,04:00-08:00,1898.6268192198031,3465.314294029773,8140.3165103028987,8036.7400621335701
2025-11-04,08:00-12:00,5871.6246247229292,3735.7086166666668,8140.3165103028987,8036.7400621335701
2025-11-04,12:00-16:00,2824.199321478085,601.87798333333308,8140.3165103028987,8036.7400621335701
2025-11-04,16:00-20:00,0,5789.6143621361625,8140.3165103028987,8036.7400621335701
2025-11-04,20:00-24:00,7677.627108779383,2916.1975400549245,8140.3165103028987,8036.7400621335701
2025-11-05,00:00-04:00,1876.5919469408268,43.993213499965236,8036.7400621335701,8292.3734151169556
2025-11-05,04:00-08:00,1907.4065835383435,3350.7775643155092,8036.7400621335701,8292.3734151169556
2025-11-05,08:00-12:00,5844.1915183159617,4274.9791666666661,8036.7400621335701,8292.3734151169556
2025-11-05,12:00-16:00,3905.0307395529308,805.22495000000004,8036.7400621335701,8292.3734151169556
2025-11-05,16:00-20:00,65.651803563948306,5612.3460033227584,8036.7400621335701,8292.3734151169556
2025-11-05,20:00-24:00,7631.2310158518412,2878.9930067987707,8036.7400621335701,8292.3734151169556
2025-11-06,00:00-04:00,1693.5766180401718,93.336869038510827,8292.3734151169556,6620.0873097362346
2025-11-06,04:00-08:00,1772.0392913677385,3210.0312366817529,8292.3734151169556,6620.0873097362346
2025-11-06,08:00-12:00,5461.8798319070156,5518.7511666666669,8292.3734151169556,6620.0873097362346
2025-11-06,12:00-16:00,5363.1928991562654,496.47459999999978,8292.3734151169556,6620.0873097362346
2025-11-06,16:00-20:00,47.773298771930641,5504.5766536413903,8292.3734151169556,6620.0873097362346
2025-11-06,20:00-24:00,5899.6666313392161,3074.7711109860261,8292.3734151169556,6620.0873097362346
2025-11-07,00:00-04:00,327.5369519905056,78.524944630182517,6620.0873097362346,6957.2933301509629
2025-11-07,04:00-08:00,1024.4089776445394,5536.5525094570239,6620.0873097362346,6957.2933301509629
2025-11-07,08:00-12:00,6974.6031226924242,325.61373333333319,6620.0873097362346,6957.2933301509629
2025-11-07,12:00-16:00,3651.9850324353993,0,6620.0873097362346,6957.2933301509629
2025-11-07,16:00-20:00,0,5952.9010363990783,6620.0873097362346,6957.2933301509629
2025-11-07,20:00-24:00,5919.1010355880917,2300.0068052914107,6620.0873097362346,6957.2933301509629
2025-11-08,00:00-04:00,437.46102797395901,87.949739402097464,6957.2933301509629,8374.2608147390711
2025-11-08,04:00-08:00,904.34842299855131,5260.9260183587367,6957.2933301509629,8374.2608147390711
2025-11-08,08:00-12:00,6083.7777927431271,49.758766666666659,6957.2933301509629,8374.2608147390711
2025-11-08,12:00-16:00,3509.0677282493402,0,6957.2933301509629,8374.2608147390711
2025-11-08,16:00-20:00,21.112467135202053,5953.2167341241166,6957.2933301509629,8374.2608147390711
2025-11-08,20:00-24:00,7492.166948691739,2315.7048594305415,6957.2933301509629,8374.2608147390711
2025-11-09,00:00-04:00,1683.4788559184201,36.150941381045527,8374.2608147390711,8139.1133528994815
2025-11-09,04:00-08:00,1956.7638621403958,2587.0222425532374,8374.2608147390711,8139.1133528994815
2025-11-09,08:00-12:00,5792.5689192654345,4545.3632333333335,8374.2608147390711,8139.1133528994815
2025-11-09,12:00-16:00,3712.8125198804219,1296.2538833333333,8374.2608147390711,8139.1133528994815
2025-11-09,16:00-20:00,4.9679754582400619,5617.2002968767292,8374.2608147390711,8139.1133528994815
2025-11-09,20:00-24:00,7715.5635351946457,3031.2282091425741,8374.2608147390711,8139.1133528994815
2025-11-10,00:00-04:00,2075.0774346509784,50.766894601056038,8139.1133528994815,8124.6183755360553
2025-11-10,04:00-08:00,1745.0483391220819,2659.3165900270574,8139.1133528994815,8124.6183755360553
2025-11-10,08:00-12:00,5415.5360844485449,5193.4969333333338,8139.1133528994815,8124.6183755360553
2025-11-10,12:00-16:00,4880.8592121717065,1161.4123897324716,8139.1133528994815,8124.6183755360553
2025-11-10,16:00-20:00,13.622825236024141,5919.1324043935601,8139.1133528994815,8124.6183755360553
2025-11-10,20:00-24:00,7792.1604640111618,2785.9867988484093,8139.1133528994815,8124.6183755360553
2025-11-11,00:00-04:00,2011.2765063222453,59.213404225962563,8124.6183755360553,8240.7414181427521
2025-11-11,04:00-08:00,1880.2207816842847,2477.6940373003131,8124.6183755360553,8240.7414181427521
2025-11-11,08:00-12:00,5874.8243368045478,4966.8996333333325,8124.6183755360553,8240.7414181427521
2025-11-11,12:00-16:00,3586.5243466421998,911.72443752729396,8124.6183755360553,8240.7414181427521
2025-11-11,16:00-20:00,32.652490882596112,5548.6657545928883,8124.6183755360553,8240.7414181427521
2025-11-11,20:00-24:00,7687.0452457771626,3000.0523982457462,8124.6183755360553,8240.7414181427521
2025-11-12,00:00-04:00,1973.3274489376563,11.948168480461959,8240.7414181427521,8272.1244551836571
2025-11-12,04:00-08:00,1838.9132240909923,2527.2707108660434,8240.7414181427521,8272.1244551836571
2025-11-12,08:00-12:00,5881.7398548767633,5221.9529666666667,8240.7414181427521,8272.1244551836571
2025-11-12,12:00-16:00,4068.8011630633528,1083.3486000000003,8240.7414181427521,8272.1244551836571
2025-11-12,16:00-20:00,55.026906400464554,5593.4671323673465,8240.7414181427521,8272.1244551836571
2025-11-12,20:00-24:00,7702.8571402101061,2965.5069357219272,8240.7414181427521,8272.1244551836571
2025-11-13,00:00-04:00,1717.6955512305133,47.272812212886492,8272.1244551836571,7427.8268311535012
2025-11-13,04:00-08:00,1930.3918583977199,2539.972949963671,8272.1244551836571,7427.8268311535012
2025-11-13,08:00-12:00,5926.3887810487277,4163.8605666666672,8272.1244551836571,7427.8268311535012
2025-11-13,12:00-16:00,3451.6154585139002,1524.9399166666662,8272.1244551836571,7427.8268311535012
2025-11-13,16:00-20:00,23.185170103175892,5662.2469688837664,8272.1244551836571,7427.8268311535012
2025-11-13,20:00-24:00,6862.18628626176,2949.8597627336812,8272.1244551836571,7427.8268311535012
2025-11-14,00:00-04:00,361.65596486714156,57.209209422821004,7427.8268311535012,7791.6598466730902
2025-11-14,04:00-08:00,927.7839520650499,5449.0498587417733,7427.8268311535012,7791.6598466730902
2025-11-14,08:00-12:00,5777.6587686659514,132.81046666666657,7427.8268311535012,7791.6598466730902
2025-11-14,12:00-16:00,3668.6179756927095,29.484512021041411,7427.8268311535012,7791.6598466730902
2025-11-14,16:00-20:00,95.530074401947218,6085.4799277327666,7427.8268311535012,7791.6598466730902
2025-11-14,20:00-24:00,6970.7571119353379,2338.139428026092,7427.8268311535012,7791.6598466730902
2025-11-15,00:00-04:00,62.17294298466453,277.68012854285632,7791.6598466730902,8301.7743162945371
2025-11-15,04:00-08:00,788.38848350751528,5819.3807481331514,7791.6598466730902,8301.7743162945371
2025-11-15,08:00-12:00,6253.9384105805366,291.41733333333332,7791.6598466730902,8301.7743162945371
2025-11-15,12:00-16:00,4125.1104691045184,34.453977175352861,7791.6598466730902,8301.7743162945371
2025-11-15,16:00-20:00,114.19840889393487,6061.6119982777809,7791.6598466730902,8301.7743162945371
2025-11-15,20:00-24:00,7589.6461017932234,2392.4511935383789,7791.6598466730902,8301.7743162945371
2025-11-16,00:00-04:00,1798.7645175167572,69.091356814903975,8301.7743162945371,7929.0372785097234
2025-11-16,04:00-08:00,1798.5863552856981,2573.782506959566,8301.7743162945371,7929.0372785097234
2025-11-16,08:00-12:00,5570.9031586118081,5917.7784165394023,8301.7743162945371,7929.0372785097234
2025-11-16,12:00-16:00,5730.1092116918298,1258.6188312671441,8301.7743162945371,7929.0372785097234
2025-11-16,16:00-20:00,37.165987828773837,5582.2239817611662,8301.7743162945371,7929.0372785097234
2025-11-16,20:00-24:00,7368.17028440797,2999.964848091844,8301.7743162945371,7929.0372785097234
2025-11-17,00:00-04:00,2143.3812603967694,126.00651814914147,7929.0372785097234,8347.7319962750371
2025-11-17,04:00-08:00,1927.3058987382992,2450.9596647001435,7929.0372785097234,8347.7319962750371
2025-11-17,08:00-12:00,5734.2029965769525,5611.2369999999992,7929.0372785097234,8347.7319962750371
2025-11-17,12:00-16:00,4698.0759745643554,975.33293333333302,7929.0372785097234,8347.7319962750371
2025-11-17,16:00-20:00,97.160199690639956,5426.2450105352764,7929.0372785097234,8347.7319962750371
2025-11-17,20:00-24:00,7473.3581941108096,2912.9160917963627,7929.0372785097234,8347.7319962750371
2025-11-18,00:00-04:00,1650.5662888764127,15.264564949963528,8347.7319962750371,7987.8478688813848
2025-11-18,04:00-08:00,1915.9249130939791,2334.3646296807474,8347.7319962750371,7987.8478688813848
2025-11-18,08:00-12:00,5467.2825900249045,5042.0216833333325,8347.7319962750371,7987.8478688813848
2025-11-18,12:00-16:00,4936.0233208026466,1841.5974944609598,8347.7319962750371,7987.8478688813848
2025-11-18,16:00-20:00,98.473764362924271,5472.5065531201044,8347.7319962750371,7987.8478688813848
2025-11-18,20:00-24:00,7353.8889874727738,2970.0902794624226,8347.7319962750371,7987.8478688813848
2025-11-19,00:00-04:00,2020.6783449305794,202.02356518062504,7987.8478688813848,7872.4217507927624
2025-11-19,04:00-08:00,1885.0805625999042,2663.0026902439831,7987.8478688813848,7872.4217507927624
2025-11-19,08:00-12:00,5496.3824192069369,6267.992549999999,7987.8478688813848,7872.4217507927624
2025-11-19,12:00-16:00,6483.082230137501,1393.6952641708285,7987.8478688813848,7872.4217507927624
2025-11-19,16:00-20:00,149.2651784941595,5493.639982913699,7987.8478688813848,7872.4217507927624
2025-11-19,20:00-24:00,7438.6055809447244,3096.7358499848037,7987.8478688813848,7872.4217507927624
2025-11-20,00:00-04:00,2314.6741207878567,43.989105375170197,7872.4217507927624,7068.6941690256472
2025-11-20,04:00-08:00,1872.0148708044599,2239.6995328917947,7872.4217507927624,7068.6941690256472
2025-11-20,08:00-12:00,5862.9183562988455,5078.2322166666663,7872.4217507927624,7068.6941690256472
2025-11-20,12:00-16:00,4555.2194522088112,2057.5567243579944,7872.4217507927624,7068.6941690256472
2025-11-20,16:00-20:00,142.04343517569009,5466.1066446087661,7872.4217507927624,7068.6941690256472
2025-11-20,20:00-24:00,6502.8358809016008,3050.0325537935937,7872.4217507927624,7068.6941690256472
2025-11-21,00:00-04:00,374.90928861541317,219.01914724156131,7068.6941690256472,7990.4288722397541
2025-11-21,04:00-08:00,943.13819691686047,5810.6793361283071,7068.6941690256472,7990.4288722397541
2025-11-21,08:00-12:00,6260.8498042963147,267.88211666666666,7068.6941690256472,7990.4288722397541
2025-11-21,12:00-16:00,4365.7848040803729,64.44214356659181,7068.6941690256472,7990.4288722397541
2025-11-21,16:00-20:00,98.790715569490445,5814.2452335392554,7068.6941690256472,7990.4288722397541
2025-11-21,20:00-24:00,6841.0984463779432,2290.6735072086026,7068.6941690256472,7990.4288722397541
2025-11-22,00:00-04:00,175.50628357379838,375.35605749333558,7990.4288722397541,8085.9281865769999
2025-11-22,04:00-08:00,808.72178742290748,6134.6744893354626,7990.4288722397541,8085.9281865769999
2025-11-22,08:00-12:00,5745.2622928374531,401.50077919431283,7990.4288722397541,8085.9281865769999
2025-11-22,12:00-16:00,4925.010057162548,0,7990.4288722397541,8085.9281865769999
2025-11-22,16:00-20:00,39.491424742440017,6094.4947432414701,7990.4288722397541,8085.9281865769999
2025-11-22,20:00-24:00,7445.3823845253246,2410.9176743461226,7990.4288722397541,8085.9281865769999
2025-11-23,00:00-04:00,2066.9086347436146,79.077364259875708,8085.9281865769999,8032.7699896042805
2025-11-23,04:00-08:00,1686.2739156104312,2460.7280452639889,8085.9281865769999,8032.7699896042805
2025-11-23,08:00-12:00,5393.8914601977867,6690.152694505141,8085.9281865769999,8032.7699896042805
2025-11-23,12:00-16:00,6626.3927624231192,1103.88535,8085.9281865769999,8032.7699896042805
2025-11-23,16:00-20:00,22.409295995742355,5510.5247886779216,8085.9281865769999,8032.7699896042805
2025-11-23,20:00-24:00,7459.0844156034736,3039.9921270735881,8085.9281865769999,8032.7699896042805
2025-11-24,00:00-04:00,1993.1227159650664,1.0312067815340242,8032.7699896042805,7807.1104060461885
2025-11-24,04:00-08:00,1853.7043656921305,2124.1474792980298,8032.7699896042805,7807.1104060461885
2025-11-24,08:00-12:00,6074.9365645857833,5033.4459666666662,8032.7699896042805,7807.1104060461885
2025-11-24,12:00-16:00,3966.4015852641287,1635.7004848093991,8032.7699896042805,7807.1104060461885
2025-11-24,16:00-20:00,83.979787632738891,5471.0940230389424,8032.7699896042805,7807.1104060461885
2025-11-24,20:00-24:00,7168.6089725830034,3061.6851979032235,8032.7699896042805,7807.1104060461885
2025-11-25,00:00-04:00,2354.0305592057985,69.243407986617967,7807.1104060461885,8007.6398406981571
2025-11-25,04:00-08:00,1764.5649738476156,2233.0540725475803,7807.1104060461885,8007.6398406981571
2025-11-25,08:00-12:00,5280.7378290979868,6250.8979999999992,7807.1104060461885,8007.6398406981571
2025-11-25,12:00-16:00,6235.1793208410654,1417.1591581312746,7807.1104060461885,8007.6398406981571
2025-11-25,16:00-20:00,102.36223467730122,5490.1914870619785,7807.1104060461885,8007.6398406981571
2025-11-25,20:00-24:00,7360.2472294967629,3067.6463222906732,7807.1104060461885,8007.6398406981571
2025-11-26,00:00-04:00,2362.5038529264561,26.484233773544929,8007.6398406981571,7842.1128853735463
2025-11-26,04:00-08:00,1651.1125245657381,2251.4325958024601,8007.6398406981571,7842.1128853735463
2025-11-26,08:00-12:00,5328.2468049387226,6278.1498999999994,8007.6398406981571,7842.1128853735463
2025-11-26,12:00-16:00,5962.1848856881479,1817.5910426679784,8007.6398406981571,7842.1128853735463
2025-11-26,16:00-20:00,124.28141993579015,5388.8623929045689,8007.6398406981571,7842.1128853735463
2025-11-26,20:00-24:00,7409.0616780776509,2884.7409392109266,8007.6398406981571,7842.1128853735463
2025-11-27,00:00-04:00,2350.9657153932258,0,7842.1128853735463,7795.3206225714239
2025-11-27,04:00-08:00,1773.5846922006835,1966.3620818550437,7842.1128853735463,7795.3206225714239
2025-11-27,08:00-12:00,5719.4498799447592,5465.9499999999998,7842.1128853735463,7795.3206225714239
2025-11-27,12:00-16:00,4826.176677852447,1817.5759073829238,7842.1128853735463,7795.3206225714239
2025-11-27,16:00-20:00,96.48304894623368,5535.4470567595727,7842.1128853735463,7795.3206225714239
2025-11-27,20:00-24:00,7189.6472042118749,3041.3868375492493,7842.1128853735463,7795.3206225714239
2025-11-28,00:00-04:00,374.21088117982561,115.9850545214714,7795.3206225714239,8178.685280523755
2025-11-28,04:00-08:00,908.668760592181,6099.9221721061685,7795.3206225714239,8178.685280523755
2025-11-28,08:00-12:00,5413.2804999999998,487.24363333333309,7795.3206225714239,8178.685280523755
2025-11-28,12:00-16:00,5016.6930001138135,106.67685977694829,7795.3206225714239,8178.685280523755
2025-11-28,16:00-20:00,74.342190271908237,6119.2274441135496,7795.3206225714239,8178.685280523755
2025-11-28,20:00-24:00,7456.0339550956433,2312.9323666666664,7795.3206225714239,8178.685280523755
2025-11-29,00:00-04:00,280.0104870443796,200.89733237725142,8178.685280523755,7719.3348657339438
2025-11-29,04:00-08:00,918.67917789640433,6099.0743284638374,8178.685280523755,7719.3348657339438
2025-11-29,08:00-12:00,4275.4014333333334,493.28879999999992,8178.685280523755,7719.3348657339438
2025-11-29,12:00-16:00,3962.0649440762127,139.36272280434997,8178.685280523755,7719.3348657339438
2025-11-29,16:00-20:00,260.96502398682395,5835.680594277319,8178.685280523755,7719.3348657339438
