origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-02-26,69,0,-152.5389235326561,86.692685904498589,-58.057933386435401,-58.057933386435401,-7.3131718483496115,-7.3131718483496115
2025-02-26,70,0,-177.82088034917678,79.121736618588088,-109.46198604789788,-109.46198604789788,-44.238100388564511,-44.238100388564511
2025-02-26,71,0,-219.28456384433235,68.591183262977125,-155.30248439140146,-155.30248439140146,-145.64723250961316,-145.64723250961316
2025-02-26,72,0,-215.00178340498448,70.574246581403742,-142.90268455073721,-142.90268455073721,-118.27837458848217,-118.27837458848217
2025-02-26,73,0,-208.99069263190006,72.876503420726124,-128.1639215257093,-128.1639215257093,-112.03050655406938,-112.03050655406938
2025-02-26,74,0,-230.97110281680321,62.26018325537278,-178.67252785808978,-178.67252785808978,-152.23316063564531,-152.23316063564531
2025-02-26,75,0,-226.09539374975114,67.463408495132825,-152.76355794360293,-152.76355794360293,-145.85051782286592,-145.85051782286592
2025-02-26,76,0,-200.83091563862592,69.936418756271266,-135.85998581306103,-135.85998581306103,-120.81835964415707,-120.81835964415707
2025-02-26,77,0,-157.72145910475771,73.163305502371543,-94.764725584592867,-94.764725584592867,-64.882028575794862,-64.882028575794862
2025-02-26,78,0,-133.48051981527513,61.43687088629121,-88.385568044117761,-88.385568044117761,-62.84204823749117,-62.84204823749117
2025-02-26,79,0,-101.12620391679006,53.674811571161165,-54.688834323384981,-54.688834323384981,-22.570248530265566,-22.570248530265566
2025-02-26,80,0,-66.993179390754648,66.777252768878782,-9.0178295114395333,-9.0178295114395333,17.562263965674596,17.562263965674596
2025-02-26,81,0,-71.146053658788645,59.892568259453924,-17.387168287264558,-17.387168287264558,19.686654088261243,19.686654088261243
2025-02-26,82,0,-64.529149644327504,63.962049107987184,-0.092520575791089257,-0.092520575791089257,19.573144576953684,19.573144576953684
2025-02-26,83,0,-31.001788170518857,68.025736587326946,41.611168469544282,41.611168469544282,48.444874278746738,48.444874278746738
2025-02-26,84,0,2.3286893381611584,60.340911695414555,56.850311637176517,56.850311637176517,75.127141911543276,75.127141911543276
2025-02-26,85,0,35.007779948404988,67.117022790315929,109.33431983881064,109.33431983881064,119.70797170590124,119.70797170590124
2025-02-26,86,0,70.88449799100421,63.254344164028957,138.25319727241987,138.25319727241987,160.29212593440008,160.29212593440008
2025-02-26,87,0,114.3186713033636,45.130367516180705,159.86646904052924,159.86646904052924,174.65051990216685,174.65051990216685
2025-02-26,88,0,169.13693298385709,41.005449825668968,195.09531419650375,195.09531419650375,229.98988976249893,229.98988976249893
2025-02-26,89,0,231.23309671996623,50.238564708756556,273.73903819300313,273.73903819300313,294.36514125357036,294.36514125357036
2025-02-26,90,0,282.86929119675222,51.150245975314128,314.85542666793754,314.85542666793754,366.1104408812169,366.1104408812169
2025-02-26,91,0,321.01773334735952,44.868120580661902,352.41784579881943,352.41784579881943,394.98242734233463,394.98242734233463
2025-02-26,92,0,355.96897110213291,40.139494374916673,387.58299882523806,387.58299882523806,406.63382634023139,406.63382634023139
2025-02-26,93,0,408.22269279458408,38.157977951916756,440.01131108450596,440.01131108450596,466.95458070928703,466.95458070928703
2025-02-26,94,0,460.70610009749174,35.053153124840144,485.53850720637979,485.53850720637979,523.1100113768739,523.1100113768739
2025-02-26,95,0,511.48080911995248,27.770387362971885,528.31420025909074,528.31420025909074,537.9632320254093,537.9632320254093
2025-02-26,96,0,573.28096108486454,31.353704546407712,599.77433081824415,599.77433081824415,610.56667888802031,610.56667888802031
2025-02-26,97,0,624.83161978132421,26.809404351983162,649.64205138090063,649.64205138090063,660.54180219542138,660.54180219542138
2025-02-26,98,0,672.8076707054521,26.683631227379635,695.87706905642892,695.87706905642892,703.13917076922928,703.13917076922928
2025-02-26,99,0,737.53187810496047,25.120932089117264,755.77781937262648,755.77781937262648,760.22791431728592,760.22791431728592
2025-02-26,100,0,801.0619933085577,24.323048497369491,813.06114417213666,813.06114417213666,828.21713768921381,828.21713768921381
2025-02-26,101,0,856.07723819230796,23.114314236875209,865.80253459298365,865.80253459298365,882.98613543301656,882.98613543301656
2025-02-26,102,0,902.36092403870748,22.10330208703617,920.57587733237642,920.57587733237642,934.16699002877715,934.16699002877715
2025-02-26,103,0,959.52319961093269,23.827495453085817,985.34296384730328,985.34296384730328,995.1683590763962,995.1683590763962
2025-02-26,104,0,1005.780694536145,19.817117633542733,1017.2130839356975,1017.2130839356975,1031.1645943719827,1031.1645943719827
2025-02-26,105,0,1028.9793266132433,17.800797718966653,1042.6437858746749,1042.6437858746749,1051.8473764790792,1051.8473764790792
2025-02-26,106,0,900.67759882903351,21.368373179274197,919.04903527808767,919.04903527808767,931.85889624573656,931.85889624573656
2025-02-26,107,0,706.5145979969509,18.655297960450454,722.41226417570726,722.41226417570726,732.93849496497842,732.93849496497842
2025-02-26,108,0,700.49225290574179,16.956030403378211,710.68852953574572,710.68852953574572,724.40050175329679,724.40050175329679
2025-02-26,109,0,719.10137788131885,17.534563095663014,732.41229109488859,732.41229109488859,740.89238706213769,740.89238706213769
2025-02-26,110,0,705.77022511131588,22.530781001538269,724.06636537147347,724.06636537147347,746.44839323386589,746.44839323386589
2025-02-26,111,0,712.44263252903636,24.759345389763681,734.5867293855141,734.5867293855141,738.90830584705566,738.90830584705566
2025-02-26,112,0,715.78868414649219,22.234153069900053,736.96386661430017,736.96386661430017,740.2692691276593,740.2692691276593
2025-02-26,113,0,709.23379463760864,22.63467552522782,732.63829182823838,732.63829182823838,739.94250895825155,739.94250895825155
2025-02-26,114,0,716.41862131618041,20.553077373353098,732.39203330926614,732.39203330926614,753.46934263290234,753.46934263290234
2025-02-26,115,0,720.98721800432259,25.418665420014374,735.62432580756263,735.62432580756263,748.94155836552602,748.94155836552602
2025-02-26,116,0,719.69563352858586,23.06374794438349,744.17673204094092,744.17673204094092,746.89973904688236,746.89973904688236
2025-02-26,117,0,716.47463589679251,24.202146244904483,738.55469416271103,738.55469416271103,761.32246160631632,761.32246160631632
2025-02-26,118,0,716.44458688755708,20.376779292236833,730.73944739170838,730.73944739170838,739.97081699065859,739.97081699065859
2025-02-26,119,0,724.08465854761948,22.532081894393176,746.05668188961977,746.05668188961977,756.04123106921293,756.04123106921293
2025-02-26,120,0,723.72533824247841,14.709929321086825,738.83881400173846,738.83881400173846,743.01207743238012,743.01207743238012
2025-02-26,121,0,723.6603339551624,19.094372906140634,735.83062850188765,735.83062850188765,745.13936729443469,745.13936729443469
2025-02-26,122,0,719.89738300171848,18.788962437319888,734.82729692021985,734.82729692021985,746.10169880272929,746.10169880272929
2025-02-26,123,0,725.74371203003477,19.541419742729946,741.89127248037107,741.89127248037107,749.08908360257919,749.08908360257919
2025-02-26,124,0,726.16483567237037,13.595486942880489,739.04239463945146,739.04239463945146,744.68059757791889,744.68059757791889
2025-02-26,125,0,721.61144586911075,24.27282338794058,747.20949384209757,747.20949384209757,751.27276404744134,751.27276404744134
2025-02-26,126,0,723.95306960359528,23.169190987414463,741.79480276917525,741.79480276917525,757.61643859126946,757.61643859126946
2025-02-26,127,0,727.42535057580221,22.62957526441501,743.2171635102668,743.2171635102668,760.34148724593399,760.34148724593399
2025-02-26,128,0,736.00173032476584,16.715202850950444,753.64594282205258,753.64594282205258,757.90450860899239,757.90450860899239
2025-02-26,129,0,752.78258901664367,17.783740039581712,770.58756871588071,770.58756871588071,774.95082738893757,774.95082738893757
2025-02-26,130,0,691.98390069835136,25.032426423315542,714.9871142885529,714.9871142885529,729.34309027816983,729.34309027816983
2025-02-26,131,0,552.86291497758805,25.540153164061614,575.86610878339775,575.86610878339775,587.79189928476444,587.79189928476444
2025-02-26,132,0,525.46992510722851,25.798720991774886,553.40361082085587,553.40361082085587,565.32155034393554,565.32155034393554
2025-02-26,133,0,548.12629455840363,22.394997210745004,561.74647415062975,561.74647415062975,568.49474917813529,568.49474917813529
2025-02-26,134,0,557.33013693321016,27.952266772348992,570.25392563092134,570.25392563092134,602.14882601679938,602.14882601679938
2025-02-26,135,0,549.91659542474713,19.016254749018362,570.50165755393391,570.50165755393391,573.27771886990718,573.27771886990718
2025-02-26,136,0,552.22710208124761,18.234478312170697,566.72949497923207,566.72949497923207,577.41609510553906,577.41609510553906
2025-02-26,137,0,556.28912872886372,16.059952387435821,569.59730320237577,569.59730320237577,573.91630171079453,573.91630171079453
2025-02-26,138,0,551.83811439339524,15.144393228096193,560.1960772222526,560.1960772222526,573.24924312018425,573.24924312018425
2025-02-26,139,0,550.6069440226488,16.354971511076997,562.99317218032331,562.99317218032331,577.11139710767816,577.11139710767816
2025-02-26,140,0,554.99683454509329,25.265683675935158,572.50490376438199,572.50490376438199,577.77466519509153,577.77466519509153
2025-02-26,141,0,580.87361177468404,24.245120908669342,597.92157432089812,597.92157432089812,611.73496548654077,611.73496548654077
2025-02-26,142,0,583.00571722447262,26.263689748257207,599.67262265796876,599.67262265796876,612.29068901659082,612.29068901659082
2025-02-26,143,0,561.94473102668144,19.308196839183463,579.26117979483672,579.26117979483672,588.65846963667718,588.65846963667718
2025-02-26,144,1,564.04979922297207,21.80320809447845,585.01277547855489,585.01277547855489,592.02959515961334,592.02959515961334
2025-02-26,145,1,574.22760031398616,22.571286074387224,587.96299620286436,587.96299620286436,611.38091945447547,611.38091945447547
2025-02-26,146,1,569.39021106976315,19.772912524336338,585.44372216803413,585.44372216803413,595.25070659446487,595.25070659446487
2025-02-26,147,1,578.5553898225761,17.556141769603144,594.77994306743983,594.77994306743983,604.13426563078792,604.13426563078792
2025-02-26,148,1,598.09705304921454,24.960624530544326,623.34246724050968,623.34246724050968,630.0570585210744,630.0570585210744
2025-02-26,149,1,598.81134250712353,30.408694261674906,633.14541949838849,633.14541949838849,641.65981916585292,641.65981916585292
2025-02-26,150,1,599.30271923356031,22.661770300704056,618.34025754821482,618.34025754821482,630.36780871704707,630.36780871704707
2025-02-26,151,1,592.36393006435492,22.511099033227083,611.90832543582303,611.90832543582303,628.69452597125292,628.69452597125292
2025-02-26,152,1,584.52731188940811,23.079050724187869,608.43483384645958,608.43483384645958,611.83086436384042,611.83086436384042
2025-02-26,153,1,582.34062805027122,16.496447211313495,598.67307038745003,598.67307038745003,605.72797272802586,605.72797272802586
2025-02-26,154,1,580.94125848941405,21.630696957484776,597.866578512812,597.866578512812,611.06662442466381,611.06662442466381
2025-02-26,155,1,577.88888110723894,31.052110712825364,597.71541135476832,597.71541135476832,623.53563705245062,623.53563705245062
2025-02-26,156,1,583.01746080550765,24.400046892379038,602.77796609549625,602.77796609549625,606.5014519102034,606.5014519102034
2025-02-26,157,1,607.15812890200687,23.603457058339416,625.90799867085912,625.90799867085912,641.99282697087665,641.99282697087665
2025-02-26,158,1,604.49311305868105,19.590175066431712,620.49838656002885,620.49838656002885,624.77828550891945,624.77828550891945
2025-02-26,159,1,597.07785999552368,21.879248889170352,619.72651889696488,619.72651889696488,629.54872471757483,629.54872471757483
2025-02-26,160,1,602.81752701084929,23.747675724517514,628.10151406641307,628.10151406641307,634.75403979699649,634.75403979699649
2025-02-26,161,1,620.37397827676125,30.062209500439753,649.72376080054744,649.72376080054744,667.12863236659234,667.12863236659234
2025-02-26,162,1,622.00713122539719,32.149486919753905,649.18177013317018,649.18177013317018,668.11692335754856,668.11692335754856
2025-02-26,163,1,599.73966948438738,33.692560939972722,632.38427142243074,632.38427142243074,646.24310296398698,646.24310296398698
2025-02-26,164,1,598.68286111226917,22.238862013270698,616.17199508983344,616.17199508983344,621.73740672822896,621.73740672822896
2025-02-26,165,1,617.83819631893505,21.173263358547992,632.84937575396646,632.84937575396646,651.37795219039981,651.37795219039981
2025-02-26,166,1,635.01180929909708,17.692144797685707,650.00025579117107,650.00025579117107,660.1168228666794,660.1168228666794
2025-02-26,167,1,643.73870679596405,28.190801186693871,667.7296507814458,667.7296507814458,676.1767770785641,676.1767770785641
2025-02-26,168,1,642.07975790417686,25.615319553508897,661.95092836339052,661.95092836339052,669.3747229256237,669.3747229256237
2025-02-26,169,1,640.4986893025374,21.620650156353545,656.84601622301147,656.84601622301147,666.43307420642316,666.43307420642316
2025-02-26,170,1,630.42250718394871,36.603148138566439,654.94760363914224,654.94760363914224,672.00129668823047,672.00129668823047
2025-02-26,171,1,640.60763052042262,25.968104947039127,664.01075127482363,664.01075127482363,678.67718316973003,678.67718316973003
2025-02-26,172,1,650.73244484986071,26.594242839295422,680.6785089936534,680.6785089936534,684.54940999374924,684.54940999374924
2025-02-26,173,1,648.52602160344122,28.04254979788961,674.23239972926763,674.23239972926763,677.13789253958521,677.13789253958521
2025-02-26,174,1,640.61506523838511,24.618811159548478,669.36963918107517,669.36963918107517,671.98619587465828,671.98619587465828
2025-02-26,175,1,652.96741327764403,29.50197585175507,674.92857077965346,674.92857077965346,680.88646636389672,680.88646636389672
2025-02-26,176,1,659.55607861285,34.143080463881383,691.43049498713901,691.43049498713901,712.17501781007434,712.17501781007434
2025-02-26,177,1,641.0961131622073,27.769765610949282,660.4646699653772,660.4646699653772,676.95917871849929,676.95917871849929
2025-02-26,178,1,716.19894328956855,25.173087773834986,733.71978166507301,733.71978166507301,760.8063698623165,760.8063698623165
2025-02-26,179,1,848.45447182006694,34.525276606233902,876.17707420003626,876.17707420003626,898.08587860587261,898.08587860587261
2025-02-26,180,1,869.94432098649804,25.031537389608037,888.60116248747727,888.60116248747727,896.6333069447162,896.6333069447162
2025-02-26,181,1,855.27372682539101,29.850558617587719,872.22383552669601,872.22383552669601,902.35997174295267,902.35997174295267
2025-02-26,182,1,827.08443036725032,24.186070922803037,845.19331911123402,845.19331911123402,857.077013489563,857.077013489563
2025-02-26,183,1,789.02532811272602,18.963590427909491,808.51281385300717,808.51281385300717,820.1346573294727,820.1346573294727
2025-02-26,184,1,735.9006280794456,32.021590460516713,765.24345710847774,765.24345710847774,768.30020922369715,768.30020922369715
2025-02-26,185,1,687.82781965558763,38.490295073343702,717.86401515566376,717.86401515566376,732.51348952567969,732.51348952567969
2025-02-26,186,1,640.0182966599607,28.433013948799857,662.42484703416028,662.42484703416028,680.22312527938084,680.22312527938084
2025-02-26,187,1,593.75101317484462,32.061695141089274,622.41925717982895,622.41925717982895,633.66900235971582,633.66900235971582
2025-02-26,188,1,534.52692103144147,33.197826045653294,569.55809911500796,569.55809911500796,573.23854100991946,573.23854100991946
2025-02-26,189,1,454.05248447441852,42.363329165849954,494.83946453759654,494.83946453759654,513.65418557582427,513.65418557582427
2025-02-26,190,1,505.16508824015324,29.77231083797572,526.91048667924588,526.91048667924588,545.41744300139374,545.41744300139374
2025-02-26,191,1,656.62374616706722,35.620084068357642,677.12770269636701,677.12770269636701,699.40895478104824,699.40895478104824
2025-02-26,192,1,621.88155321392685,41.141127902511094,649.47089223876685,649.47089223876685,672.65024124740194,672.65024124740194
2025-02-26,193,1,550.42209135756866,43.611154913733763,582.70436360178019,582.70436360178019,613.48469379585799,613.48469379585799
2025-02-26,194,1,494.94811639790345,39.354927827747254,534.30129951063418,534.30129951063418,548.31290290867048,548.31290290867048
2025-02-26,195,1,439.00847800650888,46.964809383467902,485.79220188441059,485.79220188441059,513.125618086906,513.125618086906
2025-02-26,196,1,356.7483424879253,45.561039326532537,386.11674211211403,386.11674211211403,422.60980657321926,422.60980657321926
2025-02-26,197,1,284.47725193033995,53.924894324623708,330.6303602240705,330.6303602240705,370.95268038796758,370.95268038796758
2025-02-26,198,1,250.70711624463013,56.268311206968256,304.97894845670845,304.97894845670845,322.30040812363478,322.30040812363478
2025-02-26,199,1,223.47035745082786,56.678348154029045,269.36176900148075,269.36176900148075,292.50727222763635,292.50727222763635
2025-02-26,200,1,187.82493412461503,61.763021568592414,239.53103734519328,239.53103734519328,268.45218932704813,268.45218932704813
2025-02-26,201,1,135.83950367828172,75.171831439747308,206.2511226815227,206.2511226815227,216.02340975268103,216.02340975268103
2025-02-26,202,1,99.513499264157659,75.860641462865715,163.25787646847385,163.25787646847385,193.0198597754526,193.0198597754526
2025-02-26,203,1,86.499363406692282,70.351574522447919,142.06488732346875,142.06488732346875,181.56190290839959,181.56190290839959
2025-02-26,204,1,71.172154234433151,78.075904046155713,136.35024078178441,136.35024078178441,161.84858673220333,161.84858673220333
2025-02-26,205,1,46.579287161995687,76.649309617726971,133.87590866727396,133.87590866727396,142.77267313906714,142.77267313906714
2025-02-26,206,1,8.9943805705205353,63.851675083676561,63.456398585008017,63.456398585008017,80.220719893114918,80.220719893114918
2025-02-26,207,1,-39.746307876009077,67.673133202617919,22.471485248958437,22.471485248958437,46.674128173083467,46.674128173083467
2025-02-26,208,1,-65.686492013797135,74.56732017698215,-14.500083020600716,-14.500083020600716,43.771924321974438,43.771924321974438
2025-02-26,209,1,-84.478387781945827,77.525254027171727,-23.292817846234506,-23.292817846234506,6.5067942707992188,6.5067942707992188
2025-02-26,210,1,-122.52992457588131,81.014560847739304,-23.001308772704,-23.001308772704,-15.035142127852092,-15.035142127852092
2025-02-26,211,1,-154.08465772939942,84.676367335372717,-55.0562577717604,-55.0562577717604,-49.435218122770948,-49.435218122770948
2025-02-26,212,1,-159.71673388926246,86.778007010089226,-82.142397161285459,-82.142397161285459,-32.543706863105697,-32.543706863105697
2025-02-26,213,1,-153.00412082364733,92.758909239951421,-43.263838756212863,-43.263838756212863,-7.620519204653192,-7.620519204653192
2025-02-26,214,1,-171.22075796969528,83.520505743768112,-79.704145336981128,-79.704145336981128,-24.733503240716193,-24.733503240716193
2025-02-26,215,1,-210.70326945212381,71.107345287658035,-149.72167507458744,-149.72167507458744,-126.1450226344532,-126.1450226344532
2025-02-26,216,1,-216.82193175418908,73.038217250115736,-139.30925284862525,-139.30925284862525,-119.35744866683474,-119.35744866683474
2025-02-26,217,1,-219.53549212565483,74.124379607102668,-146.0531690633035,-146.0531690633035,-115.60699292701747,-115.60699292701747
2025-02-26,218,1,-234.89309285493937,65.607509201113061,-174.35444831188821,-174.35444831188821,-149.32142875820409,-149.32142875820409
2025-02-26,219,1,-265.34155678345206,71.166715857942393,-196.16013569682474,-196.16013569682474,-187.90381652975731,-187.90381652975731
2025-02-26,220,1,-212.55108056467049,72.595117254743755,-150.18544819138802,-150.18544819138802,-128.38979491993496,-128.38979491993496
2025-02-26,221,1,-173.56407419900913,72.474585435989994,-114.79168202673175,-114.79168202673175,-94.775150577106302,-94.775150577106302
2025-02-26,222,1,-144.29146484748733,58.693395676073358,-96.96604088931295,-96.96604088931295,-85.04195526909794,-85.04195526909794
2025-02-26,223,1,-113.05237393278986,54.273862104313316,-70.422541133050188,-70.422541133050188,-34.295115531652598,-34.295115531652598
2025-02-26,224,1,-85.986574074291411,67.487206637432053,-39.605920028498375,-39.605920028498375,-3.3178807537922994,-3.3178807537922994
2025-02-26,225,1,-81.102203730740854,57.733567642592014,-29.468106392823756,-29.468106392823756,2.9816457888141485,2.9816457888141485
2025-02-26,226,1,-68.685394709360025,57.018460566722418,-7.8998090212212446,-7.8998090212212446,10.512364612519679,10.512364612519679
2025-02-26,227,1,-35.430575959644621,62.708580654355337,23.632708154909473,23.632708154909473,42.503625398601493,42.503625398601493
2025-02-26,228,1,-10.446767025987567,56.454760366347507,40.032527996292927,40.032527996292927,68.4986853955714,68.4986853955714
2025-02-26,229,1,8.3727460755149412,64.135077072686656,80.682587375127383,80.682587375127383,86.622005641191052,86.622005641191052
2025-02-26,230,1,54.27490276352718,61.477347377679465,116.87862273229014,116.87862273229014,146.85553816610823,146.85553816610823
2025-02-26,231,1,107.18457858858402,43.786584911285253,158.09237395524283,158.09237395524283,168.0753067121947,168.0753067121947
2025-02-26,232,1,166.81375302240039,40.469720796711968,195.28109322372921,195.28109322372921,228.41546419440101,228.41546419440101
2025-02-26,233,1,218.14358243788772,48.988621723801053,256.86112955593518,256.86112955593518,282.12665115032951,282.12665115032951
2025-02-26,234,1,270.63177384912109,50.030313762471401,292.48726425458119,292.48726425458119,352.57918068387181,352.57918068387181
2025-02-26,235,1,310.03570719289365,43.967087797542185,336.98967874750571,336.98967874750571,379.49017240519703,379.49017240519703
2025-02-26,236,1,343.51341995889203,41.36097623559899,370.70370329899185,370.70370329899185,397.63602631999203,397.63602631999203
2025-02-26,237,1,398.700132764692,37.327564756522925,426.27521665580508,426.27521665580508,456.63680912370148,456.63680912370148
2025-02-26,238,1,456.11445501977812,35.349692110527627,486.81756931176085,486.81756931176085,511.77055485883079,511.77055485883079
2025-02-26,239,1,510.07225954755722,29.316877755611173,528.8494349153782,528.8494349153782,538.71281531590739,538.71281531590739
2025-02-26,240,1,561.66319120380103,28.867130149258234,586.22026744791083,586.22026744791083,596.44205602020691,596.44205602020691
2025-02-26,241,1,613.94097857996462,24.932498452212361,633.75856702788042,633.75856702788042,649.74903624771616,649.74903624771616
2025-02-26,242,1,672.40601095952445,29.697105461459969,697.03558509192749,697.03558509192749,711.70042308049324,711.70042308049324
2025-02-26,243,1,735.77736648335224,21.786007475253847,753.9817292742548,753.9817292742548,761.5219633523086,761.5219633523086
2025-02-26,244,1,798.83987162243091,20.822342837263744,818.85776652969639,818.85776652969639,828.08492765039466,828.08492765039466
2025-02-26,245,1,850.44727348450965,21.054697605765622,862.68487157862864,862.68487157862864,880.42197279616687,880.42197279616687
2025-02-26,246,1,911.73965379484196,29.572412362924382,929.3603725100204,929.3603725100204,959.20324797470539,959.20324797470539
2025-02-26,247,1,966.23766311992665,28.464848477660148,992.10294296876964,992.10294296876964,1013.4826453178667,1013.4826453178667
2025-02-26,248,1,1002.0735945895033,19.041075583059836,1021.6954070426343,1021.6954070426343,1024.970299385913,1024.970299385913
2025-02-26,249,1,1030.8061642847786,18.187495181356645,1041.2961294592499,1041.2961294592499,1050.4443100263313,1050.4443100263313
2025-02-26,250,1,904.95419224242744,21.596740326052817,920.39205906791153,920.39205906791153,936.61969878588172,936.61969878588172
2025-02-26,251,1,705.09174809582851,19.449164633656302,722.25162255618147,722.25162255618147,732.16287862190006,732.16287862190006
2025-02-26,252,1,681.45175202706548,16.518482079351678,695.08332700009043,695.08332700009043,703.86199158856948,703.86199158856948
2025-02-26,253,1,719.83299967979929,16.596064065527422,733.28592222420889,733.28592222420889,740.17713083732735,740.17713083732735
2025-02-26,254,1,718.33734502572224,22.198728154334059,738.04071010841938,738.04071010841938,757.72393125557846,757.72393125557846
2025-02-26,255,1,712.39380747208111,25.000052219077318,735.55717515883384,735.55717515883384,740.15934231563028,740.15934231563028
2025-02-26,256,1,710.76800442841886,21.589905958412992,728.18870553022373,728.18870553022373,733.52474878331225,733.52474878331225
2025-02-26,257,1,705.43856877390704,24.962382808891284,728.72368625482568,728.72368625482568,744.27620667865824,744.27620667865824
2025-02-26,258,1,714.15368560665274,20.913000180035763,729.71099453292538,729.71099453292538,750.9786653317102,750.9786653317102
2025-02-26,259,1,718.13199070365283,25.254194089735488,735.60205097561459,735.60205097561459,748.43233426529343,748.43233426529343
2025-02-26,260,1,711.26304878569738,23.120509809324886,736.09422986872664,736.09422986872664,741.09963152564546,741.09963152564546
2025-02-26,261,1,721.65789457176834,24.530686260754123,747.43332234052491,747.43332234052491,764.97795740139429,764.97795740139429
2025-02-26,262,1,712.17303749061932,18.915909850038684,722.2469723473555,722.2469723473555,737.41810906372586,737.41810906372586
2025-02-26,263,1,711.69358742461804,21.159893115616111,728.51759343764309,728.51759343764309,741.98989602249105,741.98989602249105
2025-02-26,264,1,716.65940989500336,14.256995368917412,731.36535939704095,731.36535939704095,736.76814998876637,736.76814998876637
2025-02-26,265,1,725.64654895761248,19.593978346031125,737.44004781006288,737.44004781006288,748.90786906786207,748.90786906786207
2025-02-26,266,1,718.69221110941157,19.428390380342162,734.26741152598754,734.26741152598754,749.44904407040167,749.44904407040167
2025-02-26,267,1,716.965755349711,19.640272897330039,732.92010513385924,732.92010513385924,741.80898249658833,741.80898249658833
2025-02-26,268,1,724.78393993478676,14.639892733850871,738.65087451989984,738.65087451989984,743.77142000898243,743.77142000898243
2025-02-26,269,1,714.33570876782755,25.729345746655387,739.88501509416142,739.88501509416142,745.8860616933722,745.8860616933722
2025-02-26,270,1,733.42980357897568,21.529453219926186,749.97889491656997,749.97889491656997,765.54712910402054,765.54712910402054
2025-02-26,271,1,731.69327455422638,21.244252867704471,746.11536328065142,746.11536328065142,761.1529422165886,761.1529422165886
2025-02-26,272,1,724.79377136977712,17.923954255819758,742.15980017482138,742.15980017482138,748.48429595214293,748.48429595214293
2025-02-26,273,1,746.65987678343117,19.31991050694419,766.77905032701733,766.77905032701733,773.94976692666933,773.94976692666933
2025-02-26,274,1,664.52934139042179,26.732083895651026,686.52962392224481,686.52962392224481,702.61988122408877,702.61988122408877
2025-02-26,275,1,544.51873583852296,25.615347245811119,569.1817994511033,569.1817994511033,578.58528883215115,578.58528883215115
2025-02-26,276,1,521.32504080440697,25.479312027391327,553.38696160190148,553.38696160190148,557.82017634385988,557.82017634385988
2025-02-26,277,1,548.75238235736913,23.172006370095396,562.00898268976277,562.00898268976277,571.75165452588749,571.75165452588749
2025-02-26,278,1,550.64779890300701,28.328457481775096,566.98536006250026,566.98536006250026,592.51050446147315,592.51050446147315
2025-02-26,279,1,544.56297899166645,19.54819184103588,562.47308549740967,562.47308549740967,574.06818864596198,574.06818864596198
2025-02-26,280,1,548.39514921931584,17.343660332904893,561.90730040634958,561.90730040634958,571.48296971098318,571.48296971098318
2025-02-26,281,1,564.65145630637426,17.808495980600238,579.38214019791371,579.38214019791371,584.5237551560981,584.5237551560981
2025-02-26,282,1,563.11358992166424,15.034847210123599,569.51113360793249,569.51113360793249,591.55286128595867,591.55286128595867
2025-02-26,283,1,554.73973035881852,17.784852103661375,575.19810784188519,575.19810784188519,579.3000085067049,579.3000085067049
2025-02-26,284,1,555.74931210687635,27.850239446119176,576.39048156567583,576.39048156567583,591.58215585168534,591.58215585168534
2025-02-26,285,1,558.33198410282296,24.656714771857828,581.15246776865627,581.15246776865627,587.90394417627851,587.90394417627851
2025-02-26,286,1,464.09267329533088,26.663925250665429,479.05526968828326,479.05526968828326,495.73736127537188,495.73736127537188
2025-02-26,287,1,416.46609206708308,20.895600389301872,435.56895842225447,435.56895842225447,448.23611285711564,448.23611285711564
2025-02-27,0,0,564.70085652703256,21.234953058935147,580.56957167226369,580.56957167226369,595.36468517572598,595.36468517572598
2025-02-27,1,0,575.95594489344319,22.972888658171343,593.23840009611138,593.23840009611138,615.36036778701987,615.36036778701987
2025-02-27,2,0,570.06273722042181,19.240395327779922,589.29586661030703,589.29586661030703,594.48297580384121,594.48297580384121
2025-02-27,3,0,576.01731033301041,17.934536915284195,594.32275606663052,594.32275606663052,605.69176583882381,605.69176583882381
2025-02-27,4,0,593.53910522981118,24.58458419381396,616.65024030058134,616.65024030058134,624.76079906773384,624.76079906773384
2025-02-27,5,0,604.23305549415215,28.900528696526628,637.92718338866041,637.92718338866041,639.63057363915948,639.63057363915948
2025-02-27,6,0,604.74178126719562,22.010905633187836,622.71705558674284,622.71705558674284,630.05324870998754,630.05324870998754
2025-02-27,7,0,592.40226284589346,20.12206327626917,610.07913051548144,610.07913051548144,622.6061158322857,622.6061158322857
2025-02-27,8,0,583.23211895577822,22.683711396097532,605.99541257423903,605.99541257423903,611.44854970029917,611.44854970029917
2025-02-27,9,0,584.63001652191485,18.83898575462964,605.53179744664533,605.53179744664533,611.27448279147939,611.27448279147939
2025-02-27,10,0,585.47606889100859,20.759118709199168,601.15624582987687,601.15624582987687,616.59235748409071,616.59235748409071
2025-02-27,11,0,571.07175120672059,31.319777334513155,587.85866831004091,587.85866831004091,614.28428608266313,614.28428608266313
2025-02-27,12,0,589.38359193983126,26.410083251881034,608.96345999623054,608.96345999623054,619.03442717895632,619.03442717895632
2025-02-27,13,0,609.90072524108427,24.8601897250368,632.34358640009305,632.34358640009305,642.81013649838394,642.81013649838394
