date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-01-30,11:10-11:20,2025-01-30 11:20:00,68,4,星期四,1,30,991.20547380952382,833.33333333333326,0,123.48323333333337,8892.2747125396854,0.50070000000000003,833.33333333333326,0,0,34.388907142857192,3565.2355198412665,496.29658073642861,0
2025-01-30,11:20-11:30,2025-01-30 11:30:00,69,4,星期四,1,30,966.4208928571428,833.33333333333326,0,110.53999999999996,8892.2747125396854,0.48270000000000002,833.33333333333326,0,0,22.547559523809582,4315.2355198412661,466.49136498214284,0
2025-01-30,11:30-11:40,2025-01-30 11:40:00,70,4,星期四,1,30,953.10159999999985,833.33333333333326,0,57.300233333333381,8892.2747125396854,0.47849999999999998,833.33333333333326,0,0,62.46803333333321,5065.2355198412661,456.05911559999993,0
2025-01-30,11:40-11:50,2025-01-30 11:50:00,71,4,星期四,1,30,911.42671190476199,833.33333333333326,0,44.197633333333215,8892.2747125396854,0.4662,833.33333333333326,0,0,33.895745238095515,5815.2355198412661,424.90713309000006,0
2025-01-30,11:50-12:00,2025-01-30 12:00:00,72,4,星期四,1,30,864.31535714285712,833.33333333333326,0,51.076250000000073,8892.2747125396854,0.44319999999999998,813.23910714285705,0,0,0,6547.1507162698372,383.06456628571425,0
2025-01-30,12:00-12:10,2025-01-30 12:10:00,73,4,星期四,1,30,886.05500714285722,833.33333333333326,0,-14.943566666666658,8892.2747125396854,0.44109999999999999,833.33333333333326,0,0,67.665240476190661,7297.1507162698372,390.8388636507143,0
2025-01-30,12:10-12:20,2025-01-30 12:20:00,74,4,星期四,1,30,921.75188333333324,833.33333333333326,0,-37.277899999999889,8892.2747125396854,0.4551,833.33333333333326,0,0,125.69644999999991,8047.1507162698372,419.48928210499997,0
2025-01-30,12:20-12:30,2025-01-30 12:30:00,75,4,星期四,1,30,925.71803571428552,833.33333333333326,0,-18.009583333333314,8892.2747125396854,0.44629999999999997,833.33333333333326,0,0,110.39428571428562,8797.1507162698363,413.14795933928559,0
2025-01-30,12:30-12:40,2025-01-30 12:40:00,76,4,星期四,1,30,906.70980714285736,833.33333333333326,0,-71.713049999999981,8892.2747125396854,0.4113,833.33333333333326,0,0,145.08952380952405,9547.1507162698363,372.92974367785723,0
2025-01-30,12:40-12:50,2025-01-30 12:50:00,77,4,星期四,1,30,918.94650238095232,833.33333333333326,0,-79.533833333333249,8892.2747125396854,0.56820000000000004,833.33333333333326,0,0,165.14700238095236,10297.150716269836,522.14540265285711,0
2025-01-30,12:50-13:00,2025-01-30 13:00:00,78,4,星期四,1,30,134.79666666666677,0,0,-6.083333333333333,8892.2747125396854,0.82789999999999997,0,0,0,140.88000000000011,10297.150716269836,111.59816033333341,0
2025-01-30,13:00-13:10,2025-01-30 13:10:00,79,4,星期四,1,30,171.6027357142857,0,0,56.339366666666741,8892.2747125396854,0.86360000000000003,0,0,0,115.26336904761897,10297.150716269836,148.19612256285714,0
2025-01-30,13:10-13:20,2025-01-30 13:20:00,80,4,星期四,1,30,166.40138333333348,0,0,80.848133333333408,8892.2747125396854,0.84160000000000001,0,0,0,85.553250000000077,10297.150716269836,140.04340421333347,0
2025-01-30,13:20-13:30,2025-01-30 13:30:00,81,4,星期四,1,30,143.61904761904771,0,0,87.871249999999989,8892.2747125396854,0.86180000000000001,0,0,0,55.747797619047716,10297.150716269836,123.77089523809532,0
2025-01-30,13:30-13:40,2025-01-30 13:40:00,82,4,星期四,1,30,157.33333333333331,0,0,119.7509500000001,8892.2747125396854,0.86229999999999996,0,0,0,37.582383333333212,10297.150716269836,135.6685333333333,0
2025-01-30,13:40-13:50,2025-01-30 13:50:00,83,4,星期四,1,30,47.612357142856922,0,140.22991428571439,186.7285,8892.2747125396854,0.90259999999999996,0,139.11614285714307,0,0,10142.577224206343,42.974913557142656,0
2025-01-30,13:50-14:00,2025-01-30 14:00:00,84,4,星期四,1,30,0,0,231.39654761904754,239.99208333333337,8892.2747125396854,0.97540000000000004,0,231.39654761904754,8.5955357142858304,0,9885.4699490740677,0,41.920427678572004
2025-01-30,14:00-14:10,2025-01-30 14:10:00,85,4,星期四,1,30,0,0,299.98239761904762,215.98436666666657,8892.2747125396854,1.0002,0,215.98436666666657,0,0,9645.487319444439,0,0
2025-01-30,14:10-14:20,2025-01-30 14:20:00,86,4,星期四,1,30,0,0,332.63559285714291,192.81090000000009,8892.2747125396854,0.99780000000000002,0,192.81090000000009,0,0,9431.2529861111052,0,0
2025-01-30,14:20-14:30,2025-01-30 14:30:00,87,4,星期四,1,30,0,0,336.86892857142857,235.06666666666661,8892.2747125396854,1.0270999999999999,0,235.06666666666661,0,0,9170.0678009259209,0,0
2025-01-30,14:30-14:40,2025-01-30 14:40:00,88,4,星期四,1,30,0,0,381.91669761904768,336.23106666666655,8892.2747125396854,1.0906,0,336.23106666666655,0,0,8796.4777268518465,0,0
2025-01-30,14:40-14:50,2025-01-30 14:50:00,89,4,星期四,1,30,0,0,436.96992142857141,406.92119999999989,8892.2747125396854,0.93759999999999999,0,406.92119999999989,0,0,8344.3430601851796,0,0
2025-01-30,14:50-15:00,2025-01-30 15:00:00,90,4,星期四,1,30,1311.9095238095238,833.33333333333326,0,420.98916666666673,8892.2747125396854,0.6694,833.33333333333326,0,0,57.587023809523771,9094.3430601851796,878.19223523809524,0
2025-01-30,15:00-15:10,2025-01-30 15:10:00,91,4,星期四,1,30,1346.8517333333332,833.33333333333326,0,429.98744999999997,8892.2747125396854,0.66000000000000003,833.33333333333326,0,0,83.530949999999962,9844.3430601851796,888.92214399999989,0
2025-01-30,15:10-15:20,2025-01-30 15:20:00,92,4,星期四,1,30,1370.7497238095236,833.33333333333326,0,461.96554999999995,8892.2747125396854,0.72170000000000001,833.33333333333326,0,0,75.450840476190479,10594.34306018518,989.27007567333317,0
2025-01-30,15:20-15:30,2025-01-30 15:30:00,93,4,星期四,1,30,1403.2162499999999,833.33333333333326,0,522.76125000000002,8892.2747125396854,0.73080000000000001,228.50771090535596,0,0,651.94728909464402,10800,1025.4704354999999,0
2025-01-30,15:30-15:40,2025-01-30 15:40:00,94,4,星期四,1,30,638.09410238095234,0,0,594.73748333333333,8892.2747125396854,0.75339999999999996,0,0,0,43.356619047619006,10800,480.74009673380948,0
2025-01-30,15:40-15:50,2025-01-30 15:50:00,95,4,星期四,1,30,693.44068571428579,0,0,631.8305499999999,8892.2747125396854,0.7823,0,0,0,61.610135714285889,10800,542.47864843428579,0
2025-01-30,15:50-16:00,2025-01-30 16:00:00,96,4,星期四,1,30,726.31577380952376,0,0,667.36916666666662,8892.2747125396854,0.80549999999999999,0,0,0,58.946607142857147,10800,585.04735580357135,0
2025-01-30,16:00-16:10,2025-01-30 16:10:00,97,4,星期四,1,30,775.80130714285701,0,0,770.85213333333331,8892.2747125396854,0.82709999999999995,0,0,0,4.9491738095236997,10800,641.66526113785699,0
2025-01-30,16:10-16:20,2025-01-30 16:20:00,98,4,星期四,1,30,842.02032619047623,0,0,818.80743333333317,8892.2747125396854,0.85189999999999999,0,0,0,23.212892857143061,10800,717.31711588166672,0
2025-01-30,16:20-16:30,2025-01-30 16:30:00,99,4,星期四,1,30,898.19428571428557,0,0,813.01333333333332,8892.2747125396854,0.87909999999999999,0,0,0,85.180952380952249,10800,789.60259657142842,0
2025-01-30,16:30-16:40,2025-01-30 16:40:00,100,4,星期四,1,30,922.70416904761896,0,0,879.46106666666674,8892.2747125396854,0.90239999999999998,0,0,0,43.243102380952223,10800,832.64824214857128,0
2025-01-30,16:40-16:50,2025-01-30 16:50:00,101,4,星期四,1,30,976.28824523809521,0,0,947.22725000000003,8892.2747125396854,0.9163,0,0,0,29.060995238095188,10800,894.57291911166669,0
2025-01-30,16:50-17:00,2025-01-30 17:00:00,102,4,星期四,1,30,1041.0847619047618,0,0,985.23583333333329,8892.2747125396854,0.9264,0,0,0,55.848928571428473,10800,964.46092342857128,0
2025-01-30,17:00-17:10,2025-01-30 17:10:00,103,4,星期四,1,30,1036.2873214285714,0,0,1032.0859499999999,8892.2747125396854,0.94620000000000004,0,0,0,4.2013714285715196,10800,980.53506353571436,0
2025-01-30,17:10-17:20,2025-01-30 17:20:00,104,4,星期四,1,30,1021.4821666666667,0,0,1040.4328499999999,8892.2747125396854,0.97419999999999995,0,0,18.950683333333245,0,10800,995.12792676666663,92.308778516666223
2025-01-30,17:20-17:30,2025-01-30 17:30:00,105,4,星期四,1,30,1051.5483333333332,0,0,1040.5366666666666,8892.2747125396854,0.98619999999999997,0,0,0,11.011666666666542,10800,1037.0369663333331,0
2025-01-30,17:30-17:40,2025-01-30 17:40:00,106,4,星期四,1,30,1075.7638619047618,0,0,1062.3500166666665,8892.2747125396854,0.97599999999999998,0,0,0,13.413845238095291,10800,1049.9455292190476,0
2025-01-30,17:40-17:50,2025-01-30 17:50:00,107,4,星期四,1,30,930.62858333333327,0,0,939.02548333333334,8892.2747125396854,1.0742,0,0,8.3969000000000733,0,10800,999.68122421666669,45.099749900000397
2025-01-30,17:50-18:00,2025-01-30 18:00:00,108,4,星期四,1,30,715.75166666666667,0,0,736.26666666666665,8892.2747125396854,1.2313000000000001,0,0,20.514999999999986,0,10800,881.30502716666672,126.30059749999992
2025-01-30,18:00-18:10,2025-01-30 18:10:00,109,4,星期四,1,30,709.93215476190483,0,0,712.39566666666656,8892.2747125396854,1.2561,0,0,2.4635119047617309,0,10800,891.74577959642863,15.47208651785605
2025-01-30,18:10-18:20,2025-01-30 18:20:00,110,4,星期四,1,30,740.35713333333319,0,0,750.37609999999995,8892.2747125396854,1.2446999999999999,0,0,10.018966666666756,0,10800,921.52252385999975,62.353039050000554
2025-01-30,18:20-18:30,2025-01-30 18:30:00,111,4,星期四,1,30,714.04666666666662,0,0,753.50166666666667,8892.2747125396854,1.2544999999999999,0,0,39.455000000000041,0,10800,895.77154333333328,247.48148750000024
2025-01-30,18:30-18:40,2025-01-30 18:40:00,112,4,星期四,1,30,712.45752619047619,0,0,740.73068333333322,8892.2747125396854,1.2522,0,0,28.273157142857031,0,10800,892.13931429571426,177.01823687142786
2025-01-30,18:40-18:50,2025-01-30 18:50:00,113,4,星期四,1,30,101.41019523809337,0,628.03033809524004,723.13646666666659,8892.2747125396854,1.2881,0,621.72627142857323,0,0,10109.19303174603,130.62647248618808,0
2025-01-30,18:50-19:00,2025-01-30 19:00:00,114,4,星期四,1,30,0,0,725.77833333333331,716.28833333333318,8892.2747125396854,1.3466,0,716.28833333333318,0,0,9313.3171058201042,0,0
2025-01-30,19:00-19:10,2025-01-30 19:10:00,115,4,星期四,1,30,0,0,680.51601190476185,734.47191666666663,8892.2747125396854,1.3523000000000001,0,680.51601190476185,53.955904761904776,0,8557.188203703703,0,364.82285004761911
2025-01-30,19:10-19:20,2025-01-30 19:20:00,116,4,星期四,1,30,0,0,677.22183333333328,756.28958333333333,8892.2747125396854,1.3445,0,677.22183333333328,79.067750000000046,0,7804.7194999999992,0,531.53294937500027
2025-01-30,19:20-19:30,2025-01-30 19:30:00,117,4,星期四,1,30,0,0,723.56666666666661,765.15166666666664,8892.2747125396854,1.3483000000000001,0,723.56666666666661,41.585000000000036,0,7000.7565370370367,0,280.34527750000024
2025-01-30,19:30-19:40,2025-01-30 19:40:00,118,4,星期四,1,30,0,0,744.28510000000006,759.83373333333338,8892.2747125396854,1.349,0,744.28510000000006,15.548633333333328,0,6173.7730925925925,0,104.8755318333333
2025-01-30,19:40-19:50,2025-01-30 19:50:00,119,4,星期四,1,30,0,0,740.8114333333333,745.37384999999995,8892.2747125396854,1.3472999999999999,0,740.8114333333333,4.5624166666666497,0,5350.6492777777776,0,30.734719874999882
2025-01-30,19:50-20:00,2025-01-30 20:00:00,120,4,星期四,1,30,0,0,733.52833333333331,729.75333333333333,8892.2747125396854,1.3482000000000001,0,729.75333333333333,0,0,4539.8122407407409,0,0
2025-01-30,20:00-20:10,2025-01-30 20:10:00,121,4,星期四,1,30,0,0,736.00743333333332,721.90103333333332,8892.2747125396854,1.3512999999999999,0,721.90103333333332,0,0,3737.6999814814817,0,0
2025-01-30,20:10-20:20,2025-01-30 20:20:00,122,4,星期四,1,30,0,0,740.54663333333338,727.66304999999988,8892.2747125396854,1.3400000000000001,0,727.66304999999988,0,0,2929.1854814814819,0,0
2025-01-30,20:20-20:30,2025-01-30 20:30:00,123,4,星期四,1,30,0,0,747.22166666666658,734.91333333333318,8892.2747125396854,1.3489,0,734.91333333333318,0,0,2112.6151111111117,0,0
2025-01-30,20:30-20:40,2025-01-30 20:40:00,124,4,星期四,1,30,0,0,762.48621666666668,726.81466666666665,8892.2747125396854,1.3952,0,726.81466666666665,0,0,1305.0432592592599,0,0
2025-01-30,20:40-20:50,2025-01-30 20:50:00,125,4,星期四,1,30,766.89426666666668,0,0,733.99363333333326,8892.2747125396854,1.2225999999999999,0,0,0,32.900633333333417,1305.0432592592599,937.60493042666667,0
2025-01-30,20:50-21:00,2025-01-30 21:00:00,126,4,星期四,1,30,755.17499999999995,0,0,743.84333333333336,8892.2747125396854,0.93320000000000003,0,0,0,11.331666666666592,1305.0432592592599,704.72930999999994,0
2025-01-30,21:00-21:10,2025-01-30 21:10:00,127,4,星期四,1,30,742.83965000000001,0,0,712.93668333333335,8892.2747125396854,0.90680000000000005,0,0,0,29.902966666666657,1305.0432592592599,673.60699462000002,0
2025-01-30,21:10-21:20,2025-01-30 21:20:00,128,4,星期四,1,30,744.66251666666653,0,0,694.14688333333334,8892.2747125396854,0.93710000000000004,0,0,0,50.515633333333199,1305.0432592592599,697.82324436833323,0
2025-01-30,21:20-21:30,2025-01-30 21:30:00,129,4,星期四,1,30,759.32499999999993,0,0,729.26333333333332,8892.2747125396854,0.93710000000000004,0,0,0,30.061666666666611,1305.0432592592599,711.56345749999991,0
2025-01-30,21:30-21:40,2025-01-30 21:40:00,130,4,星期四,1,30,760.32738333333327,0,0,791.74071666666669,8892.2747125396854,0.98709999999999998,0,0,31.413333333333412,0,1305.0432592592599,750.51916008833325,155.04050666666706
2025-01-30,21:40-21:50,2025-01-30 21:50:00,131,4,星期四,1,30,687.97703333333322,0,0,734.20638333333329,8892.2747125396854,0.77639999999999998,0,0,46.229350000000068,0,1305.0432592592599,534.14536867999993,179.46233670000024
2025-01-30,21:50-22:00,2025-01-30 22:00:00,132,4,星期四,1,30,1417.2416666666666,833.33333333333326,0,594.36166666666668,8892.2747125396854,0.4209,822.87999999999988,0,0,0,2045.6352592592598,596.51701749999995,0
2025-01-30,22:00-22:10,2025-01-30 22:10:00,133,4,星期四,1,30,1395.7472833333331,833.33333333333326,0,559.2715833333333,8892.2747125396854,0.38590000000000002,833.33333333333326,0,0,3.1423666666665895,2795.6352592592598,538.61887663833329,0
2025-01-30,22:10-22:20,2025-01-30 22:20:00,134,4,星期四,1,30,590.98751666666658,0,0,558.1720499999999,8892.2747125396854,0.43680000000000002,0,0,0,32.81546666666668,2795.6352592592598,258.14334728,0
2025-01-30,22:20-22:30,2025-01-30 22:30:00,135,4,星期四,1,30,1441.1966666666665,833.33333333333326,0,550.56666666666661,8892.2747125396854,0.41980000000000001,833.33333333333326,0,0,57.296666666666624,3545.6352592592598,605.01436066666656,0
2025-01-30,22:30-22:40,2025-01-30 22:40:00,136,4,星期四,1,30,1415.3936833333332,833.33333333333326,0,569.38351666666665,8892.2747125396854,0.41860000000000003,833.33333333333326,0,0,12.67683333333332,4295.6352592592593,592.48379584333338,0
2025-01-30,22:40-22:50,2025-01-30 22:50:00,137,4,星期四,1,30,1401.4382166666664,833.33333333333326,0,557.26396666666665,8892.2747125396854,0.42409999999999998,833.33333333333326,0,0,10.840916666666544,5045.6352592592593,594.34994768833326,0
2025-01-30,22:50-23:00,2025-01-30 23:00:00,138,4,星期四,1,30,1405.5566666666666,833.33333333333326,0,532.43166666666662,8892.2747125396854,0.42370000000000002,833.33333333333326,0,0,39.791666666666742,5795.6352592592593,595.53435966666666,0
2025-01-30,23:00-23:10,2025-01-30 23:10:00,139,4,星期四,1,30,1220.3584999999998,666.66666666666663,0,572.19291666666663,8892.2747125396854,0.42480000000000001,648.16558333333319,0,0,0,6378.9842842592589,518.40829079999992,0
2025-01-30,23:10-23:20,2025-01-30 23:20:00,140,4,星期四,1,30,1392.9593,833.33333333333326,0,597.64504999999997,8892.2747125396854,0.42399999999999999,795.31425000000002,0,0,0,7094.7671092592591,590.61474320000002,0
2025-01-30,23:20-23:30,2025-01-30 23:30:00,141,4,星期四,1,30,1432.0749999999998,833.33333333333326,0,588.56833333333327,8892.2747125396854,0.42199999999999999,833.33333333333326,0,0,10.173333333333289,7844.7671092592591,604.33564999999987,0
2025-01-30,23:30-23:40,2025-01-30 23:40:00,142,4,星期四,1,30,1449.4982,833.33333333333326,0,593.47724999999991,8892.2747125396854,0.42399999999999999,833.33333333333326,0,0,22.687616666666827,8594.7671092592591,614.58723680000003,0
2025-01-30,23:40-23:50,2025-01-30 23:50:00,143,4,星期四,1,30,551.63821666666661,0,0,545.48949999999991,8892.2747125396854,0.42709999999999998,0,0,0,6.1487166666667008,8594.7671092592591,235.6046823383333,0
2025-01-30,23:50-24:00,2025-01-31 00:00:00,144,4,星期四,1,30,446.16166666666663,0,0,460.81,8892.2747125396854,0.42759999999999998,0,0,14.648333333333369,0,8594.7671092592591,190.77872866666664,31.318136666666742
2025-01-31,00:00-00:10,2025-01-31 00:10:00,1,5,星期五,1,31,1192.7347674897121,783.59210082304548,0,441.02126666666663,8594.7671092592591,0.42480000000000001,751.71350082304548,0,0,0,9271.30926,506.67372922962971,0
2025-01-31,00:10-00:20,2025-01-31 00:20:00,2,5,星期五,1,31,1250.5273666666667,833.33333333333326,0,475.92506666666668,8594.7671092592591,0.42449999999999999,774.60230000000001,0,0,0,9968.4513299999999,530.84886715000005,0
2025-01-31,00:20-00:30,2025-01-31 00:30:00,3,5,星期五,1,31,442.20333333333326,0,0,498.79333333333335,8594.7671092592591,0.4269,0,0,56.590000000000089,0,9968.4513299999999,188.77660299999997,120.79135500000019
2025-01-31,00:30-00:40,2025-01-31 00:40:00,4,5,星期五,1,31,476.71183333333335,0,0,454.37441666666666,8594.7671092592591,0.42720000000000002,0,0,0,22.337416666666684,9968.4513299999999,203.65129520000002,0
2025-01-31,00:40-00:50,2025-01-31 00:50:00,5,5,星期五,1,31,480.13221666666664,0,0,437.53706666666665,8594.7671092592591,0.42709999999999998,0,0,0,42.59514999999999,9968.4513299999999,205.06446973833332,0
2025-01-31,00:50-01:00,2025-01-31 01:00:00,6,5,星期五,1,31,463.12166666666667,0,0,463.68333333333328,8594.7671092592591,0.42849999999999999,0,0,0.56166666666661058,0,9968.4513299999999,198.44763416666666,1.2033708333332132
2025-01-31,01:00-01:10,2025-01-31 01:10:00,7,5,星期五,1,31,473.89806666666664,0,0,456.19981666666661,8594.7671092592591,0.43109999999999998,0,0,0,17.69825000000003,9968.4513299999999,204.29745653999998,0
2025-01-31,01:10-01:20,2025-01-31 01:20:00,8,5,星期五,1,31,474.1392166666667,0,0,439.0617666666667,8594.7671092592591,0.43020000000000003,0,0,0,35.077449999999999,9968.4513299999999,203.97469101000002,0
2025-01-31,01:20-01:30,2025-01-31 01:30:00,9,5,星期五,1,31,462.92500000000001,0,0,450.43666666666661,8594.7671092592591,0.4279,0,0,0,12.488333333333401,9968.4513299999999,198.08560750000001,0
2025-01-31,01:30-01:40,2025-01-31 01:40:00,10,5,星期五,1,31,479.93416666666667,0,0,495.6859833333333,8594.7671092592591,0.43120000000000003,0,0,15.751816666666627,0,9968.4513299999999,206.94761266666669,33.960916733333249
2025-01-31,01:40-01:50,2025-01-31 01:50:00,11,5,星期五,1,31,490.7048666666667,0,0,501.78863333333334,8594.7671092592591,0.43330000000000002,0,0,11.083766666666634,0,9968.4513299999999,212.62241872666669,24.012980483333262
2025-01-31,01:50-02:00,2025-01-31 02:00:00,12,5,星期五,1,31,492.61833333333334,0,0,464.19333333333327,8594.7671092592591,0.43109999999999998,0,0,0,28.425000000000068,9968.4513299999999,212.3677635,0
2025-01-31,02:00-02:10,2025-01-31 02:10:00,13,5,星期五,1,31,515.75668333333329,0,0,450.88611666666662,8594.7671092592591,0.42930000000000001,0,0,0,64.870566666666662,9968.4513299999999,221.41434415499998,0
2025-01-31,02:10-02:20,2025-01-31 02:20:00,14,5,星期五,1,31,519.7063333333333,0,0,467.77374999999995,8594.7671092592591,0.43240000000000001,0,0,0,51.932583333333355,9968.4513299999999,224.72101853333334,0
2025-01-31,02:20-02:30,2025-01-31 02:30:00,15,5,星期五,1,31,510.42999999999995,0,0,492.79166666666663,8594.7671092592591,0.43669999999999998,0,0,0,17.638333333333321,9968.4513299999999,222.90478099999996,0
2025-01-31,02:30-02:40,2025-01-31 02:40:00,16,5,星期五,1,31,535.99608333333333,0,0,502.58226666666661,8594.7671092592591,0.43480000000000002,0,0,0,33.413816666666719,9968.4513299999999,233.05109703333335,0
2025-01-31,02:40-02:50,2025-01-31 02:50:00,17,5,星期五,1,31,556.41738333333331,0,0,513.80089999999996,8594.7671092592591,0.4335,0,0,0,42.616483333333349,9968.4513299999999,241.20693567499998,0
2025-01-31,02:50-03:00,2025-01-31 03:00:00,18,5,星期五,1,31,549.15666666666664,0,0,536.04333333333329,8594.7671092592591,0.43569999999999998,0,0,0,13.113333333333344,9968.4513299999999,239.26755966666664,0
2025-01-31,03:00-03:10,2025-01-31 03:10:00,19,5,星期五,1,31,530.50926666666669,0,0,557.11841666666669,8594.7671092592591,0.43740000000000001,0,0,26.60915,0,9968.4513299999999,232.04475324000001,58.194211050000007
2025-01-31,03:10-03:20,2025-01-31 03:20:00,20,5,星期五,1,31,511.54329999999993,0,0,548.10596666666663,8594.7671092592591,0.43709999999999999,0,0,36.562666666666701,0,9968.4513299999999,223.59557642999997,79.907708000000071
2025-01-31,03:20-03:30,2025-01-31 03:30:00,21,5,星期五,1,31,504.66499999999996,0,0,513.91499999999996,8594.7671092592591,0.43559999999999999,0,0,9.25,0,9968.4513299999999,219.83207399999998,20.1465
2025-01-31,03:30-03:40,2025-01-31 03:40:00,22,5,星期五,1,31,515.5035499999999,0,0,492.83904999999993,8594.7671092592591,0.43530000000000002,0,0,0,22.664499999999975,9968.4513299999999,224.39869531499997,0
2025-01-31,03:40-03:50,2025-01-31 03:50:00,23,5,星期五,1,31,512.61114999999995,0,0,504.45449999999994,8594.7671092592591,0.436,0,0,0,8.1566500000000133,9968.4513299999999,223.49846139999997,0
2025-01-31,03:50-04:00,2025-01-31 04:00:00,24,5,星期五,1,31,509.31166666666661,0,0,541.29499999999996,8594.7671092592591,0.43780000000000002,0,0,31.983333333333348,0,9968.4513299999999,222.97664766666665,70.011516666666708
2025-01-31,04:00-04:10,2025-01-31 04:10:00,25,5,星期五,1,31,544.40348333333327,0,0,571.68239999999992,8594.7671092592591,0.44009999999999999,0,0,27.278916666666646,0,9968.4513299999999,239.59197301499998,60.027256124999951
2025-01-31,04:10-04:20,2025-01-31 04:20:00,26,5,星期五,1,31,547.02698333333331,0,0,557.53313333333335,8594.7671092592591,0.43890000000000001,0,0,10.506150000000048,0,9968.4513299999999,240.090142985,23.055746175000106
2025-01-31,04:20-04:30,2025-01-31 04:30:00,27,5,星期五,1,31,526.21499999999992,0,0,519.69333333333327,8594.7671092592591,0.43640000000000001,0,0,0,6.521666666666647,9968.4513299999999,229.64022599999996,0
2025-01-31,04:30-04:40,2025-01-31 04:40:00,28,5,星期五,1,31,558.53633333333323,0,0,516.01689999999996,8594.7671092592591,0.43930000000000002,0,0,0,42.519433333333268,9968.4513299999999,245.36501123333329,0
2025-01-31,04:40-04:50,2025-01-31 04:50:00,29,5,星期五,1,31,564.09757619047616,0,0,513.53633333333335,8594.7671092592591,0.44219999999999998,0,0,0,50.561242857142815,9968.4513299999999,249.44394819142855,0
2025-01-31,04:50-05:00,2025-01-31 05:00:00,30,5,星期五,1,31,536.43999999999994,0,0,508.39833333333331,8594.7671092592591,0.4395,0,0,0,28.041666666666629,9968.4513299999999,235.76537999999996,0
2025-01-31,05:00-05:10,2025-01-31 05:10:00,31,5,星期五,1,31,549.29229999999995,0,0,535.23546666666664,8594.7671092592591,0.43330000000000002,0,0,0,14.056833333333316,9968.4513299999999,238.00835358999998,0
2025-01-31,05:10-05:20,2025-01-31 05:20:00,32,5,星期五,1,31,546.32613333333336,0,0,572.69318333333331,8594.7671092592591,0.44390000000000002,0,0,26.367049999999949,0,9968.4513299999999,242.51417058666669,58.521667474999887
2025-01-31,05:20-05:30,2025-01-31 05:30:00,33,5,星期五,1,31,531.45333333333326,0,0,584.61500000000001,8594.7671092592591,0.43009999999999998,0,0,53.161666666666747,0,9968.4513299999999,228.57807866666661,114.32416416666685
2025-01-31,05:30-05:40,2025-01-31 05:40:00,34,5,星期五,1,31,1398.5815499999999,833.33333333333326,0,551.96214999999995,8594.7671092592591,0.37130000000000002,833.33333333333326,0,0,13.28606666666667,10718.45133,519.29332951499998,0
2025-01-31,05:40-05:50,2025-01-31 05:50:00,35,5,星期五,1,31,0,0,564.53135714285713,523.76278333333335,8594.7671092592591,0.57079999999999997,0,523.76278333333335,0,0,10136.492681851852,0,0
2025-01-31,05:50-06:00,2025-01-31 06:00:00,36,5,星期五,1,31,0,0,534.93833333333328,533.57333333333327,8594.7671092592591,0.90990000000000004,0,533.57333333333327,0,0,9543.633422592593,0,0
2025-01-31,06:00-06:10,2025-01-31 06:10:00,37,5,星期五,1,31,0,0,564.39558333333332,570.7949666666666,8594.7671092592591,0.93679999999999997,0,564.39558333333332,6.3993833333332759,0,8916.5272188888885,0,29.974711533333064
2025-01-31,06:10-06:20,2025-01-31 06:20:00,38,5,星期五,1,31,0,0,572.68346190476177,582.34826666666663,8594.7671092592591,0.87580000000000002,0,572.68346190476177,9.6648047619048612,0,8280.2122612169314,0,42.322180052381391
2025-01-31,06:20-06:30,2025-01-31 06:30:00,39,5,星期五,1,31,0,0,542.49499999999989,564.71000000000004,8594.7671092592591,0.87590000000000001,0,542.49499999999989,22.215000000000146,0,7677.4400389947095,0,97.290592500000642
2025-01-31,06:30-06:40,2025-01-31 06:40:00,40,5,星期五,1,31,0,0,543.57234999999991,561.13646666666659,8594.7671092592591,0.86009999999999998,0,543.57234999999991,17.564116666666678,0,7073.4707612169323,0,75.534483725000044
2025-01-31,06:40-06:50,2025-01-31 06:50:00,41,5,星期五,1,31,0,0,582.4828785714285,582.08654999999999,8594.7671092592591,0.84419999999999995,0,582.08654999999999,0,0,6426.707927883599,0,0
2025-01-31,06:50-07:00,2025-01-31 07:00:00,42,5,星期五,1,31,0,0,597.93690476190477,592.02583333333337,8594.7671092592591,0.83340000000000003,0,592.02583333333337,0,0,5768.9014464021175,0,0
2025-01-31,07:00-07:10,2025-01-31 07:10:00,43,5,星期五,1,31,0,0,544.97107380952377,568.93483333333324,8594.7671092592591,0.80920000000000003,0,544.97107380952377,23.963759523809472,0,5163.3780310582024,0,96.957371033333132
2025-01-31,07:10-07:20,2025-01-31 07:20:00,44,5,星期五,1,31,0,0,500.48654285714281,507.19096666666667,8594.7671092592591,0.79720000000000002,0,500.48654285714281,6.7044238095238597,0,4607.2818723280434,0,26.723833304762106
2025-01-31,07:20-07:30,2025-01-31 07:30:00,45,5,星期五,1,31,0,0,487.83988095238101,439.62833333333333,8594.7671092592591,0.76439999999999997,0,439.62833333333333,0,0,4118.8059464021171,0,0
2025-01-31,07:30-07:40,2025-01-31 07:40:00,46,5,星期五,1,31,0,0,453.56280714285714,409.30031666666662,8594.7671092592591,0.68989999999999996,0,409.30031666666662,0,0,3664.0278167724873,0,0
